type,text
本文,一
本文,慶応生れの江戸っ児天下の助五郎は寄席の下足番だが、頼まれれば何でもする。
本文,一番好きなのは選挙と侠客だ。
本文,だからちょぼ一仲間では相当な顔役にもなっているし、怖い団体にも二つ三つ属している。
本文,「一つ心配しやしょう」
本文,天下の助五郎がこう言ったが最後、大概の掛合いは勝ちになる。
本文,始めから棄身なんだから暴力団取締の法律なんか助五郎老の金儲けにはすこしも影響しない。
本文,その助五郎が明治湯の流し場に大胡座をかいて、二の腕へ刺った自慢の天狗の面を豆絞りで擦りながら、さっきから兎のように聞き耳を立てているんだから事は穏かでない。
本文,正午近い銭湯はすいていた。
本文,ただ濛々と湯気の罩めた湯槽に腰かけて坊主頭の若造と白髪の老人とが、何かしきりに饒舌りあっている。
本文,「それで何かえ」と老人は湯をじゃぶじゃぶいわせながら、「豊住さんの傷は大きいのかえ？」
本文,「投げられた拍子に石ころで肋を打ちやしてね、おまけに溝板を蹴上げて頤を叩いたもんでげすから、今見舞いに寄ってみたら、あの気丈なお師匠さんが蒲団をかぶってうんうん唸ってやしたよ。
本文,通り魔だか何だか知らねえけど、隠居の前だが、はずみってものあ怖えもんさ。
本文,師匠も今年ゃ丁度だからなあに、あれで落したってわけでげしょう、なんてね、あっしぁお内儀に気休みを言って来ましたのさ」
本文,「四二かい？」
本文,「お手の筋でさあ。
本文,だがね、東京の真ん中でせえこう物騒な世の中になっちゃあ、大きな声じゃ言われもしねえが、ねえ、ご隠居、現内閣ももうあんまり長えこたあるめえと、こうあっしゃ白眼みますよ。
本文,いえ、まったく」
本文,「国乱れて乱臣出ず、なかと言うてな」と老人は妙な古言を一つ引いてから、「箱根から彼方の化物が、大かたこっちへ移みかえたものじゃろうて」
本文,「違えねえ」
本文,坊主頭は大きく頷首いた。
本文,湯水の音が一としきり話しを消す。
本文,助五郎は軽石を探すような様子をしてふいと立ち上った。
本文,二人の遣り取りが続く。
本文,「宵の口に町を歩いてる人間が、いきなり取って投げられるなんて――」
本文,「まず妖怪変化の業じゃろうな」
本文,「なにさ、それが厄でさあ。
本文,もっとも、相手は確かに人間さまだったってますがね、さて、そいつが何処のどいつだか皆目判らねえてんでげすから、世話ぁねえ」
本文,「師匠は何かい、身に恨みでも受ける覚えがあるのかえ？」
本文,老人はこう言いながら湯槽へ沈んだ。
本文,「お熱かござんせんか」と若造が訊いた。
本文,つづいて背後の破目板の銓を捻った。
本文,そして、
本文,「なにしろ、これだからね」
本文,と両の拳を鼻さきへ積んで見せた。
本文,二三人這入って来た。
本文,湯を打つ水音に呑まれて、二人の声はもう助五郎の耳へは入らなかった。
本文,助五郎も聞こうとはしなかった。
本文,自暴のように陸湯を浴びた彼は、眼をぎょろりと光らせたまま板の間へ上って行って籠の中から着たきり雀の浴衣を振って引っ掛けると、蠅の浮いている河鹿の水磐を横眼で白眼みながら、ぶらりと明治湯の暖簾を潜り出た。
本文,助五郎は金儲けのにおいを嗅いだ。
本文,張るの殴るの取って投げたという以上、これは明らかに彼の領分である。
本文,詳しいことを聞き出して手繰って行けば案外な仕事になるかも知れない。
本文,夏のことだから氷屋がある。
本文,その店頭へ腰を下ろした助五郎は、一本道の明治湯の方へしっかり気を配りながら坊主頭の若い衆を待ち受けた。
本文,二
本文,坊主頭の話というのはこうだった。
本文,一昨日の暮れ方、乗物町の師匠として聞えている笛の名人豊住又七が、用達しの帰り、自宅の近くまで差しかかった時、手拭いで顔を包んだ屈強な男が一人矢庭に陰から飛び出して来て、物をもいわずに又七を、それも、まるで猫の児かなんぞのように溝の中へ投げつけるが早いか、何処ともなく風のように消えてしまったというのである。
本文,又七師匠はどちらかと言えば小柄な方だけれど、とも角大人の人間をああ軽々と抛り出したところから見ると、曲者は非常な大力でことによると、お狐さんの仕業ではあるまいか――そう言えば横丁の稲荷の前で、一度師匠が酔っぱらって小便をしたことがある。
本文,が、多くの世の名人上手がそうであるように、師匠も芸にかけては恐しく傲岸で、人を人とも思わず、時には意地の悪い、眼に余るような仕打ちもあったそうだから、そこらから案外他人の恨みを買ったのではないかとも思われる。
本文,何しろ、四二の厄だから――。
本文,助五郎を刑事とでも思ったものか、若い衆はこうべらべら饒舌り立てた。
本文,助五郎は面白くなった。
本文,そうして刑事になった気で歩き出した。
本文,助五郎は江戸っ児だ。
本文,寄席の飯を食って来ている。
本文,刑事に化けるくらいの茶気と器用さは何時でも持ち合わせている。
本文,三
本文,「師匠、在宅かえ？署の者だ」
本文,艶拭きのかかった上框へ、助五郎は気易に腰をかけて、縁日物の煙草入れの鞘をぽうんと抜く。
本文,「あの、署の方と仰言いますと――刑事さんで、まあ、このお暑いのに――」
本文,一眼で前身の判る又七女房おろくが、楽屋模様の中形の前を繕いながら、老刑事助五郎へ煙草盆を斜めに押しやる。
本文,「いや、もう、お構いなく」と助五郎は一服つけて、「おや、今日は稽古は？」
本文,と、初めて気が付いたように六畳の茶の間を見廻す。
本文,権現様と猿田彦を祭った神棚の真下に風呂敷を掛けて積んである弟子達の付届けの中から、上物の白羽二重が覗いているのが何となく助五郎の眼に留まった。
