,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,一人の年老いた人相見が、三河の国の碧海郡の、八ツ橋のあたりに立っている古風な家を訪れました。,1.4561200141906738,0.7079411745071411,1.4561200141906738,0.7079411745071411,POSITIVE
2,本文,それは初夏のことでありまして、河の両岸には名に高い、燕子花の花が咲いていました。,0.967414140701294,0.5643025636672974,0.967414140701294,0.5643025636672974,POSITIVE
3,本文,茶など戴こうとこのように思って、人相見はその家を訪れたのでした。,1.0714547634124756,0.601965606212616,1.0714547634124756,0.601965606212616,POSITIVE
4,本文,縁につつましく腰をおろして、その左衛門という人相見は、戴いた茶をゆるやかに飲んで、そうして割籠のご飯を食べました。,0.9586251378059387,0.5572506785392761,0.9586251378059387,0.5572506785392761,POSITIVE
5,本文,その家はこのあたりの長者の家と見えて、家のつくりも上品であれば、庭なども手入れが届いていました。,1.6896909475326538,0.7462955117225647,1.6896909475326538,0.7462955117225647,POSITIVE
6,本文,「よい眺めでござりますな」,0.8256253600120544,0.49843907356262207,0.0,0.0,NEUTRAL
7,本文,お世辞ともなくこのようにいって、生垣の向うに眺められる八ツ橋の景色を眺めおりました。,0.6893620491027832,0.4958454370498657,0.6893620491027832,0.4958454370498657,POSITIVE
8,本文,左衛門はその頃の人相見としては、江戸で一番といわれている人で、百発百中のほまれがありました。,1.5172054767608643,0.694011390209198,1.5172054767608643,0.694011390209198,POSITIVE
9,本文,人相風采もまことに立派で、人の尊敬を引くに足りました。,2.7630159854888916,0.9249033331871033,2.7630159854888916,0.9249033331871033,POSITIVE
10,本文,で、山間や僻地へ行っても、多くの男女に尊敬され、いつも丁寧にあつかわれました。,2.49868106842041,0.8745766878128052,2.49868106842041,0.8745766878128052,POSITIVE
11,本文,この時も左衛門は名のりませんでしたが、神々しい人相や風采のために、その家――泉谷という旧家でありましたが――その泉谷の家族達によって丁寧な態度であつかわれました。,1.8058990240097046,0.7653621435165405,1.8058990240097046,0.7653621435165405,POSITIVE
12,本文,「真間の継橋へも参ったことであります。,1.3178313970565796,0.6841570138931274,1.3178313970565796,0.6841570138931274,POSITIVE
13,本文,矢張りよい景色でござりました。,0.8824776411056519,0.6300516128540039,0.0,0.0,NEUTRAL
14,本文,ここにも継橋がございますな」,0.6778660416603088,0.48954150080680847,0.0,0.0,NEUTRAL
15,本文,いかさま継橋が見えていました。,0.9287777543067932,0.527674674987793,0.0,0.0,NEUTRAL
16,本文,八筋の川が流れて居りまして、一筋ごとに橋がかかっていて、継橋をなしているのでした。,0.7633155584335327,0.5014253258705139,0.0,0.0,NEUTRAL
17,本文,継橋の数が八ツなので、そこで八橋ともいうのでした。,1.6326475143432617,0.8236916661262512,0.0,0.0,NEUTRAL
18,本文,「憐れな伝説がございます」,1.1994482278823853,0.6553012728691101,1.1994482278823853,0.6553012728691101,POSITIVE
19,本文,左衛門の前へ穏かに坐って、左衛門と一緒に茶を喫し、長閑に話していた泉谷の主の、彦右衛門という人物は、こう左衛門にいった後で、その憐れな伝説を、古雅な言葉つきで話しました。,1.2921042442321777,0.6634176969528198,1.2921042442321777,0.6634176969528198,POSITIVE
20,本文,「仁明の御皇の御代でありましたが、羽田玄喜という医師がありまして、この里に住居して居りました。,0.9567147493362427,0.5517006516456604,0.9567147493362427,0.5517006516456604,POSITIVE
21,本文,女房と申すのがこの里の庄司の、継娘でありましたが、気だての優しい美しい縹緻の、立派な女でありまして、二人の間に男の子が、二人あったそうにござります。,1.9070281982421875,0.7733578681945801,1.9070281982421875,0.7733578681945801,POSITIVE
22,本文,ところが玄喜は三十歳の時に、病気でなくなってしまいましたので、女房は気の毒な寡婦の身となり、子供は孤児となりまして、家計も貧しくなりました。,0.5443826913833618,0.4839046895503998,0.0,0.0,NEUTRAL
23,本文,が、女房は健気にも、他へ再婚しようともしないで、山へ登って行って薪を拾ったり、浦へ出て行って和布をかったり、苦心して子供を育てました。,1.0594196319580078,0.5053553581237793,1.0594196319580078,0.5053553581237793,POSITIVE
24,本文,つまり二人の子を養育して、亡き良人の業をつがせようものと、辛苦したのでございます。,1.6867918968200684,0.7688060998916626,1.6867918968200684,0.7688060998916626,POSITIVE
25,本文,然るに長男が八歳となり、次男が五歳となりました時に、悲しい出来事が起こりました。,0.7649412751197815,0.5983127355575562,0.0,0.0,NEUTRAL
26,本文,というのは、或日でありましたが、川の向う岸に沢山の海苔が粗朶にかかっているのを見て、母親がとりに渡りましたところ、後を慕って二人の子供がこれを渡って行きました。,1.3801445960998535,0.6850071549415588,1.3801445960998535,0.6850071549415588,POSITIVE
27,本文,と流れが急でありましたので、二人の子供は溺れ死にました。,0.7143324017524719,0.574727475643158,0.0,0.0,NEUTRAL
28,本文,どのように母親が嘆き悲しんだか？想像に余るではありませんか。,0.8494945168495178,0.5603719353675842,0.0,0.0,NEUTRAL
29,本文,で、母親は髪をおろし、尼となって朝夕念仏をし、菩提を葬ったのでありますが、『橋さえかかって居ったならば、このようなことは起こらなかったであろう、どうぞして橋をかけたいものだ。,0.929246187210083,0.5659249424934387,0.929246187210083,0.5659249424934387,POSITIVE
30,本文,将来人助けにもなるのだから』不図こんなことを思ったそうです。,0.8369048237800598,0.5614743828773499,0.0,0.0,NEUTRAL
31,本文,と、或日大きな流れ木が、河の岸へ横付けになりました『これこそ丁度幸いだから、この流れ木で橋を架けることにしよう』――で、橋をかけにかかりましたところ、流れが八筋ありましたので、次から次と流れ木を捨って、八ツながら橋をかけましたそうで。,0.9322652220726013,0.49785879254341125,0.0,0.0,NEUTRAL
32,本文,そこで八ツ橋という名が起こって、名所になったのでござります」,1.1201335191726685,0.665863037109375,0.0,0.0,NEUTRAL
33,本文,その時十八九にもなりましょうか、美しい娘が菓子皿を持って、奥の座敷から出て来ましたが左衛門の前へ菓子皿を置くと、しとやかに辞儀をいたしました。,0.5676289200782776,0.5213580131530762,0.0,0.0,NEUTRAL
34,本文,で、左衛門も辞儀を返しましたが、,0.7523850202560425,0.5141772031784058,-0.7523850202560425,-0.5141772031784058,NEGATIVE
35,本文,「ああ……これは……ううむ……悪いぞ」,1.0365378856658936,0.5621879696846008,-1.0365378856658936,-0.5621879696846008,NEGATIVE
