,type,text,logit_score,pred_score
0,本文,駕籠を襲う者,0.0,0.0
1,本文,一,0.0,0.0
2,本文,天明五年十一月、三日の夜の深更であった。,0.0,0.0
3,本文,宵の間にかくれた月の後、空には星ばかりが繁くまばたき、冬の寒さをいや増しに思わせ、遠くで吠え立てる家護りの犬の、声さえ顫えて聞こえなされた。,1.6778813600540161,0.8415001034736633
4,本文,大江戸の町々は寝静まり、掛け行燈には火影さえなく、夜を警しめる番太郎の、拍子木の音ばかりが寂寥の度を、で、さらに加えていた。,0.0,0.0
5,本文,まして隅田の堤あたりは、動くものといえば風に吹かれる、葉の散りつくした桜の木々の、細い梢か枝ばかりで、,0.0,0.0
6,本文,春雨や鼠の嘗める隅田川,0.0,0.0
7,本文,その野鼠さえ蠢いてはいず、まして人影など見られなかった。,0.0,0.0
8,本文,と、厩橋の方角から、その寂しい隅田堤の方へ、一挺の駕籠を取り巻いて、数人のものが歩いて来た。,0.0,0.0
9,本文,二人の武士が駕籠の前に、二人の武士が駕籠の背後に、一人の武士が駕籠の脇、引き手の側に引き添って、しとしとと歩いて来るのであった。,0.0,0.0
10,本文,枕橋の渡しの辺を、一町あまり歩いて来た時、それまで堤の耕地へ向いた斜面へ、身を伏せて隠れていたのでもあろう、黒の衣裳に黒の羽織、袴なしの着流し姿、黒頭巾で深く顔を包んだ、お誂え通りの一人の武士が、しかし身体に得もいわれない、品と威との備わった武士が、おもむろに現われ斜面を上り、懐手をしたまま無造作に、,0.9373511672019958,0.6907967925071716
11,本文,「これ、待て待て、その駕籠待て」,0.49702489376068115,0.47873395681381226
12,本文,声は濁りなくさえていて、そうして不断に部下に対して、命令することに慣れている人の、鷹揚さと威厳とを持っていた。,1.7467525005340576,0.7745105028152466
13,本文,駕籠の一団は足を止めた。,-0.3898126482963562,-0.4321520924568176
14,本文,「これ、その駕籠を置いて行け」,0.0,0.0
15,本文,「黙れ！」,-0.435727059841156,-0.46142277121543884
16,本文,と駕籠脇の武士が怒鳴った。,-0.719647228717804,-0.48560822010040283
17,本文,「身知らずの痴者！尋常の駕籠と思いおるか！……邪魔立ていたすと切り捨てるぞ！」,-0.24999530613422394,-0.4149959683418274
18,本文,鮮かに狼狽はしていながら、相手はたった一人であり、それに自分の位置や身分、そうして駕籠の行く先に、何か自信でもあるとみえ、恐れ気もなく叱咤するようにいった。,0.9574670791625977,0.563637375831604
19,本文,「よいよい」,1.309677004814148,0.5898303389549255
20,本文,と黒頭巾の武士がいった。,0.0,0.0
21,本文,「存じておる、存じておる、存じておるからいったのじゃ、その駕籠を置いて立ち去るがよい」,0.0,0.0
22,本文,「黙れ！」,-0.435727059841156,-0.46142277121543884
23,本文,と例の駕籠脇の武士は、相手の武士の何んともいわれない品位、それにだんだん圧せられながら、隙を見せまいと威猛高に怒鳴った。,0.0,0.0
24,本文,「何を存じて、汝無礼！この駕籠は、そも、この駕籠は……」,-0.19636480510234833,-0.39161068201065063
25,本文,「老中田沼主殿頭の、小梅の寮へやる駕籠であろう、贈り主は松本伊豆守のはずじゃ」,0.0,0.0
26,本文,「…………」,-0.7968371510505676,-0.46871817111968994
27,本文,駕籠脇の武士は黙ってしまった。,0.0,0.0
28,本文,が突然、「やれ！」と叫んだ。,0.0,0.0
29,本文,白刃！,-1.0056941509246826,-0.6498314738273621
30,本文,抜かれた！,-1.3126139640808105,-0.7671167850494385
31,本文,五本！,0.39556896686553955,0.44905635714530945
32,本文,ダ、ダ、ダ、ダ！,0.0,0.0
