,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,これも霧原警部の「特等訊問」の話である。,-0.3111805319786072,-0.38949352502822876
2,本文,銀座四丁目に、貴金属宝石商を営んでいる大原伝蔵が、昨夜麹町区平河町の自宅の居間で、何ものかに殺されたという報知が、警視庁へ届いたのは、余寒のきびしい二月のある朝であった。,0.0,0.0
3,本文,霧原警部は、部下の朝井、水野両刑事と警察医とを伴って、直ちに自動車で現場調査に赴いた。,1.0321110486984253,0.5866492390632629
4,本文,大原の邸宅は大震火災直後バラック建になっていて、石の門柱をはいると、直径十間ばかりの植込みを隔てて右手が洋式の平家、左手が日本風の平家で、中央は廊下でつながれ、玄関は日本建の方について居た。,0.7597439289093018,0.5062981247901917
5,本文,警部の一行が到着すると、番に来ていた巡査と、この家の書生とが出迎えた。,1.4828985929489136,0.7312728762626648
6,本文,霧原氏は靴を脱いで上り、その場で、死体発見の始末をきいた。,0.5223464369773865,0.45055264234542847
7,本文,大原は先年夫人を失ってから、まだ五十歳になるかならぬではあるが、その後ずっと独身生活を営んできた。,1.3119617700576782,0.6770265698432922
8,本文,子がないので、家族といえば、中年の女中と、今年二十歳の書生との三人である。,0.0,0.0
9,本文,氏は若い時分に米国に長い間暮したためか、簡易な生活が好きで、いつも洋館の方で寝起した。,1.5280859470367432,0.63648521900177
10,本文,洋館は書斎兼居間と寝室と物置室とから成っていたが、氏は多くの場合、物置室の裏の扉から出入りして、用事のあるときはベルを鳴らし、女中や書生は主人の顔を見ない日さえあった。,1.4593337774276733,0.7063748240470886
11,本文,昨日店への出かけに、今日は帰りが遅くなるからという話だったので、書生と女中は十時に寝てしまった。,0.0,0.0
12,本文,書生は毎朝七時に、大原の寝室へコーヒーを運ぶことになっていたので、今日も同時刻に寝室へ行くとベッドには、寝泊りされた形跡がない。,0.7133535146713257,0.5056444406509399
13,本文,こうしたことは別に珍しいことではなかったので、そのまま帰ろうとしたが、何気なしに書斎の方を見ると、大原は洋服を着たまま煖炉の前に横わっていた。,0.0,0.0
14,本文,驚いて駈け寄ってみると身体は冷たくなって居たので、とるものも取りあえず電話で警察へ通知したのである。,0.0,0.0
15,本文,「物置室の裏にある扉の鍵は、主人だけが持って居られたかね？」と書生の話をきき終った霧原警部はたずねた。,0.0,0.0
16,本文,「よく知りませんが、私たちは持って居りません」と書生は答えた。,0.0,0.0
17,本文,それから一行は廊下をとおって現場へ来た。,0.5022312998771667,0.4455302655696869
18,本文,警部はまず入口に立って部屋の中を見まわした。,0.0,0.0
