type,text
本文,上州岩鼻の代官を斬り殺した国定忠次一家の者は、赤城山へ立て籠って、八州の捕方を避けていたが、其処も防ぎきれなくなると、忠次を初、十四五人の乾児は、辛く一方の血路を、斫り開いて、信州路へ落ちて行った。
本文,夜中に利根川を渡った。
本文,渋川の橋は、捕方が固めていたので、一里ばかり下流を渡った。
本文,水勢が烈しいため、両岸に綱を引いて渡ったが、それでも乾児の一人は、つい手を離したため流されてしまった。
本文,渋川から、伊香保街道に添うて、道もない裏山を、榛名にかかった。
本文,一日、一晩で、やっと榛名を越えた。
本文,が、榛名を越えてしまうと、直ぐ其処に大戸の御番所があった。
本文,信州へ出るのには、この御番所が、第一の難関であった。
本文,この関所をさえ越してしまえば、向うは信濃境まで、山又山が続いているだけであった。
本文,忠次達が、関所へかかったのは、夜の引き明けだった。
本文,わずか、五六人しか居ない役人達は、忠次達の勢に怖れたものか、彼等の通行を一言も咎めなかった。
本文,関所を過ぎると、さすがに皆は、ほっと安心した。
本文,本街道を避けて、裏山へかかって来るに連れて、夜がしらじらと明けて来た。
本文,丁度上州一円に、春蚕が孵化ろうとする春の終の頃であった。
本文,山上から見下すと、街道に添うた村々には、青い桑畑が、朝靄の裡に、何処までも続いていた。
本文,関東縞の袷に、鮫鞘の長脇差を佩して、脚絆草鞋で、厳重な足ごしらえをした忠次は、菅のふき下しの笠を冠って、先頭に立って、威勢よく歩いていた。
本文,小鬢の所に、傷痕のある浅黒い顔が、一月に近い辛苦で、少し窶れが見えたため、一層凄味を見せていた。
本文,乾児も、大抵同じような風体をしていた。
本文,が、忠次の外は、誰も菅笠を冠ってはいなかった。
本文,中には、片袖の半分断れかけている者や、脚絆の一方ない者や、白っぽい縞の着物に、所々血を滲ませているものなども居た。
本文,街道を避けながら、しかも街道を見失わないように、彼等は山から山へと辿った。
本文,大戸の関から、二里ばかりも来たと思う頃、雑木の茂った小高い山の中腹に出ていた。
本文,ふと振り顧ると、今まで見えなかった赤城が、山と山の間に、ほのかに浮び出ていた。
本文,「赤城山も見収めだな。
本文,おい、此処いらで一服しようか」
本文,そう云いながら、忠次は足下に大きい切り株を見付けて、どっかりと、腰を降した。
本文,彼の眼は、暫らくの間、四十年見なれた懐しい山の姿に囚われていた。
本文,赤城山が利根川の谿谷へと、緩い勾配を作っている一帯の高原には、彼の故郷の国定村も、彼が売出しの当時、島村伊三郎を斬った境の町も、彼が一月前に代官を斬った岩鼻の町もあった。
本文,国越をしようとする忠次の心には、さすがに淡い哀愁が、感ぜられていた。
本文,が、それよりも、現在一番彼の心を苦しめていることは、乾児の始末だった。
本文,赤城へ籠った当座は、五十人に近かった乾児が、日数が経つに連れ、二人三人潜かに、山を降って逃げた。
本文,捕方の総攻めを喰ったときは、二十七人しか残っていなかった。
本文,それが、五六人は召捕られ、七八人は何処ともなく落ち延びて、今残っている十一人は、忠次のためには、水火をも辞さない金鉄の人々だった。
本文,国を売って、知らぬ他国へ走る以上、この先、あまりいい芽も出そうでない忠次のために、一緒に関所を破って、命を投げ出してくれた人々だった。
本文,が、代官を斬った上に、関所を破った忠次として、十人余の乾児を連れて、他国を横行することは出来なかった。
本文,人目に触れない裡に、乾児の始末を付けてしまいたかった。
本文,が、みんなと別れて、一人ぎりになってしまうことも、いろいろな点で不便だった。
本文,自分の目算通に、信州追分の今井小藤太の家に、ころがり込むにしたところが、国定村の忠次とも云われた貸元が、乾児の一人も連れずに、顔を出すことは、沽券にかかわることだった。
本文,手頃の乾児を二三人連れて行くとしたら、一体誰を連れて行こう。
本文,そう思うと、彼の心の裡では、直ぐその顔触が定った。
本文,平生の忠次だったら、
本文,「おい！浅に、喜蔵に、嘉助とが、俺と一緒に来るんだ！外の野郎達は、銘々思い通りに落ちてくれ！路用の金は、分けてやるからな！」
本文,と、何の拘泥もなく云える筈だった。
本文,が、忠次は赤城に籠って以来、自分に対する乾児達の忠誠をしみじみ感じていた。
本文,鰹節や生米を噛って露命を繋ぎ、岩窟や樹の下で、雨露を凌いでいた幾日と云う長い間、彼等は一言も不平を滾さなかった。
本文,忠次の身体が、赤城山中の地蔵山で、危険に瀕したとき、みんなは命を捨てて働いてくれた。
本文,平生は老ぼれて、物の役には立つまいと思われていた闇雲の忍松までが、見事な働きをした。
本文,そうした乾児達の健気な働きと、自分に対する心持とを見た忠次は、その中の二三人を引き止めて他の多くに暇をやることが、どうしても気がすすまなかった。
本文,皆一様に、自分のために、一命を捨ててかかっている人々の間に、自分が甲乙を付けることは、どうしても出来なかった。
本文,剛愎な忠次も、打ち続く艱難で、少しは気が弱くなっている故もあったのだろう。
本文,別れるのなら、いっそ皆と同じように、別れようと思った。
本文,彼は、そう決心すると、
本文,「おい！みんな！」と、周囲に散かっている乾児達を呼んだ。
本文,烈しい叱り付けるような声だった。
本文,喧嘩の時などにも、叱※する忠次の声だけは、狂奔している乾児達の耳にもよく徹した。
本文,草の上に、蹲まったり、寝ころんだり、銘々思い思いの休息を取っていた乾児達は、忠次の一喝でみんな起き直った。
本文,数日来の烈しい疲労で、とろとろ眠りかけているものさえあった。
本文,「おい！みんな」
本文,忠次は、改めて呼び直した。
本文,『壺皿見透し』と、若い時綽名を付けられていた、忠次の大きい眼がギロリと動いた。
本文,「みんな！一寸耳を貸して貰いてえのだが、俺これから、信州へ一人で、落ちて行こうと思うのだ。
本文,お前達を、連れて行きてえのは山々だが、お役人をたたっ斬って、天下のお関所を破った俺達が、お天道様の下を、十人二十人つながって歩くことは、許されねえ。
本文,もっとも、二三人は、一緒に行って貰いてえとも思うのだが、今日が日まで、同じ辛苦をしたお前達みんなの中から、汝は行け汝は来るなと云う区別は付けたくねえのだ。
本文,連れて行くからなら、一人残らず、みんな一緒に連れて行きてえのだ。
本文,別れるからなら、恨みっこのねえように、みんな一様に別れてしまいてえのだ。
本文,さあ、ここに使い残りの金が、百五十両ばかりあらあ。
本文,みんなに、十二両ずつ、くれてやって、残ったのは俺が貰って行くんだ。
本文,銘々に、志を立てて落ちてくれ！随分、身体に気を付けろ！忠次が、何処かで捕まって、江戸送りにでもなったと聞いたら、線香の一本でも上げてくれ！」
本文,忠次は、元気にそう云うと、胴巻の中から、五十両包みを、三つ取り出して、熊笹の上に、ずしりと投げ出した。
本文,が、誰もその五十両包みに、手を出すものはなかった。
本文,みんなは、忠次の突然な申出に、どう答えていいか迷っているらしかった。
本文,一番に、乾児達の沈黙を破ったのは、大間々の浅太郎だった。
本文,「そりゃ、親方悪い了簡だろうぜ。
本文,一体俺達が、妻子眷族を見捨てて、此処までお前さんに、従いて来たのは、何の為だと思うのだ。
本文,みんな、お前さんの身の上を気遣って、お前さんの落着くところを、見届けたいと思う一心からじゃないか。
本文,いくら、大戸の御番所を越して、もうこれから信州までは大丈夫だと云ったところで、お前さんばかりを、一人で手放すことは、出来るものじゃねえ。
本文,尤も、こう物騒な野郎ばかりが、つながって歩けねえのは、道理なのだから、お前さんが、此奴だと思う野郎を、名指しておくんなせえ。
本文,何も親分乾児の間で、遠慮することなんかありゃしねえ。
本文,お前さんの大事な場合だ！恨みつらみを云うような、ケチな野郎は一人だってありゃしねえ。
本文,なあ兄弟！」
本文,みんなは、異口同音に、浅太郎の云い分に賛意を表した。
本文,が、そう云われてみると、忠次は尚更選みかねた。
本文,自分の大事な場所であるだけに、彼等の名前を指すことは、彼等に対する信頼の差別を、露骨に表わす事になって来る。
本文,それで、選に洩れた連中と――内心、忠次を怨むかも知れない連中と――そのまま、再会の機も期し難く、別れてしまわねばならぬ事を考えると、忠次はどうしても、気が進まなかった。
本文,忠次は口を噤んだまま、何とも答えなかった。
本文,親分と乾児との間に、不安な沈黙が暫らく続いた。
本文,「ああ、いい事があらあ」釈迦の十蔵と云う未だ二十二三の男が叫んだ。
本文,彼は忠次の盃を貰ってから未だ二年にもなっていなかった。
本文,「籤引がいいや、みんなで籤を引いて、当った者が親分のお供をするのがいいや」
本文,当座の妙案なので、忠次も乾児達も、十蔵の方を一寸見た。
本文,が、嘉助という男が直ぐ反対した。
本文,「何を云ってやがるんだい！籤引だって！手前の様な青二才に籤が当ってみろ、反って、親分の足手纒いじゃねえか。
本文,籤引なんか、俺あ真っ平だ。
本文,こんな時に一番物を云うのは、腕っ節だ。
本文,おい親分！くだらねえ遠慮なんかしねえで、一言、嘉助ついて来いと、云っておくんなせい」
本文,四斗樽を両手に提げながら、足駄を穿いて歩くと云う嘉助は一行中で第一の大力だった。
本文,忠次が心の裡で選んでいる三人の中の一人だった。
本文,「嘉助の野郎、何を大きな事を云ってやがるんだい。
本文,腕っ節ばかりで、世間は渡られねえぞ。
本文,ましてこれから、知らねえ土地を遍歴って、上州の国定忠次で御座いと云って歩くには、駈引万端の軍師がついていねえ事には、どうにもならねえのだ。
本文,幾ら手前が、大力だからと云って、ドジ許り踏んでいちゃ、旅先で、飯にはならねえぞ」
本文,そう云ったのは、松井田の喜蔵と云う、分別盛りの四十男だった。
本文,忠次も喜蔵の才覚と、分別とは認めていた。
本文,彼は、心の裡で喜蔵も三人の中に加えていた。
本文,「親分、俺あお供は出来ねえかねえ。
本文,俺あ腕節は強くはねえ。
本文,又、喜蔵の様に軍師じゃねえ。
本文,が、お前さんの為には、一命を捨ててもいいと、心の内で、とっくに覚悟を極めているんだ」
本文,闇雲の忍松が、其処まで云いかけると、乾児達は、周囲から口々に罵った。
本文,「何を云ってやがるんだい、親分の為に命を投げ出している者は、手前一人じゃねえぞ、巫山戯た事をぬかすねえ」
本文,そう云われると、忍松は一言もなかった。
本文,半白の頭を、テレ隠しに掻いていた。
