type,text
本文,――私は自分の弱い心を誤魔化す為に、先刻から飲めもしない酒を飲み続けていた。
本文,第三高調波を描く放送音楽……
本文,蓄電器のように白々しく対立した感情……
本文,溷濁した恋情と、ねばねばする空気……
本文,『なに考えてんだィ、さあもう一杯』
本文,内田君は、兎もすれば沈み勝ちの私を、とろんとした眼で見据えながら、ビールのコップを取上げた。
本文,『うーん』
本文,私は熱っぽい目を擦りながら、手を出し
本文,（あッ……）
本文,ドキン、胸の中で音がした。
本文,突出されたコップの中には黄金色の液体を透して、内田君の右頬の小さな古傷が、恰度レンズを透かして見た時のように、尨大にコップ一杯に拡がって浮出していた。
本文,而もその上、その傷は私が一時の興奮から殺ってしまったあの迪子の傷とソックリで、捻れたような赤い肉の隆起が、蚯蚓のように匍廻っていた。
本文,（……迪子ダ……）
本文,内田君がもぐもぐと口を听く度に、沸々と泡立つコップの中で、その迪子がニタニタと頽れるように嗤うのである。
本文,『バカ』
本文,力一杯コップを叩き落した。
本文,コップは石畳に砕け、細片はギラギラと鋭角的な光を投げて転がった。
本文,……ころんころんころんと部屋の隅まで転がって行く破片のシツッコさ……
本文,『なんでェ、俺よか、酔ってやがる』
本文,内田君は熱っぽい顔をして床を睨んだ。
本文,その右頬に小っぽけな古傷が、「知らん顔」してくっついていた。
