,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,少年探偵三浦三吉,0.2983078360557556,0.40621209144592285,0.0,0.0,NEUTRAL
1,本文,永く降りつづいた雨がやっとやんで、半月ぶりにカラリと空が晴れわたった。,1.361235499382019,0.7288998365402222,1.361235499382019,0.7288998365402222,POSITIVE
2,本文,晴れると同時に、陽の光はジリジリと暑さをもって来た。,1.316393256187439,0.7196309566497803,1.316393256187439,0.7196309566497803,POSITIVE
3,本文,ここは東京丸の内にある有名な私立探偵帆村荘六氏の探偵事務所だ。,1.3270694017410278,0.7131776213645935,1.3270694017410278,0.7131776213645935,POSITIVE
4,本文,少年探偵の三浦三吉は、今しも外出先から汗まみれになって帰って来たところだ。,0.8122320175170898,0.5087618827819824,0.8122320175170898,0.5087618827819824,POSITIVE
5,本文,いきなり上衣とシャツとを脱ぎすてると、乾いたタオルでゴシゴシと背中や胸を拭いた。,0.420734703540802,0.5006515979766846,0.0,0.0,NEUTRAL
6,本文,それがすむと、どこから持って来たのか冷々と露の洩れている一升壜の口を開いてコップに移した。,1.1588703393936157,0.7104484438896179,0.0,0.0,NEUTRAL
7,本文,冷え切った麦湯！ゴクンゴクンと喉を通って腸までしみわたる。,1.429242730140686,0.7897346615791321,1.429242730140686,0.7897346615791321,POSITIVE
8,本文,「ああ、いい気持だ」,1.3256548643112183,0.6724810004234314,1.3256548643112183,0.6724810004234314,POSITIVE
9,本文,と三吉少年は胸を叩いて独り言をいった。,0.48056650161743164,0.48580092191696167,0.0,0.0,NEUTRAL
10,本文,そのとき天井を仰いだ拍子に、欄間の彫りものの猫の眼が、まるで生きているようにピカピカと青く光っているのに気がついた。,1.2058005332946777,0.6625860929489136,1.2058005332946777,0.6625860929489136,POSITIVE
11,本文,「オヤッ！」,0.26062723994255066,0.41944465041160583,0.0,0.0,NEUTRAL
12,本文,少年は驚きの声をあげた。,0.6304227113723755,0.4701116979122162,0.6304227113723755,0.4701116979122162,POSITIVE
13,本文,怪事件？,1.279575228691101,0.6994845867156982,-1.279575228691101,-0.6994845867156982,NEGATIVE
