type,text
見出し,１
本文,嘉吉は山の温泉宿の主人だった。
本文,この土地では一番の物持で、山や畑の広い地所を持っていた。
本文,山には孟宗の竹林が茂り、きのこ畑にきのこが沢山とれた。
本文,季節になると筍や竹材を積んだトラックが、街道に砂埃をあげ乍ら、七里の道を三島の町へ通って行った。
本文,嘉吉はまだ三十をちょっと越したばかりの若い男だった。
本文,親父が死んだので、東京の或る私立大学を止めて、この村へ帰って来た。
本文,別段にする事もなく、老人を集めては、一日、碁を打っていた。
本文,余っ程閑暇の時は、東京で病みついたトルストイの本を読んでいた。
本文,それから時々は、ぶらぶらと、近くにある世古の滝の霊場に浸かり旁々山や畠を見まわった。
本文,嘉吉は人が好くて、大まかで、いつもにこにことしていた。
本文,小作人が、時折、畠の山葵をとって、沼津あたりからやって来る行商人に、そっと売ったりしても、めったに怒ったりすることはなかった。
本文,だから、しまりやの先代よりはずっと下の気受けがよく、雇人達は皆んなよく働いた。
本文,その度に何かと賞めてやるので、皆んなどうかして、この主人に対して忠僕となろうと心掛けていた。
本文,ただ、久助だけは、ちっとばかり、度が過ぎやしめえか、と心配していた。
本文,久助はもう五十に手がとどく、先代からの雇人だった。
見出し,２
本文,先代の在世中には殆んど縁切り同様だった先代の弟、今の嘉吉には叔父に当る男が、この頃はちょくちょくと、沼津から顔を出した。
本文,その度に久助は苦い顔をした。
本文,その男は、来るときまって、嘉吉さんや、と甘ったるい声を出しては、幾ばくの金を借りて行った。
本文,今度沼津へ草競馬を始めようかと思ってな、そりゃお前、ど偉い儲けだ。
本文,それでその少しばかり、運動の資金が要るんじゃが、どうだろう、え？と云われると、嘉吉はいつものように人の好い顔を崩して、そりゃ良さそうですな。
本文,そして三島の銀行の小切手を書いてやるのだった。
本文,叔父は沼津の芸者を落籍いて、又三月程経った、乗合に乗ってぽかぽかと、この山の宿へやって来た。
本文,ブリキの鑵へ印刷する工場を作りたいのじゃがどうだろう、え？嘉吉さん、……
本文,主人と沼津の男の会話が、開け放たれた二階の窓から洩れて来る。
本文,と、久助は忌々しそうに舌打ちをしては、釣竿をかついで川へ出た。
本文,この土地は低い山の懐に抱かれていた。
本文,その底を、石の多い谷の河原に、綺麗な水が瀬をなして流れていた。
本文,久助は片手にひっかけ鉤をつけた釣竿を持ち、片手に覗眼鏡を動かしては、急湍をすかせながら腰まで浸かして川を渉った。
本文,こうやって釣った鮎は毎日の客の膳に上るのだった。
本文,久助は先代の時から、毎日この鮎だけを釣るのが仕事だった。
本文,この村で鮎を釣るのは一番だと云われていた。
本文,多い日には二十本もあげた。
本文,久助は今、岩に腰をかけて、煙管でぷかぷかと一服休んでいる。
本文,紫色の煙が澄み切った秋の空気の中を静かに上っている。
本文,赤蜻蛉がすいすいと飛んでいる。
本文,向う岸の竹藪に夕陽がわびしくさしているのを眺めながら、久助はぼんやりと考えていた。
本文,あんなお人好しで、人を信じる事だけしか知らない若主人じゃ、今にあの竹藪もなあ、と深い溜息を吐いた。
本文,その時、丁度頭の上で、ガタガタと音がした。
本文,久助はびっくりして空を見あげた。
本文,川べりに生えた栗の大木の梢に、釣橋がガタガタと揺れている。
本文,青白い女の顔が、山と山で細長く区切られた夕暮の空の中で、晴れやかに笑っている。
本文,久助は煙管をぽんと岩角にぶっつけて、おしまかと云った。
本文,釣橋のたもとに一軒家があった。
本文,土地の曖昧宿で、久助は給金を皆んなそこで飲んでしまった。
本文,おしまはそこのお酌だった。
本文,久助は惚れていたが、おしまは何とも思っていなかった。
本文,久助さんにゃ、鮎は釣れてもおしまは釣れめえ、と朋輩がからかった。
本文,久助は怒って、三日も口をきかなかった。
本文,久助はどうしても今晩おしまに会い度いと思ったが、まだ給金を貰っていなかった。
本文,水を入れた木箱の中の鮎を数えると、彼は立上った。
本文,そして岩を飛び飛び、憂鬱な顔をして宿へ帰って来た。
本文,開け放たれた二階の窓からは、ブリキの鑵へ印刷する工場の話がまだ続いていた。
本文,大分お酒がまわっているらしく、陽気な男の笑い声が聞えていた。
本文,久助はグビグビと咽喉を鳴らした。
本文,流れを引いたいけすに鮎を放つと、板場の註文だけに網にいれて台所へ渡し、自分の部屋に帰って着物を着更え、冷えた身体をお湯に浸かした。
本文,釣橋の上から笑ったおしまの身体が、そこの湯気の中から白く浮んで彼を招いた。
本文,ぼんやりと部屋に帰った久助はぼんやりと朋輩の行李を開けていた。
本文,そして、その底に入れてあった蟇口の中から、五円の札を一枚抜きとると、そのままぼんやりと夜道を歩いて行った。
本文,夜中。
本文,――ぐでんぐでんに酔払って帰って来た久助は、宿の裏口で、いきなり朋輩の男に殴られた。
本文,何をするんでえ、と云うと又殴られた。
本文,そこへ主人が起きて来て朋輩の男を宥めた。
本文,その男は五円の札を主人から貰って、ぶつぶつ云いながら、寝て了った。
本文,久助も身体を曲げて、隅の方に酔い寝して了った。
見出し,３
本文,翌朝、ケロリとした顔をして、久助は主人の前へ呼び出された。
本文,主人は、人間の性が如何に善であるかを、諄々として説いてやった。
本文,皆んな一時の出来心で悪い事をするのだ、お前だってそうだろう、と云った。
本文,その通りです、と久助がぴょこんと頭を下げた。
本文,眼の中に一杯涙を溜めていた。
本文,そうだろう、そうだろう、私しゃお前を信じている。
本文,お前は私の信頼を決して裏切るような男じゃない。
本文,その証拠をお前はきっと見せてくれるだろう。
本文,――そして主人は日頃読んでいる、トルストイの「ポリクシュカ」と云う小説を思い出した。
本文,彼は立上って、やがて帳場の金庫から財布を持って出て来た。
本文,中から十円札を三十枚数えると、それを久助に渡して、云った。
本文,それじゃわしは、お前に今日、大切な用件を頼むよ。
本文,昼から、孟宗の荷を三島へ出すから、お前が従いて行って、いつもの丸久へ売り渡し、その代金と、それからこの三百円を一緒に、三島の銀行へ預けて来ておくれ。
本文,良いかい？
本文,主人は出来るだけ優しい言葉を使った。
本文,そうやって久助の良心の中に、しっかり監視をつけてやった。
本文,久助は涙をぽろぽろと流し乍ら、かしこまりましたと云った。
本文,主人は、これで良い、と思った。
本文,これでこの男も真人間になれる。
見出し,４
本文,竹材を一杯積んだトラックが、川に沿った街道をガタガタと走って行った。
本文,代金を受取った久助は、丸久の店を出るとそのまま、銀行の前をさっさっと通り越して、真直ぐに駅の方へ歩いて行った。
本文,彼はそこで東京行の切符を買った。
本文,箱根の山が、車窓の外でグルグル廻っていた。
本文,俺が無事に今日の役目を果して帰れば、あの若主人の信念はますます固くなるばかりだ。
本文,これであの人も、人を信ずる事の愚かさを知る事が出来ただろう。
本文,そう思えばこんな三四百の金なんか安いもんだ。
本文,これであの竹林も、山葵畠も、皆んな無事に済むのだから。
本文,そして久助は、出がけに彼の眼瞼を熱くした、あの不覚の涙に溺れなかった為に、今こうやって自分が、朋輩の誰よりかも、一番忠僕になれた事を考えて、鮎ずしを頬張りながら、思わずひとりで微笑んだ。
