type,text
本文,私は行李を一つ担いでいた。
本文,その行李の中には、死んだ人間の臓腑のように、「もう役に立たない」ものが、詰っていた。
本文,ゴム長靴の脛だけの部分、アラビアンナイトの粟粒のような活字で埋まった、表紙と本文の半分以上取れた英訳本。
本文,坊主の除れたフランスのセーラーの被る毛糸帽子。
本文,印度の何とか称する貴族で、デッキパッセンジャーとして、アメリカに哲学を研究に行くと云う、青年に貰った、ゴンドラの形と金色を持った、私の足に合わない靴。
本文,刃のない安全剃刀。
本文,ブリキのように固くなったオバーオールが、三着。
本文,「畜生！どこへ俺は行こうってんだ」
本文,樫の盆見たいな顔を持った、セコンドメイトは、私と並んで、少し後れようと試みながら歩いていた。
本文,「ヘッ、俺より一足だって先にゃ行かねえや。
本文,後ろ頭か、首筋に寒気でもするんかい」
本文,私は又、実際、セコンドメイトが、私の眼の前に、眼の横ではいけない、眼の前に、奴のローラー見たいな首筋を見せたら、私の担いでいた行李で、その上に載っかっている、だらしのないマット見たいな、「どあたま」を、地面まで叩きつけてやろう！と考えていたのだ。
本文,「で、お前はどこまでも海事局で頑張ろうと云う積りかい？」
本文,と、セコンドメイトは、私に訊いた。
本文,「篦棒奴。
本文,愚図愚図泣言を云うない。
本文,俺にゃ覚悟が出来てるんだ。
本文,手前の方から喧嘩を吹っかけたんじゃねえか」
本文,私は、実は歩くのが堪えられない苦しみであった。
本文,私の左の足は、踝の処で、釘の抜けた蝶番見たいになっていたのだ。
本文,「お前は、そんな事を云うから治療費だって貰えないんだぞ。
本文,それに俺に食ってかかったって、仕方がないじゃないか、な、ちゃんと嘆願さえすれば、船長だって涙金位寄越さないものでもないんだ。
本文,それを、お前が無茶云うから、船長だって憤るんだ」
本文,セコンドメイトは、栗のきんとん見たいな調子で云った。
本文,そのきんとんには、サッカリンが多分に入っていることを、私は知っていた。
本文,その上、猫入らずまで混ぜてあったのだが、兎に角私は、滅茶苦茶に甘いものに飢えていた。
本文,だものだから、ついうっかり、奴さんの云う事を飲み込もうとした。
本文,涎でも垂らすように、私の眼は涙を催しかけた。
本文,「馬鹿野郎！」
本文,私は、力一杯怒鳴った。
本文,セコンドメイトの猫入らずを防ぐと同時に、私の欺され易いセンチメンタリズムを怒鳴りつけた。
本文,倉庫は、街路に沿うて、並んで甲羅を乾していた。
本文,未だ、人通りは余り無かった。
本文,新聞や牛乳の配達や、船員の朝帰りが、時々、私たちと行き違った。
本文,何かの、パンだとか、魚の切身だとか、巴焼だとかの包み紙の、古新聞が、風に捲かれて、人気の薄い街を駆け抜けた。
本文,雨が来そうであった。
本文,私の胸の中では、毒蛇が鎌首を投げた。
本文,一歩一歩の足の痛みと、「今日からの生活の悩み」が、毒蛇をつッついたのだ。
本文,「おい、今んになって、口先で胡魔化そう、ったって駄目だよ。
本文,剥製の獣じゃあるめえし、傷口に、ただの綿だけ押し込んどいて、それで傷が癒りゃ、医者なんぞ食い上げだ！いいか、覚えてろ！万寿丸は室浜の航海だ。
本文,月に三回はいやでも浜に入って来らあ。
本文,海事局だって、俺の言い分なんか聞かねえ事あ、手前や船長が御託を並べるまでも無えこっちで知ってらあ。
本文,愈々どん詰りまで行けゃあ、俺だって虫けらた違うんだからな。
本文,そうなりゃ裸と裸だ。
本文,五分と五分だ。
本文,松葉杖ついたって、ぶっ衝って見せるからな」
本文,松葉杖！私はその時だってほんとうは、松葉杖を突いてでなければ、歩けないほどに足が痛く、傷の内部は化膿していたのだ。
本文,私は、その役にも立たない、腐った古行李をもう担いで歩くのが、迚も重くて、足に対して堪えられない拷問になって来た。
本文,道は上げ潮の運河の上の橋にかかっていた。
本文,私は橋の上に、行李を下してその上に腰をかけた。
本文,運河には浚渫船が腰を据えていた。
本文,浚渫船のデッキには、石油缶の七輪から石炭の煙が、いきなり風に吹き飛ばされて、下の方の穴からペロペロ、赤い焔が舌なめずりをして、飯の炊かれるのを待っていた。
本文,団扇のような胴船が、浚渫船の横っ腹へ、眠りこけていた。
本文,私は両手で顎をつっかって、運河の水を眺めていた。
本文,木の切れっ端や、古俵などが潮に乗って海から川の方へ逆流して行った。
本文,セコンドメイトは、私と並んで、私が何を眺めているか検査でもするように、私の視線を追っかけていた。
本文,私は左の股に手をやって、傷から来た淋巴腺の腫れをそうっと撫でた。
本文,まるで横痃ででもあるかのように、そいつは痛かった。
本文,――横痃かも知れねえ。
本文,弱り目に祟り目だ。
本文,悪い時ゃ何もかも悪いんだ。
本文,どうなったって構やしない。
本文,――
本文,「その代りなあ、淋しい死に方はしやしないからな」
本文,私は、ほつれた行李の柳を引き千切って、運河へ放り込みながら、そう云った。
本文,「おい！そんな自棄を云うもんじゃないよ。
本文,それよりも、おとなしく『合意雇止め』にしてやるから、ボーレンで一ヵ月も休んで、傷を癒してから後の事は、又俺でも世話をしてやるからな。
本文,お前見たいな風に出ちゃ損だよ。
本文,長いものには巻かれろってことがあるだろう。
本文,な、お前がいくら頑張ったって、船長も云ったように、一億円の船会社にゃ、勝てっこないんだから」
本文,セコンドメイトは、デッキの上と橋板の上とでは、レコードの両面見たいに、あべこべの事を云い始めた。
本文,詰らない事を云って、自分が疳癪玉の目標になっては、浮ばれないと思いついたのだ。
本文,「セキメイツ。
本文,長いものが、長いものの癖をして、巻かねえんだよ。
本文,巻かれた奴あ、ギュッと巻き締められて、息の根を止められちまわあな。
本文,ボーイ長（水夫見習）を見な。
本文,奴あ泣寝入りと云いたいんだが、泣寝入り処じゃねえや、泣き死にに死んじゃったじゃねえか。
本文,ヘッ、毛も生えないような、雛っ子じゃあるめえし、未だ、おいら泣き死にはしねえよ。
本文,淋しい死に方なんざしたくねえや」
本文,「フン。
本文,強い事あ、もっと早くか、もっと遅く言ったらどうだい。
本文,ま、足でも癒ってからな。
本文,第一、お前は船長に云う事を俺に云ったって、追つかない話だぜ」
本文,「いいとも。
本文,船長だってお前だって、塵木葉なんだよ」
本文,私は、立ち上った。
