type,text
本文,私に董仲舒ほどの学があれば、名偈の一句でも吐いて、しゃもじ奴に挑戦してみるのであったが、凡庸の悲しさ、ただ自失して遁走するの芸当しか知らなかったのは、返す返すも残念である。
本文,さて、昔の若き友人は老友となって、私の病床を慰めながら語るに、僕の村の一青年が、数日前の夜、この村に用事があって夜半まで話し込み、星明かりをたよりに、野路を東箱田の方へ帰ってきた。
本文,折柄、浅間颪が寒く刈田の面に吹き荒んで、畑では桑の枯枝が、もがり笛のように叫び鳴く。
本文,青年は袷の襟を押さえながら急ぎ足でやってくると、殿田用水の橋の真ん中に、大しゃもじが路を塞いで立っているではないか、あっとのめって、そのまま気絶した。
本文,明け方眼ざめて村へ帰り、斯く斯くと語ったのであるが、貴公が四十数年前、桑畑の間で胆を潰したあのしゃもじの古狸めか、それとも子狸が親から相伝した変化術か。
本文,はからずも老友と回顧談に耽り、おかげで私の病気も俄に快方に向かった次第である。
本文,想えば私の生涯も、永い年月であったわい。
本文,上州は、古くより狸の産地としては、日本随一である。
本文,分福茶釜の茂林寺のことは作り話であろうけれど、茂林寺の近所の邑楽郡地方には、今でも盛んに出没している。
本文,殊に、内務省直轄で築造した渡良瀬川の堤防には、狸の穴があちこちにあって、村の人は、しばしば狸汁に舌鼓をうっている。
本文,就中、奥利根の山地には狸が多い。
本文,新治村の諸山脈と吾妻郡と越後の国境にまたがる山襞には、むくむくと毛ののびた大狸が棲んでいて、猟師の財産だ。
本文,榛名山麓も、狸の本場であろう。
本文,今から三百五、六十年の昔、伊香保温泉に近い水沢観音の床の下に、仙公と呼ぶ狸界の耆宿が棲んでいた。
本文,齢、千余年と称し、洛北の叡山で、お月さまに化け、役の行者に見破られて尻っ尾を出した狸と兄弟分と誇っていたというから、変化の術は千態万姿、まず関東における狸仲間の大御所であった。
本文,しかし、彼はまだ人間と交際したことがない。
本文,人間と交際して、生活を共にし、しかも本性を隠し通す修業を積まなければ、全国の狸界を統一し、それに君臨するわけには行かぬこととなっているから、これについて仙公狸は多年にわたり、思案を費やしてきたのである。
本文,けれど穴に引きこもって、考え込んでいるだけでは埒があかぬとあって、いよいよ厩橋の城下へ繰り出すことにした。
本文,当時、厩橋城は織田信長の重臣瀧川一益が関東の総支配として進駐し、近国に勢威ならぶ城主がなかったのである。
本文,したがって厩橋城下は殷賑を極め、武士の往来は雑鬧し、商家は盛んに、花街はどんちゃん騒ぎの絶え間がなかったという。
本文,仙公は、出発に際し九十九谷の崖下に穴居する※を訪うて別盃を酌み、一青年学徒に扮して厩橋城下へやってきた。
本文,佐々木彦三郎と名乗って紺屋町付近の素人下宿を住まいとしたのである。
本文,この下宿は甚だ居心地よく庭に花圃菜園などあって、屋敷が広い。
本文,昼は、塾に通って勉学し、朝夕は花圃を散歩しながら書を読み、夜は二階の室にあって瞑想に耽った。
本文,ところで、下宿の二階から眺めた夜の景色は素晴らしい。
