type,text
本文,晋の時代である。
本文,燕の恵王の陵の近所に千年をへた古狸が棲んでいた。
本文,千年も寿命を保ったのであるから、神通力の奥義に達し、変化の術はなんでも心得ている。
本文,大入道や一つ目小僧などに化けて、村の百姓を脅かすのは、狸界における末輩の芸当だ。
本文,そんなのは、とうの昔に卒業している。
本文,つまり、自分は狸界の上層部にあって、指導者の最高峰であり、実力の保持者だ。
本文,だから自分は、学者と経書詩文を論じ、その優劣を争って、人間に一泡吹かしてみなければ興味が薄い。
本文,と途方もない野望を抱いたのである。
本文,そして、美青年に化けて、立派な馬に乗り、恵王の陵の門前から、あたりを払って出て行った。
本文,これを、門前のご神木が見た。
本文,そこでご神木は、彼の姿を呼び止めて、
本文,おい君、大分おめかしして、一体どこへ出かけて行くんだい。
本文,と、声をかけた。
本文,なんだ神木君か、ほかでもないがね、今日は、これから張華のところへ、論談の用件があって行くのだよ。
本文,馬上から狸は、反り身になって答えた。
本文,おい貴公、それはほんとかい。
本文,止めろよ、うぬ惚れは――張華といえば、晋の国現代における大学者の最右翼であるのは、知らぬものはあるまい。
本文,と、ご神木がいうと、狸はご神木の言葉を抑えて、
本文,張華が、なんだい。
本文,大家などといって、ひどく大面しているというから、これからわが輩が行って、一番へこましてやろうというんだよ。
本文,それがいけないというのだ。
本文,一体、貴公は日ごろ、自分を買い被っている。
本文,よせやい、乃公を甘くみるなよ、細工は流々仕上げをご覧だ。
本文,困ったもんだね――おのれを知らんちうのは。
本文,乃公は、貴公とは違うんだよ。
本文,貴公のように、地べたへ生えたなり、上へばかり伸び上がって、風を喰うのがしょうばいで、なにも知らない世間見ずと一緒にされてたまるかい。
本文,おいおい、無理するなよ。
本文,無理をすると、貴公の生命が危ないばかりじゃない、そのあおりを食って、わが輩の命に影響するかも知れないからね。
本文,折角思い立ったのだろうが、まあ今日のところは思いとどまって、これから二人で一盃やろうじゃないか。
本文,どうだい、そのほうが賢明だぜ。
本文,いらぬおせっかいだよ。
本文,貴公などと喋っていれば遅くなる。
本文,狸は、ご神木が誠心こめて止めるのを振りもぎって、馬に一鞭をくれて、ぽくぽくと出て行った。
本文,張華の邸へ来って刺を通じたところ、張はこれを鄭重に一間へ案内した。
本文,そして古今の経書詩文を論ずること、三日に及んだけれど、いつかな青年は屈しない。
本文,そこで、張華は考えた。
本文,自分は、いままで随分交友は広い。
本文,また学界のことについては、寡聞の方ではないと思う。
本文,だが、今の天下にこんな博識にして蘊蓄の深い人物がいるとは、聞き及ばなかった。
本文,しかも、白面の青年じゃないか。
本文,あるいはこれは、人間じゃあるまい。
本文,魔性の物が、自分をからかいに来たのかも知れぬ。
本文,と疑いを起こしたのである。
本文,そこで張華は、用事の振りして室の外を出て、家僕に命じて邸内の入口という入口をすべて塞いでしまった。
本文,そして、座敷を改めて青年を厚くもてなし酒肴を勧めて、その鬼才なるを賞めあげた。
本文,座が興に入ってきたところを見計らって、家僕がその家の猛犬を追い込んだ。
本文,ところが、犬はきょとんとして、猛犬たる使命を発揮しない。
本文,なに食わぬ顔をしているどころじゃない。
本文,主人の傍らへ走って行って、膳の上の肴に口をつけるという案外の状況である。
本文,客の青年はと見ると、泰然自若として、やはり人間だ。
本文,そして哄笑しながら、張華先生足下は、国家の棟梁じゃないか。
本文,食を吐きて土を入れ、賢者を進用し、不肖者を黜退すべき、地位にあるのであろう。
本文,なな、なんと。
本文,しかるに犬などをけしかけるとはなにごと。
本文,足下が、どんな手を用いてじたばたするとも、やわか小生を苦しめることはできまい。
本文,ゆったりと構えて、青年は壮語するのである。
本文,しかし、張華は少しも騒がない。
本文,最初は、しくじったかな、と思ったけれど、どうも態度が腑に落ちぬ。
本文,昔から、百年の精は猛犬をもってその正体を看るべし、千年の精は千年の神木を焼いて、その火をもって照すべし、と言い伝えられてある。
本文,よろし、燕の恵王の陵の門の前の神木は、千年あまりの齢をへている。
本文,これを伐って、その火で照らしみようと思い当たった。
本文,そこで密かに使いを陵へ走らせたのである。
本文,使者が門前へ着くと、そこに青い衣を着た一人の少年が立っていて、その用向きを問うたのである。
本文,使者は、事の次第を少年に語って聞かせた。
本文,すると、少年は潜然と涙を流し、
本文,老狸無知にして、わが言葉を信せず、ついに禍いわれに及ぶ。
本文,遁るべき途なし。
本文,と、泣いて独語したが見る間に、少年は忽焉として消え失せたという。
本文,使いの者は、そんなことにかまわない。
本文,鋸でずこずこと、大樹を截り倒したところ、戴り口から血が流れ出た。
本文,斧で一片を割り、急いで邸へ帰ってきた。
本文,張華はそれに火を点じ、青年を照らしたところ、眉目秀麗のお客さまは、果然古狸の大ものと化してしまい、座敷中を右往左往、睾丸が重いので、身軽に跳躍ができない。
本文,それっ！逃がすな。
本文,忽ち、縄で括り上げられてしまった。
本文,張は、牛蒡と大根と葱を鍋に入れ、たぬき汁に煮て、家族と共に腹鼓をうった。
本文,目下のところ、日本国民は恵王陵の神木のような憂き目を見ているが、東條のような痩せ肉では、羹に作っても大しておいしくはあるまい。
本文,などと、私はのんきな想像をめぐらしながら、この原稿を書いていると、東京の学校へ行っている愚息が、空き腹を抱え蒼くなって帰ってきた。
本文,母は、お藷の麦まぶしでも、おあがんなさいという。
本文,腹が満てると、愚息は私の机の傍らへやってきて、原稿を読んでいたが、
本文,支那の狸は、軍国主義じゃありませんね。
本文,このごろの、自由主義者みたいなものじゃありませんか。
本文,と、奇問を発した。
