type,text
本文,一
本文,私のように、長い年月諸国へ釣りの旅をしていると、時々珍しい話を聞いたり、また自らも興味のある出来ごとに誘い込まれたりすることもあるものだ。
本文,これから書く話も、そのうちの一つである。
本文,外房州の海は、夏がくると美しい風景が展開する。
本文,そして、磯からあまり遠くない沖で立派な鯛が釣れるのだ。
本文,私は、その清麗な眺めと爽快な鯛釣りに憧れて、毎年初夏の頃から外房州のある浜へ旅していた。
本文,その浜には、旅館というのがなかった。
本文,だからある人の紹介で、私はそこの森山という人の家へ泊めて貰うのである。
本文,森山という人は土地の素封家で、多くの田畑や山林を財産にして豊かに暮らしていた。
本文,大きな母屋に、土蔵が三棟も続き、その間に樅と椿と寒竹を植え込みにした庭を前に控えた第を私の室にあてがってくれた。
本文,まことに居心地のいい部屋である。
本文,朝、静かな時には遙かの磯から、岩打つ波の音が聞こえてくるのだ。
本文,森山さんは、私が釣りから帰ってくると、いつも晩餐を共にするのである。
本文,そして、四方山の話に杯を重ねるのであった。
本文,二夏も三夏も続けて森山さんの家へ厄介になった。
本文,次第々々に二人の交わりは深くなり、ついには親戚つきあいというほどになったのである。
本文,だから森山さんは、自分の家の先祖の話や、家庭の事情などについても、別段隠すようなことはなく、心安く語るのであった。
本文,ある夕、一杯やりはじめたとき森山さんは、いつもとは変わって言いにくそうに、言おうか言うまいか、という態度で語り出すのである。
本文,『あなたに、一つお願いがあるのですけれど――』
本文,『何でもおっしゃってください、私にできることでしたらやりますから』
本文,『ほかでもないのですが、実は私には縁遠い妹が一人ありまして、それにいつも悩んでいるのです』
本文,『そうですか、お幾つになります』
本文,森山さんは、今年三十九歳であると聞いていたから、その妹であったなら縁遠いといったところで、二十七、八歳から三十五、六歳どまりの婦人であろう、と私は想像した。
本文,『三十四歳です』
本文,『では、えらいお婆さんという訳でもないじゃありませんか』
本文,『いや、田舎では二十三、四歳を過ぎてもお嫁に行けないと、何とかかんとか噂を立てられるのでしてね。
本文,それに、母もあの年波の上にからだが弱いものですから、妹の身が片づかないのを明けても暮れても心配しているのです。
本文,それを見たり、聞いたりするのが私は何より辛い』
本文,『どこか、ちょうどいいところがありそうなものですね』
本文,『時にはあるのですが、いつも話がうまく纏まりません――オールドミスを妹に持つと、妹の悩みよりも母の心労を見る方が、よほど気が揉めますよ』
本文,二
本文,私は、これまで人から縁談のことについて一度も相談を受けたことがなかった。
本文,だが、人間が相当の年輩になれば仲人の二つや三つをして見るのが、娑婆の役目であるという諺のあるのを知っている。
本文,森山さんから、この話を聞いて改めて娑婆の役目を思い出した訳だが、その娑婆の役目にこれを機会に取り掛かろうとして思いついたのではなく、森山さんの妹の身の上を気遣う口振りや表情が、いかにも困ったという風であったので、一つ私も縁談の口ききをやってみようかなという、柄にもない親切な気持ちになったのである。
本文,『お妹さんは、いまどちらにいるのですか』
本文,『東京です。
本文,女子大の家政科を出まして、青山のある女学校に教鞭をとっていたのですが、芝のあの山泉男爵さんのお嬢さんが教え子だったので、そのお嬢さんが卒業すると、男爵家の懇望でそこの家庭教師になったのです。
本文,お嬢さんがお嫁に行ったあとでも、その妹さんや弟さんの面倒を見てくれというような訳で、とうとう今年で八年も居付いているような有様です』
本文,『結構ですな』
本文,『少しも結構じゃありません。
本文,なまじ、女子大など出て華族様のところで家庭教師などやっているものですから気位ばかり高くて――その上に別嬪という方じゃありませんから、これまで二、三話があったのですけれど、いつも鶴亀や、になりませんでした』
本文,『そんな立派な学歴や、職業を持っていなさるのですから、どこにでもご縁がありそうですがな――写真でもありましたら預かって置けば、思い当たったところへ話をはじめてみることもできようと思いますが』
