,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,――癖というのか、習慣というのか、へんなことが知らず識らずに身についてくる。,0.9942629933357239,0.6664215326309204,0.0,0.0,NEUTRAL
1,本文,吉岡にもそれがあった。,0.8073652386665344,0.5624905228614807,0.0,0.0,NEUTRAL
2,本文,十一月十五日、七・五・三の祝い日に、彼は炬燵開きをするのだった。,0.7747530937194824,0.5489673614501953,0.7747530937194824,0.5489673614501953,POSITIVE
3,本文,炬燵開きといっても、大したことではない。,1.4158591032028198,0.7634969353675842,0.0,0.0,NEUTRAL
4,本文,独身の貧しい彼のことだ。,0.5620753169059753,0.4661179780960083,0.0,0.0,NEUTRAL
5,本文,押入の片隅から、古ぼけた炬燵と薄い掛布団とを取り出し、ぱっぱっと埃を払い、炭火を入れれば、それでよい。,1.6822999715805054,0.8073724508285522,0.0,0.0,NEUTRAL
6,本文,日当りのよい六畳の室だから、暖い日が続けば、炬燵は隅っこに押しやっておく。,1.2258161306381226,0.5521895289421082,0.0,0.0,NEUTRAL
7,本文,だが、最初の日だけは、炬燵の温度をしばらく楽しむのである。,1.8703793287277222,0.8026896715164185,0.0,0.0,NEUTRAL
8,本文,今年も、七・五・三の祝い日、彼は会社への出勤を休んで、炬燵開きをし、薄曇りの空を硝子戸ごしに眺めながら、とりとめもない夢想に耽った。,1.5657700300216675,0.8068781495094299,1.5657700300216675,0.8068781495094299,POSITIVE
9,本文,五合の酒に、スルメとピーナツ、それだけで結構、午後の半日が楽しめるのである。,1.522382140159607,0.6744636297225952,0.0,0.0,NEUTRAL
10,本文,火鉢に、酒の燗をする湯までわかしているので、室の中は暖い。,1.173651933670044,0.5816725492477417,0.0,0.0,NEUTRAL
11,本文,だが、戸外の空気は冷たかった。,1.4981695413589478,0.8098728656768799,0.0,0.0,NEUTRAL
12,本文,その冷たい空気のなかを、信子が、七つになる娘の喜久子を連れて歩いている……。,1.2518256902694702,0.6532933712005615,1.2518256902694702,0.6532933712005615,POSITIVE
13,本文,信子も喜久子も、ふだん着のままだ。,0.9726559519767761,0.655727744102478,0.0,0.0,NEUTRAL
14,本文,信子は片手に、藁であんだ買物袋をさげ、片手で、娘の手を引いている。,0.4862270951271057,0.46592023968696594,0.0,0.0,NEUTRAL
15,本文,娘の手が如何にも貴いものであるかのように、心からの温かみをこめて、しっとりと担っている。,1.9855904579162598,0.7903177738189697,1.9855904579162598,0.7903177738189697,POSITIVE
16,本文,娘の方も、母の手に心から縋っている。,1.135133147239685,0.6556118726730347,1.135133147239685,0.6556118726730347,POSITIVE
17,本文,買物袋の中には、鶏肉が百匁、竹の皮と新聞紙と二重に包んで、ぽっちりとはいっている。,0.9677855968475342,0.5558602809906006,0.0,0.0,NEUTRAL
18,本文,一方はまだ戦災の焼跡のままになってる四辻まで来ると、信子は娘をかえり見る。,1.1268963813781738,0.676815390586853,0.0,0.0,NEUTRAL
19,本文,「ちょっと、お詣りして来ましょうね。」,1.532858967781067,0.7902740240097046,0.0,0.0,NEUTRAL
20,本文,「どこ？」,0.7221435308456421,0.4817005395889282,0.0,0.0,NEUTRAL
21,本文,「今日ね、七・五・三のお祝いの日ですよ。,1.133980631828308,0.6469069719314575,1.133980631828308,0.6469069719314575,POSITIVE
22,本文,あなたも七つだから、氏神さまに、お詣りしましょう。」,1.5026814937591553,0.7611520886421204,1.5026814937591553,0.7611520886421204,POSITIVE
23,本文,「ああ、七・五・三て、聞いたわ。,0.52944415807724,0.4991692304611206,0.0,0.0,NEUTRAL
