,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,ソファーにもたれてとろとろと居眠った瞬間に、木原宇一は夢をみました。,1.1983228921890259,0.6859921216964722,1.1983228921890259,0.6859921216964722,POSITIVE
1,本文,森村照子と広い街道を歩いてる夢でした。,1.3929859399795532,0.730236828327179,1.3929859399795532,0.730236828327179,POSITIVE
2,本文,今晩彼女と一緒に三浦行男氏を訪れることになっているし、しかもそれをどうしたものかと未だに迷っている、そういう意識があったからでありましょうか。,0.684769332408905,0.46553969383239746,0.684769332408905,0.46553969383239746,POSITIVE
3,本文,そして夢の中の彼女は、背の高い大きな体躯で、巨木の幹のように泰然と構えていまして、不思議なことに、その容貌が全然分りませんでした。,1.3690310716629028,0.7701849937438965,1.3690310716629028,0.7701849937438965,POSITIVE
4,本文,もっとも、夢の中では、妖怪変化は別として、人間については、その姿形が見えるだけで、顔立や表情は殆んど見えないのが、普通のことでありましょう。,2.09310245513916,0.841191291809082,0.0,0.0,NEUTRAL
5,本文,木原宇一の夢の中の彼女も、照子だということが分ってるだけで、その顔付や表情は全然分らず、姿態が大きくはっきりと見えるだけでした。,0.6228615641593933,0.4652053415775299,0.0,0.0,NEUTRAL
6,本文,その彼女と、彼は連れ立って歩いてゆきました……。,1.2352855205535889,0.6182449460029602,1.2352855205535889,0.6182449460029602,POSITIVE
7,本文,何の岐れ路もないただ一筋の真直な街道。,0.47746530175209045,0.46803364157676697,0.47746530175209045,0.46803364157676697,POSITIVE
8,本文,地面は乾いているらしいが、埃ひとつ立たなかった。,0.7456800937652588,0.5657832622528076,0.0,0.0,NEUTRAL
9,本文,私は――（夢の中ではもう木原宇一でも彼でもなくただ私であった）――私は、照子に言っていた。,0.682541012763977,0.5307779312133789,0.0,0.0,NEUTRAL
10,本文,「私はあなたを愛しています。,1.9646791219711304,0.8213440179824829,1.9646791219711304,0.8213440179824829,POSITIVE
11,本文,あなたの眼を、あなたの髪の毛を、あなたの手を、あなたの足を、あなたのありとあらゆるものを、ひたすらに愛しています。,3.1558022499084473,0.9570093750953674,3.1558022499084473,0.9570093750953674,POSITIVE
12,本文,昔から愛していましたし、今も愛していますし、将来も……。」,2.354959726333618,0.8251638412475586,2.354959726333618,0.8251638412475586,POSITIVE
13,本文,照子は黙っていた。,0.7379278540611267,0.5663765072822571,0.0,0.0,NEUTRAL
14,本文,それは別に不思議ではなかった。,1.3613759279251099,0.7841044068336487,0.0,0.0,NEUTRAL
15,本文,黙っているのが本当だった。,0.9970652461051941,0.5959030389785767,0.9970652461051941,0.5959030389785767,POSITIVE
16,本文,私はとぎれとぎれに、いろいろなことを言った。,0.645771861076355,0.48271846771240234,0.645771861076355,0.48271846771240234,POSITIVE
17,本文,「私はあなたを愛するようになってから、次第に、酒に親しむようになりました。,2.273042917251587,0.848533034324646,2.273042917251587,0.848533034324646,POSITIVE
18,本文,これはどういうことでしょうか。,1.3973950147628784,0.6471191644668579,-1.3973950147628784,-0.6471191644668579,NEGATIVE
19,本文,私はあなたを愛していますし、あなたから愛されてることを知っています。,2.6508500576019287,0.9072523713111877,2.6508500576019287,0.9072523713111877,POSITIVE
20,本文,愛し愛される者は、やたらに酒を飲んで酔っ払うことなんかない筈ではありませんか。,0.7963636517524719,0.4903085231781006,0.7963636517524719,0.4903085231781006,POSITIVE
21,本文,だが私は、よく酒を飲んで酔っ払います。,0.9071434736251831,0.5536366701126099,0.0,0.0,NEUTRAL
22,本文,どうしたことなんでしょう。」,1.333935260772705,0.6102524399757385,-1.333935260772705,-0.6102524399757385,NEGATIVE
23,本文,照子は黙っていた。,0.7379278540611267,0.5663765072822571,0.0,0.0,NEUTRAL
24,本文,街道の両側は荒野らしく、痩せ細った灌木や雑草があちこちに生えていた。,1.131017804145813,0.629838764667511,0.0,0.0,NEUTRAL
25,本文,「あなたはしばしば、今の家庭生活が嫌だと言い、家を出てアパート生活でもしてみたいと言いました。,1.4435290098190308,0.7172244191169739,1.4435290098190308,0.7172244191169739,POSITIVE
26,本文,そういうこと、つまり、現在の境涯に不満で新しい境涯を待望するというようなことは、若い女が男に向って訴える場合、時とすると、愛の告白ともなることがあります。,0.9912071228027344,0.5050076842308044,0.9912071228027344,0.5050076842308044,POSITIVE
27,本文,あなたの場合も多少その色合がありました。,2.0142602920532227,0.9065671563148499,0.0,0.0,NEUTRAL
28,本文,そしてあなたの言葉は私の心に媚びました。,1.6891229152679443,0.8267330527305603,1.6891229152679443,0.8267330527305603,POSITIVE
29,本文,けれども、話が抽象的なことから次第に具体的なことに及ぶと、私は一種の驚きを感じ、次には反撥を感ずるようになりました。,1.6036640405654907,0.8132428526878357,0.0,0.0,NEUTRAL
30,本文,あなたの家が百万長者であろうと、そんなことは問題でありません。,1.3523890972137451,0.5873329639434814,1.3523890972137451,0.5873329639434814,POSITIVE
31,本文,あなたのお父さんがいろいろな会社の重役であることも問題でありません。,2.238906145095825,0.8375251889228821,2.238906145095825,0.8375251889228821,POSITIVE
32,本文,あなたのお父さんは大して学問もなさらず、独力で孜々として今日の地位を築いてこられたことも、問題でありません。,2.2820706367492676,0.8726271986961365,2.2820706367492676,0.8726271986961365,POSITIVE
33,本文,あなたがちょっと好きだったらしい人が、こんどの戦争で戦死されたことも、問題でありません。,1.7274473905563354,0.6231846809387207,1.7274473905563354,0.6231846809387207,POSITIVE
34,本文,あなたが教養の一つとして、三浦さんから絵画の指導を受けていられることも、問題でありません。,1.9196444749832153,0.731090784072876,1.9196444749832153,0.731090784072876,POSITIVE
35,本文,ただ問題なのは……ああ、あなたはどうしてあんなことまで私に話したのですか。,2.164144515991211,0.9156896471977234,0.0,0.0,NEUTRAL
36,本文,「あなたのお父さんは、家庭内で絶対専制君主だそうですね。,1.938747763633728,0.8210432529449463,1.938747763633728,0.8210432529449463,POSITIVE
37,本文,一度こう思いこんだことは、是が非でも押し通されるそうですね。,0.9870185256004333,0.5757136344909668,0.0,0.0,NEUTRAL
38,本文,どんな用事でも、一度口に出したら、側の者がうっかり聞きもらして尋ねても、もう二度とは言われないそうですね。,0.41584980487823486,0.44644632935523987,-0.41584980487823486,-0.44644632935523987,NEGATIVE
39,本文,家の出入りには、家人の誰かが必ず玄関に三つ指をついて送迎しなければならないそうですね。,1.1108038425445557,0.53263920545578,0.0,0.0,NEUTRAL
40,本文,家人達と食卓を共にせず、別な室で独りお膳に向われるそうですね。,1.0736738443374634,0.6938796043395996,0.0,0.0,NEUTRAL
41,本文,風呂をわかす日に、帰宅が後れて、家人の誰かが先にはいっている時には、もう風呂にはいられないそうですね。,0.4643402099609375,0.48052579164505005,0.0,0.0,NEUTRAL
42,本文,或る親しい友人が、その細君の歿後、昵懇な芸妓を家に入れると、すぐに絶交されてしまわれたそうですね。,0.4661913812160492,0.45076999068260193,0.4661913812160492,0.45076999068260193,POSITIVE
43,本文,その他さまざまなことをあなたは私に話しました。,1.000320553779602,0.5179061889648438,1.000320553779602,0.5179061889648438,POSITIVE
44,本文,今時もまだ、そういう風な家長がいないことはありません。,1.301375389099121,0.679960310459137,0.0,0.0,NEUTRAL
45,本文,殊に古い大家には残っているでしょう。,1.3334647417068481,0.7280963659286499,0.0,0.0,NEUTRAL
46,本文,だがあなたの家は、お父さん一代で現在の富と地位とを築き上げられたのではありませんか。,0.8633316159248352,0.4884919226169586,0.0,0.0,NEUTRAL
47,本文,それもまあよいとしましょう。,2.6083061695098877,0.9521010518074036,0.0,0.0,NEUTRAL
48,本文,ただ、私の腑に落ちないのは、そういうことを話す時のあなたの言葉の調子です。,1.7520012855529785,0.7979146242141724,0.0,0.0,NEUTRAL
49,本文,「あなたの語調には、聊かの反感も見えませんでした。,1.071439504623413,0.6303604245185852,1.071439504623413,0.6303604245185852,POSITIVE
50,本文,うちの家庭の空気は嫌だ、窮屈で息が自由に出来ない、などとあなたは言いながら、それが具体的な事例となると、眉ひとつひそめるでもなく、単なる話柄として話しました。,0.7475739121437073,0.5854736566543579,0.0,0.0,NEUTRAL
51,本文,ばかりでなく、なにか得意げなもの、一種の誇りに似たものが、あなたの語調には籠っていました。,1.0559319257736206,0.6480507850646973,0.0,0.0,NEUTRAL
52,本文,それが次第に私の心を苦しめました。,0.8666011095046997,0.5881281495094299,0.8666011095046997,0.5881281495094299,POSITIVE
53,本文,「一口に言いましょう。,0.40264081954956055,0.43613895773887634,0.0,0.0,NEUTRAL
54,本文,あなた方は、あなたを含めてあなた方は、私とは異った種族です。,0.8325000405311584,0.5913215279579163,0.0,0.0,NEUTRAL
55,本文,私とは違った空気を呼吸してる人々です。,0.6340920925140381,0.47196221351623535,0.6340920925140381,0.47196221351623535,POSITIVE
56,本文,そして私はそういう人々を、本能的に嫌悪します。,1.506902813911438,0.7184203863143921,1.506902813911438,0.7184203863143921,POSITIVE
57,本文,自由とか平等とか人間性とかいう名のもとに、いろいろ理由づけも出来るでしょうが、そういうことをぬきにして、私はただ本能的に嫌悪します。,0.5698250532150269,0.5055722594261169,0.0,0.0,NEUTRAL
58,本文,本能的に……だから打明けて言えば、あなたのお父さんの森村源五右衛門という名前も嫌いです。,0.567421019077301,0.5138614773750305,0.0,0.0,NEUTRAL
59,本文,私の名前だって一向香ばしくはありませんが、然し、源五右衛門は少しくひどい。,1.9236410856246948,0.8481497168540955,0.0,0.0,NEUTRAL
60,本文,名前は父親がつけてくれたもので本人の責任ではないとはいえ、改名することも出来るじゃありませんか。,1.1346348524093628,0.6640068888664246,0.0,0.0,NEUTRAL
61,本文,「三浦さんがいくら骨折って下さろうと、また私とあなたが如何に愛し合っていようと、森村源五右衛門のお嬢さんと一介の出版編輯者の下っぱの木原宇一との結婚は、これは出来ますまい。,1.1476452350616455,0.7076281905174255,1.1476452350616455,0.7076281905174255,POSITIVE
