,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,「あなたは仮面をかぶっていらした。,0.44478175044059753,0.4710110127925873,0.0,0.0,NEUTRAL
1,本文,その仮面を脱いで下さい。」,0.4644696116447449,0.46342378854751587,0.0,0.0,NEUTRAL
2,本文,泣きながら、京子は言うけれど、私としては、別に仮面をかぶっていたわけではない。,1.4829951524734497,0.7835366725921631,0.0,0.0,NEUTRAL
3,本文,ただ、最も穏当な方便を講じ、謂わば中道を歩いたに過ぎない。,1.3657630681991577,0.7573416233062744,0.0,0.0,NEUTRAL
4,本文,中道を歩く者に、どうして罪など犯せるものか。,0.5582743883132935,0.4695611298084259,-0.5582743883132935,-0.4695611298084259,NEGATIVE
5,本文,人々から非難される理由を、私は自分に発見出来ないのだ。,0.5570091605186462,0.4613743722438812,0.0,0.0,NEUTRAL
6,本文,或は、私は余りに謙虚な態度を装ったかも知れない。,0.9302046895027161,0.6070656776428223,0.0,0.0,NEUTRAL
7,本文,然し謙虚な態度というものは、如何なる場合にも尊重されて然るべきであろう。,1.012935996055603,0.4969782829284668,0.0,0.0,NEUTRAL
8,本文,殊に、同僚から金を借りるような場合、どうして傲慢な態度など取れるものか。,0.6392086744308472,0.5090880990028381,0.0,0.0,NEUTRAL
9,本文,私はいつも、極めて静かに話をした。,1.5807667970657349,0.7418984174728394,1.5807667970657349,0.7418984174728394,POSITIVE
10,本文,憐れっぽくもちかけて相手の心情を動かすというようなこともせず、深刻悲痛な調子で相手の同情を喚起するというようなこともせず、ただ静かに謙虚に話をした。,0.5198255181312561,0.49022239446640015,0.0,0.0,NEUTRAL
11,本文,つまり程好い話し方をしたのである。,0.9526357054710388,0.56219083070755,0.9526357054710388,0.56219083070755,POSITIVE
12,本文,――一万円ばかり、一カ月間、融通してもらえないでしょうか。,1.9840153455734253,0.8329038619995117,-1.9840153455734253,-0.8329038619995117,NEGATIVE
