,type,text,logit_score,pred_score
0,本文,木村は云う――。,0.0,0.0
1,本文,物を考え、考えあぐんで、椅子に身を託し、或は畳の上に身をなげだして、なお考え続けながら、いつしかうつらうつら仮睡する者は、如何に多くのものを喪失していることでしょう。,0.8627414703369141,0.5862115621566772
2,本文,その頭の中には、思念の断片、さまざまな心象が、とびとびに明滅しています。,1.8156802654266357,0.8023139834403992
3,本文,仮睡者はそれらを意識するが、捕捉することは出来ません。,-1.2395191192626953,-0.538975715637207
4,本文,意識しただけで、取逃してしまうのです。,-1.3197892904281616,-0.6683562397956848
5,本文,はっきり眼をさまし、立上る時には、頭の中に残ってるものは殆んどなく、ただ空莫としています。,0.0,0.0
6,本文,喪失されたそれらの、思念の断片、さまざまな心象は、積極的な能動性を持っています。,1.8045110702514648,0.8044486045837402
7,本文,それらが現実にぶっつかって散らす火花は、やがて、現実そのものの奥底をも照らし、現実そのものをも変貌させます。,1.8746389150619507,0.8687130808830261
8,本文,この火花に抵抗し得る壁は存在しません。,-1.1811392307281494,-0.6359360218048096
9,本文,四方無壁のこの境地に、人は安住し得ないのでしょうか。,0.0,0.0
10,本文,安住し得るのは、思考し続ける仮睡者のみでしょうか。,0.0,0.0
11,本文,――思考し続ける仮睡者が喪失するところのものを、日常の意識のうちに回復し維持したいものです。,1.7368278503417969,0.7413370013237
12,本文,また、木村は云う――。,0.0,0.0
13,本文,甚しい酩酊者は、全く意識がなくなることがあります。,0.0,0.0
14,本文,或る情景までははっきり自覚しているが、そこで一線を劃して、それから先は全然の空虚となります。,0.0,0.0
15,本文,而もその空虚な時間のあいだ、普通の行動をして、大して取乱すこともない……らしいのです。,1.2104600667953491,0.6122203469276428
16,本文,「らしい」というのは、他人の云うところであって、酩酊者自身にとっては、無自覚な機械的な動きがあるのみで、そういう人造人間的な動きは、あってもないに等しいのです。,0.0,0.0
17,本文,かかる空虚は、単に記憶の喪失から来るのでしょうか。,0.0,0.0
18,本文,否、彼自身にとっては、それは別個の問題なのです。,0.0,0.0
19,本文,酩酊者は、截断された強烈な世界に生きています。,1.481981635093689,0.7369512915611267
20,本文,そこでは、時間と空間とがたち切られて、事象のなまなましい断面だけが拡大されます。,0.0,0.0
21,本文,この拡大された断面にあっては、あらゆる価値の転換も可能であり、あらゆる重力の顛倒も可能であります。,2.9933063983917236,0.9641340374946594
22,本文,一切の関係が打切られて、物体の独自な存在だけが強調されます。,-1.022179365158081,-0.6602778434753418
23,本文,酩酊者自身も既に、見る者ではなくなり、見らるる者となります。,0.6352107524871826,0.496599406003952
24,本文,見らるる者が自意識を回復せんがために、見る者の地位に復帰しようとする試みのうちに、あらゆる飛躍がなされます。,1.7917760610580444,0.8045514822006226
25,本文,この飛躍は、時あって、世界全体をひっくり返すことがあります。,2.540822982788086,0.9187626242637634
26,本文,酩酊者があくまでも意識をもち続けるということは、往々にして、世界全体をひっくり返す飛躍をも、意識的に乗り越すということに外なりません。,1.0841032266616821,0.6478734016418457
27,本文,――これを乗り越すことによって、酩酊時の空虚な時間に喪失した如何に多くのものが捕捉され回復されることでしょう。,1.8388468027114868,0.846240758895874
28,本文,また、木村は云う――。,0.0,0.0
29,本文,人は日常如何に多くのことを捕捉したり喪失したりしていることでしょう。,0.6328807473182678,0.4622914791107178
30,本文,いろいろの顔、いろいろの名前、いろいろの事柄が、時あって思い出され、時あって忘れられます。,1.7813688516616821,0.7813957333564758
31,本文,ごく親しい身辺のものから、ごくはるかな夢幻的なものに至るまで、多種多様なものが、時あって、意識のなかに飛び込んでき、意識のなかから脱け出します。,2.0237252712249756,0.8506435751914978
32,本文,そしてそれは大抵、肉体の変動の瞬間に起ります。,0.9631140232086182,0.5595617294311523
33,本文,その瞬間が隙間なのです。,0.0,0.0
34,本文,例えば、立上ったり、寝転んだり、階段を下りたり、外に出たり、街路を曲ったり、自動車や電車に乗ったり、そういう瞬間の隙間に起ります。,0.8089643120765686,0.4936842620372772
35,本文,それ故、種々の捕捉や喪失を任意になし得るようにするには、長い曲りくねった廊下を造ることです。,0.0,0.0
36,本文,廊下の幅は広めに、一間ほどもあればよいでしょう。,0.0,0.0
37,本文,それが十間ばかり真直に続きます。,0.9125638008117676,0.5171501040458679
38,本文,そして曲折し、それからまた真直に十間ばかり、そしてまた曲折します。,1.2302806377410889,0.6687041521072388
39,本文,曲折の角度は不整で、三十度、四十五度、九十度、百二十度、などさまざまです。,0.0,0.0
40,本文,つまり、十間ほどの長さの廊下を、いろいろな角度をもたせて継ぎ足すのです。,0.9174066185951233,0.49524760246276855
41,本文,そしてその各の曲り角に、前の一片から真直にぬけられる扉があり、いつでも外に出られるようになっています。,1.6035586595535278,0.7582407593727112
42,本文,廊下の中は、ぼんやりした薄ら明りです。,0.0,0.0
43,本文,論理の糸口が切れたり、思考の筋途がもつれたり、何か余計なものが場所をふさいでいたりする時、その廊下を歩くのです。,1.8505958318710327,0.7614246010780334
44,本文,誰かの面影が捉え難かったり、誰かの面影が立塞っていたりする時、その廊下を歩くのです。,1.1868913173675537,0.5376459360122681
45,本文,自分のうちの何かが渾沌としていて思い惑う時、その廊下を歩くのです。,1.4640308618545532,0.693622887134552
46,本文,懐手をし気を安らかにして、歩くという意識も殆んどなく、廊下の続くとおりに進んでゆきます。,1.2679880857467651,0.5926302671432495
47,本文,するとそのさまざまな曲り角に応じて、さまざまなものが死に、さまざまなものが生き上ってきます。,2.430992364883423,0.8754485845565796
48,本文,これだと思うものを捉えた時に、それを大事に胸に懐いて、扉から真直に外へぬけ出すのです。,2.1379282474517822,0.8378715515136719
49,本文,満腹の時もよいでしょうし、空腹の時もよいでしょうし、酒に酔っていたならば更によいでしょう。,2.147221803665161,0.7320380210876465
50,本文,その廊下は、さまざまな捕捉の、またさまざまな喪失の場所です。,1.3776637315750122,0.7392821311950684
51,本文,さまざまな生の、またさまざまな死の場所です。,1.7693417072296143,0.7779725193977356
52,本文,さまざまな感情の、さまざまな観念の、さまざまの映像の、さまざまの人物の、また自分自身の、死んだり生きたりする場所です。,2.3776822090148926,0.8867526054382324
53,本文,人の言には表裏がある。,0.0,0.0
54,本文,木村の言も同様で、彼は右のようなおかしな廊下を、実際に夢みてるのではない。,0.0,0.0
55,本文,廊下の代りに、もっと現実的なものが、彼の脳裡に画かれている。,0.0,0.0
56,本文,それは一つの小さな庭、庭とも云えないような地面なのである。,-0.7661686539649963,-0.4756433069705963
57,本文,彼は八畳と三畳との二室の離屋を借りて、それを一軒の家みたいにして住んでいる。,1.145756483078003,0.6106976866722107
58,本文,食事は一切うちの人がしてくれるし、身辺の面倒までみてくれる。,2.4697513580322266,0.8962953090667725
59,本文,それで彼は自分一身の処置さえすればよいのである。,0.0,0.0
60,本文,月収ほぼ百三十円だから、贅沢さえしなければ、二十円くらいはあまし得る。,0.0,0.0
61,本文,室のすぐ横手に、草原の空地がある。,0.0,0.0
62,本文,その空地を多少借りることにするのである。,0.0,0.0
63,本文,そして日曜日は、その空地の仕事に捧げるのである。,1.294669270515442,0.6948785781860352
64,本文,あまし得る毎月の二十円をその仕事にかけるとすれば、徐々にではあるが、可なり思いきったことが出来る。,0.0,0.0
65,本文,その庭、借地の地面が、すっかり雑草に蔽われてるのは、何よりもよい。,0.0,0.0
66,本文,雑草の繁茂は最も自然的な自然だからである。,1.1612504720687866,0.5899084806442261
67,本文,その草原に、先ず、大小さまざまな石を幾つも配置する。,0.0,0.0
68,本文,すべて自然石の各種の形態を集める。,0.0,0.0
69,本文,それから、石あれば水を要するので、自然の小川か或は泉になぞらえて、池を拵える。,0.0,0.0
70,本文,池の底には砂を敷き、一部分には水草を植える。,0.0,0.0
71,本文,そして庭の二方には、各種の樹木を雑然と植え込む。,0.0,0.0
72,本文,雑草とちがって、水草と樹木との種類は、細心な選択を要する。,0.0,0.0
73,本文,大自然のなかのおのずからなる整理と秩序とを、そこにも保たせなければならないのである。,1.1433181762695312,0.6443207859992981
74,本文,それで、大体の仕事は終る。,0.0,0.0
75,本文,次には、そこに住む生物のことである。,0.0,0.0
76,本文,これには種々の考慮を要する。,0.0,0.0
77,本文,考慮のはて、最も原始的なそして最も行動遅鈍なものに帰着する。,0.0,0.0
78,本文,そういうものとしてさしあたり、亀、蝦蟇、蝦、蟹……水陸両棲類におちつく。,0.0,0.0
79,本文,それらのものが雑居する場所を仕切る竹の垣根と、垣根の一部に見透しのきく硝子板とが、必要となってくる。,0.0,0.0
80,本文,なお池には、鯰や鯉や緋めだか緋鮒の類もよかろう。,0.0,0.0
81,本文,彼等の餌は自然にわくだろう。,0.780021071434021,0.4845680296421051
82,本文,もし足りなければ、片隅の土地に朽葉を堆積して、蚯蚓や玉やすでを養成する。,0.0,0.0
83,本文,なお、蛇や蜥蜴や守宮の類もよいけれど、金網の中では惨めだし、或る程度の放し飼いをするには、逃亡を防ぐこと困難だろう。,0.0,0.0
84,本文,さて、それら自然の風致と動植物との指導統制には、全日曜を捧げつくしても、なお足りないほどであろう。,0.8684090375900269,0.5260491967201233
85,本文,なぜならこの指導統制は、自然の状態のなかに於ける微妙な触手を必要とし、随って、実際の仕事よりもより多く、それらのもののなかに自我を没入した観照が必要だからである。,0.0,0.0
86,本文,庭造りが、一木一石の位置や向きについて、長時間眺め入り思いを凝らすのと、同様であり、それに加うるに、対象物のところへまで全人的におりてゆかなければならない。,0.0,0.0
87,本文,――この構図は、木村にとって、何よりも楽しいものなのである。,1.746451735496521,0.7282996773719788
88,本文,この不思議な庭の、竹と硝子板との垣根のなかで、亀は石の上に甲羅を干しており、蝦蟇は歯朶の茂みの奥に腹をふくらまして跪坐しており、蝦や蟹は藻の中に水をふいており、鯰や鯉はいずこにか隠れて見えず、赤いめだかや鮒が却って静けさを増す軽快さで泳いでいるなかに、黒輝石のような小さなげんごろう虫が、時折、水面にのぼってきてはまた直ちに水底に沈む。,1.0098505020141602,0.6264641284942627
89,本文,それらのものを、木村は、黒猫か白猫かを抱きながら、木影にしゃがんで、じっと眺め入っている。,0.9470272064208984,0.5084424018859863
90,本文,それが、夕方になって、彼の心も身体もしびれてくる頃になると、年若い女の妖しい声が、その辺から起ってくる。,1.0313869714736938,0.5447611808776855
91,本文,「あたしは待っておりました。,0.44509589672088623,0.4343220889568329
92,本文,けれどあなたは、いつまでも来て下さいませんでした。,0.0,0.0
93,本文,それでこんどは、あたしの方からあなたのところへ参りました。,0.0,0.0
94,本文,するとあなたは、喜んで迎えて下さいますかと思いの外、眉をしかめて黙りこくっていらっしゃいました。,0.0,0.0
95,本文,そんなのが、男のポーズとかいうものでございましょうか。,0.0,0.0
96,本文,ですけれど、卑怯なポーズでございますわね。,-1.2897932529449463,-0.5940983295440674
97,本文,なぜって、あなたは内心、とても嬉しがって、わくわくしていらしたではありませんか。,0.7524494528770447,0.4992618262767792
98,本文,それが分りましたから、こんどはあたしの方で逃げて、それでも希望に燃えながら、あなたがいらして下さるのを、どんなにお待ちしていたか分りません。,0.0,0.0
99,本文,ああ空しい希望、あなたは遂にいらして下さいませんでした。,0.23653428256511688,0.3803836405277252
100,本文,それであたしは、よそへ参りました。,0.0,0.0
101,本文,あなたはその時、はじめて怒って、あたしを怨み、御自分はやけになって、随分むちゃをなさいました。,0.0,0.0
102,本文,その時のことを、今になって、どうお考えになりますか。,0.0,0.0
103,本文,あたしは勇敢でございましたし、あなたは卑怯でございました。,0.0,0.0
104,本文,このことを御認めになりますでしょうか。,-0.4291303753852844,-0.4463646113872528
105,本文,認識不足は誤解のもとでございます。,0.0,0.0
106,本文,お互に、はっきりした認識を持ちたいものでございます。,1.7268813848495483,0.7360514402389526
107,本文,そして永久に、未練とか口惜しさとかいうようなものが、後に残らないように致したいものでございます。」,1.326720952987671,0.6614773869514465
108,本文,その声が、木村の眼界を塞ぐのである。,0.0,0.0
109,本文,それがたとえ、真実のものであろうとも、或は偽装のものであろうとも、その中には甘い蜜を含んでいる。,0.0,0.0
110,本文,そういう蜜をなめる場合には、彼が園の中の、蝦蟇も亀も蝦も蟹も、その他のものが凡て、生気を失ってしまうのである。,0.0,0.0
111,本文,――木村は、今ではもう、何の欲望も残らず、身体は空っぽとも云えるほどに澄み返り、明晰な眼を見開きたいような生理的状態にあったのである。,0.9394046068191528,0.6431205868721008
112,本文,秋子は木村の室に坐りつづけている。,1.145815372467041,0.5926611423492432
113,本文,見るものすべてが、涙の種である。,-0.38065704703330994,-0.46722742915153503
114,本文,いや、すべてが涙の種となるような感傷の谷間におちこんでいるのである。,0.0,0.0
115,本文,ヒステリーも起さず、はしたない振舞もせず、しみじみとした感傷の谷間におちこんでることは、一方では彼女の満足な状態を示すものであろうか。,1.5615477561950684,0.6835073828697205
116,本文,実際彼女は、一方では、満足な状態にあった。,0.0,0.0
117,本文,長いあいだ子宮水腫になやみながら世帯の仕事になやんでいた母親をも、これから手厚くいたわってやろう。,2.454721212387085,0.8868368268013
118,本文,出来るならば手術もさせてやろう。,0.0,0.0
119,本文,女中もおこう。,0.565976083278656,0.48996880650520325
120,本文,妹には何を習わせることにしようか。,0.0,0.0
121,本文,次から次へと彼女の空想は開けてゆくのである。,1.3619736433029175,0.6866447925567627
122,本文,それもただ一つ、某氏へ身体を提供したからのことであり、ただそれだけのことである。,0.0,0.0
123,本文,彼女はそれを決行した。,0.7342090606689453,0.5135620832443237
124,本文,そして今でもなお木村を愛してると思っており、今後も愛し続けるだろうと思っている。,2.6695501804351807,0.9093217849731445
125,本文,そのために、交渉がとぎれがちになってる木村に、わざわざ別れを告げに来たのである。,0.0,0.0
126,本文,来てみると、涙のなかの甘い抱擁、それ以上彼女が求めるものは何があったであろうか。,1.4408276081085205,0.7741576433181763
127,本文,彼女は満足なのである。,1.7262810468673706,0.7211714386940002
128,本文,満足だからして、しみじみと涙ぐんでいるのである。,1.0767054557800293,0.5881985425949097
129,本文,木村の机の上にある粗末な電気スタンドからの光りは、彼女が幾度か夜更けに身に浴びたものだった。,0.0,0.0
130,本文,だから今、この夕方の薄暗がりに、その電灯をともすことは躊躇されるのである。,0.9209378957748413,0.48884809017181396
131,本文,机の前のメリンスの坐布団の牡丹の柄は、彼女が一緒に見立てたものだった。,0.966055691242218,0.5191385746002197
132,本文,その色褪せた花模様を、彼女は夢み心地に見やるのである。,1.2859100103378296,0.6492682099342346
133,本文,本箱の抽出にさわってみると、鍵がかってあるけれど、そこには、彼女の幾通もの手紙がしまってあることを、彼女もよく知っている。,0.0,0.0
134,本文,その中の二、三の文句は、今も彼女の頭に残っていて、更に修飾されて蘇ってくるのである。,1.2391878366470337,0.5738490223884583
135,本文,――それらのものすべてが、満足な状態にある彼女を、しみじみとした感傷の谷間にひきずりこむのである。,2.0501954555511475,0.8594326376914978
136,本文,ただ彼女に不満なのは、木村の心がはっきり捉え難いことだった。,0.0,0.0
137,本文,自分に対する木村の心のつながりを、どこに求めたらよいのであろうか。,0.0,0.0
138,本文,彼女は立上って、しとやかに、カフェーの女給としてはいとも神妙に、涙ぐみながら、木村がいる筈の庭の方へ出て行ってみる……。,1.9549704790115356,0.8503999710083008
139,本文,庭のなかの夕闇は、木村と秋子とを捉える筈だった。,1.3638553619384766,0.7038630247116089
140,本文,木村もその晩は隙だし、秋子もその晩は店を休んでいた。,0.0,0.0
141,本文,どこかへ……とそう暗示した言葉のあとで、取りつくしまもない沈黙がおちてきて、その沈黙のなかで突然、大きな手が秋子の髪を掴んだ。,0.17102961242198944,0.37772879004478455
142,本文,それが、木村の手なのである。,0.0,0.0
143,本文,これは、秋子にとっては思いもかけなかったことであり、木村にとっても意外なことである。,0.9510260224342346,0.5328881740570068
144,本文,秋子はただ、甘ったるい涙のうちに、木村に媚びていたのである。,0.0,0.0
145,本文,木村はただ、それを受け容るればよかったのである。,0.0,0.0
146,本文,蝦蟇や亀と半日でもにらめっこしてる木村のことだから、それが当然だったのである。,0.0,0.0
147,本文,それを、どうしたことであろうか。,0.0,0.0
148,本文,木村の掌の中で、秋子の髪の毛は、はじめ無数の生物のように抵抗し、やがて、ぞっとするような冷酷さになってしまう。,0.0,0.0
149,本文,木村はそれを握りしめて、彼女をそこに引き据え、引きずり倒すのであるが、彼女は少しも逆らわず、為されるままになっている。,0.0,0.0
150,本文,着物の裾の乱れも気にせず、上体をくねらして、襟元だけをきっとかき合せている。,2.0877552032470703,0.8376870155334473
151,本文,彼女のその姿態と無言とに、木村の反感は更に煽らるるのである。,0.9047603607177734,0.5689772367477417
152,本文,なぜ声を立てたり泣いたりしないのであろうか。,-0.678602933883667,-0.5101174116134644
153,本文,蝦蟇にしても、人の手に捉えられる時には、くくくくと鳴声を立てるではないか。,0.0,0.0
154,本文,彼女の髪を掴んでそこに引き据えた、そのとっさの意外な行為のうちに、木村は一種の夢をみる。,1.3700090646743774,0.7283140420913696
155,本文,宛も飛行機の空中戦を遠望するような光景である。,0.0,0.0
156,本文,彼自身が大きな機体となって、上空にまいあがってゆく。,1.0846246480941772,0.5789288878440857
157,本文,周囲から、多くの小さな機体が群がり迫ってくる。,0.0,0.0
158,本文,それを一つ一つ、彼は手先で払い落す。,0.0,0.0
159,本文,それがみな、女性の盲目な肉体なのであろうか。,0.0,0.0
160,本文,上空の高さは限りがなく、如何にまいあがっても、まだ足りない。,0.0,0.0
161,本文,小さな機体等が群がり迫ってきて、いつまでも果しがないのである。,0.0,0.0
162,本文,その夢幻からさめて、彼が惘然としていると、秋子はもうそこに居ず、雑草の踏みしだかれた跡だけが残っている。,0.19600553810596466,0.38768088817596436
163,本文,それでよいのだ、と彼は自ら云う。,0.0,0.0
164,本文,あたしは待っておりましたなどと甘える、妖しい声ももうしなくなるだろう。,0.8280966281890869,0.605014979839325
165,本文,未練とか口惜しさとかも、もうさっぱりとなくなるだろう。,0.9545756578445435,0.5929173827171326
166,本文,それでよいのだ。,0.0,0.0
167,本文,だが、彼はその辺を、薄暗がりのなかに探しまわる。,0.0,0.0
168,本文,もしや、彼女が傷ついて、その血が、血の一滴でも、こぼれていはしないだろうか。,0.0,0.0
169,本文,血の一滴をも見出し得なかった彼に、そのためか、夕闇の冷気と憂愁とが、しめやかに忍び寄ってくる……。,1.0408142805099487,0.5699025392532349
