,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,守山未亡人千賀子さん,0.4973960816860199,0.46884989738464355,0.4973960816860199,0.46884989738464355,POSITIVE
1,本文,私が顔を出すと、あなたはいつも擽ったいような表情をしますね。,1.1237215995788574,0.5889537334442139,1.1237215995788574,0.5889537334442139,POSITIVE
2,本文,この擽ったいというやつは、なかなか複雑微妙な感情でして、私はいったいあなたから嫌われてるのか好かれてるのか、戸惑いさせられますよ。,1.1607788801193237,0.6960210800170898,0.0,0.0,NEUTRAL
3,本文,もっとも、私としては、あなたから好かれようと嫌われようと、そんなことはどうでも宜しいのですが、あなたの方では、それをはっきりさせとく必要がありますよ。,1.7245088815689087,0.7760471701622009,0.0,0.0,NEUTRAL
4,本文,さもないと、私はあなたを擽り擽り、息の根をとめるようなことになるかも知れませんからね。,1.1626986265182495,0.732709527015686,0.0,0.0,NEUTRAL
5,本文,あなたは猫を擽ってみたことがありますね。,0.9463527202606201,0.5243845582008362,0.9463527202606201,0.5243845582008362,POSITIVE
6,本文,ところが、猫は全く平気だったでしょう。,1.0467792749404907,0.6673938632011414,0.0,0.0,NEUTRAL
7,本文,擽られる場所が異るにつれて、或は喉を鳴らしたり、或は耳を垂れたり、或は手足を伸ばしたり、それだけで、少しも擽ったがる様子は見えなかったでしょう。,1.396431565284729,0.7448493838310242,0.0,0.0,NEUTRAL
8,本文,それを不思議がって、更に猫をあちこち擽ってみてるあなたの方は、なにか猥らがましくそして滑稽でしたよ。,0.7989864945411682,0.6055450439453125,0.0,0.0,NEUTRAL
9,本文,つまり、あなたの方が猫より下劣でした。,1.4026058912277222,0.735368549823761,0.0,0.0,NEUTRAL
10,本文,猫と同じように、あなたが、硝子戸の中で日向ぼっこをしたり、電気炬燵でうつらうつらしたり、やたらに欠伸をしたりするのを、私はとやかく言うのではありません。,0.8945479989051819,0.5997414588928223,0.0,0.0,NEUTRAL
11,本文,――猫でさえも。,0.6503223180770874,0.4633307158946991,-0.6503223180770874,-0.4633307158946991,NEGATIVE
12,本文,そうです、猫でさえもそんなことをしてるのだから、人間がしていけないということはありますまい。,1.02423894405365,0.5569034218788147,0.0,0.0,NEUTRAL
