,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,焼跡の中に、土蔵が一つある。,0.9179585576057434,0.5635825991630554,0.0,0.0,NEUTRAL
1,本文,この土蔵も、戦災の焔をかぶったので、ずいぶん破損している。,1.0426158905029297,0.5857513546943665,0.0,0.0,NEUTRAL
2,本文,上塗りの壁土は殆んど剥落して、中塗りの赤土や繩が露出し、屋根瓦も満足でなく、ひょろ長い雑草が生えて風にそよいでいる。,2.1026268005371094,0.7556653618812561,-2.1026268005371094,-0.7556653618812561,NEGATIVE
3,本文,二階の窓には、錆び捩れた鉄格子がついていて、その外側に白木の小さな庇が取り附けてあるので、一層さびれて見える。,1.6896097660064697,0.8626611828804016,0.0,0.0,NEUTRAL
4,本文,中は薄暗いらしく、昼間でもぽつりと電灯がともってることが多い。,1.777709722518921,0.8584734201431274,0.0,0.0,NEUTRAL
5,本文,窓の鉄格子からは、時折、年老いた女の白い顔が、ぼんやり外を眺めている。,1.1981338262557983,0.6447045803070068,1.1981338262557983,0.6447045803070068,POSITIVE
6,本文,一階の入口の鉄扉は、さすがに頑丈で、天気のよい日はすっかり開け放たれ、その南向きの石段の上で、小さな男の子が二人、おとなしく遊んでいたりする。,1.9315639734268188,0.8181619644165039,1.9315639734268188,0.8181619644165039,POSITIVE
7,本文,――戦後、この土蔵の内部が改造されて住宅にされているのだ。,0.664496898651123,0.4723453223705292,0.664496898651123,0.4723453223705292,POSITIVE
8,本文,この辺は、もともと、住宅街で、復興も後れている。,0.7218706011772156,0.5693964958190918,0.0,0.0,NEUTRAL
9,本文,道路に沿って、新築の店屋が少しくあるきりで、他は空地のまま耕作されている。,1.4106701612472534,0.783499002456665,0.0,0.0,NEUTRAL
10,本文,野菜畑もあれば、麦畑もある。,1.2367995977401733,0.7702072858810425,0.0,0.0,NEUTRAL
11,本文,土蔵の家は、以前は広い家敷だったらしく、周囲に充分の空地があるが、樹木の植込みもしてなく、耕作もしてなく、片隅に小さな竹の茂みがあるのも、恐らく戦災後に芽を出したものであろう。,0.8814472556114197,0.5956210494041443,0.0,0.0,NEUTRAL
12,本文,土蔵の二階に一人で寝起きしてるお婆さん、カヨが、突然へんなことを言いだした。,0.6216440796852112,0.518983006477356,0.0,0.0,NEUTRAL
13,本文,「わたし、どうしたんだろう、耳がおかしくなった。」,0.39046773314476013,0.4213249683380127,-0.39046773314476013,-0.4213249683380127,NEGATIVE
14,本文,夜中に目を覚して、床の中で、はて何時頃だろうと、柱時計の音に注意してみるが、時計はいつも一つしか打たない。,0.9119656682014465,0.6352671384811401,0.0,0.0,NEUTRAL
15,本文,柱時計は一階にあるのだが、その音は二階にもよく聞える。,1.375816822052002,0.6440749168395996,1.375816822052002,0.6440749168395996,POSITIVE
16,本文,昼間だったら、十一時には十一、三時には三つ、ちゃんと打ってるのに、夜中に床の中で聞くと、いくら耳をすましていても、一つしか聞き取れない。,1.0440748929977417,0.5877777934074402,0.0,0.0,NEUTRAL
17,本文,一時間待っても二時間待っても、時計は一つしか打たない。,1.692244291305542,0.7380318641662598,-1.692244291305542,-0.7380318641662598,NEGATIVE
18,本文,いつも一時か三十分かだが、そんな筈はない。,1.6043137311935425,0.8194533586502075,0.0,0.0,NEUTRAL
19,本文,耳の方がどうかしてるのかとも思うのだが、そうでもないらしい。,1.6526657342910767,0.8425344228744507,0.0,0.0,NEUTRAL
20,本文,裏の笹藪の音までよく聞こえる。,0.7470364570617676,0.4971036911010742,0.7470364570617676,0.4971036911010742,POSITIVE
21,本文,笹藪に風のあたる音、笹藪の中を犬が歩く音、みんな聞こえる。,0.798791229724884,0.5968559384346008,0.798791229724884,0.5968559384346008,POSITIVE
22,本文,夜中の時計の音だけ、いつも一つしか聞こえない。,0.45923641324043274,0.4490318298339844,0.0,0.0,NEUTRAL
23,本文,夜中に限って時計が狂うわけもないし、やはり、耳がおかしくなったのであろうか。,1.2672020196914673,0.5941040515899658,1.2672020196914673,0.5941040515899658,POSITIVE
24,本文,彼女は穿鑿するように相手の顔色を窺うのである。,0.6410769820213318,0.4999501705169678,0.0,0.0,NEUTRAL
25,本文,桂介は眉をひそめたが、おとなしく説明してやった。,1.576432466506958,0.7392770051956177,0.0,0.0,NEUTRAL
