,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,富永郁子よ、私は今や、あらゆるものから解き放された自由な自分の魂を感ずるから、凡てを語ろう。,1.6000570058822632,0.7923094034194946,1.6000570058822632,0.7923094034194946,POSITIVE
2,本文,語ることは、あなたに別れを告げることに外ならない。,0.5030841827392578,0.4632784426212311,0.5030841827392578,0.4632784426212311,POSITIVE
3,本文,別れを告げる時になってほんとに凡てを語る――これは人間の淋しさである。,1.3577834367752075,0.7645066976547241,1.3577834367752075,0.7645066976547241,POSITIVE
4,本文,あなたの生活について、行動について、私が最初に或る要求をもちだした日のことを、あなたは覚えているだろう。,1.5147284269332886,0.7102318406105042,1.5147284269332886,0.7102318406105042,POSITIVE
5,本文,あの日の午後、私たちは鎌倉山のロッジの前で自動車を棄てた。,0.2116282433271408,0.39449700713157654,0.2116282433271408,0.39449700713157654,POSITIVE
6,本文,ロッジは何かの普請中でしまっていたが、私たちはそれを遺憾とも思わないで、初秋の冷かに澄んだ光の中を、恋人どうしのように歩いていった。,2.0954883098602295,0.8368714451789856,2.0954883098602295,0.8368714451789856,POSITIVE
7,本文,秋草の花、薄の穂、青い海、そして富士山がくっきりと空に浮出していた。,1.0858315229415894,0.6607863903045654,1.0858315229415894,0.6607863903045654,POSITIVE
8,本文,晩になると、あの富士山の左手、箱根の山に、航空燈がきらめく……と、そんなことをあなたは話した。,0.9587982296943665,0.5872917175292969,0.9587982296943665,0.5872917175292969,POSITIVE
9,本文,そうした言葉を私がなぜはっきり覚えているかというと、その頃丁度私は、航空燈の光のようなものを求める気持になっていたからである。,0.8356327414512634,0.49465838074684143,0.0,0.0,NEUTRAL
10,本文,私は一個のルンペンに過ぎなかった。,0.4543812572956085,0.44856855273246765,0.0,0.0,NEUTRAL
11,本文,会社の金を拐帯して上海へ飛び、非合法な商売で生活に困らないだけのものを得て、また東京にまい戻り、さてこれから如何なる生活を為すべきかと思い迷ってる、一介の不徳なルンペン坪井宏に過ぎなかった。,0.5348690748214722,0.515380322933197,0.5348690748214722,0.515380322933197,POSITIVE
12,本文,だから、あなたと知りあって、不覊奔放な気分から、ああした間柄になったのも、別に大した意味はない。,0.6884471774101257,0.4869881272315979,0.0,0.0,NEUTRAL
13,本文,あなたにとって私は単に享楽の道具にすぎなかったし、私にとってもあなたは単に享楽の道具にすぎなかった。,0.7357539534568787,0.5278469324111938,0.0,0.0,NEUTRAL
14,本文,いつからそうなったか、その最初の日附さえ私たちは覚えていない。,0.9805423617362976,0.6309814453125,0.0,0.0,NEUTRAL
15,本文,最初の日附を覚えていないとは、ちょっと心細い、と云って私が苦笑すると、あなたも苦笑した。,1.0743008852005005,0.7085763216018677,0.0,0.0,NEUTRAL
16,本文,だが朗かな苦笑だった。,1.4678913354873657,0.7746438980102539,0.0,0.0,NEUTRAL
17,本文,それが、鎌倉山のあの時からちがってきた。,0.7603505253791809,0.5072105526924133,0.0,0.0,NEUTRAL
18,本文,海を眺め、空を仰ぎ、富士山を見やり、路傍の秋草を見い見い、恋人どうしのように……全く恋人どうしのように、言葉少い漫歩の後、片瀬から大船へぬける道に出る三辻の、あの家で、夜までゆっくりくつろいだ時、単なる遊びは生活力を萎微させる以外の役には立たない、ということを私が説きだすと、あなたはふいに――意外にも――泣きだしてしまった。,0.42526811361312866,0.4605628550052643,0.42526811361312866,0.4605628550052643,POSITIVE
19,本文,なぜあなたは泣いたのか。,0.4939785599708557,0.43745294213294983,-0.4939785599708557,-0.43745294213294983,NEGATIVE
20,本文,それはあなたの本心ではあったろう。,0.9178286194801331,0.6004509925842285,0.0,0.0,NEUTRAL
21,本文,だが、本心というものは、前後の見境もなくさらけだすべきものではない。,1.525489330291748,0.7985599040985107,0.0,0.0,NEUTRAL
22,本文,私はあなたのその涙に誘惑された。,1.427707552909851,0.7720697522163391,1.427707552909851,0.7720697522163391,POSITIVE
23,本文,硝子張りの明るい湯殿で、のんびりと湯に浸りながら、暮れかけてる空を眺めた。,1.3790621757507324,0.6954994201660156,1.3790621757507324,0.6954994201660156,POSITIVE
24,本文,それから酒をのみながら、丘陵の間の、松や杉の木立の影の、小さな村落の藁屋根から立昇る煙を眺めた。,0.6855829358100891,0.5004134178161621,0.6855829358100891,0.5004134178161621,POSITIVE
25,本文,丘陵の谷間に夕靄が立ちこめると、いつのまにか月が出ていた。,0.8484621047973633,0.5412542223930359,0.0,0.0,NEUTRAL
26,本文,そうしたことが、旅に似た気分を私達に与えたにもせよ、そして旅にある男女は恋愛の危険に最も曝されるにせよ、あなたの涙がなかったならば、私は恋愛の楼閣を築き初めはしなかったろう。,0.9127731323242188,0.5495758652687073,0.9127731323242188,0.5495758652687073,POSITIVE
27,本文,「もう遊びはいやです。,0.2745630741119385,0.39102643728256226,0.0,0.0,NEUTRAL
28,本文,あたしをほんとに愛して下さいますの。,1.6721407175064087,0.7505802512168884,1.6721407175064087,0.7505802512168884,POSITIVE
29,本文,」あなたは泣きながら云った。,0.4109717905521393,0.4572380781173706,0.0,0.0,NEUTRAL
30,本文,「私一人を守って下さるなら……。,0.2550986707210541,0.36082732677459717,0.2550986707210541,0.36082732677459717,POSITIVE
31,本文,」と私は云った。,0.833560049533844,0.611342191696167,0.0,0.0,NEUTRAL
32,本文,おう、何という言葉遣いをしたものか。,0.9965090155601501,0.511963963508606,-0.9965090155601501,-0.511963963508606,NEGATIVE
33,本文,そういう云い方を何が私たちにさしたのだろう。,1.0840885639190674,0.5752342939376831,0.0,0.0,NEUTRAL
34,本文,もうそれは遊びではなかった。,0.5521923899650574,0.4741755723953247,-0.5521923899650574,-0.4741755723953247,NEGATIVE
35,本文,私たちは誓った。,0.5321685075759888,0.4838355481624603,0.5321685075759888,0.4838355481624603,POSITIVE
36,本文,大船から横浜をすぎて品川を出るまで、自動車の中で、私たちは手を握りあっていた。,1.5832020044326782,0.7566337585449219,1.5832020044326782,0.7566337585449219,POSITIVE
37,本文,その誓いを私たちは守った。,1.43382728099823,0.7255275845527649,1.43382728099823,0.7255275845527649,POSITIVE
38,本文,そしてそれからは、公然と振舞った。,0.617299497127533,0.47415339946746826,0.0,0.0,NEUTRAL
39,本文,ホールへ行ってもあなたは私とだけ踊った。,0.45871788263320923,0.4575479030609131,0.0,0.0,NEUTRAL
40,本文,銀座の人中をも二人で歩いた。,1.1337730884552002,0.6888468861579895,1.1337730884552002,0.6888468861579895,POSITIVE
41,本文,友人たちが出入するカフェーへも私は平然とあなたを連れこんだ。,1.670963168144226,0.8053807020187378,1.670963168144226,0.8053807020187378,POSITIVE
42,本文,あなたの応接室で煙草をふかしながら新聞を見てる私の姿も、いろいろな人の目についたろう。,2.3545591831207275,0.910133421421051,2.3545591831207275,0.910133421421051,POSITIVE
43,本文,二人そろって自動車に乗り降りするところも、いろいろな人から見られたろう。,1.2302461862564087,0.6015852689743042,1.2302461862564087,0.6015852689743042,POSITIVE
44,本文,だが構わない。,1.4229469299316406,0.7740784883499146,0.0,0.0,NEUTRAL
45,本文,私は信念を持っていた。,1.0204828977584839,0.5994603037834167,1.0204828977584839,0.5994603037834167,POSITIVE
46,本文,私はあなたの心を信じ、また、自分があなたを愛してると信じ、そうした信念に生きてゆこうと覚悟していた。,1.786582589149475,0.8026379942893982,1.786582589149475,0.8026379942893982,POSITIVE
47,本文,その信念が多少ともぐらつく度に、自分で自分の心に鞭打った。,1.0569300651550293,0.6120137572288513,1.0569300651550293,0.6120137572288513,POSITIVE
48,本文,信念がゆらぐのは、生活の様式から来るのだと考えた。,0.8524485230445862,0.6287794709205627,0.0,0.0,NEUTRAL
49,本文,ダンス、カフェー、芝居、麻雀……最も平凡な最も有閑的な娯楽、それがいけないのだと考えた。,0.6712610721588135,0.5444173812866211,0.6712610721588135,0.5444173812866211,POSITIVE
50,本文,それ故に、私はあのまじめな計画、農園の計画に、本気で身を入れ、あなたにも相談し初めたのだった。,1.9485546350479126,0.8162505626678467,1.9485546350479126,0.8162505626678467,POSITIVE
51,本文,東京にまい戻ってから、私がいろいろな仕事を考え廻したこと、そして最後に農園経営に心を向けていったこと、その消息はあなたもよく知っていよう。,2.3398866653442383,0.8904819488525391,2.3398866653442383,0.8904819488525391,POSITIVE
52,本文,私はロンドンやパリーの郊外に於ける菜園の現状を調べ、その集約的栽培法の理論と実際とを研究し、肥沃土の人工的製作、電熱が植物の苗根に及ぼす作用、苗床の温度の測定、殊に困難な苗床の湿度の測定、それらを研究するために、私がある専門家の助力のもとに、市内の不便な裏通りの奥のあばら家で、意外に広い庭の片隅を利用して、如何に苦心していたかは、あなたもよく知っていよう。,2.0252010822296143,0.8032344579696655,2.0252010822296143,0.8032344579696655,POSITIVE
53,本文,物置の中のいろいろな硝子の堆積を見て、あなたは硝子の種類の豊富さに驚いたことがあった。,1.5682591199874878,0.682219922542572,1.5682591199874878,0.682219922542572,POSITIVE
54,本文,そして私が今もなおあなたに感謝することがあるとすれば、あなたを愛したことによって自分の研究が促進されたことである。,2.4336512088775635,0.8732636570930481,2.4336512088775635,0.8732636570930481,POSITIVE
55,本文,私があなたに語りたいことは、実はこれから先のことであり、そしてこれから事柄が急に複雑になるので、注意して聞いていただきたい。,1.1039577722549438,0.5013185739517212,1.1039577722549438,0.5013185739517212,POSITIVE
56,本文,富永郁子よ、私はこう考えた。,0.7439646124839783,0.5692601799964905,0.0,0.0,NEUTRAL
57,本文,本当の愛というものは、或る方向を持った生活――或る何等かの仕事をめざした生活――の上にしか生長しない。,0.5195422768592834,0.4811639189720154,0.0,0.0,NEUTRAL
58,本文,隙な時間にだけ享楽される愛というものは、単に動物的な性慾にすぎない。,0.8023119568824768,0.5760388374328613,0.0,0.0,NEUTRAL
59,本文,あなたが本当に私を愛し、私が本当にあなたを愛するならば、私たちはその愛を有閑的な娯楽のうちにのみ置かないで、二人の生活的なつながりで基礎づけなければならない。,1.5968877077102661,0.7682749032974243,1.5968877077102661,0.7682749032974243,POSITIVE
60,本文,勿論それは結婚の意味ではなく、仕事の上の実際的な意味に於てである。,1.1311627626419067,0.6788102388381958,0.0,0.0,NEUTRAL
61,本文,そう考えて私は、農園の仕事をあなたと共同経営にしたいと思った。,1.0051952600479126,0.55771404504776,1.0051952600479126,0.55771404504776,POSITIVE
62,本文,あなたも同意した。,0.7177785634994507,0.5459115505218506,0.7177785634994507,0.5459115505218506,POSITIVE
63,本文,これまでは順当な経過である。,1.36697256565094,0.6255819797515869,0.0,0.0,NEUTRAL
64,本文,そしてここで見誤ってならないのは、私たちの愛の誓が先にあって、それから農園経営の話が次に出てきたことだ。,1.0636495351791382,0.5850329399108887,1.0636495351791382,0.5850329399108887,POSITIVE
65,本文,実際問題として、私の財産が農園の単独経営には不安な程度のものだったことも事実だし、またあなたの亡夫の遺産が亡夫の兄の漁業失敗の余波を受けて意外な損害を受けていたことも事実だが、そうしたことが農園経営に不適当だったとしたら、何も農園と限ったことではなかった。,1.226240634918213,0.6403378248214722,0.0,0.0,NEUTRAL
66,本文,そうはっきりと分れば、私は他にもっと手頃な仕事を考えてみればよいのであった。,1.552474856376648,0.7905846238136292,0.0,0.0,NEUTRAL
67,本文,だが私の愛は、多少の冒険をも辞しなかった。,1.0287491083145142,0.5749845504760742,0.0,0.0,NEUTRAL
68,本文,あなたはまた、所謂有閑婦人的な軽快さで、それから生活の倦怠と新奇な期待とで、他愛なくうち喜び、小鳥が囀るように、岡部周吉に何やかや饒舌りちらしてしまった。,1.9231266975402832,0.8264688849449158,1.9231266975402832,0.8264688849449158,POSITIVE
69,本文,岡部にあなたが饒舌りちらしたことを、私は咎めはしない。,0.8065519332885742,0.5414606928825378,0.0,0.0,NEUTRAL
70,本文,結果に於てそれは有益だったかも知れない。,0.803804337978363,0.5647101402282715,0.0,0.0,NEUTRAL
71,本文,実際に農園を初めていたら、私たちの財産がどうなっていたか私にも見当はつかない。,0.5978687405586243,0.44974449276924133,0.0,0.0,NEUTRAL
72,本文,あなたの小さな小供の家庭教師というか補導者というか、あなたの亡夫の兄から推薦されてあなたの家に出入してる岡部が、私たちの仕事に不安を覚えたのは無理もない。,1.2558830976486206,0.5476566553115845,1.2558830976486206,0.5476566553115845,POSITIVE
73,本文,そして親切な彼のことだから、あなたから話すだけでなく、いろいろききただして、必要以上にあなたに饒舌らしたというのも、不当とは思われない。,0.5996386408805847,0.4691908657550812,0.0,0.0,NEUTRAL
74,本文,彼は親切な常識家である。,1.6814080476760864,0.7639726996421814,1.6814080476760864,0.7639726996421814,POSITIVE
75,本文,物の道理や人情についてはよい理解を持っている。,1.4452344179153442,0.5837011933326721,0.0,0.0,NEUTRAL
76,本文,ただその理解が、平面的に働いて、立体的には――高さや深さの方面には――少しも働かないだけのことである。,1.8178786039352417,0.8757284283638,0.0,0.0,NEUTRAL
77,本文,常識の有難さはそういうところにあるのであろう。,1.3565555810928345,0.7456321120262146,0.0,0.0,NEUTRAL
78,本文,あなたの多少の不行跡、私との関係も、三十そこそこのブールジョア独身婦人としてはまあ大目に見てもよいことだと、彼は考えたにちがいない。,1.3805296421051025,0.6875249743461609,0.0,0.0,NEUTRAL
79,本文,けれども、私とあなたとの公然たる振舞や、殊には金銭上の関係になると、寒心すべきことだと考えたにちがいない。,1.3527171611785889,0.7497649788856506,0.0,0.0,NEUTRAL
80,本文,あなたのためにもまた私のためにも、そうだ、私たちどちらのためにも寒心すべきことだと。,1.5071452856063843,0.7276577353477478,1.5071452856063843,0.7276577353477478,POSITIVE
81,本文,「君は富永さんから金を引出そうとしてるという噂だが、噂だけだとしても、僕は君のために心配でならない。」,1.762398362159729,0.8305416703224182,1.762398362159729,0.8305416703224182,POSITIVE
82,本文,農園の話が出た時、酒の席ではあったが、岡部は私にそう云った。,0.9975482821464539,0.6146200299263,0.0,0.0,NEUTRAL
83,本文,それが、ほんとに心配そうな、私のことを思う親切気を眼色に浮べてのことだ。,1.3504010438919067,0.6923849582672119,1.3504010438919067,0.6923849582672119,POSITIVE
84,本文,その眼色と冷かな批判の言葉とに、私はいちどにまいってしまった。,0.7272194027900696,0.5751833915710449,0.0,0.0,NEUTRAL
85,本文,彼に少しでも悪意の色があったら……それとも、どうせ私たちのことをよく知ってる彼だから、どういういきさつからかという動いた気持からの言葉であったら……私は助かった筈である。,1.3582900762557983,0.6254108548164368,1.3582900762557983,0.6254108548164368,POSITIVE
86,本文,だがいきなり、金を引出そうとしてる云々と、而も親切気を以てなので、私は答える言葉がなかった。,0.9821683764457703,0.6170568466186523,0.0,0.0,NEUTRAL
87,本文,ごくつまらない平凡な言葉で、其の時の調子によっては、ぐさと人の胸をつき刺すようなものがある。,1.641047716140747,0.8313433527946472,0.0,0.0,NEUTRAL
88,本文,なんでこの男に分るものかと、反撥的に私は考えて、黙殺する態度をとった。,0.6948251128196716,0.5283228158950806,0.0,0.0,NEUTRAL
89,本文,そしてそのことをあなたに黙っていたのは、私の心が痛手を受けたからに外ならない。,0.4288710355758667,0.42576220631599426,0.4288710355758667,0.42576220631599426,POSITIVE
90,本文,私は卑怯だったのだろう。,0.8097265362739563,0.5141288638114929,0.0,0.0,NEUTRAL
91,本文,心の痛手にふれたくなかった。,1.3507466316223145,0.6974325180053711,-1.3507466316223145,-0.6974325180053711,NEGATIVE
92,本文,そしてやはり農園の夢想を続けた。,1.4088791608810425,0.7138695120811462,1.4088791608810425,0.7138695120811462,POSITIVE
93,本文,あなたにもその夢想を分ち続けた。,1.5991871356964111,0.7879990339279175,1.5991871356964111,0.7879990339279175,POSITIVE
94,本文,そこへ相次いで、あなたの裏切が起った。,0.3971148133277893,0.455917626619339,0.0,0.0,NEUTRAL
95,本文,富永郁子よ、このことについては、私の認識は明確ではない、然し結局のところ、裏切りという言葉でしか、私の胸に響いたものは云い現わせない。,0.6583765149116516,0.46279779076576233,-0.6583765149116516,-0.46279779076576233,NEGATIVE
96,本文,あなたの真情の動きがどういうものだったかは、私は知らない。,1.176483392715454,0.6916839480400085,0.0,0.0,NEUTRAL
97,本文,だがあなたはこう云った。,0.9656462073326111,0.6555381417274475,0.0,0.0,NEUTRAL
98,本文,「みますの娘と御自分とのことはどうなの。,1.064226508140564,0.6157593131065369,0.0,0.0,NEUTRAL
99,本文,それに比べれば、あたしのことなんか、何でもないじゃないの。」,1.5087721347808838,0.7836130857467651,0.0,0.0,NEUTRAL
100,本文,そしてあなたは煙草をくゆらしながら朗かに笑っていた。,1.2336088418960571,0.6818791627883911,1.2336088418960571,0.6818791627883911,POSITIVE
101,本文,それはもう、鎌倉山より以前のあなただった。,0.17471006512641907,0.3652334213256836,0.0,0.0,NEUTRAL
102,本文,あなたがそんなにたやすく、現在の自分をふみにじって昔に逆戻りが出来ようとは、考えただけでも私は情けなくなった。,1.6610260009765625,0.7599542737007141,1.6610260009765625,0.7599542737007141,POSITIVE
103,本文,而もあなたは、みますの娘のみよ子と私のことを、本気でそう信じたのか。,0.7321322560310364,0.5526253581047058,0.0,0.0,NEUTRAL
104,本文,其後私がいろいろときき出し得たところでも、あなたは確実なことは少しも知っていなかった。,1.519430160522461,0.7855619788169861,0.0,0.0,NEUTRAL
105,本文,「今からあの娘のパトロンになって、そして芸者につきだそうというのは、坪井君もなかなか利口ですよ。,2.255352735519409,0.8545373678207397,2.255352735519409,0.8545373678207397,POSITIVE
106,本文,」そういう岡部の言葉を、あなたはどういう根拠で信じたのか、あなた自身にも分ってはいない。,0.7894930839538574,0.5295557975769043,0.0,0.0,NEUTRAL
107,本文,岡部はやはり、ほんとに親切な調子で、あなたのことを思って、そう云ったのであろう。,1.022504448890686,0.5531012415885925,1.022504448890686,0.5531012415885925,POSITIVE
108,本文,それは私にもよく分る。,1.1544811725616455,0.573314368724823,1.1544811725616455,0.573314368724823,POSITIVE
109,本文,そしてその、坪井君もなかなか利口ですよという平凡な言葉が、私の胸を刺す以上に、あなたの胸を刺したろうこともよく分る。,2.4676458835601807,0.898998498916626,2.4676458835601807,0.898998498916626,POSITIVE
110,本文,けれども、それは単に言葉にすぎないし、岡部の誤った言葉に過ぎなかった。,1.3797872066497803,0.6612876057624817,0.0,0.0,NEUTRAL
111,本文,「みます」のことも、私にとっては、そんなつまらない事柄ではなかった。,0.9486121535301208,0.6262874603271484,0.0,0.0,NEUTRAL
112,本文,七年間の上海でのうらぶれた生活のあとで、東京にまい戻ってきた時、私がふれた一番深い感情は、みますの娘のみよ子のうちにあった。,2.0874686241149902,0.8493965268135071,2.0874686241149902,0.8493965268135071,POSITIVE
113,本文,以前東京で遊蕩の生活をしていた時、花柳界のそばのその小料理店みますへ、私は度々出入した。,1.6379095315933228,0.7451848983764648,1.6379095315933228,0.7451848983764648,POSITIVE
114,本文,芸者などつれて、昼飯をたべにいったり、夜遅く腹拵えにいったりした。,0.7346387505531311,0.515527069568634,0.0,0.0,NEUTRAL
115,本文,みよ子は小学校にあがったばかりの子供で、私たちは玩具や文房具などを持っていってやった。,1.3204814195632935,0.6338335871696472,1.3204814195632935,0.6338335871696472,POSITIVE
116,本文,そのことを私は思い出したのである。,0.7088617086410522,0.4806325137615204,0.7088617086410522,0.4806325137615204,POSITIVE
117,本文,もう花柳界に足を入れる興味など更になかったが、へんにみますのことは思い出されて、一寸飲みに行ってみた。,0.9229682087898254,0.5677595138549805,0.0,0.0,NEUTRAL
118,本文,まだ夕方には間のある明るいうちで、他に客はなかった。,1.408915400505066,0.7292099595069885,0.0,0.0,NEUTRAL
119,本文,お幾も料理番も店の有様も、以前と変りはなかった。,0.9737600684165955,0.5333243608474731,0.0,0.0,NEUTRAL
120,本文,そして私たちが、そういう場所にありがちな事もなげな気安さで、七年間の年月をとびこして話をしてると、帳場の障子蔭から顔をだしてじっと私の方を眺めてる日本髪の少女があった。,1.0746649503707886,0.5863350629806519,1.0746649503707886,0.5863350629806519,POSITIVE
121,本文,私が見返していると、その眼がしずかに涙ぐんで、美しくぱっとまばたきをした。,1.7616240978240967,0.8269010186195374,1.7616240978240967,0.8269010186195374,POSITIVE
122,本文,それがみよ子だった。,0.6434917449951172,0.48719316720962524,0.0,0.0,NEUTRAL
123,本文,背丈がぐっとのびて、子供のままの顔に、眼だけが大人になりかかっていた。,0.6691516637802124,0.5892519950866699,0.0,0.0,NEUTRAL
124,本文,お幾に呼ばれて出てきたが、飛びつきたいような親しみを見せた躊躇の素振だった。,0.8915218710899353,0.6481614708900452,0.0,0.0,NEUTRAL
125,本文,ただそれだけのものが、東京で私がふれた一番深い感情だったのである。,1.250443696975708,0.521453320980072,1.250443696975708,0.521453320980072,POSITIVE
126,本文,それから私は、食事をしに或は酒をのみに、しばしばみますへ行くようになった。,0.8082171082496643,0.5082992315292358,0.8082171082496643,0.5082992315292358,POSITIVE
127,本文,お幾とまじめな話をすることもあった。,1.295975923538208,0.7399977445602417,0.0,0.0,NEUTRAL
128,本文,みよ子は小さいときから、三味線と踊りを仕込まれていたが、見どころがあると土地の姐さんのすすめで、芸妓になることになっていた。,1.1821540594100952,0.5836744904518127,1.1821540594100952,0.5836744904518127,POSITIVE
129,本文,お酌から出したいのだがいろいろ都合もあり、もう一年たって十七になったら一本でつきだすつもりだと、そんなことをお幾は、以前その土地の花柳界になじんでいたことのある私へ、話とも相談ともつかずもちかけてくるのだった。,1.0207606554031372,0.5612546801567078,0.0,0.0,NEUTRAL
130,本文,私もしんみに受け答えするうちに、遂にみよ子の肩を入れて、多少の面倒はみてやるようになった。,1.1776567697525024,0.6112892627716064,1.1776567697525024,0.6112892627716064,POSITIVE
131,本文,それは少しも浮いた気持からではなかった。,1.2596938610076904,0.72141432762146,0.0,0.0,NEUTRAL
132,本文,芸妓稼業というものはどうせ浮気な水商売だと一般に見られているが、そして大体はそうであるが、中には、堅気の女よりももっと地道なしっかりした心掛でやってる者もあるのを、私はよく知っていた。,1.3826781511306763,0.5730454921722412,0.0,0.0,NEUTRAL
133,本文,みますの片隅の卓子に腰を下して、自分の今後の生活のことを考えたりしながら、お幾親子のその日その日を稼いでゆく生活を頭の中に映して眺めていると、それがひどく嬉しいことに思われ、あらくれすさんだ上海の生活から初めて人の世に立戻ったような気がするのだった。,2.445711374282837,0.9039908051490784,2.445711374282837,0.9039908051490784,POSITIVE
134,本文,四十を越すまで放浪の生活を続けてきた私にとっては、みよ子の多少の面倒をみてやることは、結局自分の心をいくらかでもいたわることに外ならなかった。,0.8870856761932373,0.5260384678840637,0.8870856761932373,0.5260384678840637,POSITIVE
135,本文,それを常識家の岡部から見れば、なかなか利口なやり方だとなるのであろう。,1.2841436862945557,0.6674925684928894,0.0,0.0,NEUTRAL
136,本文,あなたまでほんとにそう思ったかどうかは、私の知るところではないが、少なくともあなたは岡部の言葉を有力な楯とした。,0.8392491936683655,0.5467423796653748,0.0,0.0,NEUTRAL
137,本文,而も、あなたが私を裏切ったその相手の男が、どういう人間であったか。,0.7152779698371887,0.4768332540988922,-0.7152779698371887,-0.4768332540988922,NEGATIVE
138,本文,時間をどうしてつぶしたらよいか思い惑ってるような、無為怠惰な成金の次男坊で、水を離れた魚のようにぴちぴちはしてるが、精神の張は少しもない、蒼白いにやけた二十五六歳の、ハイカラボーイだった。,0.4377933144569397,0.4623553156852722,0.0,0.0,NEUTRAL
139,本文,香油をぬりたてた頭髪と、縞の絹の襟巻と、女物みたいな細い金鎖とだけで、私にはその人物がすぐに分った。,0.7878578901290894,0.5528832077980042,0.0,0.0,NEUTRAL
140,本文,それはあなたの享楽の相手としても危い。,0.4631766080856323,0.4629834294319153,0.4631766080856323,0.4629834294319153,POSITIVE
141,本文,私を裏切るための相手としては、あまりにあなた自身をも私をもふみにじるものだった。,0.6604087352752686,0.48355528712272644,0.6604087352752686,0.48355528712272644,POSITIVE
142,本文,かりに、芸人だとか、力士だとか、ダンスの教師でも、まだいい。,1.4651988744735718,0.7697093486785889,0.0,0.0,NEUTRAL
143,本文,あなたが金をだして買えるような男なら、最もいい。,1.9987496137619019,0.8701474666595459,1.9987496137619019,0.8701474666595459,POSITIVE
144,本文,またかりに、あなたが金に困ってるとして、会社の重役などに身を売ったとしても、まだよろしい。,0.8294857144355774,0.4825792908668518,0.8294857144355774,0.4825792908668518,POSITIVE
145,本文,そうした一時の享楽の取引は、さっぱりとして、後に滓を残すことは少い。,1.066414475440979,0.6843947172164917,0.0,0.0,NEUTRAL
146,本文,だがああいう男を相手にしては、ねちねちした臭気が身体にこびりつく。,1.2804611921310425,0.7448603510856628,0.0,0.0,NEUTRAL
147,本文,あなたのつもりでは、小料理屋の小娘に対する代償として、勝ちほこった見せしめだったかも知れない。,0.67107093334198,0.48683640360832214,0.0,0.0,NEUTRAL
148,本文,然し、かりに私とみよ子との間が、お酌と接客との間のようなものだったと仮定しても、あなたのその評価は全然あべこべだったろう。,0.9779312014579773,0.6353445649147034,0.0,0.0,NEUTRAL
149,本文,人間同士の関係として、あなたとあの男とのことよりも、私と小料理屋の娘とのことの方を、私は比較にならぬほど高く評価する。,1.277724266052246,0.6225011944770813,1.277724266052246,0.6225011944770813,POSITIVE
150,本文,あの男とあなたのことは、前からいくらか私の気にならないでもなかった。,0.9296668767929077,0.5415903925895691,0.0,0.0,NEUTRAL
151,本文,だが私は無理にも信じてきた。,1.1671162843704224,0.7078582048416138,0.0,0.0,NEUTRAL
152,本文,けれども事実の方が力強い。,1.6069456338882446,0.8279518485069275,0.0,0.0,NEUTRAL
