,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,結婚してから、三ヶ月は夢のように過ぎた。,0.36570578813552856,0.43884310126304626,0.0,0.0,NEUTRAL
1,本文,そして漸く私は、この家庭の中での自分の地位がぼんやり分ってきた。,1.9197789430618286,0.7803521752357483,1.9197789430618286,0.7803521752357483,POSITIVE
2,本文,家庭といっても、姑と夫と私との三人きり。,1.1006473302841187,0.6873985528945923,0.0,0.0,NEUTRAL
3,本文,姑はもう五十歳ほどだが、主人の死後、長年のあいだ一人で家事を切り廻してきたひとで、気力も体力もしっかりしている。,3.103114366531372,0.9473994374275208,3.103114366531372,0.9473994374275208,POSITIVE
4,本文,夫は会社員である。,0.7319737076759338,0.5702184438705444,0.0,0.0,NEUTRAL
5,本文,さして生活に不自由しない程度の資産があり、都の西郊にある家は、こじんまりしているが庭が広く、裏には竹籔と杉の木立がある。,1.6961383819580078,0.7391953468322754,1.6961383819580078,0.7391953468322754,POSITIVE
6,本文,私は三田の叔父さまの世話でここに嫁いできた。,1.4449527263641357,0.6937052011489868,1.4449527263641357,0.6937052011489868,POSITIVE
7,本文,もとより、見合い結婚で、恋愛なんかではない。,0.492075651884079,0.4869556725025177,0.0,0.0,NEUTRAL
8,本文,女学校の先生を少ししていたのをやめて、荷物と一緒にこちらへ来てしまった。,0.6916122436523438,0.4759034216403961,0.6916122436523438,0.4759034216403961,POSITIVE
9,本文,家庭生活についての希望とか抱負とかも、大して持ち合せてはいなかった。,1.2104518413543701,0.7132250070571899,0.0,0.0,NEUTRAL
10,本文,――そして今、はっと何かに突き当った感じである。,0.9270859360694885,0.5432511568069458,0.0,0.0,NEUTRAL
11,本文,姑、というのもへんだし、義母、というのもへんだから、単に母と呼ぶことにするが、母は、私にたいへんやさしく親切だった。,1.400919795036316,0.6606362462043762,1.400919795036316,0.6606362462043762,POSITIVE
