,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,住居から谷一つ距てた高台の向う裾を走る省線電車まで、徒歩で約二十分ばかりの距離を、三十分ほどもかけてゆっくりと、岸本省平は毎日歩きました。,1.9011554718017578,0.8186485171318054,1.9011554718017578,0.8186485171318054,POSITIVE
1,本文,それは通勤の往復というよりは、散歩に似ていました。,1.667690634727478,0.848811149597168,0.0,0.0,NEUTRAL
2,本文,道筋も気分によって変りました。,0.5058090686798096,0.4852922856807709,0.0,0.0,NEUTRAL
3,本文,会社の方には殆んど仕事らしいものもなく、出勤時間も謂わば自由でした。,0.9994217157363892,0.5393584966659546,0.9994217157363892,0.5393584966659546,POSITIVE
4,本文,戦時中仏印に新らしく設けられた商事会社の、本社とは名ばかりの東京の事務所でありまして、終戦の翌年の四月の末、彼が仏印から帰って来ました時には、もう大体の残務整理もついていて、ただつまらない些末な仕事と、何年先に出来るか分らぬ貿易事業への構想とのうちに、数名の社員が煙草をふかしているのでした。,0.681757926940918,0.5352221131324768,0.0,0.0,NEUTRAL
5,本文,そこへ彼は、毎日だが時間は自由に、顔を出しました。,1.2413891553878784,0.5971377491950989,1.2413891553878784,0.5971377491950989,POSITIVE
6,本文,住居は知人の家で、家族が郷里の田舎に移り住んでいますので、ただ一人、六畳と四畳半との二室にのんびりしていました。,1.2411900758743286,0.5687987804412842,1.2411900758743286,0.5687987804412842,POSITIVE
7,本文,そういう閑暇な生活は、四十歳を越した彼には全く新奇なものでした。,1.8984849452972412,0.8316777944564819,1.8984849452972412,0.8316777944564819,POSITIVE
8,本文,その上、新帰国者の彼にとっては、環境もすべて新奇に感ぜられました。,2.5278656482696533,0.8941249847412109,2.5278656482696533,0.8941249847412109,POSITIVE
9,本文,敗戦後の政治や思潮や風俗の変転などは言うまでもなく、空襲による東京の変貌は想像以上のものがありました。,2.1738696098327637,0.8546097278594971,2.1738696098327637,0.8546097278594971,POSITIVE
10,本文,彼が落着いた本郷の一隅は、もう町ではなくて完全に村落でした。,0.3116931915283203,0.40246057510375977,0.0,0.0,NEUTRAL
11,本文,四方とも広々とした焼け跡で、処々に小さな家が建ってはいるものの、大体は小さく区切られて耕作され、麦の葉が風にそよぎ、豆類の花が咲き、雑草が伸びていました。,1.0022337436676025,0.6439351439476013,0.0,0.0,NEUTRAL
12,本文,その青野の彼方に、走る電車の窓や道行く人の姿が見えました。,1.2587155103683472,0.6603987216949463,1.2587155103683472,0.6603987216949463,POSITIVE
13,本文,朝早く湯屋に行く時など、近道をすれば、路傍の葉露に足が濡れました。,0.8205493092536926,0.6176005005836487,0.0,0.0,NEUTRAL
14,本文,この村落風景が、初めは異様に感ぜられましたが、馴れるにつれて、それはもう都会の廃墟とは思えず、田園そのものとして楽しまれました。,1.783471941947937,0.8057574033737183,1.783471941947937,0.8057574033737183,POSITIVE
15,本文,彼の生れ故郷が東京市でありましたならば、そしてもろもろの市街情趣が彼の幼時の生活に刻みこまれていましたならば、彼は容易くは惨害を忘れ得なかったでありましょう。,1.5376325845718384,0.7104090452194214,1.5376325845718384,0.7104090452194214,POSITIVE
16,本文,だが、彼は群馬県の農村で幼時を育ちました。,1.0845386981964111,0.5824341773986816,0.0,0.0,NEUTRAL
17,本文,その幼時の思い出が、焼け跡の野原を楽しませてくれるのでした。,2.134847640991211,0.8164264559745789,2.134847640991211,0.8164264559745789,POSITIVE
18,本文,崖の下の池は、大きな蓄水池とも見做されました。,0.7074524760246277,0.4872104823589325,0.0,0.0,NEUTRAL
19,本文,そこには、鯉や鮒や鮠などがたくさん泳いでいる筈でした。,0.8079841732978821,0.6047084331512451,0.0,0.0,NEUTRAL
20,本文,たとい下水のそれであろうとも、小さな水の流れは小川とも見做されて、鯰や泥鰌が水草の間にひそんでいる筈でした。,0.9812069535255432,0.5821290612220764,0.0,0.0,NEUTRAL
