,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,公園と言うには余りに狭く、街路に面した一種の広場で、そこの、篠懸の木の根本に、ベンチが一つ置かれていた。,1.2221927642822266,0.6065739989280701,0.0,0.0,NEUTRAL
1,本文,重い曇り空から、細雨が粗らに落ちていて、木斛の葉も柳の葉も、夾竹桃の茂みも、しっとり濡れていたが、篠懸の葉下のベンチはまだ乾いていた。,1.2817033529281616,0.7682388424873352,0.0,0.0,NEUTRAL
2,本文,そのベンチに、野呂十内が独り腰掛けていた。,0.8373488783836365,0.6153348088264465,0.0,0.0,NEUTRAL
3,本文,手提鞄を膝に置いて両手で抱え、帽子の縁を深く垂らし、眼を地面に落して、我を忘れたように考え込んでるのである。,1.0907984972000122,0.6321407556533813,1.0907984972000122,0.6321407556533813,POSITIVE
4,本文,雨を避けてその木陰に逃げこんだのでは、勿論なかった。,1.1403673887252808,0.7033124566078186,0.0,0.0,NEUTRAL
5,本文,街路を通る人々のうちにも、傘をさしてる者は極めて少なかった。,0.7326545119285583,0.532392144203186,0.0,0.0,NEUTRAL
6,本文,濃霧とも見做せるほどの細雨である。,1.388800859451294,0.7347962856292725,-1.388800859451294,-0.7347962856292725,NEGATIVE
7,本文,ただ、空の曇りかたが如何にも重苦しかった。,2.0716497898101807,0.9047367572784424,0.0,0.0,NEUTRAL
8,本文,十内は溜息をついた。,0.6960462927818298,0.4905761480331421,-0.6960462927818298,-0.4905761480331421,NEGATIVE
9,本文,先刻、街路の人通りからはぐれるように、広場へふみこんで、ベンチに腰を下す時、殆んど無意識にあたりを見廻した、その動作の感覚が、まだ残っていた。,1.1096833944320679,0.6048318147659302,0.0,0.0,NEUTRAL
10,本文,あの顔、青服の少女の顔が、また見えてくるかも知れなかった。,0.7075030207633972,0.49117425084114075,0.0,0.0,NEUTRAL
11,本文,十内が寄寓してる家から、電車通りへ出る道筋の一つに、神社の境内を通過してゆくのがあった。,1.0786068439483643,0.6304989457130432,0.0,0.0,NEUTRAL
12,本文,少し遠廻りではあるが、静かだった。,1.2899984121322632,0.520332932472229,0.0,0.0,NEUTRAL
13,本文,裏手からはいって、立ち並んでる大木と社殿との間を通ると、神社の正面に出る。,0.6371342539787292,0.49325209856033325,0.6371342539787292,0.49325209856033325,POSITIVE
14,本文,石の鳥居がある。,0.7237192392349243,0.5861345529556274,0.0,0.0,NEUTRAL
15,本文,そこから一段低くなってる広地は、縁日などにいろんな催し物が行われる場所だが、ふだんは、木影深くひっそりとしている。,1.5123122930526733,0.806430459022522,0.0,0.0,NEUTRAL
16,本文,その外れに、また石の鳥居があって、そこから急な石段となる。,1.062946081161499,0.7396541237831116,0.0,0.0,NEUTRAL
17,本文,二十段ばかり降りると、ちょっと平地となり、下にまた二十段ばかり続く。,1.6534230709075928,0.8473667502403259,0.0,0.0,NEUTRAL
18,本文,上部の石段を降りて、平地で息をつき、それから下部の石段を降りかかった時、十内は息をのんだ。,0.9501053094863892,0.6119518876075745,0.9501053094863892,0.6119518876075745,POSITIVE
19,本文,下方の空間に、ぽっかりと、あの少女の顔が浮き出していたのである。,0.7502853274345398,0.5388669371604919,0.0,0.0,NEUTRAL
20,本文,もっとも、それが最初ではなかったようだ。,1.0167372226715088,0.6697104573249817,0.0,0.0,NEUTRAL
21,本文,夢ともうつつともなく、前にも一度見たことがある。,0.9848729372024536,0.5995715856552124,0.9848729372024536,0.5995715856552124,POSITIVE
22,本文,夜明け頃、まだ眠ったまま、なにか考えごとをしている気持ちだったが、心の眼には、仄白い丸いものが映っていた。,0.6543678641319275,0.47559067606925964,0.6543678641319275,0.47559067606925964,POSITIVE
23,本文,それが静止してるとも廻転してるともつかず、ただ明暗の差だけがちらちらしているうちに、額から、眼、鼻、口と、次第に形をととのえて、少女の顔となった。,0.7561383247375488,0.58430415391922,0.0,0.0,NEUTRAL
24,本文,はっと、眼をさますと、室内にまで漂い込んでる薄明るみに、蚊帳が白々と垂れていた。,0.7482614517211914,0.5937477350234985,0.0,0.0,NEUTRAL
25,本文,石段の下方の空間に現われたのは、もっとはっきりした顔だった。,1.428295373916626,0.7864480018615723,0.0,0.0,NEUTRAL
26,本文,長い髪の毛は垂らしているらしく、前髪だけをお河童風に短く切り揃えて、白い額の上部に影を置いている。,1.0213037729263306,0.5330958962440491,0.0,0.0,NEUTRAL
27,本文,高い広い額だ。,0.7220321297645569,0.5782613158226013,0.0,0.0,NEUTRAL
28,本文,鼻筋がすっきりと清い。,1.94914710521698,0.7847025394439697,1.94914710521698,0.7847025394439697,POSITIVE
29,本文,眼と口は判然としない。,1.045506238937378,0.4960213601589203,-1.045506238937378,-0.4960213601589203,NEGATIVE
30,本文,顔全体が静止しながらゆるく廻転してる故であろうか。,1.6903897523880005,0.8332065939903259,0.0,0.0,NEUTRAL
31,本文,それとも幻覚の故であろうか。,1.3852760791778564,0.588812530040741,-1.3852760791778564,-0.588812530040741,NEGATIVE
32,本文,だが、その顔だけで、首から上のぼやけた顔だけで、あ、あの少女だ、と十内には分った。,1.1604716777801514,0.7206682562828064,0.0,0.0,NEUTRAL
33,本文,忘れていたわけではない。,1.1956101655960083,0.7347306609153748,0.0,0.0,NEUTRAL
34,本文,強いて記憶の外に放り出していたのである。,0.45509135723114014,0.4764053225517273,0.0,0.0,NEUTRAL
35,本文,戦闘、敗戦、俘虜、内地帰還、離散した家族、物資の闇取引など、生活環境の激変は、過去の一切を忘却の淵に埋没させるに好都合だった。,2.0986287593841553,0.8926265239715576,2.0986287593841553,0.8926265239715576,POSITIVE
36,本文,然し、その忘却の深淵の中にも、ちょっと気を向ければ、厳然たる事実の岩頭がいくつも見出せるのだった。,1.3910233974456787,0.7239452004432678,0.0,0.0,NEUTRAL
37,本文,青服の少女もその一つである。,0.4144604802131653,0.4369198679924011,0.0,0.0,NEUTRAL
38,本文,揚子江から可なり離れた処に、十内の属する部隊はいた。,0.9391664862632751,0.6124224066734314,0.0,0.0,NEUTRAL
39,本文,広漠たる大陸の土地の、所謂点だけの占拠だから、局部的なゲリラ戦は絶え間がなかった。,0.7648501992225647,0.5139726400375366,0.0,0.0,NEUTRAL
40,本文,遠くに見える兵陵地帯の裾に、小さな部落があって、そこが敵性スパイの本拠と目されていた。,0.709912121295929,0.546744167804718,0.0,0.0,NEUTRAL
41,本文,僅かな油断の隙間に、こちらが手痛い損害を蒙った、その腹癒せもあって、夜間ひそかに、小部隊で掃蕩に出かけた、ところが、行ってみると、その部落には人影一つなかった。,0.5681138634681702,0.47986409068107605,0.0,0.0,NEUTRAL
