,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,検察当局は私を、殺人罪もしくは自殺幇助罪に問おうとしている。,0.8729981780052185,0.5678075551986694,-0.8729981780052185,-0.5678075551986694,NEGATIVE
1,本文,私は自白を強いられている。,0.4884755611419678,0.43755871057510376,-0.4884755611419678,-0.43755871057510376,NEGATIVE
2,本文,だが、身に覚えないことを告白するのは、嘘をつくことだ。,0.964360773563385,0.6366952061653137,0.0,0.0,NEUTRAL
3,本文,この期に及んで嘘をつきたくはない。,0.2876252830028534,0.3951494097709656,0.0,0.0,NEUTRAL
4,本文,軍隊生活では平然と嘘をつくことを教えられてきた。,0.6476234793663025,0.4702882170677185,0.0,0.0,NEUTRAL
5,本文,それを清算したい意味もあるのだ。,0.714534342288971,0.5343106389045715,0.0,0.0,NEUTRAL
6,本文,私は真実だけを語りたい。,0.7363749742507935,0.5221777558326721,0.7363749742507935,0.5221777558326721,POSITIVE
7,本文,それにしても、当事者の私にとって明瞭な真実は、如何に僅かな些細なものであることか。,1.0638887882232666,0.6478842496871948,0.0,0.0,NEUTRAL
8,本文,それが私の悲しい不幸だ。,1.0557265281677246,0.6741119027137756,1.0557265281677246,0.6741119027137756,POSITIVE
9,本文,しかもその僅少な真実の中に、なんとも恥しくて言いにくい事柄が含まっている。,0.5189262628555298,0.4409429430961609,0.0,0.0,NEUTRAL
10,本文,その事柄を中心に局面が転回したとも見える。,0.9437578320503235,0.6523005366325378,0.0,0.0,NEUTRAL
11,本文,どうしてあのようなばかなことを私はしたのだろう。,0.580783486366272,0.46734243631362915,-0.580783486366272,-0.46734243631362915,NEGATIVE
12,本文,私はすっかり打ち拉がれていた。,0.7756801247596741,0.5628089904785156,0.7756801247596741,0.5628089904785156,POSITIVE
13,本文,そして悲愴なものが胸に溢れていた。,1.8540784120559692,0.8200569152832031,1.8540784120559692,0.8200569152832031,POSITIVE
14,本文,「北海道へはいつ発つの。,0.42830324172973633,0.42166370153427124,0.0,0.0,NEUTRAL
15,本文,知らしてね。,0.8475000262260437,0.6060314774513245,0.0,0.0,NEUTRAL
16,本文,上野駅まで送っていくわ。」,0.48918235301971436,0.44892457127571106,0.0,0.0,NEUTRAL
17,本文,皮肉かとも思える調子で弓子は言った。,0.784146785736084,0.6068666577339172,0.0,0.0,NEUTRAL
18,本文,――私が待ち望んでた言葉とはまるで反対だ。,0.9995949268341064,0.5682581663131714,0.0,0.0,NEUTRAL
19,本文,行っちゃいや、ねえ、行っちゃいやよ、そんな言葉を私は空想していたのだ。,0.7197279930114746,0.5593010187149048,0.0,0.0,NEUTRAL
20,本文,だが、その後で、これはまたなんとしたことだろう、弓子は私の肩を抱き寄せ、そして私に長い接吻を許した。,1.4271633625030518,0.730988621711731,1.4271633625030518,0.730988621711731,POSITIVE
21,本文,いや、許したのじゃない、彼女の方から私にしたのだ。,0.6725577712059021,0.469267338514328,0.0,0.0,NEUTRAL
22,本文,私がこれまで知らなかったような接吻の仕方である。,0.7409995198249817,0.5379396677017212,0.7409995198249817,0.5379396677017212,POSITIVE
23,本文,唇と舌とを絶えずゆるやかに波動さして……。,0.8649024963378906,0.5897852778434753,0.8649024963378906,0.5897852778434753,POSITIVE
24,本文,彼女の過去がそこにもあったのだろうか。,0.899167537689209,0.58697110414505,0.0,0.0,NEUTRAL
25,本文,二人とも酔っていた。,1.0655367374420166,0.5803250074386597,-1.0655367374420166,-0.5803250074386597,NEGATIVE
26,本文,吐く息も唇もアルコールくさかった。,1.2345852851867676,0.697670578956604,-1.2345852851867676,-0.697670578956604,NEGATIVE
27,本文,アルコールは体臭を消して、ただ純粋な触感だけを残す。,0.9888966083526611,0.6009916067123413,0.9888966083526611,0.6009916067123413,POSITIVE
28,本文,彼女の唇と舌との巧妙な波動にあやつられて、私は苦悩に似た忘我の中に沈みこみ溺れこみ、そして※きながら、彼女の全身に縋りついていった。,2.216118097305298,0.9014934301376343,2.216118097305298,0.9014934301376343,POSITIVE
29,本文,その時、彼女はするりと私の両腕から脱け出した。,0.3319970965385437,0.46278947591781616,0.0,0.0,NEUTRAL
30,本文,――私はなぜ彼女をしっかと抱き緊めていなかったのだろう。,0.5025981068611145,0.45737460255622864,0.0,0.0,NEUTRAL
31,本文,壊れやすい硝子器にでも取りすがるような姿態だったに違いないのだ。,0.779874861240387,0.5608523488044739,0.0,0.0,NEUTRAL
32,本文,「センチになっちゃだめよ。」,0.6892040967941284,0.49629661440849304,-0.6892040967941284,-0.49629661440849304,NEGATIVE
33,本文,熱い息で彼女は囁いた。,0.6989217400550842,0.5729578137397766,0.6989217400550842,0.5729578137397766,POSITIVE
34,本文,肉付の薄い頬に、凍りついたような微笑が刻まれていた。,0.7683536410331726,0.5230319499969482,0.0,0.0,NEUTRAL
35,本文,そしてそれらとは全く別個に、美しい水滴が、彼女の睫毛にたまってほろほろと落ちた。,0.7875789403915405,0.5630596280097961,0.7875789403915405,0.5630596280097961,POSITIVE
36,本文,それを私は確かに見た。,0.8410590887069702,0.5045629739761353,0.8410590887069702,0.5045629739761353,POSITIVE
37,本文,幻覚ではなかったのだ。,1.0297552347183228,0.6710931658744812,0.0,0.0,NEUTRAL
38,本文,私は黙って、コップにウイスキーをつぎ、水をわった。,0.34084030985832214,0.4268326163291931,0.0,0.0,NEUTRAL
39,本文,彼女もコップを差しだしかけたが、その手をとめた。,0.42589807510375977,0.4277864396572113,-0.42589807510375977,-0.4277864396572113,NEGATIVE
40,本文,「いいものがあるわ。,1.043213129043579,0.5530836582183838,1.043213129043579,0.5530836582183838,POSITIVE
41,本文,忘れていた。」,0.41025596857070923,0.43450772762298584,0.0,0.0,NEUTRAL
42,本文,戸棚をことことかきまわして、その奥からチーズの缶を取り出した。,0.5654808282852173,0.4708779752254486,0.5654808282852173,0.4708779752254486,POSITIVE
43,本文,そして店の方へ彼女は立って行った。,0.488974004983902,0.47127318382263184,0.488974004983902,0.47127318382263184,POSITIVE
44,本文,そのちょっとした隙間に、私は覚悟をきめた。,1.2347716093063354,0.719537615776062,0.0,0.0,NEUTRAL
45,本文,いや寧ろ、覚悟とも言える決定的なものが、自然に生れてきたのだ。,1.0821346044540405,0.5849167108535767,1.0821346044540405,0.5849167108535767,POSITIVE
