,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,某私立大学の法学部で植民政策の講義を担任してる矢杉は、或る時、その学校で発行されてる大学新聞の座談会に出席したが、座談会も終り、暫く雑談が続き、もう散会という間際になって、まだ嘗て受けたことのない質問を一人の学生から提出された。,0.7778661847114563,0.5359480381011963,0.7778661847114563,0.5359480381011963,POSITIVE
2,本文,植民地に於ける言語というようなことが話題になってた後であるが言語から文章へとんで、現在日本の新聞や雑誌に掲載されてる多くの文章のなかで、句読点、即ちマルやテンが、ひどく軽視されてるような観があるが、それでよいものであろうか、それとも句読点はさほど重要なものではないのであろうか、と、そういう質問なのである。,1.407307744026184,0.7748080492019653,0.0,0.0,NEUTRAL
3,本文,矢杉はとっさに明答もなしかね、いい加減な返事をしていると、相手の学生は、更に問題を明瞭にしてきた。,0.8626494407653809,0.5060302019119263,-0.8626494407653809,-0.5060302019119263,NEGATIVE
4,本文,――自分は半島生れの者であって、日本語にはかなり習熟したつもりでおり饒舌ることには自信を持っているが、文章を書くとなると、どうしても格調が出て来ない。,2.0257408618927,0.8907322287559509,0.0,0.0,NEUTRAL
5,本文,そこで、文章の格調を獲得するのは、句読点を自由に駆使することに在ると考えついて、いくらかその方面で自得するところがあった。,1.6236698627471924,0.7882757782936096,0.0,0.0,NEUTRAL
6,本文,然るに、文学者の書いたものなどを読んでも、句読点の重大なこと、謂わばそれぞれの句読点は一つの文字以上の重量を持ってるということが、殆んど誰からも考えられていないような現状である。,1.33295738697052,0.7493663430213928,0.0,0.0,NEUTRAL
7,本文,これはどういうことであろうか……云々。,1.1270626783370972,0.5367854237556458,-1.1270626783370972,-0.5367854237556458,NEGATIVE
8,本文,そうなると、矢杉は益々即答が出来かねるのであったが、その問題よりも、相手が半島生れの学生だということの方に心を惹かれて、その風貌を見守った。,1.1336590051651,0.5766191482543945,0.0,0.0,NEUTRAL
9,本文,矢杉がこれまで識ってる半島生れの学生には、骨の角立ったそして鈍重な感じのする風貌の者が多く、中にごく僅か、白皙明敏だという感じの風貌の者があったが、今の相手の学生は、その少数な後者の一人で、而も、どこかとぼけたような微笑さえ浮べているのであった。,1.2141247987747192,0.7222429513931274,0.0,0.0,NEUTRAL
10,本文,その微笑の影に、矢杉はこちらも微笑で応じて、句読点の問題は自分にもよく分らないから文学者にでも聞いたがよかろうと、率直に答えた。,1.1179229021072388,0.6156608462333679,1.1179229021072388,0.6156608462333679,POSITIVE
11,本文,それから話は、西洋文には句読点のみならず種々の意味を持つ記号が多くあるのに、日本文や諺文や漢文にそれらの記号が少いのは、どういうわけだろうかとの疑問にとび、矢杉の知人で、創作もやれば翻訳もやってる吉村なんか、文字の誤植よりも句読点の誤植の方がよほど気になると平素云っていることなどが、もちだされた。,1.094738483428955,0.6580520272254944,0.0,0.0,NEUTRAL
12,本文,そして吉村の意見でも聞いてみないかというようなことから、矢杉は相手の学生の名前の李永泰というのを知り、また更にその顔を眺めたのだった。,0.9034060835838318,0.5517258048057556,0.0,0.0,NEUTRAL
13,本文,李永泰という名前は、矢杉の記憶の中にあった。,0.5723487734794617,0.5207771062850952,0.0,0.0,NEUTRAL
14,本文,数ヶ月前、植民政策についての学年末の試験の答案を見ているうち、注意を惹かれた一葉が、李永泰のそれだったのである。,1.0685558319091797,0.5717818140983582,1.0685558319091797,0.5717818140983582,POSITIVE
15,本文,一体、学生の答案のうち、短くて汚いのは拙劣で、長くて綺麗なのは優良であって、而も不思議に、短いのは汚く、長いのは綺麗である。,1.1982442140579224,0.5320305228233337,1.1982442140579224,0.5320305228233337,POSITIVE
16,本文,然るに李永泰のは珍らしく短くて綺麗であった。,1.3318873643875122,0.6293963193893433,0.0,0.0,NEUTRAL
17,本文,手蹟が立派なのは、半島出身者として諾けるが、句読点を整然とつけた文章で而も要点だけが簡明に書かれていた。,1.0686711072921753,0.533840537071228,0.0,0.0,NEUTRAL
18,本文,その美事な手蹟と明晰な文体とに接して、矢杉はちょっと、答案調べの憂鬱さから救われた気がした。,1.2409268617630005,0.5182211995124817,1.2409268617630005,0.5182211995124817,POSITIVE
19,本文,そして学校の教務課へ点数を報告する折、懇意な事務員と顔を合したので、別に何ということなく、李永泰の全般の成績を聞いてみた。,0.8397858738899231,0.4976199269294739,0.0,0.0,NEUTRAL
20,本文,どの科目もみな優良だった。,0.9900113344192505,0.5538879632949829,0.9900113344192505,0.5538879632949829,POSITIVE
21,本文,ただ一つ不思議なのは、各学年の修了科目がごく少数で、恐らく試験を受けたり受けなかったりしたのであろうか、普通なら三年間で卒業出来る筈なのに、もう四年間も在学していて、まだ三四の科目が残ってることだった。,2.0135693550109863,0.8959697484970093,0.0,0.0,NEUTRAL
22,本文,へんな学生だと、事務員も云っていた。,0.8196620345115662,0.5757219791412354,0.0,0.0,NEUTRAL
23,本文,そういう記憶が、矢杉の頭に蘇ってきた。,1.542790174484253,0.7364091277122498,1.542790174484253,0.7364091277122498,POSITIVE
24,本文,座談会は散会となり、矢杉は自動車を断って少し歩くこととし、李永泰と話の続きもあるようで、自然に連れだって行くことになった。,0.7753807902336121,0.4956901967525482,0.7753807902336121,0.4956901967525482,POSITIVE
25,本文,他の学生達と二人の教師とは、文章の問題などには興味がないのか、或は李が始終沈黙を守っていた末に矢杉と長々話しだしたのに遠慮してか、或は道筋が異るのか、別れていってしまった。,1.3650099039077759,0.6590394973754883,0.0,0.0,NEUTRAL
26,本文,矢杉は李と二人で、小川町の会場からお茶の水駅東口の方へ、広い静かな街路を、少し酒にほてった身で夜気を吸いながら、ゆっくり足を運んだ。,1.654340147972107,0.7444987893104553,1.654340147972107,0.7444987893104553,POSITIVE
27,本文,話題は文章のことから離れて、矢杉の好奇心の向く方へ動いていった。,0.8215811848640442,0.5971953868865967,0.0,0.0,NEUTRAL
28,本文,そして旧知の師弟の間に於けるような会話が続いた。,0.8806051015853882,0.5511913299560547,0.8806051015853882,0.5511913299560547,POSITIVE
29,本文,「君はどの科目も成績が優良なのに、どうして五年間も学校にぐずついてるんだい。,0.5513423085212708,0.49111300706863403,0.0,0.0,NEUTRAL
30,本文,早く卒業した方がいいじゃないか。」,0.8005796074867249,0.5990123152732849,0.0,0.0,NEUTRAL
31,本文,そんなことを矢杉が知ってるのを、李は訝りもせず、素直に答えた。,1.43144953250885,0.6430667042732239,1.43144953250885,0.6430667042732239,POSITIVE
32,本文,「学校にいる間に、いろいろなこと勉強したいんです。」,1.9370375871658325,0.7857734560966492,1.9370375871658325,0.7857734560966492,POSITIVE
33,本文,「沢山講義を聴いてるのかい。」,0.34275543689727783,0.409157931804657,0.0,0.0,NEUTRAL
34,本文,「講義ではありません。,1.1629694700241089,0.57710200548172,-1.1629694700241089,-0.57710200548172,NEGATIVE
35,本文,植字とか、編輯とか、校正とか、研究してみました。」,1.314346194267273,0.7423936128616333,0.0,0.0,NEUTRAL
36,本文,そして彼は、或る小さな印刷所に手伝いに行ったこと、或る同人雑誌の編輯を手伝ったこと、或る知人の校正をさせてもらったことなどを話した。,0.7766143679618835,0.5082167983055115,0.0,0.0,NEUTRAL
37,本文,但しこの最後のものは失敗だった。,1.130448579788208,0.6644604206085205,0.0,0.0,NEUTRAL
38,本文,面白くないものは校正も嫌気がさし、面白いものになると、校正はせずにただ読んでしまうのだった。,1.0432608127593994,0.5067245364189148,0.0,0.0,NEUTRAL
39,本文,「だって君、そんなことは、学校を出てからだってやれるだろう。,0.6448724865913391,0.4752131402492523,0.0,0.0,NEUTRAL
40,本文,」と矢杉は云った。,0.9687073230743408,0.6270626783370972,0.0,0.0,NEUTRAL
41,本文,「やれますけれど、学校を卒業すると、学費が貰えません。」,1.2275888919830322,0.5387199521064758,-1.2275888919830322,-0.5387199521064758,NEGATIVE
42,本文,「学費が……それじゃあ、誰からか補助でも受けてるのかい。」,1.0822968482971191,0.5559363961219788,0.0,0.0,NEUTRAL
43,本文,「父がいませんから、伯父から貰っています。」,1.4676048755645752,0.615971028804779,1.4676048755645752,0.615971028804779,POSITIVE
44,本文,「伯父さんなら、卒業してからでも、生活費を助けてもらえるだろう。」,1.4855364561080933,0.7153912782669067,1.4855364561080933,0.7153912782669067,POSITIVE
45,本文,「それはいけません。,1.1719295978546143,0.6910440921783447,-1.1719295978546143,-0.6910440921783447,NEGATIVE
46,本文,卒業すれば、働かねばなりません、働くとなると、勉強する時間がなくなります。」,0.49184951186180115,0.46501266956329346,0.49184951186180115,0.46501266956329346,POSITIVE
47,本文,「すると、伯父さんは、学部が三年で卒業出来ることを、知らないのかい。」,0.8119191527366638,0.5923963189125061,0.0,0.0,NEUTRAL
48,本文,「知っています。」,0.8509272336959839,0.5447471141815186,0.8509272336959839,0.5447471141815186,POSITIVE
49,本文,「そして、早く卒業しろと云わないのかい。」,0.4977400302886963,0.4482448399066925,-0.4977400302886963,-0.4482448399066925,NEGATIVE
50,本文,「希望しているでしょう。,0.911449134349823,0.5499686002731323,0.911449134349823,0.5499686002731323,POSITIVE
51,本文,然し、いろいろ勉強した方がよいことも、よく知っています。」,1.3360052108764648,0.5499802827835083,0.0,0.0,NEUTRAL
52,本文,「君の話はよく分らんよ。,0.5363735556602478,0.48459747433662415,0.0,0.0,NEUTRAL
53,本文,伯父さんにそれだけ理解があるなら、早く卒業した方が……授業料だけでも無くて済むじゃないか。」,0.8174264430999756,0.5525709986686707,0.0,0.0,NEUTRAL
54,本文,「然し、卒業すれば、働かねばなりません。」,0.6286641955375671,0.5100535154342651,0.0,0.0,NEUTRAL
55,本文,「学校にいるつもりで、勉強だけすればいいじゃないか。」,1.081315517425537,0.6735660433769226,0.0,0.0,NEUTRAL
56,本文,「そういきません、道徳の問題です。」,1.1558175086975098,0.5803990960121155,-1.1558175086975098,-0.5803990960121155,NEGATIVE
57,本文,「道徳……そんな道徳があるもんか。,1.1034258604049683,0.6032401323318481,0.0,0.0,NEUTRAL
58,本文,卒業出来るのを、いつまでもぐずついてるのは、伯父さんに対してなお不道徳だろう。」,0.3877090811729431,0.4097324013710022,0.0,0.0,NEUTRAL
59,本文,「私自身の道徳です。,1.0839051008224487,0.6430736184120178,1.0839051008224487,0.6430736184120178,POSITIVE
60,本文,卒業して働かないのは、不道徳です。」,1.038163661956787,0.6000440716743469,-1.038163661956787,-0.6000440716743469,NEGATIVE
