,type,text,logit_score,pred_score
0,本文,むかし加賀百万石の城下に、長町という武士町がありました。,0.0,0.0
1,本文,樹が屋敷をつつんで昼でもうす暗い寂しい町です。,0.0,0.0
2,本文,そこに浅井多門という武士がありました。,0.0,0.0
3,本文,ある晩のこと、友だちのところで遊んで遅く川岸づたいに帰って来ましたが、いまとは異ってそのころは武士町の高窓に灯がうっすりと漏れているだけで、道路の上はただうるしのような闇になっているのです。,0.0,0.0
4,本文,多門は川の瀬の音に迫る晩秋の淋しさを感じていましたが、それよりも先刻から眼の前の暗さに浮いて、ひとりの若い女が歩いているのを、ふしぎに思いながら矢張り黙って眺めながら歩いていました。,1.0802754163742065,0.5014113783836365
5,本文,いまごろ若い女が一人で歩くなどということはおかしな事だと考え、あるいは何かあやしいものではないかとも思い、うしろから静かに声をかけて見たのでした。,0.0,0.0
6,本文,「いまごろ、どちらへ行かれるかな、おなごの身での。」,0.0,0.0
7,本文,が、その声がすると、女はきゅうに此方を向いて、びっくりしたような顔貌で、いままでよりかずっと早足で歩き出したのです。,0.0,0.0
8,本文,あやしいものでないのなら何かの返辞くらいするだろうと思ったのに、あてが外れ、こいつ、あやしいなという考えがよけいに多門の頭脳に残りました。,-1.496903657913208,-0.6876403093338013
9,本文,多門はしかしもう一度声をかけて見ました。,0.0,0.0
10,本文,「長町三番丁はどうまいるのか、教えてくれ。」,0.0,0.0
11,本文,が、女はそのときこんどは明らかな逃足になり、川岸を左へ曲り、暗い椎の木のある筑土の角へ曲ろうとしました、そこは多門の屋敷のある小路だから、多門はいそいでその女の肩さきへ手をかけ、ちからを込め、ぐいと止めようとしました。,0.0,0.0
12,本文,「お待ち――」,0.6274826526641846,0.5033150911331177
13,本文,そう言ったが、女は低い、しかし何か動物的な、鋭いこえで、,0.0,0.0
14,本文,「いいえ。」,0.0,0.0
15,本文,と言ったきりばたばた反対の、川岸の、暗い石垣のあるところへ行き、そして多門がその石垣の上に立ったときには、もうその姿がなくなっていました。,0.757413387298584,0.5493300557136536
16,本文,はてと、多門は考えながらおかしな女だと思って、自分の屋敷の前へかえって来ました。,0.0,0.0
17,本文,多門の屋敷は小路の角にあって、門番の明り窓がほんのりと冷たい秋夜のなかを染めているだけで、あとは溝ぎわに、おけらの啼くこえだけがぴろろろろと聞えるだけでした。,0.0,0.0
18,本文,多門のような武士でもそのとき何か特別な、季節以外の、ふしぎな淋しい気もちがして来て、そして門番の方へ行こうとすると、明りの下に朦朧とした何かの影が佇んでいるのを見出しはっとしました。,0.0,0.0
19,本文,その次の瞬間にはその佇んでいるものが明らかに先刻の女であることがわかり、先刻もそう思ったのであるが、どうやら見覚えのある顔だと今また事あたらしくそう感じたのでした。,1.1228381395339966,0.5690104365348816
20,本文,「何をしているのか？――ここはわしの屋敷ではないか。」,-0.8957918286323547,-0.4832349121570587
21,本文,多門はそう言ってそばへ近寄ると、女はそのとき独楽のように迅くからだをひと廻りさせたかと思うと、するりと門の中へ這入ってしまいました。,0.0,0.0
22,本文,多門はしまったと思いました。,0.0,0.0
23,本文,そのころの掟では妖怪などが屋敷の内にいると思われると武士の恥になっていたのですから、多門はすぐ門の中へ這入りました。,0.8022328019142151,0.5209905505180359
24,本文,――門番は行燈のかげで小柄を砥に当てて磨いていました。,0.0,0.0
25,本文,そして何事もないような睡い顔をしていました。,0.0,0.0
26,本文,「女がたしかにいま門を潜った筈だが、見なかったか。」,0.0,0.0
27,本文,「いいえ、そんなものは這入りはいたしません。」,0.0,0.0
28,本文,門番はそうこたえ、むしろ主人をふしぎそうな顔をして見返しました。,0.0,0.0
29,本文,たしかに這入った。,0.0,0.0
30,本文,おれはそれを見た、そう言って多門は屋敷の中へ這入ったが、しばらくして寝所の縁先きでちらりと影を見た。,0.0,0.0
31,本文,そこの雨戸が一枚繰られてあって、暗い闇が口を開けていました。,0.0,0.0
32,本文,「まて、女！」,0.0,0.0
33,本文,多門はそう言って抜打ちに女の肩さきを斬りつけ、返す刀でもう一度はねようとしたが女はばったりと横になると、くるっと縁の下へころがり、そしてその姿は見えなかった。,0.0,0.0
34,本文,多門は庭の樹の間や、茂みのある草の中まで見てあるいたが、何のあやしいものの姿もなかったのでした。,0.0,0.0
35,本文,「しかし見たことのある女だな、どこかで見たことがある。」,0.0,0.0
36,本文,多門はそう考えているうちに、頭が冴えて来て、行燈のかげに凝然と坐ったきり動かなかった。,-0.8990382552146912,-0.5128337144851685
