,type,text,logit_score,pred_score
0,本文,「それについては面白い話があるよ」,0.0,0.0
1,本文,と社長が言い出すと、周囲のものは皆辟易する。,0.0,0.0
2,本文,しかし相槌を待ち設けて見廻しているから、誰か、,0.0,0.0
3,本文,「はゝあ」,0.0,0.0
4,本文,と応じてやらなければならない。,0.0,0.0
5,本文,社長には尻馬居士という綽名がついている。,0.0,0.0
6,本文,人の話の後から屹度何か思い出して、,0.0,0.0
7,本文,「それについては……」,0.0,0.0
8,本文,をやる。,0.0,0.0
9,本文,それが時には甚だそれについていないことがある。,0.0,0.0
10,本文,日外重役の星野さんが何かの機会で、,0.0,0.0
11,本文,「私は申年生れです」,0.9277571439743042,0.57978755235672
12,本文,と言ったら、社長は、,0.0,0.0
13,本文,「申かね？猿については我輩も一家の意見を持っている」,0.0,0.0
14,本文,「はゝあ」,0.0,0.0
15,本文,「四国猿といって、彼奴は我輩の郷里が本場さ。,0.6698452234268188,0.47343331575393677
16,本文,この頃は大分へったようだが、昔は随分いたものだぜ。,0.0,0.0
17,本文,芸を仕込むには四国猿に限る。,0.0,0.0
18,本文,南洋でも捕れるが、彼方のは覚えが悪い。,0.0,0.0
19,本文,猿廻しの連れて来るのは皆我輩と同郷さ。,0.0,0.0
20,本文,加藤清正に論語を習った猿も四国産だったろう。,0.0,0.0
21,本文,彼奴を山から捕って来て馴らすには……」,0.0,0.0
22,本文,と猿の講釈を始めたことがある。,0.0,0.0
23,本文,そういう折からは一同仕事の手を休めて傾聴して、然るべきところで笑わなければならない。,0.875993013381958,0.5159814357757568
24,本文,会社員もナカ／＼骨が折れる。,-1.9394876956939697,-0.8267837166786194
25,本文,尤も猿が加藤清正から論語を習ったなぞと聞けば、何うしたって吹き出さずにはいられない。,0.0,0.0
26,本文,誤植が多いので助かる。,0.0,0.0
27,本文,最近社長は欧米漫遊をして来たので、殊に話題が多くなった。,1.5867669582366943,0.648591160774231
28,本文,新知識を裾分けしたくて手ぐすね引いて待っているから、うっかり口が利けない。,0.0,0.0
29,本文,黙っていても何とか因縁をつけて機会を拵える。,0.0,0.0
30,本文,この間も、,0.0,0.0
31,本文,「星野君はこの頃晩酌をおやりですか？」,0.0,0.0
32,本文,「さあ、やったりやらなかったりです」,0.0,0.0
33,本文,「彼方は禁酒で豪いことになっていますよ」,0.9080318212509155,0.5958358645439148
34,本文,とあって、早速アメリカの話を始めた。,0.808661937713623,0.5308454036712646
35,本文,斯うなると蛇足居士でなくて強盗に近い。,-1.1220650672912598,-0.502230167388916
36,本文,「はゝあ」,0.0,0.0
37,本文,と星野さんは人が好い。,1.139888882637024,0.5090895891189575
38,本文,「……全く愚な法律ですな。,-1.9918181896209717,-0.8727588653564453
39,本文,迚も取締りのつくものじゃない。,-1.5822454690933228,-0.7669180035591125
40,本文,結局悪い酒を高く飲ませて密輸入者の腹を肥す丈けのことですよ。,-1.8427389860153198,-0.8299694061279297
41,本文,下等社会になると怪しげな代用品を調合して飲むから事故が多い。,0.0,0.0
42,本文,能く死にます。,1.6682690382003784,0.8217896819114685
43,本文,一杯飲むと目の玉の飛び出すような強い酒を密売しているんだからね。,0.0,0.0
44,本文,あのまゝにして置くと、労働社会の健康が行きついてしまう。,0.0,0.0
45,本文,それでアメリカを亡ぼすものは禁酒令だろうという説さえ識者間に出ている」,0.0,0.0
46,本文,と結論に達するまでに三十分もかゝった。,0.0,0.0
47,本文,今回社長の秘書に抜擢された私はこの相手代って主代らずの長談義を一から十まで拝聴していなければならない。,1.371408224105835,0.7210021018981934
48,本文,以前は社長の御高説を直接に承わるのは光栄の一つだったが、昨今のように毎日のお勤めになると、うんざりする。,0.0,0.0
49,本文,それに社長はもうお年の所為で頭の造作が多少傷んでいるから、物忘れをして同じことを幾度も話す。,0.0,0.0
50,本文,星野さんや塚本さんが又かと言ったような目つきを私に向ける時には、私こそ同情して貰う価値がある。,1.4147454500198364,0.6762718558311462
51,本文,私はもう四度も五度も聞かされているのである。,0.7415463328361511,0.5506171584129333
52,本文,社長は漫遊中、某公爵と懇意になって、帰朝後も公爵を名誉総裁とするゴルフ倶楽部に入って交際を続けている。,1.6140601634979248,0.768619954586029
53,本文,そこでこの公爵の逸話が頻繁に出る。,0.0,0.0
54,本文,「アメリカから英国へ渡る時に船の中で初めてお目にかゝったのさ。,0.8175258636474609,0.5690737366676331
55,本文,公爵は百万石の殿様だけれど、平民主義で有名なお方だ。,0.0,0.0
56,本文,我輩の名刺を見て、『はゝあ、かねて承わって居りましたよ』と仰有ったには恐縮したね。,0.0,0.0
57,本文,実にさくい。,0.4326190948486328,0.4639474153518677
58,本文,君僕といった調子で、少しも高ぶらない。,0.0,0.0
59,本文,ところが或日甲板で面白いことがあったんだよ」,0.0,0.0
60,本文,と社長はこの時相手の顔を打目戍るのを常とする。,0.0,0.0
61,本文,「はゝあ」,0.0,0.0
62,本文,と言えとの催促だから仕方がない。,0.0,0.0
63,本文,「はゝあ」,0.0,0.0
64,本文,「公爵は平民的と呼ばれるのが嬉しいと見えて、何でも対等にやる。,1.5405715703964233,0.6779064536094666
65,本文,我輩がポケットから煙草を出すと、卓上のマッチを取って擦りつけてくれる。,1.3518019914627075,0.650576651096344
66,本文,これは恐縮だったね。,0.7116167545318604,0.4875126779079437
67,本文,その代り我輩も公爵が煙草を出すのを待っていてつけて差上げる。,0.0,0.0
68,本文,ところが或日のこと公爵は我輩の煙草をつけてくれる積りで卓上のマッチを取ったが、明けて見ると空さ。,0.0,0.0
69,本文,君、何うしたと思う？」,-1.0100924968719482,-0.559866189956665
70,本文,「はゝあ」,0.0,0.0
71,本文,「はゝあじゃないよ」,0.0,0.0
72,本文,「さあ、何うしましたろう？」,-0.9401739239692688,-0.4848985970020294
73,本文,「公爵は一寸不機嫌な顔をして、『君、愚図々々していないで彼方のを借りて来給え』と我輩を極めつけたんだよ」,1.1900993585586548,0.7124817371368408
74,本文,「成程、それから何うしました？」,-0.7876644730567932,-0.4709513485431671
75,本文,「我輩が隣りの卓子へ行ってマッチを持って来ると、公爵は、『よし、御苦労』と言って擦ってくれた。,0.8907660841941833,0.5802292823791504
76,本文,これなら自分でやる方が余っ程手っ取り早い。,0.0,0.0
77,本文,実に豪い平民主義があったものだと思って、窃かに敬服してしまった」,0.0,0.0
78,本文,「ハッハヽヽヽ」,0.0,0.0
79,本文,とこゝで皆笑わなくちゃいけない。,-0.9539148211479187,-0.5726086497306824
80,本文,「華族さんの平民主義なんて皆こんなものさ。,0.0,0.0
81,本文,都合の好い時丈け平民で、少し故障があると直ぐに地金を出す。,0.0,0.0
82,本文,元来が鍍金だからね」,0.0,0.0
83,本文,「然うでしょうとも」,-0.6883471012115479,-0.49980705976486206
84,本文,「しかし好い人だぜ。,1.1309089660644531,0.6066814661026001
85,本文,今度の拡張の時にはうんと持って貰う」,0.0,0.0
86,本文,と社長はゴルフ倶楽部へ商売をしに行くのである。,0.0,0.0
87,本文,主として重役と課長連中が斯ういう無駄話のお相手を勤める。,0.0,0.0
88,本文,平社員は与り知らず、社長帰朝以来重要会議が度々あるようだと思って、コツ／＼勉強している。,1.1663405895233154,0.6008714437484741
89,本文,会社では忙しい人ほど報酬が悪い。,0.0,0.0
90,本文,雑談の余裕のある人ほど待遇が好い。,0.0,0.0
91,本文,但しゴルフをやりに行っても公爵に株を持たせることを考えているのだから、社長と雖も心に閑はない。,0.0,0.0
92,本文,重役の星野さんや塚本さんにしても時折夜分眠られないと言っている。,0.0,0.0
93,本文,矢張り相応に頭を使っているのだ。,0.0,0.0
94,本文,課長連中に至っては上と下に挾って真剣に忙しい。,0.0,0.0
95,本文,皆それ／″＼屈託があるのだから、社長の御高説ばかり拝聴していると事務の渋滞を来す。,0.0,0.0
96,本文,そこで重役も課長も成るべくかゝり合わないようにしている。,0.0,0.0
97,本文,尤も課長連中は別室だから、来なければ捉まりっこない。,0.0,0.0
98,本文,「や、や、や」,0.0,0.0
99,本文,と或日社長は新聞を見ながら声を揚げた。,0.0,0.0
100,本文,相手が黙りこくっていると斯ういう手を用いるのである。,0.0,0.0
101,本文,「某実業家夫人が運転手と駈落ちをした。,-0.4777737259864807,-0.43385306000709534
102,本文,誰だろうな？」,-1.0939886569976807,-0.5621261596679688
103,本文,と聞えよがしに呟いたのは新聞種を直接に話題にする積りだった。,0.0,0.0
104,本文,「そんなことが出ていましたね」,0.0,0.0
