type,text
本文,私の祖父は釣が所好でして、よく、王子の扇屋の主人や、千住の女郎屋の主人なぞと一緒に釣に行きました。
本文,これもその女郎屋の主人と、夜釣に行った時の事で御座います。
本文,川がありまして、土堤が二三ヶ所、処々崩れているんだそうで御座います。
本文,其処へこう陣取りまして、五六間離れた処に、その女郎屋の主人が居る。
本文,矢張り同じように釣棹を沢山やって、角行燈をつけてたそうです。
本文,祖父が釣をしていると、川の音がガバガバとしたんです。
本文,それから、何だろうかと思っていると、旋てその女郎屋の主人が、釣棹を悉皆纏めて、祖父の背後へやって来たそうです。
本文,それで、「もう早く帰ろう。
本文,」というんだそうです。
本文,「今漸く釣れて来たものを、これから？帰るのは惜しいじゃないか。
本文,」と言ったが、何でも帰ろうというものですから、自分も一緒に帰って来たそうです。
本文,途中で、「何うしたんだ。
本文,」と言ったが、何うしても話さなかったそうです。
本文,その内千住の通りへ出ました。
本文,千住の通りへ出て来てから、急に明るくなったものですから、始めてその主人が話したそうです。
本文,つまり「釣をしていると、水底から、ずっと深く、朧ろに三尺ほどの大きさで、顔が見えて、馬のような顔でもあり、女のような顔でもあった。
本文,」と云うのです。
本文,それから、気味が悪いなと思いながら、依然釣をしていると、それが、一度消えてなくなってしまって、今度は判然と水の上へ現われたそうです。
本文,それが、その妙な口を開いて笑ったそうです。
本文,余程気味が悪かったそうです。
本文,それから、この釣棹を寄せて、一緒にして、その水の中をガバガバと掻き廻したんだそうです。
本文,その音がつまり、私の祖父の耳に聞えたんです。
本文,それから、その女郎屋の主人は、祖父の処へ迎いに来たんです。
本文,楼へ帰ってからその主人は、三月ほど病いました。
本文,病ったなり死んでしまいました。
本文,夜釣に行くくらいだからそう憶病者ではなかったのです。
本文,水の中も掻き廻わしたくらいなのですけれど、千住へ来るまでは怖くって口も利けなかったと言ってたそうです。
本文,それから私の祖父も釣を止しました。
本文,大変好きだったのですが止してしまいました。
