type,text
本文,誰でもそうだが、田口もあすこから出てくると、まるで人が変ったのかと思う程、饒舌になっていた。
本文,八カ月もの間、壁と壁と壁と壁との間に――つまり小ッちゃい独房の一間に、たった一人ッ切りでいたのだから、自分で自分の声をきけるのは、独り言でもした時の外はないわけだ。
本文,何かものをしゃべると云ったところで、それも矢張り独り言でもした時のこと位だろう。
本文,その長い間、たゞ堰き止められる一方でいた言葉が、自由になった今、後から後からと押しよせてくるのだ。
本文,保釈になった最初の晩、疲れるといけないと云うので、早く寝ることにしたのだが、田口はとうとう一睡もしないで、朝まで色んなことをしゃべり通してしまった。
本文,自分では興奮も何もしていないと云っていたし、身体の工合も顔色も別にそんなに変っていなかったが、約一年目に出てきたシャバは、矢張り知らずに彼を興奮させていたのだろう。
本文,これは、田口の話である。
本文,別に小説と云うべきものでもない。
本文,ズロースを忘れない娘さん
本文,Ｓ署から「たらい廻わし」になって、Ｙ署に行った時だった。
本文,俺の入った留置場は一号監房だったが、皆はその留置場を「特等室」と云って喜んでいた。
本文,「お前さん、いゝ処に入れてもらったよ。
本文,」と云われた。
本文,そこは隣りの家がぴッたりくッついているので、留置場の中へは朝から晩まで、ラジオがそのまんま聞えてきた。
本文,――野球の放送も、演芸も、浪花節も、オーケストラも。
本文,俺はすっかり喜んでしまった。
本文,これなら特等室だ、蒸しッ返えしの二十九日も退屈なく過ごせると思った。
本文,然し皆はそのために「特等室」と云っているのではなかった。
本文,始め、俺にはワケが分らなかった。
本文,ところが、二日目かに、モサ（スリのこと）で入っていた目付のこわい男が、ニヤ／＼してながら自分の坐っている側へ寄って来てみれと云った。
本文,俺は好奇心にかられて、そこへズッて行くと、
本文,「あすこを見ろ。」
本文,と云って、窓から上を見上げた。
本文,俺はそれで「特等室」の本当の意味が分った。
本文,高い金棒の窓の丁度真ッ上が隣りの家の「物ほし」になっていて、十六七の娘さんが丁度洗濯物をもって、そこの急な梯子を上って行くところだった。
本文,――それが真ッ下から、そのまゝ見上げられた。
本文,その後、誰か一人が合図をすると、皆は看守に気取られないように、――顔は看守の方へ向けたまゝ、身体だけをズッて寄って行くことになった。
本文,「ちえッ！又、ズロースをはいてやがる！」
本文,なれてくると、俺もそんな冗談を云うようになった。
本文,「共産党がそんなことを云うと、品なしだぜ。」
本文,とエンコ（公園）に出ている不良がひやかした。
本文,よく小説にあるように、俺たちは何時でもむずかしい、深刻な面をして、此処に坐ってばかりいるわけではないのだ。
