type,text
見出し,赤き泉
本文,ビヘヴィアリズムの新心理学によれば、人間生涯の運命というものは、遺伝よりも教育よりも、生後数ヶ月の環境によって殆ど左右されるものだそうである。
本文,で、女妖江川蘭子の悪魔の生涯も、恐らくは彼女の赤ちゃんであった時代の世にも奇異なる環境のせいであったに違いない。
本文,ワットサン氏曰く、赤ちゃんに対しては「一見明白に唯だ二つの刺戟が、吾々が恐怖反応と呼ぶ行動の型を呼び起す。
本文,その一つは高い音であり、他の一は支持の滅失である」
本文,赤ちゃんが鋭い物音におびえ、寝ている敷蒲団を急激に引かれたり、お湯に入れた刹那などに泣き出すのがそれだ。
本文,むつかしい言葉で言うと、その時容易に観察される反作用は、呼吸の急激なる停止、動悸及び呼吸の調子の著しい変化、号泣及び両手を上方に投げることである。
本文,世の親達は（少くとも母親達は）育児の本能によって、彼等の赤ちゃんに、この二種の恐怖を出来る丈け与えまいと骨折るものだ。
本文,スヤスヤと寝入っている赤ちゃんの側を歩く時は足音を盗み、お湯に入れる時は、赤ちゃんの身体をタオルで巻いて、ギュッと抱きしめてやるという工合に。
本文,ところが赤ちゃん江川蘭子の場合は正反対であった。
本文,と云っても、必ずしも彼女の若い母親ばかりの罪ではなかったのだが、先ず第一の不幸は、彼女一家の住宅が、余りに高過ぎた事だ。
本文,つまり蘭子は有名な大アパートの七階の一室で生れたのである。
本文,「音の恐怖」の代表的なものでは、日に三度、アパートの隣の製菓会社のサイレンが鳴り響いた。
本文,蘭子はその怪音から二間とは隔たぬ窓際に寝かされていたのである。
本文,「支持の滅失」の代表的なものは、母親が日に幾度の外出に、彼女を抱いて乗り込む、アパートの高速度リフトであった。
本文,その都度蘭子の心臓は、リフトの床と共に、一刹那に百尺の奈落へと落ち込んで行った。
本文,第二の不幸は、彼女の両親が非常に若くて（父は二十三歳母は十八歳であった）はつらつとしていて、感情をおし殺す術に不慣れな為に、絶え間なく無邪気な争闘が行われていたことだ。
本文,父と母とはいつもガンガンと怒鳴り合っているか、そうでなければ、歌を唄っていた。
本文,歌丈ならいいのだが、若き母のヴァイオリンの伴奏が伴った。
本文,それが赤ちゃん蘭子にとって、如何に恐怖すべき音響であったことか。
本文,それでも、合唱はまだ我慢が出来た。
本文,悲惨なる赤ちゃんにとっては、それが（如何に狂暴であろうとも）この世での一番なごやかな子守歌に相違なかったのだから。
本文,と云う意味は、父母の闘争時に於けるはつらつさは、どうして、ヴァイオリンの奏で出だす恐怖音の如きなまやさしいものではなかったからである。
本文,その闘争が激しくなった時には、赤ちゃんは最早や一個の物体に過ぎなかった。
本文,西洋流に云うと一本のパンのし棒に過ぎなかった。
本文,つまり生物としての存在を失ってしまうのである。
本文,具体的に云うと、甚だしい場合には、彼女の父母は、半間乃至一間の距離で蘭子の柔い肉塊を、ゴムまりみたいに抛りっこするのである。
本文,その時こそ我が江川蘭子は、「支持の滅失」を心行くばかり味うことが出来たのである。
本文,ところで、右の如き事情のみであったなら、江川蘭子は、生長の後、恐らくはダイヴィングの大選手になったことであろうが、彼女の幼時の印象群の内には、この物語を成功小説に終らしめぬ所の、少々毒々しいものがあった。
