type,text
本文,作者の言葉
本文,私は探偵小説を書くのですが、探偵小説といっても、現在では色々の傾向に分れていて、昔の探偵小説という感じからは非常に遠いものもあるのです。
本文,私が書きますものは、それは完結して見なければ分らないのですが、恐らく本格探偵小説といわれているものには当らず、そうかといって、もっとも新しい傾向である、いわばモダン型でもなく、やっぱり私好みの古臭い怪奇の世界を出でないであろうと思います。
本文,つまり私自身の探偵小説を書く外はないのであります。
本文,そこで、もし始めてこの種の小説をお読みになる読者があったなら、私のものだけによって、今の探偵小説とはこんなものかなんておっしゃらないで、もっと外の傾向のものをも合せ読まれんことを希望致すのであります。
本文,大正十五年十二月七日「東京朝日新聞」
見出し,死人の腕
本文,小林紋三はフラフラに酔っ払って安来節の御園館を出た。
本文,不思議な合唱が――舞台の娘たちの死物狂いの高調子と、それに呼応する見物席のみごとな怒号が――ワンワンと頭をしびらせ、小屋を出てしまっても、ちょうど船暈の感じで足許をフラフラさせた。
本文,その辺に軒を並べている夜店の屋台が、ドーッと彼の方へ押寄せて来るような気がした。
本文,彼は明るい大通をなるべく往来の人たちの顔を見ないように、あごを胸につけてトットと公園の方へ歩いた。
本文,もしその辺に友達が散歩していて、彼が安来節の定席からコソコソと出て来るところを見られでもしたら、と思うと気が気でなかった。
本文,ひとりでに歩調が早くなった。
本文,半町も歩くと薄暗い公園の入口だった。
本文,そこの広い四辻を境にして人足はマバラになっていた。
本文,紋三は池の鉄柵のところに出ているおでん屋の赤い行燈で、腕時計を透して見た。
本文,もう十時だった。
本文,「さて帰るかな、だが帰ったところで仕方がないな」
本文,彼は部屋を借りている家のヒッソリした空気を思い出すと、何だか帰る気がしなかった。
本文,それに春の夜の浅草公園が異様に彼をひきつけた。
本文,彼は歩くともなく、帰り途とは反対に公園の中へと入って行った。
本文,この公園は、歩いても歩いても見尽すことのできない不思議な魅力をもっていた。
本文,フト何処かの隅っこで飛んでもない事柄に出っ会すような気がした。
本文,何かしら素晴しいものが発見できそうにも思われた。
本文,彼は公園を横断する真暗な大通を歩いて行った。
本文,右の方はいくつかの広っ場を包んだ林、左側は小さな池に沿っていた。
本文,池では時々ボチャンボチャンと鯉の跳ねる音がした。
本文,藤棚を天井にしたコンクリートの小橋が薄白く見えていた。
本文,「大将、大将」
本文,気がつくと右の方の闇の中から誰かが彼を呼びかけていた。
本文,妙に押し殺したような声だった。
本文,「ナニ」
本文,紋三はホールド・アップにでも出っ会したほど大袈裟に驚いて思わず身構えをした。
本文,「大将、ちょっとちょっと、他人にいっちゃあいけませんよ、極く内ですよ、これです、素敵に面白いのです、五十銭奮発して下さい」
本文,縞の着物に鳥打帽の三十恰好の男がニヤニヤしながら寄り添って来た。
本文,「ソレ、何です」
本文,「エヘヘヘ……御存知の癖に。
本文,決してゴマカしものじゃあありませんよ、そらね」
本文,男はキョロキョロと四辺を見廻してから、一枚の紙片を遠くの常夜燈に透して見せた。
本文,「じゃあ貰いましょう」
本文,紋三はそんなものを欲しいわけではなかったけれど、フと物好きな出来心から五十銭銀貨とその紙片とを交換した、そしてまた歩き出した。
本文,「今夜は幸先がいいぞ」
本文,臆病な癖に冒険好きな彼の心はそんなことを考えていた。
本文,もうヘベレケに酔っ払った吉原帰りのお店者らしい四五人連が、肩を組んで調子外れの都々逸を怒鳴りながら通り過ぎた。
本文,紋三は共同便所のところから右に切れて広っ場の方へ入って行った。
本文,そこの隅々に置かれた共同ベンチには、いつものように浮浪人らが寝支度をしていた。
本文,ベンチの側にはどれもこれもおびただしいバナナの皮が踏み躙られていた。
本文,浮浪人達の夕食なのだ。
本文,中には二三人で附近の料理屋から貰って来た残飯を分け合っているのもあった。
本文,高い常夜燈がそれらの光景を青白く映し出していた。
本文,彼がそこを通り抜けようとして二三歩進んだ時、傍の闇の中にもののうごめく気勢を感じた。
本文,見ると暗いためによくはわからぬけれど、何かしら普通でない非常に変挺な感じのものがそこに佇んでいた。
本文,紋三は一瞬間不思議な気持がした。
本文,頭がどうかしたのではないかと思った。
本文,だが、目が闇に慣れるに従って、段々相手の正体が分って来た。
本文,そこにたたずんでいたのは、可哀相な一寸法師だった。
本文,十歳位の子供の胴体の上に、借物の様な立派やかな大人の顔がのっかっていた。
本文,それが生人形の様にすまし込んで彼を見返しているのが、甚だしく滑稽にも奇怪にも感じられた。
本文,彼はそんなにジロジロ眺めては悪い様な気がした。
本文,それにいくらか怖くもあったので、何気なく歩き出した。
本文,振返って見るのも憚られた。
本文,それから彼は、いつもの様に、広っぱから広っぱへと歩き廻った。
本文,気候がいいので、どこのベンチもふさがっていた。
本文,大抵は一つのベンチを一人で占領して、洗いざらした法被姿などが、長々と横わっていた。
本文,中にはもういびきをかいて、泥の様に熟睡しているものもあった。
本文,初心の浮浪人は巡査の目を恐れて、ベンチを避け、鉄柵の中の暗い茂みを寝床にしていた。
本文,その間を奇妙な散歩者が歩くのだった。
本文,寝床を探す浮浪人、刑事、サーベルをガチャガチャいわせて三十分ごとに巡回する正服巡査、紋三と同じ様な猟奇者、などがその主なものであったが、外にそれらのいずれにも属しない一種異様の人種があった。
本文,彼等は一寸その辺のベンチに腰をおろしたかと思うと、じきに立上って同じ道を幾度となく往復した。
本文,そして木立の間の暗い細道などで外の散歩者に出逢うと、意味ありげに相手の顔をのぞき込んで見たり、自分でもそれを持っている癖に、相手のマッチを借りて見たりした。
本文,彼等は極めて綺麗にひげをそって、つるつるした顔をしていた。
本文,縞の着物に角帯など締ているのが多かった。
本文,紋三は以前からこれらの人物に一種の興味を感じていた。
本文,どうかして正体をつきとめて見たいと思った。
本文,彼等の歩きっぷりなどから、あることを想像しないでもなかったが、それにしては、皆三十四十の汚らしい年寄りなのが変だった。
本文,屋根つきの東屋風の共同ベンチの側を通りかかると、その奥の暗いところで喧嘩らしい人声がした。
本文,この公園の浮浪人共は存外意気地なしで、危な気がないと考えていた紋三は、一寸意外な気がした。
本文,で、やや逃げ腰になりながら、すかして見ると、それはやっぱり喧嘩ではなく、一人の洋服姿の紳士が、警察官に引きすえられているのだった。
本文,二言三言怒鳴っている内に、紳士はなんなく腰繩をかけられてしまった。
本文,二人は無言のまま仲よく押し並んで交番の方へ歩いて行った。
本文,紳士は、でも、歩きながら春外套で繩を隠し隠ししていた。
本文,真暗な公園には彼等の跡を追う野次馬もいなかった。
本文,同じベンチに一人の労働者風の男が、何事もなかったかの様に、ぼんやりと考え事をしていた。
本文,紋三は不規則な石段を上って、ある岡の上に出た。
本文,まばらな木立に囲まれた十坪程の平らな部分に、三四脚のベンチが並んで、そこにポッツリポッツリと銅像か何かの様に、三人の無言の休息者が点在していた。
本文,時々赤く煙草の火が光るばかりで、だれも動かなかった。
