type,text
本文,人間、退屈すると、何を始めるか知れたものではないね。
本文,僕の知人にＴという男があった。
本文,型の如く無職の遊民だ。
本文,大して金がある訳ではないが、まず食うには困らない。
本文,ピアノと、蓄音器と、ダンスと、芝居と、活動写真と、そして遊里の巷、その辺をグルグル廻って暮している様な男だった。
本文,ところで、不幸なことに、この男、細君があった。
本文,そうした種類の人間に、宿の妻という奴は、いや笑いごとじゃない。
本文,正に不幸といッつべきだよ。
本文,いや、まったく。
本文,別に嫌っていたという程ではないが、といって、無論女房丈けで満足しているＴではない。
本文,あちらこちら、箸まめにあさり歩く。
本文,いうまでもなく、女房は焼くね。
本文,それが又、Ｔには一寸捨て難い、おつな楽みでもあったのだ。
本文,一体Ｔの女房というのが、なかなかどうして、Ｔなんかに、勿体ない様な美人でね。
本文,その女房に満足しない程のＴだから、その辺にざらにある売女などに、これはという相手の見つかろう筈もないのだが、そこがそれ、退屈だ。
本文,精力の過剰に困っているのでもなければ、恋を求める訳でもない。
本文,ただ退屈だ。
本文,次々と違った女に接して行けば、そこにいくらか変った味がある。
本文,又、どうした拍子で、非常な掘出し物がないでもあるまい。
本文,Ｔの遊びは、大体そんな様な意味合のものだった。
本文,さて、そのＴがね、変なことを始めた話だよ。
本文,それが実に奇想天外なんだ。
本文,遊戯もここまで来ると、一寸凄くなるね。
本文,誰しも感じることだろうが、自分の女房がね、自分以外の男に、つまり間男にだね、接しる時の様子をすき見したら、さぞ変な味がするだろう、……いや、実際にやられては耐らないが、ただふっとそんな好奇心の起ることがある。
本文,Ｔのあの奇行の動機も、恐らく大部分はそうした好奇心だったに相違ない。
本文,Ｔ自身では、彼の放蕩三昧に対する細君の嫉妬を封ずる手段だと称していたがね。
本文,で、彼は何をしたかというと、ある夜のこと、頭から足の先まで、すっかり外で調えた新しい服装で、鼻の下へはチョッピリ附髭までして、つまり手軽な変装をしたんだね。
本文,そして、自分のでない、出鱈目のイニシアルを彫らせた銀のシガレット・ケースを袂にしのばせて、何気ない風で自宅へ帰ったものだ。
本文,細君は、Ｔがいつもの通り、どっかで夜更かしをして帰宅したのだと信じ切っている。
本文,いや、それは当然のことだが、つまりＴの変装に少しも気がつかなかった。
本文,夜更けに寝惚け眼で見たのだからそれも無理ではない。
本文,Ｔの方でも十分用心をして、新しい着物の縞柄なども、以前からあるのとまぎらわしい様なものを選んでいたし、附髭は床に這入るまで、掌や、ハンカチなどで隠す様にした。
本文,で、結局、Ｔのこの奇妙な計画はまんまと首尾よく成功したんだ。
