type,text
本文,作者の言葉
本文,犯人は最初から読者の目の前にいながら最後までどれが犯人だか分らない。
本文,と云うのが所謂本格探偵小説の一つの条件みたいになっています。
本文,なるべくその条件に適わせることを心掛けました。
本文,敏感な読者は四五回も読まぬ内に犯人が分ってしまうかも知れません。
本文,又探偵小説に不慣れな読者には、最後までそれが分らないかも知れません。
本文,丁度その辺の所を狙ってある訳です。
本文,知識的遊戯として、謎々を解く気持でお読み下されば結構です。
本文,「時事新報（夕刊）」昭和四年十一月十九日、二十四日
見出し,一、奇妙な盗賊
本文,「この話はあなたが小説にお書きなさるのが当然です。
本文,是非書いて下さい」
本文,ある人が私にその話をしたあとで、こんなことを云った。
本文,四五年以前の出来事だけれど、事件の主人公が現存していたので憚って話さなんだ。
本文,その人が最近病死したのだ。
本文,ということであった。
本文,私はそれを聞いて、成程当然私が書く材料だと思った。
本文,なにが当然だかは、ここに説明せずとも、この小説を終まで読めば自然に分ることである。
本文,以下「私」とあるのは、この話を私に聞かせてくれた「ある人」を指す訳である。
本文,ある夏のこと、私は甲田伸太郎という友人に誘われて、甲田程は親しくなかったけれど、やはり私の友達である結城弘一の家に、半月ばかり逗留したことがある。
本文,その間の出来事なのだ。
本文,弘一君は陸軍省軍務局に重要な地位を占めている、結城少将の息子で、父の邸が鎌倉の少し向うの海近くにあって、夏休みを過すには持って来いの場所だったからである。
本文,三人はその年大学を出たばかりの同窓であった。
本文,結城君は英文科、私と甲田君とは経済科であったが、高等学校時代同じ部屋に寝たことがあるので、科は違っても、非常に親しい遊び仲間であった。
本文,私達には、愈々呑気な学生生活にお別れの夏であった。
本文,甲田君は九月から東京のある商事会社へ勤めることになっていたし、弘一君と私とは兵隊にとられて、年末には入営である。
本文,何れにしても、私達は来年からはこんな自由な気持の夏休みを再び味えぬ身の上であった。
本文,そこで、この夏こそは心残りのないように、充分遊び暮そうというので、弘一君の誘いに応じたのである。
本文,弘一君は一人息子なので、広い邸を我物顔に、贅沢三昧に暮していた。
本文,親爺は陸軍少将だけれど、先祖がある大名の重臣だったので、彼の家は却々のお金持ちである。
本文,随ってお客様の私達も居心地が悪くなかった。
本文,そこへ持って来て、結城家には、私達の遊び友達になってくれる、一人の美しい女性がいた。
本文,志摩子さんと云って、弘一君の従妹で、ずっと以前に両親を失ってから、少将邸に引取られて育てられた人だ。
本文,女学校をすませて、当時は音楽の稽古に熱中していた。
本文,ヴァイオリンは一寸聞ける位弾けた。
本文,私達は天気さえよければ海岸で遊んだ。
本文,結城邸は由井ヶ浜と片瀬との中間位の所にあったが、私達は多くは、派手な由井ヶ浜を選んだ。
本文,海には、私達四人の外に、沢山男女の友達があったので、飽きることがなかった。
本文,紅白碁盤縞の並より大きいシーショア・アンブレラの下で、私達は志摩子さんやそのお友達の娘さん達と、真黒な肩を並べてキャッキャッと笑い興じた。
本文,私達は又、海にあきると、結城邸の池で鯉釣をやった。
本文,その大きな池には、少将の道楽で、釣堀みたいに、沢山鯉が放ってあったので、素人にもよく釣れた。
本文,私達は将軍に釣の骨を教わったりした。
本文,実に自由で、明るくて、のびやかな日々であった。
本文,だが不幸という魔物は、どんな明るい所へでも、明るければ明るい程、それをねたんで、突拍子もなくやって来るものである。
本文,ある日少将邸に時ならぬ銃声が響いた。
本文,この物語はその銃声を合図に、幕があくのである。
本文,ある晩、主人の少将の誕生祝だというので、知人を呼んで御馳走があった。
本文,甲田君と私もその御相伴をした。
本文,母屋の二階の十五六畳も敷ける、日本間がその席に当てられた。
本文,主客一同浴衣がけの気の置けぬ宴会であった。
本文,酔った結城氏が柄になく義太夫のさわりを唸ったり、志摩子さんが一同に懇望されて、ヴァイオリンを弾いたりした。
本文,宴は別状なく終って、十時頃には客は大抵帰ってしまい、主人側の人達と二三の客が、夏の夜の興を惜んで座に残っていた。
本文,結城氏、同夫人、弘一君、志摩子さん、私の外に退役将校の北川と云う老人、志摩子さんの友達の琴野さんという娘の七人であった。
本文,主人少将は北川老人と碁を囲み、他の人々は志摩子さんをせびって、又ヴァイオリンを弾かせていた。
本文,「サア、僕は又これから仕事だ」
本文,ヴァイオリンの切目に、弘一君が私にそう断って座を立った。
本文,仕事というのは、当時彼はある地方新聞の小説を引受けていて、毎晩十時になると、それを書く為に、別棟の洋館の父少将の書斎へ籠る例になっていたのだ。
本文,彼は在学中は東京に一軒家を借りて住んでいて、中学時代の書斎は、現在では、志摩子さんが使っているのでまだ本宅には書斎がないのである。
本文,階段をおりて、廊下を通って、弘一君が洋館に着いたと思われる時分、突然何かを叩きつける様な物音が、私達をビクッとさせた。
本文,あとで考えると、それが問題のピストルの音だったのである。
本文,「何だろう」
本文,と思っている所へ、洋館の方からけたたましい叫声が聞えて来た。
本文,「誰か来て下さい。
本文,大変です。
本文,弘一君が大変です」
本文,先程から座にいなかった、甲田伸太郎君の声であった。
本文,その時一座の人々が、誰がどんな表情をしたか記憶がない。
本文,一同総立ちになって、梯子段の所へ殺到した。
本文,洋館へ行って見ると、少将の書斎の中に（後に見取図を掲げる）弘一君が血に染って倒れ、其側に甲田君が青い顔をして立っていた。
本文,「どうしたんだ」
本文,父将軍が不必要に大きな、まるで号令をかける様な声で怒鳴った。
本文,「あすこから、あすこから」
