type,text
見出し,（上）顕れたる事実
本文,またしても明智小五郎の手柄話です。
本文,それは、私が明智と知合になってから一年程たった時分の出来事なのですが、事件に一種劇的な色彩があって中々面白かったばかりでなく、それが私の身内のものの家庭を中心にして行われたという点で、私には一層忘れ難いのです。
本文,この事件で、私は、明智に暗号解読のすばらしい才能のあることを発見しました。
本文,読者諸君の興味の為に、彼の解いた暗号文というのを先ず冒頭に掲げて置きましょうか。
本文,一度お伺いしたい／＼と存じながらつい
本文,好い折がなく失礼ばかり致して居ります
本文,割合にお暖かな日がつゞきますのね是非
本文,此頃にお邪魔させていただきますわ扨日
本文,外はつまらぬ品物をお贈りしました処御
本文,叮嚀なお礼を頂き痛み入りますあの手提
本文,袋は実はわたくしがつれ／″＼のすさびに
本文,自から拙い刺繍をしました物で却ってお
本文,叱りを受けるかと心配したほどですのよ
本文,歌の方は近頃はいかが？時節柄御身お大
本文,切に遊ばして下さいましさよなら
本文,これはある葉書の文面です。
本文,忠実に原文通り記して置きました。
本文,文字を抹消したところから各行の字詰に至るまで凡て原文のままです。
本文,さてお話ですが、当時私は避寒旁々少し仕事を持って、熱海温泉のある旅館に逗留していました。
本文,毎日幾度となく湯につかったり、散歩したり、寝転んだり、そしてその暇々に筆を執ったりして至極暢気に日を送っていたのです、ある日のことでした。
本文,又しても一風呂あびて好い気持に暖まった身体を、日当りのいい縁側の籐椅子に投げかけ、何気なくその日の新聞を見ていますと、ふと大変な記事が眼につきました。
本文,当時都には「黒手組」と自称する賊徒の一団が人もなげに跳梁していまして、警察のあらゆる努力もその甲斐なく、昨日は某の富豪がやられた。
本文,今日は某の貴族が襲われたと、噂は噂を産んで、都の人心は兢々として安き日もなかったのです。
本文,従って新聞の社会面なども、毎日毎日その事で賑っていましたが、今日とても「神出鬼没の怪賊云々」という様な三段抜きの大見出しで相も変らず書立てています。
本文,併し私はそうした記事にはもう慣れっこになっていて別に興味を惹かれませんでしたが、その記事の下の方に、色々と黒手組の被害者の消息を並べた中に、小さい見出しで「××××氏襲わる」という十二三行の記事を発見して非常に驚きました。
本文,といいますのは、その××××氏はかく云う私の伯父だったからです。
本文,記事が簡単でよく分りませんけれど、何でも娘の富美子が賊に誘拐され、その身代金として一万円を奪われたということらしいのです。
本文,私の実家は極く貧乏で、私自身もこうして温泉場に来てまで筆稼ぎをしなければならぬ程ですが、伯父はどうして中々金持なのです。
本文,二三の相当な会社の重役なども勤めていますし、十分「黒手組」の目標になる資格はありました。
本文,日頃なにかと世話になっている伯父のことですから、私は何を措いても見舞に帰らなければなりません。
本文,身代金をとられて了うまで知らずにいたのは迂濶千万です。
本文,きっと伯父の方では私の下宿へ電話位はかけていたのでしょうが、今度の旅行はどこへも知らせずに来ていましたので、新聞の記事になってから始めてこの不祥事を知った訳なのです。
本文,そこで、私は早速行李を纏めて帰京しました。
本文,そして旅装を解くやいなや伯父の邸へ出掛けました。
本文,行って見ますと、どうしたというのでしょう。
本文,伯父夫婦が仏壇の前で一心不乱に団扇太鼓や拍子木を叩いて御題目を唱えているではありませんか。
本文,一体彼等の一家は狂的な日蓮宗の信者で、一にも二にも御祖師様なんです。
本文,ひどいのは、一寸した商人でさえも、先ず宗旨を確めた上でなければ出入を許さないという始末でした。
本文,併しそれにしても、いつも御勤めをする時間ではないのにおかしなこともあるものだと思い、様子を聞きますと、驚いたことには、事件はまだ解決していないのでした。
本文,身代金は賊の要求通り渡したにも拘らず、肝心の娘が未だに帰って来ないというのです。
本文,彼等が御題目を唱えていたのは、所謂苦しい時の神頼みで、御祖師様の御袖に縋って娘を取戻して貰おうという訳だったのでしょう。
本文,ここで一寸当時の「黒手組」の遣り口を説明して置く必要がある様です。
本文,あれからまだ数年にしかなりませんから、読者諸君の内には当時の模様を御記憶の方もあるでしょうが、彼等は極った様に、先ず犠牲者の子女を誘拐し、それを人質にして巨額の身代金を要求するのです。
本文,脅迫状には、いつ何日の何時にどこそこへ金何円を持参せよと詳しく指定があって、その場所には「黒手組」の首領がちゃんと待構えています。
本文,つまり身代金は被害者から直接賊の手に渡されるのです。
本文,何と大胆なやり方ではありませんか。
本文,而もそれでいて彼等には寸分の油断もありません。
本文,誘拐にしろ、脅迫にしろ、金円の受授にしろ、少しの手掛りも残さない様にやってのけるのです。
本文,又被害者が予め警察に届出て、身代金を手渡す場所に刑事などを張込ませて置きますと、どうして察知するのか彼等は決してそこへやって来ません。
本文,そして後になってその被害者の人質は手ひどい目にあわされるのです。
本文,惟うに今度の黒手組事件は、よくある不良青年の気まぐれなどではなくて、非常に頭の鋭い而も極めて豪胆な連中の仕業に相違ありません。
本文,さてこの兇賊の御見舞を受けた伯父の一家では、今も云います様に、伯父夫妻を始め蒼くなってうろたえていました。
本文,一万円の身代金はとられる、娘は返して貰えないというのでは、流石実業界では古狸とまで云われている策士の伯父も、手のつけ様がないのでしょう。
本文,いつになく私の様な青二才を手頼りにして何かと相談をする始末です。
本文,従妹の富美子は当時十九の而も非常な美人でしたから、身代金を与えても戻さぬ所を見ると、ひょっとしたら無慚にも賊の毒手に弄ばれているのかも知れません。
本文,そうでなかったら、賊は伯父を組し易しと見て、一度では慊たらず二度三度身代金を脅喝しようとしているのでしょう。
本文,何れにしても伯父としてはこんな心配な事はありません。
本文,伯父には富美子の外に一人の息子がありましたが、まだ中学へ入った許りで力にはなりません。
本文,で、さしずめ私が、伯父の助言者という格で色々と相談したことですが、よく聞いて見ますと、賊のやり方は噂にたがわず実に巧妙を極めていて、何となく妖怪じみた凄い所さえあるのです。
本文,私も犯罪とか探偵とかいうことには人並以上の興味があり、「Ｄ坂の殺人事件」でも御承知の様に、時には自ら素人探偵を気取る程の稚気も持合せているのですから、出来ることなら一つ本職の探偵の向うを張ってやろうと、様々に頭を絞って見ましたものの、これは迚も駄目です。
本文,てんで手懸りというものがないのですからね。
本文,警察へは勿論伯父から届け出てありましたけれど、果して警察の手でこれが解決出来ましょうか。
本文,少くとも今日までの成績で見ると、まず覚束ないものです。
本文,そこで、当然私は友達の明智小五郎のことを想出しました。
本文,彼なればこの事件にも何とか眼鼻をつけて呉れるかも知れません。
本文,そう考えますと、私は早速それを伯父に相談して見ました。
本文,伯父は一人でも余計に相談相手の欲しい際ではあり、それに私が日頃明智の探偵的手腕についてよく話をしていたものですから、尤も伯父としては大して彼の才能を信用してはいなかった様ですけれど、兎も角呼んで来て呉れということになりました。
本文,私は御承知の煙草屋へ車を飛ばせました。
本文,そして、色々の書物を山と積上げた例の二階の四畳半で明智に逢いました。
本文,都合のよかったことには、彼は数日来「黒手組」についてあらゆる材料を蒐集し、丁度得意の推理を組立てつつある所でした。
本文,而も彼の口ぶりではどうやら何か端緒を掴んでいる様子なのです。
本文,で、私が伯父のことを話しますと、そういう実例にぶッつかるのは願ってもないことだという訳で早速承諾して呉れ、時を移さず連立って伯父の家へ帰ることが出来ました。
本文,間もなく、明智と私とは伯父の邸の数寄を凝した応接間で伯父と対座していました。
本文,伯母や書生の牧田なども出て来て話に加わりました。
本文,この牧田というのは身代金手交の当日伯父の護衛役として現場へ同行した男なので、参考の為に伯父に呼ばれたのでした。
本文,取込みの中で紅茶だ菓子だと色々のものが運ばれました。
本文,明智は舶来の接待煙草を一本つまんで、つつましやかに煙を吐いていましたっけ。
本文,伯父は如何にも実業界の古狸といった形で、生来大男の処へ美食と運動不足の為にデブデブ肥っていますので、こんな場合にも、多分に相手を威圧する様な所を失いません。
本文,その伯父の両隣に伯母と牧田が坐っているのですが、これが又二人共痩形で、殊に牧田は人並はずれた小男ですから、一層伯父の恰幅が引立って見えます。
本文,一通り挨拶がすみますと、事情は已に私からざっと話してあったのですけれど、もう一度詳しく聞き度いという明智の希望で、伯父が説明を初めました。
本文,「事の起りは、左様、今日から六日前、つまり十三日でした。
本文,その日の丁度昼頃、娘の富美が一寸友達の所までといって、着換えをして家を出たまま晩になっても帰らない。
本文,我々始め『黒手組』の噂に脅されている際でしたから、先ずこの家内が心配を始めましてね、その友達の家へ電話で問合せた処が、娘は今日は一度も行っていないという返事です。
本文,さあ驚いてね。
本文,判っている丈の友達の所へはすっかり電話をかけさせて見たが、どこへも寄っていない。
本文,それから、書生や出入りの車夫などを狩集めて八方捜索に尽しました。
本文,その晩はとうとう我々始め一睡もせずでしたよ」
本文,「一寸御話中ですが、その時、お嬢さんがお出ましになる所を実際に見られた方がありましたでしょうか」
本文,明智が尋ねますと、伯母が代って答えました。
本文,「はあ、それはもう女共や書生などが確かに見たのだそうで御座います。
本文,殊に梅と申す女中などは、あれが門を出る後姿を見送ってよく覚えていると申して居りますので……」
本文,「それから後は一切不明なのですね。
本文,御近所の人とか通行人などで、お嬢さんのお姿を見かけたものもないのですね」
本文,「そうです」と伯父が答えます。
本文,「娘は車にも乗らないで行ったのだから、若し知った人に行会えば十分顔を見られる筈ですが、ここは御存じの通り淋しい屋敷町で、近所の人といってもそう出歩かない様だし、それは随分尋ね廻って見たのですが、誰一人娘を見かけたものがないのです。
本文,そういう訳で警察へ届けたものかどうだろうと迷っている所へ、その翌日の昼過ぎでした。
本文,心配していた『黒手組』の脅迫状が舞込んだのです。
本文,若しやと思っていたものの、実に驚かされました。
本文,家内などは手ばなしで泣き出す始末でね。
本文,脅迫状は警察へ持って行って今ありませんが、文句は、身代金一万円を、十五日午後十一時に、Ｔ原の一本松まで現金で持参せよ。
本文,持参人は必ず一人限りで来ること、若し警察へ訴えたりすれば人質の生命はないものと思え……娘は身代金を受取った翌日返還する。
本文,ざっとまあこんなものでした」
本文,Ｔ原というのは、あの都の近郊にある練兵場のＴ原のことですが、原の東の隅っこの所に一寸した灌木林があって、一本松はその真中に立っているのです。
本文,練兵場とはいい条、その辺は昼間でもまるで人の通らぬ淋しい場所で、殊に今は冬のことですから一層淋しく、秘密の会合場所には持って来いなのです。
本文,「その脅迫状を警察で検べた結果、何か手懸りでも見つかりませんでしたか」とこれは明智です。
本文,「それがね、まるで手懸りがないというのです。
本文,紙はありふれた半紙だし、封筒も茶色の一重の安物で、目印もなにもない。
本文,刑事は、手跡なども一向特徴がないといっていました」
本文,「警視庁にはそういう事を検べる設備はよく整っていますから、先ず間違いはありますまい。
本文,で、消印はどこの局になっていましたでしょう」
本文,「いや、消印はありません。
本文,というのは、郵便で送ったのではなく、誰かが表の郵便受函へ投込んで行ったらしいのです」
本文,「それを函から御出しになったのはどなたでしょう」
本文,「私です」書生の牧田が頓狂な調子で答えた。
本文,「郵便物は凡て私が取纏めて奥様の所へ差出しますんで、十三日の午後の第一回の配達の分を取出した中に、その脅迫状が混って居りました」
本文,「何者がそれを投込んだかという点も」伯父がつけ加えました。
本文,「附近の交番の巡査などにも尋ねて見たり、色々取調べたがさっぱり判らないのです」
本文,明智はここで暫く考え込みました。
本文,彼はこれらの意味のない問答の中から、何物かを発見しようとして苦しんでいる様子でした。
本文,「で、それからどうなさいました」やがて顔を上げた明智が話の先を促しました。
本文,「わしは余程警察沙汰にしてやろうかと思いましたが、仮令一片のおどし文句にもせよ、娘の生命をとると云われては、そうもなり兼ねる。
本文,そこへ、家内もたって止めるものですから、可愛い娘には替えられぬと観念して、残念だが一万円出すことにしました。
本文,脅迫状の指定は今も云う通り、十五日の午後十一時、Ｔ原の一本松までということで、わしは少し早目に用意をして、百円札で一万円白紙に包んだのを懐中し、脅迫状には必ず一人で来る様にとありましたが、家内が馬鹿に心配して勧めますし、それに書生の一人位連れて行ったって、まさか賊の邪魔にもなるまいと思ったので、若しもの場合の護衛役としてこの牧田をつれて、あの淋しい場所へ出掛けました。
本文,笑って下さい。
本文,わしはこの年になって始めてピストルというものを買いましたよ。
本文,そしてそれを牧田に持たせて置いたのです」
本文,伯父はそういって苦笑いをしました。
本文,私は当夜の物々しい光景を想像して思わずふき出しそうになったのを、やっとこらえました。
本文,この大男の伯父が、世にもみすぼらしい小男の而も幾分愚鈍な牧田を従えて、暗夜の中をおずおずと現場へ進んで行った珍妙な様子が目に見えるようです。
本文,「あのＴ原の四五町手前で自動車を降りると、わしは懐中電燈で道を照しながらやっと一本松の下までたどりつきました。
本文,牧田は、闇のことで見つかる心配はなかったけれど、なるべく樹蔭を伝う様にして、五六間の間隔でわしのあとからついて来ました。
本文,御承知の通り一本松のまわりは一帯の灌木林で、どこに賊が隠れているやら判らぬので、可也気味が悪い。
本文,が、わしはじっと辛抱してそこに立っていました。
本文,さあ三十分も待ったでしょうかな。
本文,牧田、お前はあの間どうしていたっけかなあ」
本文,「はあ、御主人の所から十間位もありましたかと思いますが、繁みの中に腹這いになって、ピストルの引金に指をかけて、じっと御主人の懐中電燈の光を見詰めて居りました。
本文,随分長うございました。
本文,私は二三時間も待った様な気がいたします」
本文,「で、賊はどの方角から参りました」
本文,明智が熱心に訊ねました。
本文,彼は少からず興奮している様子です。
本文,といいますのは、ソラ、例の頭の毛をモジャモジャと指でかき廻す癖が始ったので解ります。
本文,「賊は原っぱの方から来た様です。
本文,つまり我々が通って行った路とは反対の側から現れたのです」
本文,「どんな風をしていました」
本文,「よくは判らなかったが、何でも真黒な着物を着ていた様です。
本文,頭から足の先まで真黒で、ただ顔の一部分丈が、闇の中にほの白く見えていました。
本文,それというのが、わしはその時賊に遠慮して懐中電燈を消して了ったのでね。
本文,だが、非常に背の高い男だったこと丈けは間違いない。
本文,わしはこれで五尺五寸あるのですが、その男はわしよりも二三寸も高かった様です」
本文,「何か云いましたか」
本文,「だんまりですよ。
本文,わしの前まで来ると、一方の手にピストルをさしむけながら、もう一方の手をぐっと突出したもんです。
本文,で、わしも無言で金の包みを手渡ししました。
本文,そして、娘の事を云おうとして、口をききかけると、賊の奴矢庭に人差指を口の前に立てて、底力の籠った声でシッと云うのです。
本文,わしは黙ってろという合図だと思って何も云いませんでした」
本文,「それからどうしました」
本文,「それっ限りですよ。
本文,賊はピストルをわしの方に向けたまま、後じさりに段々遠ざかって行って林の中に見えなくなって了ったのです。
本文,わしは暫く身動きも出来ないで立ちすくんでいましたが、そうしていても際限がないので、後の方を振向いて小声で牧田を呼びました。
本文,すると、牧田は繁みからごそごそ出て来て、もう行きましたかとびくびくもので聞くのです」
本文,「牧田さんの隠れていた所からも賊の姿は見えましたか」
本文,「はあ、暗いのと樹が茂っていた為に、姿は見えませんでしたが、何かこう賊の跫音のようなものを聞いたと思いますので」
本文,「それからどうしました」
本文,「で、わしはもう帰ろうというと、牧田が賊の足跡を検べて見ようというのです。
本文,つまりあとになって警察に教えてやれば非常な手懸りになるだろうという意見でね。
本文,そうだったね牧田」
本文,「はあ」
本文,「足跡が見つかりましたか」
本文,「それがね」伯父は変な顔付をして云うのです。
本文,「わしはどうも不思議で仕様がないのですて。
本文,賊の足跡というものがないのです。
本文,これは決してわし達の見誤りではないので、昨日も刑事が検べに行ったそうですが、淋しい場所で其後人も通らなかったと見え、わし達両人の足跡はちゃんと残っているのに、その外の足跡は一つもないということでした」
本文,「ほう、それは非常に面白いですね。
本文,もう少し詳しく御話願えませんでしょうか」
本文,「地面の現れているのは、あの一本松の真下の所丈けで、そのまわりには落葉が溜っていたり、草が生えていたりして、足跡はつかない訳ですが、その地面の現れている部分には、わしの下駄と牧田の靴の跡しか残っていないのです。
本文,ところが、わしの立っていた所へ来て金包を受取る為には、どうしたって賊はその足跡の残る様な部分へ立入っていなければならないのに、それがない。
本文,わしの立っていた地面から草の生えている所までは、一番短いので二間は十分あったのですからね」
本文,「そこには何か動物の足跡の様なものはありませんでしたか」
本文,明智が意味あり気に訊ねました。
本文,伯父はけげんな顔をして、
本文,「え、動物ですって」
本文,と聞返します。
本文,「例えば、馬の足跡とか犬の足跡とかいう様なものです」
本文,私はこの問答を聞いて、ずっと以前にストランド・マガジンか何かで読んだ一つの犯罪物語を想浮べました。
本文,それはある男が、馬の蹄鉄を足につけて犯罪の場所へ往復した為に、うまく嫌疑を免れたという話でした。
本文,明智もきっとそんな事を考えていたのに相違ありません。
本文,「さあ、そこまではわしも気がつかなかったが、牧田お前覚えていないかね」
本文,「はあ、どうもよく覚えませんですが、多分そんなものはなかった様でございます」
本文,明智はここで又黙想を始めました。
本文,私は最初伯父から話を聞いた時にも思ったことですが、今度の事件の中心は、この賊の足跡のないという点にあるのです。
本文,それは実に一種不気味な事実でした。
本文,長い間沈黙が続きました。
本文,「併し何は兎もあれ」やがて又伯父が話し始めます。
本文,「これで事件は落着したのだとわしは大いに安心して帰宅しました。
本文,そして翌日は娘が帰って来るものと信じていました。
本文,偉い賊になればなる程、約束などは必ず守る、一種の泥坊道徳という様なものがあることを兼ねて聞及んでいたので、まさか嘘は云うまいと安心しておりました。
本文,ところがどうでしょう、今日でもう四日目になるのに娘は帰って来ない。
本文,実に言語道断です。
本文,たまり兼ねてわしは昨日警察に委細を届出ました。
本文,けれども、警察はどうも、事件の多い中のことで、余り当にもなりません。
本文,丁度幸い甥があんたと御心安いというので実は大いに頼みにして御足労を願った様な次第で……」
本文,これで伯父の話は終りました。
本文,明智は更に色々細い点について巧みな質問を発し、一つ一つ事実を確めて行きました。
本文,が、それらには別に御話する程の事柄もありません。
本文,「ところで」明智は最後に訊ねました。
本文,「近頃お嬢さんの所へ、何か疑わしい手紙の様なものでも参っていないでしょうか」
本文,これには伯母が答えました。
本文,「私共では娘の所へ参りました手紙類は必ず一応私が目を通すことにして居りますので、怪しいものがあればじきに解る筈でございますが、左様でございますね、近頃別段これといって……」
本文,「いや、極くつまらない様な事でも結構です。
本文,どうか御気附きの点を御遠慮なく御話し願い度いのですが」
本文,明智は伯母の口調から何か感じたのでしょう、畳みかける様に訊ねました。
本文,「でも、今度の事件には多分関係のないことでしょうと存じますが――」
本文,「兎も角御話なすって見て下さい。
本文,そういう所に往々思わぬ手懸りがあるものです。
本文,どうか」
本文,「では申上げますが、一月ばかり前から娘の所へ、私共の一向聞覚えのないお名前の方からちょくちょく葉書が参るのでございますよ。
本文,いつでしたか、一度私は娘に、これは学校時代の御友達ですかって聞いて見たことがございましたが、娘はええと答えはいたしましたものの、どうやら何か隠している様子なのでございます。
本文,私も妙に存じまして、一度よく訊して見ようと考えています内に今度の出来事でございましょう。
本文,もうそんな些細なことはすっかり忘れて居りましたのですが、お言葉でふと想出したことがございます。
本文,と申しますのは、娘がかどわかされます丁度前日に、その変な葉書が参っているのでございますよ」
本文,「では、それを一度拝見願えませんでしょうか」
本文,「よろしゅうございます。
本文,多分娘の手文庫の中にございましょうから」
本文,そうして伯母は問題の葉書というのを探し出して来ました。
本文,見ると日附は伯母の云った通り十二日で、差出人は匿名なのでしょう、ただ「やよい」となっています。
本文,そして、市内の某局の消印が捺されていました。
本文,文面はこの話の冒頭に掲げて置きました「一度お伺い云々」のあれです。
本文,私もその葉書を手に取って十分吟味して見ましたが、何の変てつもない、如何にも少女らしい要でもない文句を並べたものに過ぎません。
本文,ところが、明智は何を思ったのか、さも一大事と言う調子で、その葉書を暫く拝借して行き度いというではありませんか。
本文,勿論拒むべき事でもなく、伯父は即座に承諾しましたが、私には明智の考えがちっとも解らないのです。
本文,こうして明智の質問は漸く終りを告げましたが、伯父は待ち兼ねた様に彼の意見を問うのでした。
本文,すると、明智は考え考え次の様に答えました。
本文,「いや、お話を伺った丈けでは別段これという意見も立ち兼ねますが、……兎も角やって見ましょう。
本文,ひょっとしたら、二三日の中にお嬢さんをお連れすることが出来るかも知れません」
本文,さて、伯父の邸を辞した私達は、肩を並べて帰途についたことですが、その折、私が色々言葉を構えて明智の考えを聞き出そうと試みたのに対して、彼は唯、捜査方針の一端を握ったに過ぎないと答え、その所謂捜査方針については、一言も打開けませんでした。
本文,その翌日、私は朝食をすませますと、直ぐに明智の宿を訪れました。
本文,彼がどんな風にこの事件を解決して行くか、その径路が知り度くてたまらなかったからです。
本文,私は例の書物の山の中に埋没して得意の瞑想に耽っている彼を想像しながら、心安い間柄なので、一寸煙草屋のお内儀さんに声をかけて、いきなり明智の部屋への階段を上ろうとしますと、
本文,「あら、今日はいらっしゃいませんよ。
本文,珍しく朝早くからどっかへ御出かけになりましたの」
本文,といって呼止められました。
本文,驚いて行先を訊しますと、別に云い残してないということです。
本文,さてはもう活動を始めたのかしら、それにしても朝寝坊の彼がこんな早くから外出するというのは余り例のないことだと思いながら、私は一先ず下宿へ帰りましたが、どうも気になるものですから、少し間を置いて二度も三度も明智を訪問したことです。
本文,ところが、何度行って見ても彼は帰っていないのです。
本文,そして、とうとう翌日の昼頃まで待ちましたが、彼はまだ姿を見せないではありませんか。
本文,私は少々心配になって来ました。
本文,宿のお内儀さんも非常に心配して明智の部屋に何か書残してないか検べて見たりしましたが、そういうものもありません。
本文,私は一応伯父の耳に入れて置く方がいいと思いましたので、早速彼の邸を訪ねました。
本文,伯父夫妻は相変らずお題目を唱えて御祖師様を念じていましたが、事情を話しますと、それは大変だ。
本文,明智までも賊の虜になって了ったのではあるまいか。
本文,探偵を依頼したのだから、こちらにも十分責任がある。
本文,若しやそんなことがあったら明智の親許に対しても何とも申訳がないとあって、伯父を始め騒ぎ出すという始末です。
本文,私は明智に限って万々へまな真似はしまいと信じていましたが、こう周囲で騒がれては、心配しない訳には行きません。
本文,どうしようどうしようという内に時間がたつばかりです。
本文,ところが、その日の午後になって、私達が伯父の家の茶の間へ集って小田原評定をやっている所へ、一通の電報が配達されました。
本文,フミコサンドウコウイマタツ
本文,それは意外にも明智が総州の千葉から打ったものでした。
本文,私達は思わず歓呼の声を上げました。
本文,明智も無事だ。
本文,娘も帰る。
本文,打ちしめっていた一家は俄に陽気にざわめいて、まるで花嫁でも迎える騒ぎです。
本文,そうして、待兼ねた私達の前に、明智のニコニコ顔が現れたのは、もう日暮れ時分でした。
本文,見ると幾分面やつれのした富美子が彼のあとに従っていました。
本文,兎も角疲れているだろうからという伯母の心遣いで、富美子丈けは居間に退き床についた様子でしたが、私達の前にはお祝とあって、用意の酒肴が運ばれる。
本文,伯父夫妻は明智の手を取らんばかりにして、上座に据え、お礼の百万遍を並べる。
本文,それは大変でした。
本文,無理もありません。
本文,国家の警察力を以てしても、長い間どうすることも出来なかった「黒手組」です。
本文,いかに明智が探偵の名人だからといって、そう易々と娘が取戻せようとは、誰にしたって思いもかけなかったのです。
本文,それがどうでしょう。
本文,明智はたった一人の力でやってのけたではありませんか。
本文,伯父夫妻が凱旋将軍でも迎える様に※待を尽したのは、ほんとうに尤もなことです。
本文,彼はまあ何という驚くべき男なのでしょう。
本文,流石の私も、今度こそすっかり参って了いました。
本文,そこで、皆がこの大探偵の冒険談を聞こうとつめよったものです。
本文,黒手組の正体は果して何者でしょう。
本文,「非常に残念ですが、何も御話出来ないのです」明智が少し困った様な顔をして云いました。
本文,「いくら私が無謀でも、単身であの兇賊を逮捕する訳には行きません。
本文,私は色々考えた結果、極くおだやかにお嬢さんを取戻す工風をしたのです。
本文,つまり、賊の方から熨斗をつけて返上させるといった方法ですね。
本文,で、私と『黒手組』との間にこういう約束が取交わされたのです。
