type,text
見出し,作者の言葉
本文,この物語の主人公は、彼のバルカン地方の伝説『吸血鬼』にも比すべき、人界の悪魔である。
本文,一度埋葬された死人が鬼と化して、夜な夜な墓場をさまよい出で、人家に忍び入って、睡眠中の人間の生血を吸い取り、不可思議な死後の生活を続ける場合がある。
本文,これが伝説の吸血鬼だ。
本文,被害者が血を吸われている最中に目覚めた時は、吸血鬼との間に身の毛もよだつ闘争が行われるが、多くは目覚めることなく、夜毎に生血を吸いとられ、痩せ衰えて死んで行く。
本文,この妖異を防ぐ為に、人々がそれらしい墓をあばき棺を開いて見ると、吸血鬼と化した死人は、生々と肥え太り、血色がよく、爪や頭髪が埋葬当時よりも長く伸びているので、一見して見分けることが出来る。
本文,吸血鬼と分ると、彼等は杭を以て一度死んだその死体をもう一度突き殺すのだが、その時吸血鬼は一種異様の悲痛な叫声を発し、目、口、耳、鼻、皮膚の気孔などから、生けるが如き鮮血を迸らせてついに全く死滅する。
本文,というのだ。
本文,私の書こうとする人界の悪魔の生涯は、どことも知れぬ隠秘の隠れ家から、青白き触手をのばして美しい女を襲い、襲われたものは、底知れぬ恐怖のために懊悩、憔悴して行くところ、また、可憐なる被害者を助ける素人探偵と悪魔とのすさまじき闘争、ついに悪魔は正体をあばかれ妖術を失って、身の毛もよだつ最期をとげるまで、即ち『吸血鬼』一代記に相違ないのである。
本文,（「報知新聞」昭和五年九月二十六日）
見出し,決闘
本文,茶卓子の上にワイングラスが二個、両方とも水の様に透明な液体が八分目程ずつ入っている。
本文,それが、まるで精密な計量器で計った様に、キチンと八分目なのだ。
本文,二つのグラスは全く同形だし、それらの位置も、テーブルの中心点からの距離が、物差を当てた様に一分一厘違っていない。
本文,仮りに意地汚い子供があって、どちらのグラスを取った方が利益かと、目を大きくして見比べたとしても、彼はいつまでたっても選択が出来なかったに相違ない。
本文,二つのグラスの内容から、外形、位置に至るまでの、余りに神経質な均等が、何かしら異様な感じである。
本文,さて、このテーブルを中に挟んで、二脚の大型籐椅子が、これもまた整然と、全く対等の位置に向き合い、それに二人の男が、やっぱり人形みたいに行儀よく、キチンと腰をかけている。
本文,紅葉には大分間のある、初秋の鹽原温泉、鹽の湯Ａ旅館三階の廊下である。
本文,開放ったガラス戸の外は一望の緑、眼下には湯壺への稲妻型廊下の長い屋根、こんもり茂った樹枝の底に、鹿股川の流れが隠顕する。
本文,脳髄がジーンと麻痺して行く様な、絶え間なき早瀬の響。
本文,二人の男は、夏の末からずっとこの宿に居続けの湯治客だ。
本文,一人は三十五六歳の、青白い顔が少し間延びして見える程面長で、従って、痩せ型で背の高い中年紳士。
本文,今一人は、まだ二十四五歳の美青年、いや美少年といった方が適当かも知れぬ。
本文,手取早く形容すれば、映画のリチャード・バーセルメスをやや日本化した様な顔つきの、利巧相ではあるが、寧ろあどけない青年だ。
本文,二人共、少し冷え冷えして来たので、浴衣の上に宿のドテラを羽織っている。
本文,二つのワイングラスが異様なばかりでなく、それを見つめているこの二人の様子もひどく異様である。
本文,彼等は心の動揺を外に現わすまいと一生懸命になっているけれど、顔は青ざめ、唇は血の気が失せてカラカラにかわき、呼吸は喘み、グラスにそそがれた目だけが変に輝いている。
本文,「サア、君が最初選ぶのだ。
本文,このコップのどちらかを手に取り給え。
本文,僕は約束に従って、君がここへ来るまでに、この内の一つへ致死量のジァールを混ぜて置いた。
本文,……僕は調合者だ。
本文,僕にコップを選ぶ権利はない。
本文,君に分らぬ様、目印をつけて置かなかったとはいえないからだ」
本文,年長の紳士は、かすれた低い声で、舌がもつれるのを避けるために、ゆっくりゆっくりいった。
本文,相手の美青年は僅かに肯いて、テーブルの上に右手を出した。
本文,恐ろしい運命のグラスを選ぶためにだ。
本文,全く同じに見える二つのグラス。
本文,青年の手が僅二寸ばかり右に寄るか、左によるか、その一刹那のまぐれ当りによって、泣いてもわめいても取り返しのつかぬ生死の運命が決してしまうのだ。
本文,可哀相な青年の額から、鼻の頭から、見る見る玉の膏汗がにじみ出して来た。
本文,彼の右手の指先は空をもがいて、どっちかのグラスに近づこうとあせっていた。
本文,しかし、心はあせっても、指先がいうことを聞かぬ様に見えた。
本文,だが、その間、相手の紳士とても、青年以上の大苦痛を味わわねばならなかった。
本文,彼はどれが「死のグラス」であるかを、チャンと知っていたからだ。
本文,青年の指が右に左に迷い動くにつれて、彼の息使いが変った。
本文,心臓が破れる様に乱調子に躍った。
本文,「早くし給え」紳士は耐え難くなって叫んだ。
本文,「君は卑怯だ。
本文,君は僕の表情からどちらがそのコップだかを読もうとしている。
本文,それは卑怯だ」
本文,いわれて見ると、無意識にではあったが、彼はあさましくも、相手の表情の幽かな変化を見極めて、毒杯の方を避けようと焦っているのに気附いた。
本文,それを知ると青年は恥辱の為に一層青くなった。
本文,「目を閉じて下さい」彼はどもりながらいった。
本文,「そんなにして僕の指先の動きを眺めているあなたこそ残酷だ。
本文,僕はその目が怖いのです。
本文,閉じて下さい、閉じて下さい」
本文,中年紳士は何もいわず両眼を閉じた。
本文,目を開いていては、お互に苦痛を増すばかりであることが分ったからだ。
本文,青年は愈々どちらかのグラスを手に取らねばならぬ時が来た。
本文,閑散期の温泉宿ではあったが、人目がないではない。
本文,グズグズしていて邪魔がは入っては面倒だ。
本文,彼は思い切ってグッと右手を伸ばした。
本文,……何という奇妙な決闘！だが、国家がそれを禁じている現代では、これが残された唯一の決闘手段だ。
本文,昔流に剣やピストルを用いたならば、相手を倒した勝利者の方が却て殺人犯として処罰を受けなければならない。
本文,それでは決闘にならぬ。
本文,そこで考え出されたこの新時代の劇薬決闘だ。
本文,彼等は銘々「自殺」の遺言状をチャンとふところに用意して、杯を飲みほしたならば、そのまま部屋に帰って蒲団の中へもぐり込み、静かに勝敗を待つ約束であった。
本文,遺言状はお互に見せ合って、一点の欺瞞もないことが確められていた。
本文,二人はその温泉宿で運命的な一女性に出会ったのだ。
本文,彼等は血を吐く様な恋をした。
本文,彼等にとって、恐らくは一生涯にたった一度の出来事であった。
本文,気の違い相な恋愛闘争！彼等の滞在期間は一日一日と延ばされて行った。
本文,そして一ヶ月、勝敗はまだ決しない。
本文,相手の女性は彼等の双方に無関心ではなかった。
