type,text
本文,Ａ失礼ですが、いつかも汽車で御一緒になった様ですね。
本文,Ｂこれは御見それ申しました。
本文,そういえば、私も思い出しましたよ。
本文,やっぱりこの線でしたね。
本文,Ａあの時は飛んだ御災難でした。
本文,Ｂいや、お言葉で痛み入ります。
本文,私もあの時はどうしようかと思いましたよ。
本文,Ａあなたが、私の隣の席へいらしったのは、あれはＫ駅を過ぎて間もなくでしたね。
本文,あなたは、一袋の蜜柑を、スーツケースと一緒に下げて来られましたね。
本文,そしてその蜜柑を私にも勧めて下さいましたっけね。
本文,……実を申しますとね。
本文,私は、あなたを変に慣れ慣れしい方だと思わないではいられませんでしたよ。
本文,Ｂそうでしょう、私はあの日はほんとうにどうかしていましたよ。
本文,Ａそうこうしている内に、隣の一等車の方から、興奮した人達がドヤドヤと這入って来ましたね。
本文,そして、その内の一人の貴婦人が一緒にやって来た車掌にあなたの方を指して何か囁きましたね。
本文,Ｂあなたはよく覚えていらっしゃる、車掌に「一寸君、失敬ですが」と云われた時には変な気がしましたよ。
本文,よく聞いて見ると、私はその貴婦人のダイヤの指環を掏ったてんですから、驚きましたね。
本文,Ａでも、あなたの態度は中々お立派でしたよ。
本文,「馬鹿な事を云ってはいけない。
本文,そりゃ人違いだろう。
本文,何なら私の身体を検べて見るがいい」なんて、一寸あれ丈けの落着いた台詞は云えないもんですよ。
本文,Ｂおだてるもんじゃありません。
本文,Ａ車掌なんてものは、ああした事に慣れていると見えて、中々抜目なく検査しましたっけね。
本文,貴婦人の旦那という男も、うるさくあなたの身体をおもちゃにしたじゃありませんか。
本文,でも、あんなに厳重に検べても、とうとう品物は出ませんでしたね、みんなのあやまり様たらありませんでした。
本文,ほんとに痛快でした。
本文,Ｂ疑いがはれても、乗客が皆、妙な目附で私の方を見るのには閉口しました。
本文,Ａ併し、不思議ですね。
本文,とうとうあの指環は出て来なかったというじゃありませんか。
本文,どうも、不思議ですね。
本文,Ｂ…………
本文,Ａ…………
本文,Ｂハハハハハハ。
本文,オイ、いい加減にしらばくれっこは止そうじゃねえか。
本文,この通り誰も聞いているものはいやしねえ。
本文,いつまでも、左様然らばでもあるまいじゃないか。
本文,Ａフン、ではやっぱりそうだったのかね。
本文,Ｂお前も中々隅へは置けないよ。
本文,あの時、俺がソッと窓から投げ出した蜜柑のことを一言も云わないで、見当をつけて置いて、後から拾いに出掛けるなんざあ、どうして、玄人だよ。
本文,Ａ成程、俺は随分すばしっこく立廻った積りだ。
本文,それが、ちゃんとおめえに先手を打たれているんだから叶わねえ。
本文,俺が拾ったのはただの腐れ蜜柑が五つよ。
本文,Ｂ俺が窓から投げたのも五つだったぜ。
本文,Ａ馬鹿云いねえ。
本文,あの五つは皆無傷だった。
本文,指環を抜き取った跡なんかありゃしなかったぜ。
本文,曰くつきの奴あ、ちゃんとおめえが先廻りして拾っちまったんだろう。
本文,Ｂハハハハハハ。
本文,豈に計らんや、そうじゃねえんだからお笑い草だ。
本文,Ａオヤ、これはおかしい。
本文,じゃ、何の為にあの蜜柑を窓から抛り出したんだね。
本文,Ｂまあ考えても見ねえ。
本文,折角命懸けで頂戴した品物をよ。
本文,仮令蜜柑の中へ押込んだとしてもよ。
本文,誰に拾われるか分りもしねえ線路の側なぞへ抛られるものかね。
本文,おめえがノコノコ拾いに行くまで元の所に落ちていたなぞは、飛んだ不思議と云うもんだ。
本文,Ａそれじゃやっぱり蜜柑を抛った訳が分らないじゃないか。
本文,Ｂまあ聞きねえ、こういう訳だ。
本文,あの時は少々どじを踏んでね、亭主野郎に勘ぐられてしまったものだから、こいつは危いと大慌てに慌てて逃げ出したんだ。
本文,どうする暇もありゃしねえ。
本文,だが、おめえの隣の席迄来て様子を見ると、急に追っかけて来る様でもねえ。
本文,さては車掌に知らせているんだな、こいつは愈々油断がならねえと気が気じゃないんだが、さて一件の物をどう始末したらいいのか、咄嗟の場合で日頃自慢の智慧も出ねえ。
本文,恥しい話だが、ただもうイライラしちまってね。
本文,Ａなる程。
本文,Ｂすると、フッとうまい事を考えついたんだ。
本文,というのが、例の蜜柑の一件さ。
本文,よもやおめえが、あれを見て黙っていようたあ思わなかったんだ。
本文,きっと手柄顔に吹聴するに違いない。
本文,そうして俺が蜜柑の袋を投げたと分りゃ、皆の頭がそっちへ向かうというもんじゃねえか。
本文,蜜柑の中へ品物をしのばせて置いて後から拾いに行くなんざあ古い手だからね。
本文,誰だって感づかあね。
本文,そうなるてえと、仮令検べるにしてからが、この男はもう品物を持っちゃいねえと云う頭で検べるんだから、自然おろそかにもなろうてもんだ。
本文,ね、分ったかね。
本文,Ａ成程、考えやがったな。
本文,こいつあ一杯喰わされたね。
本文,Ｂところが、おめえが知って居ながらなんとも云い出さねえ。
本文,今に云うか今に云うかと待ち構えていても、ウンともスンとも口を利かねえ。
本文,とうとう身体検査の段取りになっても、まだ黙っていやあがる。
本文,俺あ「さては」と思ったね「こいつは飛んだ食わせものだぞ。
本文,このままソッとして置いて、後から拾いに行こうと思っていやがる」あの場合だが、俺あおかしくなったね。
本文,Ａフフン、ざまあねえ……だが待ちねえ。
本文,するってえと、おめえはあれを一体どこへ隠したんだね。
本文,車掌の奴随分際どい所まで検べやあがった。
本文,口の中から耳の穴まで隈なく検べたが、でも、とうとう見つからなかったじゃないか。
本文,Ｂお前も随分お目出度え野郎だな。
本文,Ａはてね。
本文,こいつは面妖だね。
本文,こうなるてえと、俺あどうも聞かずにゃ置かれねえ。
本文,そう勿体ぶらねえで、後学の為に御伝授に預かり度いもんだね。
本文,Ｂハハハ……まあいいよ。
本文,Ａよかあねえ、そう焦らすもんじゃねえやな。
本文,俺にゃどうも本当とは受取れねえからな。
本文,Ｂ嘘だと思われちゃ癪だから、じゃ話すがね。
本文,怒っちゃいけないよ。
本文,実はね、おめえが腰に下げていた煙草入れの底へソッとしのばせて置いたのさ。
本文,それにしても、あの時お前の身体はまるで隙だらけだったぜ。
本文,ハハハハハハ、エ、いつその指環を取戻したかって、いうまでもねえ、おめえが、早く蜜柑を拾いに行こうと、大慌てで開札口を出る時によ。
