type,text
見出し,一
本文,私は探偵小説の筋を考える為に、方々をぶらつくことがあるが、東京を離れない場合は、大抵行先が極っている。
本文,浅草公園、花やしき、上野の博物館、同じく動物園、隅田川の乗合蒸汽、両国の国技館。
本文,（あの丸屋根が往年のパノラマ館を聯想させ、私をひきつける）今もその国技館の「お化け大会」という奴を見て帰った所だ。
本文,久しぶりで「八幡の藪不知」をくぐって、子供の時分の懐しい思出に耽ることが出来た。
本文,ところで、お話は、やっぱりその、原稿の催促がきびしくて、家にいたたまらず、一週間ばかり東京市内をぶらついていた時、ある日、上野の動物園で、ふと妙な人物に出合ったことから始まるのだ。
本文,もう夕方で、閉館時間が迫って来て、見物達は大抵帰ってしまい、館内はひっそり閑と静まり返っていた。
本文,芝居や寄席なぞでもそうだが、最後の幕はろくろく見もしないで、下足場の混雑ばかり気にしている江戸っ子気質はどうも私の気風に合わぬ。
本文,動物園でもその通りだ。
本文,東京の人は、なぜか帰りいそぎをする。
本文,まだ門が閉った訳でもないのに、場内はガランとして、人気もない有様だ。
本文,私は猿の檻の前に、ぼんやり佇んで、つい今しがたまで雑沓していた、園内の異様な静けさを楽しんでいた。
本文,猿共も、からかって呉れる対手がなくなった為か、ひっそりと、淋しそうにしている。
本文,あたりが余りに静かだったので、暫くして、ふと、うしろに人の気配を感じた時には、何かしらゾッとした程だ。
本文,それは髪を長く延ばした、青白い顔の青年で、折目のつかぬ服を着た、所謂「ルンペン」という感じの人物であったが、顔付の割には快活に、檻の中の猿にからかったりし始めた。
本文,よく動物園に来るものと見えて、猿をからかうのが手に入ったものだ。
本文,餌を一つやるにも、思う存分芸当をやらせて、散々楽しんでから、やっと投げ与えるという風で、非常に面白いものだから、私はニヤニヤ笑いながら、いつまでもそれを見物していた。
本文,「猿ってやつは、どうして、相手の真似をしたがるのでしょうね」
本文,男が、ふと私に話しかけた。
本文,彼はその時、蜜柑の皮を上に投げては受取り、投げては受取りしていた。
本文,檻の中の一匹の猿も、彼と全く同じやり方で、蜜柑の皮を投げたり受取ったりしていた。
本文,私が笑って見せると、男は又云った。
本文,「真似って云うことは、考えて見ると怖いですね。
本文,神様が、猿にああいう本能をお与えなすったことがですよ」
本文,私は、この男、哲学者ルンペンだなと思った。
本文,「猿が真似するのはおかしいけど、人間が真似するのはおかしくありませんね。
本文,神様は人間にも、猿と同じ本能を、いくらかお与えなすった。
本文,それは考えて見ると怖いですよ。
本文,あなた、山の中で大猿に出会った旅人の話をご存じですか」
本文,男は話ずきと見えて、段々口数が多くなる。
本文,私は、人見知りをする質で、他人から話しかけられるのは余り好きでないが、この男には、妙な興味を感じた。
本文,青白い顔とモジャモジャした髪の毛が、私をひきつけたのかも知れない。
本文,或は、彼の哲学者風な話方が気に入ったのかも知れない。
本文,「知りません。
本文,大猿がどうかしたのですか」
本文,私は進んで相手の話を聞こうとした。
本文,「人里離れた深山でね、一人旅の男が、大猿に出会ったのです。
本文,そして、脇ざしを猿に取られてしまったのですよ。
本文,猿はそれを抜いて、面白半分に振り廻してかかって来る。
本文,旅人は町人なので、一本とられてしまったら、もう刀はないものだから、命さえ危くなったのです」
本文,夕暮の猿の檻の前で、青白い男が妙な話を始めたという、一種の情景が私を喜ばせた。
本文,私は「フンフン」と合槌をうった。
本文,「取戻そうとするけれど、相手は木昇りの上手な猿のことだから、手のつけ様がないのです。
本文,だが、旅の男は、なかなか頓智のある人で、うまい方法を考えついた。
本文,彼は、その辺に落ちていた木の枝を拾って、それを刀になぞらえ、色々な恰好をして見せた。
本文,猿の方では、神様から人真似の本能を授けられている悲しさに、旅人の仕草を一々真似始めたのです、そして、とうとう、自殺をしてしまったのです。
本文,なぜって、旅人が、猿の興に乗って来たところを見すまし、木の枝でしきりと自分の頸部をなぐって見せたからです。
本文,猿はそれを真似て抜身で自分の頸をなぐったから、たまりません。
本文,血を出して、血が出てもまだ我と我が頸をなぐりながら、絶命してしまったのです。
本文,旅人は刀を取返した上に、大猿一匹お土産が出来たというお話ですよ。
本文,ハハハ……」
本文,男は話し終って笑ったが、妙に陰気な笑声であった。
本文,「ハハハ……、まさか」
本文,私が笑うと、男はふと真面目になって、
本文,「イイエ、本当です。
本文,猿って奴は、そういう悲しい恐ろしい宿命を持っているのです。
本文,ためして見ましょうか」
本文,男は云いながら、その辺に落ちていた木切れを、一匹の猿に投げ与え、自分はついていたステッキで、頸を切る真似をして見せた。
本文,すると、どうだ。
本文,この男よっぽど猿を扱い慣れていたと見え、猿奴は木切れを拾って、いきなり自分の頸をキュウキュウこすり始めたではないか。
本文,「ホラね、もしあの木切れが、本当の刀だったらどうです。
本文,あの小猿、とっくにお陀仏ですよ」
本文,広い園内はガランとして、人っ子一人いなかった。
本文,茂った樹々の下陰には、もう夜の闇が、陰気な隈を作っていた。
本文,私は何となく身内がゾクゾクして来た。
本文,私の前に立ている青白い青年が、普通の人間でなくて、魔法使かなんかの様に思われて来た。
本文,「真似というものの恐ろしさがお分りですか。
本文,人間だって同じですよ。
本文,人間だって、真似をしないではいられぬ、悲しい恐ろしい宿命を持って生れているのですよ。
本文,タルドという社会学者は、人間生活を『模倣』の二字でかたづけようとした程ではありませんか」
本文,今はもう一々覚えていないけれど、青年はそれから、「模倣」の恐怖について色々と説を吐いた。
本文,彼は又、鏡というものに、異常な恐れを抱いていた。
本文,「鏡をじっと見つめていると、怖くなりやしませんか。
本文,僕はあんな怖いものはないと思いますよ。
本文,なぜ怖いか。
本文,鏡の向側に、もう一人の自分がいて、猿の様に人真似をするからです」
本文,そんなことを云ったのも、覚えている。
本文,動物園の閉門の時間が来て、係りの人に追いたてられて、私達はそこを出たが、出てからも別れてしまわず、もう暮れきった上野の森を、話しながら、肩を並べて歩いた。
本文,「僕知っているんです。
本文,あなた江戸川さんでしょう。
本文,探偵小説の」
本文,暗い木の下道を歩いていて、突然そう云われた時に、私は又してもギョッとした。
本文,相手がえたいの知れぬ、恐ろしい男に見えて来た。
本文,と同時に、彼に対する興味も一段と加わって来た。
本文,「愛読しているんです。
本文,近頃のは正直に云うと面白くないけれど、以前のは、珍らしかったせいか、非常に愛読したものですよ」
本文,男はズケズケ物を云った。
本文,それも好もしかった。
本文,「アア、月が出ましたね」
本文,青年の言葉は、ともすれば急激な飛躍をした。
本文,ふと、こいつ気違いではないかと、思われる位であった。
本文,「今日は十四日でしたかしら。
本文,殆ど満月ですね。
本文,降り注ぐ様な月光というのは、これでしょうね。
本文,月の光て、なんて変なものでしょう。
本文,月光が妖術を使うという言葉を、どっかで読みましたが、本当ですね。
本文,同じ景色が、昼間とはまるで違って見えるではありませんか。
本文,あなたの顔だって、そうですよ。
本文,さい前、猿の檻の前に立っていらしったあなたとは、すっかり別の人に見えますよ」
本文,そう云って、ジロジロ顔を眺められると、私も変な気持になって、相手の顔の、隈になった両眼が、黒ずんだ唇が、何かしら妙な怖いものに見え出したものだ。
本文,「月と云えば、鏡に縁がありますね。
本文,水月という言葉や、『月が鏡となればよい』という文句が出来て来たのは、月と鏡と、どこか共通点がある証拠ですよ。
本文,ごらんなさい、この景色を」
本文,彼が指さす眼下には、いぶし銀の様にかすんだ、昼間の二倍の広さに見える不忍池が拡がっていた。
本文,「昼間の景色が本当のもので、今月光に照らされているのは、其昼間の景色が鏡に写っている、鏡の中の影だとは思いませんか」
本文,青年は、彼自身も又、鏡の中の影の様に、薄ぼんやりした姿で、ほの白い顔で、云った。
本文,「あなたは、小説の筋を探していらっしゃるのではありませんか。
本文,僕一つ、あなたにふさわしい筋を持っているのですが、僕自身の経験した事実談ですが、お話ししましょうか。
本文,聞いて下さいますか」
本文,事実私は小説の筋を探していた。
本文,しかし、そんなことは別にしても、この妙な男の経験談が聞いて見たい様に思われた。
