,type,text,logit_score,pred_score
0,本文,おげんはぐっすり寝て、朝の四時頃には自分の娘や小さな甥なぞの側に眼をさました。,1.3589617013931274,0.6877899169921875
1,本文,慣れない床、慣れない枕、慣れない蚊帳の内で、そんなに前後も知らずに深く眠られたというだけでも、おげんに取ってはめずらしかった。,0.0,0.0
2,本文,気の置けないものばかり――娘のお新に、婆やに、九つになる小さな甥まで入れると、都合四人も同じ蚊帳の内に枕を並べて寝たこともめずらしかった。,0.0,0.0
3,本文,八月のことで、短か夜を寝惜むようなお新はまだよく眠っていた。,0.0,0.0
4,本文,おげんはそこに眠っている人形の側でも離れるようにして、自分の娘の側を離れた。,0.0,0.0
5,本文,蚊帳を出て、部屋の雨戸を一二枚ほど開けて見ると、夏の空は明けかかっていた。,0.8954678773880005,0.5664815902709961
6,本文,「漸く来た。」,0.4642370343208313,0.4281529486179352
7,本文,とおげんは独りでそれを言って見た。,0.0,0.0
8,本文,そこは地方によくあるような医院の一室で、遠い村々から来る患者を容れるための部屋になっていた。,1.0373320579528809,0.5819807052612305
9,本文,蜂谷という評判の好い田舎医者がそこを経営していた。,0.6175193786621094,0.4706195890903473
10,本文,おげんが娘や甥を連れてそこへ来たのは自分の養生のためとは言え、普通の患者が病室に泊まったようにも自分を思っていなかったというのは、一つはおげんの亡くなった旦那がまだ達者でさかりの頃に少年の蜂谷を引取って、書生として世話したという縁故があったからで。,0.0,0.0
11,本文,「前の日に思い立って、翌る日は家を出て来るような、そんな旦那衆のようなわけにいかすか」,0.0,0.0
12,本文,「そうとも」,0.0,0.0
13,本文,「そこは女だもの。,0.0,0.0
14,本文,俺は半年も前から思い立って、漸くここまで来た」,1.5419248342514038,0.7039327025413513
15,本文,これは二人の人の会話のようであるが、おげんは一人でそれをやった。,0.0,0.0
16,本文,彼女の内部にはこんな独言を言う二人の人が居た。,0.0,0.0
17,本文,おげんはもう年をとって、心細かった。,0.0,0.0
18,本文,彼女は嫁いで行った小山の家の祖母さんの死を見送り、旦那と自分の間に出来た小山の相続人でお新から言えば唯一人の兄にあたる実子の死を見送り、二年前には旦那の死をも見送った。,2.153395414352417,0.8652243614196777
19,本文,彼女の周囲にあった親しい人達は、一人減り、二人減り、長年小山に出入してお家大事と勤めて呉れたような大番頭の二人までも早やこの世に居なかった。,0.7572892904281616,0.5305554270744324
20,本文,彼女は孤独で震えるように成ったばかりでなく、もう長いこと自分の身体に異状のあることをも感じていた。,1.921289324760437,0.848835289478302
21,本文,彼女は娘のお新と共に――四十の歳まで結婚させることも出来ずに処女で通させて来たような唯一人の不幸なお新と共に最後の「隠れ家」を求めようとするより外にはもう何等の念慮をも持たなかった。,0.676801323890686,0.5451658964157104
22,本文,このおげんが小山の家を出ようと思い立った頃は六十の歳だった。,0.909092903137207,0.5313856601715088
23,本文,彼女は一日も手放しがたいものに思うお新を連れ、預り子の小さな甥を連れ、附添の婆やまで連れて、賑かに家を出て来たが、古い馴染の軒を離れる時にはさすがに限りない感慨を覚えた。,2.3992416858673096,0.9146943688392639
24,本文,彼女はその昂奮を笑いに紛わして来た。,1.0966588258743286,0.6338859796524048
25,本文,「みんな、行って来るぞい」その言葉を養子夫婦にも、奉公人一同にも残して置いて来た。,1.666882872581482,0.8131263852119446
26,本文,彼女の真意では、しばらく蜂谷の医院に養生した上で、是非とも東京の空まではとこころざしていた。,1.0090632438659668,0.5304827690124512
27,本文,東京には長いこと彼女の見ない弟達が居たから。,0.0,0.0
28,本文,蜂谷の医院は中央線の須原駅に近いところにあった。,0.0,0.0
29,本文,おげんの住慣れた町とは四里ほどの距離にあった。,0.0,0.0
30,本文,彼女が家を出る時の昂奮はその道のりを汽車で乗って来るまで続いていたし、この医院に着いてもまだ続いていた。,1.6786803007125854,0.7472682595252991
31,本文,しかし日頃信頼する医者の許に一夜を送って、桑畠に続いた病室の庭の見える雨戸の間から、朝靄の中に鶏の声を聞きつけた時は、彼女もホッとした。,1.2667568922042847,0.6448671221733093
32,本文,小山の家のある町に比べたら、いくらかでも彼女自身の生まれた村の方に近い、静かな田舎に身を置き得たという心地もした。,1.110115885734558,0.5343915224075317
33,本文,今度の養生は仮令半年も前からおげんが思い立っていたこととは言え、一切から離れ得るような機会を彼女に与えた――長い年月の間暮して見た屋根の下からも、十年も旦那の留守居をして孤りの閨を守り通したことのある奥座敷からも、養子夫婦をはじめ奉公人まで家内一同膳を並べて食う楽みもなくなったような広いがらんとした台所からも。,2.230313539505005,0.9148501753807068
34,本文,「御新造さま、大分お早いなし」,-0.2037387639284134,-0.37924814224243164
35,本文,と言って婆やが声を掛けた頃は、お新までもおげんの側に集まった。,1.1297656297683716,0.5987105965614319
36,本文,「お母さんは家に居てもああだぞい」とお新は婆やに言って見せた。,0.0,0.0
37,本文,「冬でも暗いうちから起きて、自分の部屋を掃除するやら、障子をばたばた言わせるやら。,0.0,0.0
38,本文,そんなに早く起きられては若いものが堪らんなんて、よく家の人に言われる。,1.1895793676376343,0.6455504298210144
39,本文,わたしは隣りの部屋でも、知らん顔をして寝ているわいなし――ええええ、知らん顔をして」,0.7733348608016968,0.5374326109886169
40,本文,お新はこんな話をするにも面長な顔を婆やの方へ近く寄せて言った。,0.0,0.0
41,本文,そこへ小さな甥の三吉が飛んでやって来た。,0.0,0.0
42,本文,前の日にこの医院へ来たばかりで種々な眼についたものを一々おげんのところへ知らせに来るのも、この子供だ。,2.1463611125946045,0.8919278383255005
43,本文,蜂谷の庭に続いた桑畠を一丁も行けば木曽川で、そこには小山の家の近くで泳いだよりはずっと静かな水が流れていることなぞを知らせに来るのも、この子供だ。,2.053270101547241,0.8450872898101807
44,本文,「桑畠の向うの方が焼けていたで。,-0.9785702228546143,-0.5260933637619019
45,本文,俺がなあ、真黒に焼けた跡を今見て来たぞい」,0.0,0.0
46,本文,こんなことを三吉が言出すと、お新は思わずその話に釣り込まれたという風で、,0.0,0.0
47,本文,「ほんとに、昨日のようにびっくりしたことはない。,0.762216329574585,0.5526124238967896
48,本文,お母さんがあんな危ないことをするんだもの。,0.0,0.0
49,本文,炭俵に火なぞをつけて、あんな垣根の方へ投ってやるんだもの。,0.0,0.0
50,本文,わたしは、はらはらして見ていたぞい――ほんとだぞい」,0.0,0.0
51,本文,お新はもう眼に一ぱい涙を溜めていた。,0.5822988748550415,0.5100848078727722
52,本文,その力を籠めた言葉には年老いた母親を思うあわれさがあった。,1.0528545379638672,0.5849055051803589
53,本文,「昨日は俺も見ていた。,0.8447015285491943,0.5796014070510864
54,本文,そうしたら、おばあさんがここのお医者さまに叱られているのさ」,0.0,0.0
55,本文,この三吉の子供らしい調子はお新をも婆やをも笑わせた。,1.4557150602340698,0.7882170677185059
56,本文,「三吉や、その話はもうしないでおくれ」とおげんが言出した。,-1.0732336044311523,-0.6618557572364807
57,本文,「このおばあさんが悪かった。,-0.6968844532966614,-0.4996803104877472
58,本文,俺も馬鹿な――大方、気の迷いだらずが――昨日は恐ろしいものが俺の方へ責めて来るぢゃないかよ。,-0.6021518111228943,-0.5177409648895264
59,本文,汽車に乗ると、そいつが俺に随いて来て、ここの蜂谷さんの家の垣根の隅にまで隠れて俺の方を狙ってる。,0.4677599370479584,0.45317429304122925
60,本文,さあ、責めるなら責めて来いッって、俺も堪らんから火のついた炭俵を投げつけてやったよ。,-0.5703547596931458,-0.4740760028362274
61,本文,もうあんな恐ろしいものは居ないから、安心しよや。,0.0,0.0
62,本文,もうもう大丈夫だ。,-0.9172214865684509,-0.6323456764221191
63,本文,ゆうべは俺もよく寝られたし、御霊さまは皆を守っていて下さるし、今朝は近頃にない気分が清々とした」,2.24444317817688,0.8620129823684692
64,本文,おげんは自分を笑うようにして、両手を膝の上に置きながらホッと一つ息を吐いた。,0.783821702003479,0.5439453125
65,本文,おげんの話にはよく「御霊さま」が出た。,0.0,0.0
66,本文,これはおげんがまだ若い娘の頃に、国学や神道に熱心な父親からの感化であった。,1.989084005355835,0.8040915727615356
67,本文,お新は母親の機嫌の好いのを嬉しく思うという風で、婆やと三吉の顔を見比べて置いて、それから好きな煙草を引きよせていた。,1.8993929624557495,0.7931622266769409
68,本文,その朝から三吉はおげんの側で楽しい暑中休暇を送ろうとして朝飯でも済むと復た直ぐ屋外へ飛び出して行ったが、この小さな甥の子供心に言ったことはおげんの身に徹えた。,1.757887363433838,0.8250168561935425
69,本文,彼女は家の方に居た時分、妙に家の人達から警戒されて、刃物という刃物は鋏から剃刀まで隠されたと気づいたことがよくある。,1.3009930849075317,0.6016488671302795
70,本文,年をとったおげんがつくづくこの世の冷たさを思い知ったのは、そういう時だった。,1.5454343557357788,0.7314983010292053
71,本文,その度に彼女は悲しさや腹立しさが胸一ぱいに込み上げて来て、わざわざ養子夫婦のいやがるように仕向けて見たこともある。,0.0,0.0
72,本文,時には白いハンケチで鼠を造って、それを自分の頭の上に載せて、番頭から小僧まで集まった仕事場を驚かしたこともある。,1.4060760736465454,0.7363731861114502
73,本文,あんなことをして皆を笑わせた滑稽が、まだまだ自分の気の確かな証拠として役に立ったのか、「面白いおばあさんだ」として皆に迎えられたのか、そこまではおげんも言うことが出来なかった。,0.0,0.0
74,本文,とにかく、この蜂谷の医院へ着いたばかりに桑畠を焼くような失策があって、三吉のような子供にまでそれを言われて見ると、いかに自分ばかり気の確かなつもりのおげんでも、これまで自分の為たことで養子夫婦を苦しめることが多かったと思わないわけにはいかなかった。,0.0,0.0
75,本文,お新は髪を束ね直した後のさっぱりとした顔付で母の方へ来た。,0.0,0.0
76,本文,その時、おげんは娘に言いつけて、お新が使った後の鏡を自分の方へ持って来させた。,0.0,0.0
77,本文,「お父さんが亡くなってから、お母さんは一度も鏡を見ない。,1.3099945783615112,0.755319356918335
78,本文,今日は蜂谷さんにもよく診察して貰うで、久しぶりでお母さんも鏡を見るわい」,2.9048304557800293,0.9531135559082031
79,本文,おげんは親しげに自分のことを娘に言って見せて、お新がそこへ持って来た鏡に向おうとした。,0.7884078025817871,0.4981272220611572
80,本文,ふと、死別れてから何十年になるかと思われるようなおげんの父親のことが彼女の胸に来た。,1.010077714920044,0.5688389539718628
81,本文,おげんの手はかすかに震えて来た。,0.0,0.0
82,本文,彼女の父親は晩年を暗い座敷牢に送った人であったから。,0.0,0.0
83,本文,「ふーん」,0.0,0.0
84,本文,思わずおげんは唸るような声を出して自分の姿に見入った。,0.5955541133880615,0.47789302468299866
85,本文,彼女が心ひそかに映ることを恐れたような父親の面影のかわりに、信じ難いほど変り果てた彼女自身がその鏡の中に居た。,1.8028229475021362,0.813085675239563
86,本文,「えらい年寄になったものだぞ」,0.0,0.0
87,本文,とおげんは自分ながら感心したように言って、若かった日に鏡に向ったと同じ手付で自分の眉のあたりを幾度となく撫で柔げて見た。,1.3442624807357788,0.6451936364173889
88,本文,「ひどいものじゃないかや。,-1.3629868030548096,-0.6326645612716675
89,本文,何だか自分の顔のような気もしないよ」,0.0,0.0
90,本文,とまたおげんは言って、鏡を娘の方へ押しやった後でも嘆息した。,0.6973052620887756,0.49734383821487427
91,本文,「ふーんのようなことだ」,-1.0728687047958374,-0.552264392375946
92,本文,とお新もそこへ笑いころげた。,0.7504497766494751,0.5078966021537781
93,本文,静かな日がそれから続くようになった。,1.1831110715866089,0.6577605605125427
94,本文,蜂谷の医院に来て泊まっている他の患者達のことに就いても、一番早くいろいろな報告をもって来て、おげんの部屋を賑かすのは小さな甥だった。,1.4870810508728027,0.7187203168869019
95,本文,三吉が小山の家の方から通っている同じ学校の先生で、夏休みを機会に鼻の療治を受けに来ている人があると、三吉は直ぐそれを知らせにおげんのところへ飛んで来るし、あわれげな唖の小娘を連れて遠い山家の方から医院に着いた夫婦があると、それも知らせに飛んで来た。,1.5153738260269165,0.7786140441894531
96,本文,おげんはこの小さな甥やお新に誘われて木曽川の岸の岩石の間に時を送りに行って来ることもあった。,1.1101728677749634,0.5611855387687683
97,本文,夏らしい日あたりや、影や、時の物の茄子でも漬けて在院中の慰みとするに好いような沢山な円い小石がその川岸にあった。,1.5536552667617798,0.7363080382347107
98,本文,あの小山の家の方で、墓参りより外にめったに屋外に出たことのないようなおげんに取っては、その川岸は胸一ぱいに好い空気を呼吸することの出来る場所であり、透きとおるような冷い水に素足を浸して見ることも出来る場所であった。,2.1922409534454346,0.8654403686523438
99,本文,おげんがその川岸から拾い集めた小石で茄子なぞを漬けることを楽みに思ったのは、お新や三吉や婆やを悦ばせたいばかりでなく、その好い色に漬かったやつを同じ医院の患者仲間に、鼻の悪い学校の先生にも、唖の娘を抱いた夫婦者にも振舞いたいからであった。,1.9960733652114868,0.8207250833511353
100,本文,彼女はパンを焼くことなぞも上手で、そういうことは好きでよくした。,1.8077927827835083,0.7629362940788269
101,本文,在院中の慰みの一つは、その家から提げて来た道具で、小さな甥のために三時がわりのパンを焼くことであった。,1.3614627122879028,0.679642915725708
102,本文,三吉はまた大悦びで、おばあさんが手製のふかしたてのパンを患者仲間の居る部屋々々へ配りに行くこともあった。,2.5313637256622314,0.9206840991973877
103,本文,おげんが過ぎ去った年月のことをしみじみ胸に浮べることの出来たのも、この静かな医院に移ってからであった。,2.5128867626190186,0.9197964668273926
104,本文,部屋に居て聞くと、よく蛙が鳴いた。,0.0,0.0
105,本文,昼間でも鳴いた。,0.0,0.0
106,本文,その声は男ざかりの時分の旦那の方へも、遠い旅から年をとって帰って来た旦那の方へもおげんの心を誘った。,1.7807739973068237,0.852711021900177
107,本文,彼女が小山の家を出ようと思い立ったのは、必ずしも老年の今日に始まったことではなかった。,0.0,0.0
108,本文,旦那も達者、彼女もまだ達者で女のさかりの頃に、一度ならず二度ならず既にその事があった。,0.0,0.0
109,本文,旦那くらい好い性質の人で、旦那くらい又、女のことに弱い人もめずらしかった、旦那が一旗揚げると言って、この地方から東京に出て家を持ったのは、あれは旦那が二十代に当時流行の猟虎の毛皮の帽子を冠った頃だ。,1.7826342582702637,0.7986497282981873
110,本文,まだお新も生れないくらいの前のことだ。,0.0,0.0
111,本文,あの頃にもう旦那と関係した芸者は幾人となくあって、その一人に旦那の子が生れた。,1.3802381753921509,0.7233675718307495
112,本文,おげんがそれを自分の手で始末しないばかりに心配して、旦那の行末の楽みに再びこの地方へと引揚げて来た頃は、さすが旦那にも謹慎と後悔の色が見えた。,0.3904883563518524,0.43816301226615906
113,本文,旦那の東京生活は結局失敗で、そのまま古い小山の家へ入ることは留守居の大番頭に対しても出来なかった。,-1.0769319534301758,-0.5664657950401306
114,本文,旦那が少年の蜂谷を書生として世話したのも、しばらくこの地方に居て教員生活をした時代だった。,0.981224000453949,0.573727011680603
115,本文,旦那がある酌婦に関係の出来たのもその時代だ。,1.0390745401382446,0.5943559408187866
116,本文,その時におげんは旦那の頼みがたさをつくづく思い知って、失望のあまり家を出ようとしたが、それを果たさなかった。,0.8208149671554565,0.5622254610061646
117,本文,正直で昔気質な大番頭等へも詫の叶う時が来た。,0.9740069508552551,0.595550537109375
118,本文,二度目に旦那が小山の家の大黒柱の下に座った頃は、旦那の一番働けた時代であり、それだけまた得意な時代でもあった。,2.257274866104126,0.8434352278709412
119,本文,地方の人の信用は旦那の身に集まるばかりであった。,0.0,0.0
120,本文,交際も広く、金廻りもよく、おまけに人並すぐれて唄う声のすずしい旦那は次第に茶屋酒を飲み慣れて、土地の芸者と関係するようになった。,1.9590059518814087,0.852283775806427
121,本文,旦那が自分の知らない子の父となったと聞いた時は、おげんは復たかと思った。,0.0,0.0
122,本文,その時もおげんは家を出る決心までして、東京の方に集まっている親戚の家を訪ねに行ったこともあったが、人の諫めに思い直して国へと引返した。,0.8759200572967529,0.5580254793167114
123,本文,あれほどおげんは頼み甲斐のない旦那から踏みにじられたように思いながらも、自分の前に手をついて平あやまりにあやまる旦那を眼前に見、やさしい声の一つも耳に聞くと、つい何もかも忘れて旦那を許す気にもなった。,1.7813594341278076,0.7968889474868774
124,本文,おげんが年若な伜の利発さに望みをかけ、温順しいお新の成長をも楽みにして、あの二人の子によって旦那の不品行を忘れよう忘れようとつとめるように成ったのも、あの再度の家出をあきらめた頃からであった。,2.3492977619171143,0.9057503938674927
125,本文,そこまで思いつづけて行くと、おげんは独りで茫然とした。,0.0,0.0
126,本文,それからの彼女が自分の側に見つけたものは、次第に父に似て行く兄の方の子であり、まだこの世へも生れて来ないうちから父によって傷けられた妹の方の子であったから。,0.0,0.0
127,本文,回想はある都会風の二階座敷の方へおげんの心を連れて行って見せた。,0.0,0.0
128,本文,おげんの弟が二人も居る。,0.9114618897438049,0.4944691061973572
129,本文,おげんの伜が居る。,0.0,0.0
130,本文,伜の娵も居る。,0.0,0.0
131,本文,その娵は皆の話の仲間入をしようとして女持の細い煙管なぞを取り出しつつある。,0.0,0.0
132,本文,二階の欄のところには東京を見物顔なお新も居る。,0.0,0.0
133,本文,そこはおげんの伜が東京の方に持った家で、夏らしい二階座敷から隅田川の水も見えた。,1.2509225606918335,0.6556291580200195
134,本文,おげんが国からお新を連れてあの家を見に行った頃は、旦那はもう疾くにおげんの側に居なかった。,1.5320299863815308,0.7665663957595825
135,本文,家も捨て、妻も捨て、子も捨て、不義理のあるたけを後に残して行く時の旦那の道連には若い芸者が一人あったとも聞いたが、その音信不通の旦那の在所が何年か後に遠いところから知れて来て、僅かに手紙の往復があるようになったのも、丁度その頃だ。,1.258548378944397,0.6906603574752808
136,本文,おげんが旦那を待ち暮す心はその頃になっても変らなかった。,1.228005290031433,0.5835298299789429
137,本文,機会さえあらば、何処かの温泉地でなりと旦那を見、お新にも逢わせ、どうかして旦那の心をもう一度以前の妻子の方へ引きかへさせたい。,1.1910905838012695,0.6524330377578735
138,本文,その下心でおげんは東京の地を踏んだが、あの伜の家の二階で二人の弟の顔を見比べ、伜夫婦の顔を見比べた時は、おげんは空しく国へ引返すより外に仕方がないと思った。,0.0,0.0
139,本文,二番目の弟の口の悪いのも畢竟姉を思ってくれるからではあったろうが、しまいにはおげんの方でも耐えきれなくなって、「そう後家、後家と言って貰うまいぞや」と言い返して見せたのも、あの二階だ。,0.6173977851867676,0.5236648917198181
140,本文,そうしたら弟の言草は、「この婆サも、まだこれで色気がある」と。,0.0,0.0
