,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,浅間の麓へも春が近づいた。,0.6941913366317749,0.5167600512504578,0.6941913366317749,0.5167600512504578,POSITIVE
1,本文,いよいよ私は住慣れた土地を離れて、山を下りることに決心した。,1.023706316947937,0.6121925115585327,1.023706316947937,0.6121925115585327,POSITIVE
2,本文,七年の間、私は田舎教師として小諸に留まって、山の生活を眺め暮した。,1.0532805919647217,0.585997462272644,1.0532805919647217,0.585997462272644,POSITIVE
3,本文,私が通っていた学校は貧乏で、町や郡からの補助費にも限りがあったから、随って受ける俸給も少く、家を支えるに骨が折れた。,0.6364020705223083,0.4692935049533844,0.0,0.0,NEUTRAL
4,本文,そのかわり、質素な、暮し好い土地で、月に僅かばかりの屋賃を払えば、粗末ながら五間の部屋と、広い台所と、大きな暗い物置部屋と、桜、躑躅、柿、李、林檎などの植えてある古い屋敷跡の庭を借りることが出来た。,0.9612829089164734,0.5487878322601318,0.0,0.0,NEUTRAL
5,本文,私はまた、裏の流れに近い畠の一部を仕切って借りて、学校の小使に来て手伝わせたり、自分でも鍬を執って耕したりした。,1.0651301145553589,0.5476365685462952,1.0651301145553589,0.5476365685462952,POSITIVE
6,本文,そこには、馬鈴薯、大根、豆、菜、葱などを作って見た。,1.0855730772018433,0.6755045056343079,0.0,0.0,NEUTRAL
7,本文,こういう中で、私は別に自分の気質に適ったことを始めた。,0.8300715088844299,0.524657666683197,0.0,0.0,NEUTRAL
8,本文,それは信州へ入ってから六年目、丁度長い日露戦争の始まった頃であった。,1.0486027002334595,0.5443432927131653,1.0486027002334595,0.5443432927131653,POSITIVE
9,本文,町から出る学校の経費はますます削減される、同僚の体操教師も出征する、卒業した生徒の中にも兵士として出発するものがある、よく私はそういう人達を小諸の停車場に見送って、悲壮な別離を目撃した。,1.4664117097854614,0.7457561492919922,1.4664117097854614,0.7457561492919922,POSITIVE
10,本文,東京にある知人も多く従軍した。,0.5117642283439636,0.4624376595020294,0.0,0.0,NEUTRAL
11,本文,一年の間、この大きな戦争の空気の中で、私はある著作に従事した。,1.408851981163025,0.7390518188476562,1.408851981163025,0.7390518188476562,POSITIVE
12,本文,種々な困難は、猶、私の前に横たわっていた。,0.8965668678283691,0.5322080850601196,0.8965668678283691,0.5322080850601196,POSITIVE
13,本文,一方には学校を控えていたから、思うように自分の仕事も進捗らなかった。,0.9214190244674683,0.5833610892295837,0.0,0.0,NEUTRAL
14,本文,全く教師を辞めて、専心従事するとしても、猶一年程は要る。,0.927861213684082,0.6380260586738586,0.0,0.0,NEUTRAL
15,本文,私は既に三人の女の児の親である。,0.8544401526451111,0.5484567880630493,0.8544401526451111,0.5484567880630493,POSITIVE
16,本文,その間妻子を養うだけのものは是非とも用意して掛らねばならぬ。,0.8268020153045654,0.5780980587005615,0.0,0.0,NEUTRAL
17,本文,とにかく、小諸を去ることに決めた。,0.6600162386894226,0.5185548663139343,-0.6600162386894226,-0.5185548663139343,NEGATIVE
18,本文,山を下りて、そして自分の仕事を完成したいと思った。,1.6229037046432495,0.7709890007972717,1.6229037046432495,0.7709890007972717,POSITIVE
19,本文,岩村田通いの馬車の喇叭が鳴った。,0.39534831047058105,0.4958028197288513,0.0,0.0,NEUTRAL
20,本文,私は小諸相生町の角からその馬車に乗った。,0.8076561689376831,0.5692378878593445,0.8076561689376831,0.5692378878593445,POSITIVE
21,本文,引越の仕度をするよりも、何よりも、先ず一人の友達を訪ねて、その人の助力を得たいと思ったのである。,1.0433439016342163,0.5558107495307922,0.0,0.0,NEUTRAL
22,本文,その日は他に同行を約束した人もあったが、途中の激寒を懼れて見合せた。,1.006821870803833,0.558475136756897,1.006821870803833,0.558475136756897,POSITIVE
23,本文,私は独りで出掛けた。,0.6991486549377441,0.5630725622177124,0.0,0.0,NEUTRAL
24,本文,雪はまだ深く地にあった。,1.2098201513290405,0.7311429977416992,0.0,0.0,NEUTRAL
25,本文,馬車が浅間の麓を廻るにつれて、乗客は互に膝を突合せて震えた。,1.1316198110580444,0.6330018639564514,1.1316198110580444,0.6330018639564514,POSITIVE
26,本文,岩村田で馬車を下りて、それから猶山深く入る前に、私はある休茶屋の炉辺で凍えた身体を温めずにはいられなかった位である。,0.48346003890037537,0.46154966950416565,0.48346003890037537,0.46154966950416565,POSITIVE
27,本文,一里半ばかりの間、往来する人も稀だった。,1.125750184059143,0.637555718421936,0.0,0.0,NEUTRAL
28,本文,谷々の氾濫した跡は真白に覆われていた。,0.7816649079322815,0.5706334114074707,0.0,0.0,NEUTRAL
29,本文,訪ねて行った友達は、牧野君と言って、こういう辺鄙な山村に住んでいた。,0.6121634244918823,0.5129037499427795,0.0,0.0,NEUTRAL
30,本文,ふとしたことから、私はこの若い大地主と深く知るように成ったのである。,2.0067384243011475,0.8379017114639282,2.0067384243011475,0.8379017114639282,POSITIVE
