,type,text,logit_score,pred_score
0,本文,「比佐さんも好いけれど、アスが太過ぎる……」,0.0,0.0
1,本文,仙台名影町の吉田屋という旅人宿兼下宿の奥二階で、そこからある学校へ通っている年の若い教師の客をつかまえて、頬辺の紅い宿の娘がそんなことを言って笑った。,0.0,0.0
2,本文,シとスと取違えた訛のある仙台弁で。,0.0,0.0
3,本文,この田舎娘の調戯半分に言ったことは比佐を喫驚させた。,0.0,0.0
4,本文,彼は自分の足に気がついた……堅く飛出した「つとわら」の肉に気がついた……怒ったような青筋に気がついた……彼の二の腕のあたりはまだまだ繊細い、生白いもので、これから漸く肉も着こうというところで有ったが、その身体の割合には、足だけはまるで別の物でも継ぎ合わせたように太く頑固に発達していた……彼は真実に喫驚した。,1.3852654695510864,0.7281336784362793
5,本文,散々歩いた足だ。,-1.9969960451126099,-0.8878955245018005
6,本文,一年あまりも心の暗い旅をつづけて、諸国の町々や、港や、海岸や、それから知らない山道などを草臥れるほど歩き廻った足だ。,2.0761654376983643,0.8681092262268066
7,本文,貧しい母を養おうとして、僅かな銭取のために毎日二里ほどずつも東京の市街の中を歩いて通ったこともある足だ。,1.8396204710006714,0.8096093535423279
8,本文,兄や叔父の入った未決檻の方へもよく引擦って行った足だ。,1.5729295015335083,0.7225527167320251
9,本文,歩いて歩いて、終にはどうにもこうにも前へ出なく成って了った足だ。,0.8464733958244324,0.5969821214675903
10,本文,日の映った寝床の上に器械のように投出して、生きる望みもなく震えていた足だ……,-0.813370406627655,-0.5911043882369995
11,本文,その足で、比佐は漸くこの仙台へ辿り着いた。,1.2037426233291626,0.5960725545883179
12,本文,宿屋の娘にそれを言われるまでは実は彼自身にも気が着かなかった。,0.0,0.0
13,本文,ここへ来て比佐は初めて月給らしい月給にもありついた。,0.0,0.0
14,本文,東京から持って来た柳行李には碌な着物一枚入っていない。,0.0,0.0
15,本文,その中には洗い晒した飛白の単衣だの、中古で買求めて来た袴などがある。,0.0,0.0
16,本文,それでも母が旅の仕度だと言って、根気に洗濯したり、縫い返したりしてくれたものだ。,1.3229814767837524,0.5728636384010315
17,本文,比佐の教えに行く学校には沢山亜米利加人の教師も居て、皆な揃った服装をして出掛けて来る。,1.5285784006118774,0.7343188524246216
18,本文,なにがし大学を卒業して来たばかりのような若い亜米利加人の服装などは殊に目につく。,0.9907314777374268,0.4922008812427521
19,本文,そういう中で、比佐は人並に揃った羽織袴も持っていなかった。,0.0,0.0
20,本文,月給の中から黒い背広を新規に誂えて、降っても照ってもそれを着て学校へ通うことにした。,0.0,0.0
21,本文,しかし、その新調の背広を着て見ることすら、彼には初めてだ。,0.0,0.0
22,本文,「どうかして、一度、白足袋を穿いて見たい」,0.0,0.0
23,本文,そんなことすら長い年月の間、非常な贅沢な願いのように考えられていた。,1.8300915956497192,0.8314290046691895
24,本文,でも、白足袋ぐらいのことは叶えられる時が来た。,0.0,0.0
25,本文,比佐は名影町の宿屋を出て、雲斎底を一足買い求めてきた。,0.7337477207183838,0.4762701988220215
26,本文,足袋屋の小僧が木の型に入れて指先の形を好くしてくれたり、滑かな石の上に折重ねて小さな槌でコンコン叩いてくれたりした、その白い新鮮な感じのする足袋の綴じ紙を引き切って、甲高な、不恰好な足に宛行って見た。,1.2443767786026,0.6092023849487305
27,本文,「どうして、田舎娘だなんて、真実に馬鹿に成らない……人の足の太いところなんか、何時の間に見つけたんだろう……」,0.0,0.0
28,本文,醜いほど大きな足をそこへ投出しながら、言って見た。,0.0,0.0
29,本文,仙台で出来た同僚の友達は広瀬川の岸の方で比佐を待つ時だった。,0.0,0.0
30,本文,漸く貧しいものに願いが叶った。,1.059804081916809,0.6036844253540039
31,本文,初めて白足袋を穿いて見た。,0.0,0.0
32,本文,それに軽い新しい麻裏草履をも穿いた。,0.0,0.0
33,本文,彼は足に力を入れて、往来の土を踏みしめ踏みしめ、雀躍しながら若い友達の方へ急いだ。,1.296019434928894,0.6968419551849365
