type,text
見出し,一
本文,会社を退出した時には桃子にも連れがあったので、本庄とは別々の電車に乗ったが、Ｓ駅を降りると、彼はもう先に着いて待っていた。
本文,二人は腕を組んで夕闇の迫った街を二三町も歩くと、焼け残った屋敷街の大きな一つの門の前に立ち止った。
本文,桃子は眼を丸るくして、門冠りの松の枝を見上げ、
本文,「あんた、このおやしき？」
本文,「うん。
本文,素晴らしいだろう？会社への往きかえりに毎日前を通っていてね、いい家だなあと想っていたんだ。
本文,今朝、出がけに寄って、部屋を見せてもらった。
本文,離室の茶席、とても素的だぜ。
本文,没落した華族さんの内職にやっている御旅館兼お休息所さ。
本文,ここなら会社の人なんかに絶対知れっこないからね」
本文,「だって、私――」
本文,桃子は尻り込みして、
本文,「あなたのお宅といくらも離れていないんでしょう？そんなお膝もとで――、会社の人よりも奥様に感付かれたらどうするのよ」
本文,「燈台もと暗しさ。
本文,遠征すると反ってばれる。
本文,これなら、奥様だって、仏様だって御存じあるまいさ」
本文,構えが堂々としているので桃子は気おくれして、入りそびれていると、客の気配を聞きつけて、奥から出て来た素人臭い女中に案内され、多摩川砂利を踏んで、右手の朱雀門から庭の茶席へ通された。
本文,数寄を凝らした部屋を物珍しそうに眺めていると、庭下駄の音をわざと大きくたてながら、先刻の女中がお銚子とビールにちょっとしたつまみものを運んで来た。
本文,「御用がございましたら、ここのベルをお押し下さいませ」
本文,本庄の座っている壁際に、ベルが取りつけてあった。
本文,女中が出て行くと桃子はお銚子を取り上げて、本庄の盃についでから、自分はビールを呑んだ。
本文,「まさか、奥様、あなたと私とのこと、御存じないんでしょう？」
本文,「多分ねえ。
本文,君が僕の病気見舞いに来た時、あとでいやに褒めてたから――、どうだかなあ」
本文,「知れたら困る？」
本文,と眼で笑った。
本文,「困るなあ。
本文,だが仕方がない。
本文,君とはどうしたって別れられないもの」
本文,「だって、奥様は絶対にやかない人でしょう？」
本文,「うむ。
本文,だが――、嫉妬れる方がいいな。
本文,黙ってただじいと眺めていられるのは辛い」
本文,何を思い出したのか、本庄はちょっとべそを掻くような表情をした。
本文,酔いが出て、色の白い上品な顔にほんのりと赤味がさして、酒にうるんだ眼が美しく見えた。
本文,桃子はコップを唇に持って行きながら、惚れ惚れと彼の顔に見入っていたが、
本文,「私はあなたが好きなんだから、奥様が怒っても、あなたに捨てられない限り絶対に別れないわよ」
本文,「僕の奥さんだって、君と僕との関係までは嗅ぎつけちゃいないさ。
本文,だが、彼奴は黙っていて常に僕の一挙一動を監視しているんだ。
本文,そして、僕の事なら一から十まで知りつくそうとしている。
本文,知らなきゃ満足出来ないんだ。
本文,いい事でも、悪いことでも。
本文,つまり、変態なんだろう」
本文,「きっと、奥様、あなたをよっぽど愛しているんだわねえ。
本文,私なんか敵わないかも知れない。
本文,そういう愛情の前には、私、頭が下がるわ」
本文,「僕はいやだよ。
本文,つくづくいやだ。
本文,まあ考えてもみたまえ。
本文,何んでも、かんでも知っていて、知らん顔していようっていうんだからね。
本文,いやだよ」
本文,煙草を灰皿に押しつぶした。
本文,「ほんとに愛していれば、相手の全部を知りつくそうとするのは、当然だわ。
本文,でも、私には離れている間のあなたが何をしているか分らないわよ。
本文,勿論分りたいけれど――」
本文,「訊けばいいじゃないか」
本文,「訊いたって、かくされればそれまででしょう？あなたにしたって、私に云いたくない事もあるでしょうからね。
本文,それが嫉妬心をそそるもとになるということも知ってるけれど、あなたの奥様のように、何もかも見透せたら、決して、嫉妬は起さないだろうと思うわ」
本文,「そうかなあ」
本文,「たとえばさ。
本文,あなたとこうしていても私にはあなたの愛情がどれほど深いものかってことは分らない。
本文,あなたの言葉や態度で想像するだけのものでしょう。
本文,ところが奥様はあなたの心の奥の奥まで見透せるんだから、自分が優越な立ち場にある間は心配はないでしょう。
本文,あなたに女が出来たって、平気でいられるかも知れない。
本文,つまり、自分の方が勝っているからよ。
本文,愛されているという確信があるから――」
本文,「愛情をわけられるのは不愉快だろう、全部自分のものにしたいと思わないか知ら？」
本文,「私はあなたの肉体も精神も独占している積りでいるんだけれど、ほんとはどうなのか知ら？奥様が嫉妬しない処を見ると、怪しいもんだわ」
本文,「うちの奥さんはね。
本文,僕をくさりでつないでおいて、適当に遊ばしてくれるんだよ。
本文,飼犬のつもりでいやがる。
本文,いやな奴さ」
本文,と吐き出すように云う。
本文,「だって、御新婚当時は随分、奥様が役に立ったって云うじゃないの？」
本文,「それや役に立ったさ。
本文,彼奴の持っている第七感の神秘なんだよ。
本文,そのおかげで危険も救われたし、上役のお覚えも目出度くどんどん出世もするしさ。
本文,重宝だったが、今じゃ、そのかんがうるさくなった。
本文,何んでも知ってやがるのは、つまりその第七感が発達しすぎるからだ。
本文,そして近頃はますます鋭どくなりやがった。
本文,このまま進んだら僕は苦しくって一緒にはいられない。
本文,気狂いになってしまうぜ」
本文,「あなたを気狂いにさせるほどの情熱、私は羨しいわ。
本文,あなたの奥様が――」
本文,「何云ってるんだ。
本文,君がいなかったら僕は生きちゃいられない。
本文,奥さんぎりだったら僕はとうに自殺してしまってらあ」
本文,「私には第七感どころか第六感も働かない、平々凡々で何にもわからないから、そこがあなたには肩が凝らないし、気楽でいいんでしょう？」
本文,「君とこうしている時だけが、僕には天国なんだよ」
本文,本庄はついと起ち上って、ちょっと次の間を覗いた。
本文,水色の覆いのかかった涼しそうなスタンドが枕許に点いていて、白麻の蚊帳越しに紅入友の蒲団がなまめいて見えた。
本文,彼は襖をしめきると、桃子のそばへにじりよって肩へ手をかけて、引きよせ、
本文,「ねえ、僕の全部は君のものなんだよ」
本文,桃子のコップを持った手がぶるぶると震えた。
本文,「駄目よ。
本文,ビールがこぼれるわ」
本文,と、飲みかけのコップを彼の唇へ持って行った。
見出し,二
本文,家を出る時、今日は宴会で少し遅くなるかも知れないと云っておいたので、十二時近くに帰ったが、妻の安子は別に怪しむ様子もないのに内心ほっとして、言わずもがなのことまで軽口にしゃべりつづけた。
本文,「会費の関係もあるだろうが、酒がまずくってねえ。
本文,やっぱりうまいのは家の晩酌に限るなあ」
本文,安子はちらりと流し眼で彼の顔を見た。
本文,五つも年長の彼女はいつも厚化粧に派手なみなりをして、彼との釣り合いを気にしているようだった。
本文,「そんなお世辞を云って、お酒のあとねだりしたって、もう駄目よ。
本文,随分召上ってるんですもの。
本文,毒ですわ」
本文,と云いながらも彼のためにとっておいた配給のビールをぬくのだった。
本文,安子は柱時計を見て、
本文,「あら、もう一時よ。
本文,明日日曜だからゆっくり寝ていらして頂戴な。
本文,その間に、私、研究所へ心霊の修業に行って来ますわ。
本文,あなたのお目覚めになるまでに帰りますから――」
本文,本庄は苦い顔をして、
本文,「いい加減にしろよ。
本文,修業、修業って、どうするつもりなんだ。
本文,これ以上かんが発達されちゃやりきれない」
本文,「だって、私には立派な霊能があるんですもの。
本文,修業して、磨かなくっちゃ損です。
本文,そして、あなたがもしか失業でもなすったら、私霊媒になって、うんとお金儲けて、あなたを左団扇で遊ばしておいて上げるわ」
本文,「馬鹿ッ。
本文,縁起でもない。
本文,三十二の僕が今から失業してたまるかい。
本文,これからじゃないか」
本文,「はい、はい。
本文,すみません。
本文,お疲れのところを余計なこと云って、お気にさわったらごめんなさい。
本文,では私はお先へ寝みますから、御宴会のつづきでも考えて、思い出しながらお飲みになって下さい」
本文,安子は襖をぴしゃりと閉めて出て行った。
本文,宴会のつづきでも考えて――、と云われた言葉が頭に残って気になった。
本文,「お疲れのところ、と、云いやがった」
本文,本庄は低声でつぶやきながら、襖越しに彼女の方を睨んだ。
本文,二本しかないビールを奇麗に飲んでしまって、床に就いたのは何時だかわからなかったが、眼が覚めた時には安子はいなかった。
本文,出かけてから大分時間がたっていたとみえて、朝飯の仕度は茶の間の卓上に出来て白いレースの覆いが被ぶせてあったが、今朝焚いた御飯もすっかりさめて、味噌汁は水のようだった。
