type,text
本文,あらたまの年の三年を待ちわびて
本文,ただ今宵こそにひまくらすれ
本文,津の国兎原の山下に小さい家を作って住んでいた彼に、やっと宮仕えする便りが訪ずれた。
本文,僅かの給与ではあったが、畑づくりでやっとその日を過している男には、それが終生ののぞみであっただけに、すぐにも都にのぼりたかった。
本文,けれども衣服万端の調度にこと欠いている彼に、どうして道中のいりようを作っていいかさえ、見当の立たないものがあった。
本文,自家の畑物をみんな食べてしまっている哀れな夫婦に、手の尽しようのない貧乏が永い間くい込んでいた。
本文,月のいい夜であった。
本文,一束の白い菜をかかえた夫は、簀の子のうえに白い菜を置いたが、筒井はそれがどうして手にはいったかを尋ねるには、あまりに解り切ったことだった。
本文,「固く塩せよ。」
本文,夫の顔は気色ばんで、少し昂奮しているようだった。
本文,筒井は蔀をしめに立ち、男は誰かに弁解するようにいった。
本文,「あまり月がいいものだからつい、……」
本文,「ご尤もにございます。」
本文,「白い茎が一面にならんでいてそこに射す月の光じゃ、我を忘れて白い菜に手がふれた。」
本文,「畑物に月がさしたらそれはみな仏の座のように申します。
本文,それに、間もなく宮仕えに発たれるあなたさまに、誰が何を申しましょうぞ。」
本文,「では固く塩して？」
本文,「はい。」
本文,妻の筒井が白い菜をかかえて去ったあと、彼は手にふれた白い菜の冷たいゆたかさをたなごころに再び感じた。
本文,誰があんな美しさを辞退することが出来よう、花もそうであるし、こがねいろをしている橘の実もそうであった。
本文,きしむような白い菜の幅の広い茎は妻のただむきのように美しかった。
本文,決して辞退できるものではない、彼は蔀の破れから、もうもうとこめる秋夜の月を眺めやった。
本文,宮仕えすればいまより収入があり毎月妻の筒井に送り、筒井はその黄金で衣裳をととのえ、一年も経てば夫は都から迎えに来るはずだった。
本文,四条五条の秋色はどんなに華やかなものかも知れない、築地の塀をめぐらし、中の島をしつらえた広大な庭に、彼は好む樹木を配して子供の時からの庭が作って見たかった。
本文,袿を着けた妻は、几帳の陰で長い黒髪を解いて匂わすであろうし、筒井にそういう高い生活をあたえれば直ぐにも美しくなる、彼のそんな考えは妻を可憐とも美しいとも、いいようのないものに思わせた。
本文,筒井の持つ宝物のようなからだは、誰にくらべても、見劣りのするものではなかった。
本文,それに天稟ともいうべき筒井の言葉づかいの高雅なことは、高い官についた人の次女であることをおもわせ、卑賤のそだちである彼に勿体ないくらいのものであった。
本文,いままでも、白い菜のほかに、彼は畑物を掠めなければ、たつきに趁われがちだった。
本文,或る夏の夕方には、布片一枚を畑物を掠めた償いに畝の上に置いてもどったこともあれば、若干の金をも眼に立つところに置いてただで掠める野のものでない証左としていた。
本文,しかし窮乏はもう布片も、若干の金をも畝の上に置かせなかった。
本文,筒井は或る官人のもとに働くように手立てをしたが、低い官人ゆえ、ただそこで衣食するだけであった。
本文,いま彼の心をいら立たせるものは妻の衣食するところを見付けること、そこで少時待ってもらうことだった。
