type,text
本文,曇天の灰白い天幕が三角型に、煉瓦の塔の際に、これも又曇った雪ぞらのように真寂しく張られてあった、風の激しい日で、風を胎んだ天幕の脚が、吹き上げられ、陰気な鳴りかぜが耳もとを掠めた、その隙間に、青い空が広濶とつづいていた。
本文,真赤な肉じゅばんを着た女が、飴色の馬上であきの蜻蛉のような焼けた色で、くるくる廻っていた。
本文,馬の顔はだんだんに膨れ、臼のようになったところに、女の紅い脚は、さかさまにぐいと衝き立てられ、踵の、可愛い靴さきが腰部から次第に細まっているだけ、なお、馬の背中の上の、これも逆に顎さきを立てた顔が捩じられた。
本文,――くるくる廻っている馬の影が、柔らかい木屑の土俵の上に、ちぢまりながら趁い行き、ふくれて停まるとき、れいの臼のような顔だけが映っていた。
本文,ふしぎなことは紅い服の女の姿は、まるで小さい影絵のようにふらふらしている間に、フイに消えてしまった。
本文,そしてこんどは、暗い肌衣をした蝙蝠色の瞳をした女が、はりがねの上をつるつる辷っていた。
本文,鬼灯色の日傘をさし、亀甲のような艶をした薔薇色の肌をひらいて、水すましのように辷っては、不思議なうすい藍ばんだ影を落していた。
本文,何んでもないことだが、一ト渡りすると、微笑ってみせるので、美しくけはい立って見えた。
本文,というより、この異国の女の鼓動が胸を透して優しい花のように文字どおりに、すこしずつ高まったり低くなったりして、ちかちかした胸衣の飾り玉の青や黄いろを煌らせた。
本文,しまいに、二つの膝がしらを揃え、ぺたんこに坐ってしまって、よくある例の手※を口に啣え、地獄から今かえってきたような顔付をして見せたときに、わたしは少し不愉快だった。
本文,あそこまで見せなければならないこともないのに、フイに人目に立たないほどの厭気で、唾を吐いた。
本文,が、すぐにその顔は毒のない、よく芸人にみるうすばかめいた微笑にかえられたので吻とした。
本文,間もなくわたしはマテニを見ることができた。
本文,この露西亜女を見るだけに、しげしげ通っているのだが、さてどこがよいと言って明らかにはいえない。
本文,顔色も濁っている。
本文,瞳もうつくしくはない。
本文,だが暗い夜の肌衣を纒っている柔らかい肉体が、宙を舞うというばかりで好きなのではない。
本文,ただ何となく好ましいのである。
本文,楽隊の下から飛び出してくる最初の瞬間から……そう全く、右足で拍子を取って素早く片足ずつで飛び出してくる時から、わたしは好きになっているのである。
本文,……というのは、わたしは晩ねむられないときに、毎時もブランコの上で、さか立ちをしたり巴のように舞ったり、不意に身がるに飛び下りたりするくせを持っていて、そのうちに睡れるのだ。
本文,宙にからだが浮くという気が羽根の上をわたるようなうす擽ったさで、そしてかるがるしい気になり、遠いところにいる睡りをすこしずつ呼びもどすような気がするのだった。
本文,それ故、マテニは、わたしの睡りぐせを全く現実にしてくれるので、あるいは左ういう点からも好きになっているのかも知れない。
本文,それは一方から不意にブランコに飛びついて、その激揚に乗って、さきのブランコに乗っている男が、両手を提げているのに飛び移るのである。
本文,それが殆んど一分間くらいの間にすらりと遣ってのけてしまうのである。
本文,その日、マテニは、腰と頸すじとに、白い布帯を巻いた青いうすものを着ていた。
本文,わたしはその青い服よりむしろ黒い服の方がこのましかった。
本文,間隙のない隆起と堆積との肉感を覗かせた姿は、全体としてつるつるあぶらを流したような滑らかさを持っていた。
本文,独逸鯉によくみる肥りようと生々しさとを兼ね、どこかとかげのようなくねりの自由をもそなえていた。
本文,マテニは二人の若い露西亜人と一緒にかわるがわるに宙に飛びうつった。
本文,そのうちでもマテニは一番拙い方であった。
本文,彼女は鞦韆の鉄棒を握るとき右の手は内へ向けて握り、左はいつもそとへ向けた。
