type,text
見出し,一
本文,夕方になると、一人の童子が門の前の、表札の剥げ落ちた文字を読み上げていた。
本文,植込みを隔てて、そのくろぐろした小さい影のある姿が、まだ光を出さぬ電燈の下に、裾すぼがりの悄然とした陰影を曳いていた。
本文,童子は、いつも紅い塗のある笛を手に携えていた。
本文,しかしそれを曾て吹いたことすらなかった。
本文,植込みのつたの絡んだ古い格子戸の前へ出て、この家のあるじである笏梧朗は、そういう童子のたずねてくる夕刻時を待ち慕うていた。
本文,青鷺の立ち迷う沼沢の多かったむかしにくらべ、この城外には、甍を立てた建物が混み合っていた。
本文,「きょうは大層おそかったではないか、どうしてからだを震わせているのか、犬にでも会ったのか。」
本文,「いいえ、お父さん。」
本文,童子は、頭をふって見せた。
本文,柔らかい唐黍のような紅毛が、微風に立ちそよいだ。
本文,「いつもお父さんのおうちのそばへ来ると、妙にからだがふるえるのです。
本文,べつに何んでもない。」
本文,「それならいいけれどね。
本文,また加減をわるくするといけないから。」
本文,笏梧朗は父親らしい手つきで、童子の、絹のような頬に掌をあてた。
本文,「お母様は？」
本文,童子は、そういうと家の中をさし覗いた。
本文,ココア色をした小鳥が離亭の柱に、その朱塗の籠のなかで往き来し、かげは日影のひいたあたりには既う無かった。
本文,「ほら、離亭で朱子を縫うている。
本文,見えるかな、鳥籠のある竹縁のそばにいるではないか。」
本文,「ええ、呼ぼうか知ら。」
本文,「それよりもそっと行って驚かしてみせたらどうだ。」
本文,童子は、すばやく玄関から次ぎの部屋をぬけ、離亭への踏石へおり立とうとしたとき、一軸の仏画が床の間に掛けられてあるのを見戍った。
本文,「どうしてああいうものを掛けておくの。
本文,あの絵は見たことがある……。」
本文,「あれはね。」
本文,笏は、悲しそうに童子と仏軸とを見較べ、躊躇ってやっと重い口をひらいた。
本文,「あれは、おとうさんが妙に寂しくなると掛けてみたくなるものだ。
本文,お前があれを見ることが厭なら止めてもよいが……。」
本文,「でも、へんですね。」
本文,古い軸の上に、細い目をしたふっくりした顔があった。
本文,蓮華を台に、古い、さびしい仏は坐っていた。
本文,が、その感じは、月夜のように蒼茫とした明るみを持っていた。
本文,童子は、庭石の上に降り立った。
本文,まわりを青篠でめぐらした離亭で、朱子を縫う針のきしみが厚い布地であるためか、竹皮を摩するような音を立てていた。
本文,童子は、母親の、白い襟足と瘠せた肩とを目に入れ、そして可懐しそうに心をあせったためか、竹縁にぎしりと音を噛ませた。
本文,「お母様。」
本文,童子の手は、母親の胸もとへ十字にむすびついた。
本文,うしろから突然そうされたので、母親は驚いた目をしばらく静まらせ、間もなく嬉しそうに輝かせた。
本文,「まあ、おまえどうして来たの。」
本文,母親は、そう言うたときに父親が佇っている窓口を見た。
本文,ふたりは微笑いあったが、どの微笑いも満足そうな色を漂わしていた。
本文,「おとうさんが、門のところへ出ていてくだすってすぐ分った。」
本文,「でもお母さんはびっくりした。
本文,ふいにお前が飛びついてくるから、遠いところをよく来たわね。」
本文,母親は、そういうと一度父親を見た。
本文,空を見ていたらしい父親はうっすりと暮縮んだ明りのなかで悲しそうに微笑って見せた。
本文,「僕は、一日がけで歩いたってなかなかお家へまで遠いんですもの。
本文,ぐるぐる廻ってばかりいる道なんだから。」
本文,母親は、童子をだき上げ、そうして痛々しそうに眉をしかめた。
本文,「ほんとにどんなに遠いだろうね。」
本文,母親は、庭へ童子を拉れて出た。
本文,童子の好んだ青い扇のような芭蕉は、もう破れた竜旗のようにはたはたと夕風に櫛目を立てていた。
本文,「お父さん、この子はどうしてこう顔色が悪いんでしょうね。」
本文,「そう、どうもよくない。」
本文,二人は、こう言い対うと、童子を真中にして庭後へ出た。
本文,「季氏は？」
本文,「もうかえるころでございましょう。」
本文,母親は、童子に向い、「おまえに季氏という妹ができたんですよ。
本文,お前は見たことがないだろうがね。
本文,それはかわいい子ですよ。」
本文,童子は、曇った目をしながら、そういう母親の目をみあげた。
本文,「僕は知らない。」
本文,「いまに会うことができるから。」
本文,童子は、答えようとしなかった。
本文,ちょうど自分一人でなかったことに気がつき、それを寂しむような表情が漂うていた。
本文,「季氏にこの子はあわせない方がよいかも知れない、何となくそういう気がする。
本文,もし会わせたらそれきりこの子はたずねて来そうもないように思われてならないから。」
本文,父親は、童子のたどたどしている足もとをみながら、暗くなったあたりに仄浮いている母親をかえりみた。
本文,「しかし……。」
本文,母親は、言葉を切った。
本文,「いつの間にか逢うようになるでしょうし、匿しきれるものでありませんから。
本文,」と言った。
本文,「それもそうだね。
本文,その子の心もちになると寂しいだろうと思うから言うのだが、だが、どうでもよい。」
本文,父親は、蜘蛛の巣に羽ばたく虫を払い、手を石泉で漕いだ。
本文,「お父さん、もう僕かえろうかしら。」
本文,童子は、立ち止まって言った。
本文,「ほら、もうお食事だろう、あそこに、白い布がかざられたし、みんなが御馳走をこさえている、見えるか。」
本文,「あの円いものは何？」
本文,「くだものさ。
本文,花もある、もうすこし温良しくしているんだよ。
本文,わかったかな。」
本文,「え。」
本文,童子は、しばらくしてから、きゅうに母親をみあげた。
本文,「僕の時計はまだある？」
本文,「ありますとも、鳩のとんで出るのでしょう、あれならありますとも。」
本文,「あとで見せて？」
本文,「いいとも。」
本文,父と母とはまた顔をあわせた。
本文,あたりは全く暗くなった。
本文,乳母車の音が微かに表からして来た。
本文,「かえって来たらしいね。」
本文,「車があたらしいからよく軋みますこと。」
本文,母親は、門前へ出た。
本文,乳母車の上には小さい女の子が、羽根のある帽子のしたで繊い目を閉じ、すやすやと睡っていた。
