type,text
本文,下野富田の村の菊世という女は、快庵禅師にその時の容子を話して聞かした。
本文,「わたくしが峯のお寺へ詣るのは、ひと年に二度ばかりでございます。
本文,春早く雪が消えるころと、秋の終りころとでございます。
本文,これはわたくしの家の掟でございまして、その折には四季に食べるお斎糧を小者にかつがせ、腐らぬ漬物などを用意してまいります。
本文,峯の阿闍利さまはそのたびにわたくし一家のために護摩壇に坐りながら、一年の災厄を除いてくださるのでございます。
本文,峯の御坊寺はごぞんじでしょうが、雨風に荒れてはいますが、一度お詣りをしたあとは爽ぱりとしたよい心持でございます。
本文,わたくし一家はごらんのように十二人で暮しておりますが、先祖から御坊を信じているのでございます。
本文,御坊の前に池がありますが、先祖はあの池で山芋を掘りながら珍らしい黄金の環を拾ったと伝えております故か、いまだに御謝恩の心づかいでお詣りにあがるのでございます。
本文,畑に出ておりましても峯の方へ向うては、尻向けぬように致し息子らもそれを守っておるのでございます。
本文,峯の阿闍利さまは去る由緒ある猶子であられたそうですが、あまり村里へはお下りではなく、谷あいの松をわたる風の音や、珍らしい草木をあつめなどして、わずかなお斎糧でその日その日を送って居られたのでございます。
本文,月の十五日には村の家々の軒に立たれ誦経されて行かれますが、それとても朝早く日の出ぬ山道の置露に、おん足がしっとりと膝のあたりまで濡れて居られますが、村里の道に朝日のさすころは最うお引き上げになるのです。
本文,村の人々は十五日の前の晩に色々のお斎糧を集めては、そのおかえりの時に侑めるのでございますけれど、それとても、ほんのお携ちになれるだけしかお提げになりません。
本文,集ったものも空しくその半分は町の端れの辻堂にお棄置きになるのでございます。
本文,阿闍利さまがこの村をお廻りなされたあとは、村の中も何となく穏やかで人々は機嫌がよく、子供らも泣かずに静かでございます。
本文,それ故、人々は阿闍利さまの清いお心が村に行きわたるような思いで、阿闍利さまをおろそかにするものは一人もございません。
本文,それに野良犬のたぐいまで何時の間にか峯の御坊へあつまり、わずかな阿闍利さまのお斎糧にありついて生きていると言われている程でございます。
