type,text
見出し,一
本文,昼頃から降り続いた雪が、宵には小やみになりましたが、それでも三寸あまり積って、今戸の往来もハタと絶えてしまいました。
本文,越後屋佐吉は、女房のお市と差し向いで、長火鉢に顔をほてらせながら、二三本あけましたが、寒さのせいか一向発しません。
本文,「銭湯へ行くのはおっくうだし、按摩を取らせたいにも、こんな時は意地が悪く笛も聞えないね」
本文,「お前さん、そんな事を言ったって無理だよ、この雪だもの、目の不自由な者なんか、歩かれはしない」
本文,そんな事を言いながら、ちょうど三本目の雫を切った時でした。
本文,ツイ鼻の先の雨戸をトン、トン、トンと軽く叩く者があったのです。
本文,「おや――」
本文,お市は膝を立て直しました。
本文,宵とはいってもこの大雪に、往来の方へ向いた、入口の格子を叩くならまだしも、川岸へ廻って、庭の木戸から縁側の雨戸を叩く者があるとすると、全く唯事ではありません。
本文,「どうしたんだい」
本文,と、佐吉。
本文,「雨戸を叩く者があるんだよ。
本文,こんな晩にいやだねえ、本当に」
本文,「開けてみな、貉や狸なら、早速煮て食おうじゃないか。
本文,酒はまだあるが、肴ときた日には、ろくな沢庵もねえ」
本文,佐吉は少し酔っているせいもあったでしょう。
本文,爪楊枝で歯をせせりながら、太平楽を極めますが、いくらか酒量の少ない女房のお市は、さすがに不気味だったとみえて、幾度も躊躇いながら、それでも立上がって、雨戸へ手を掛けました。
本文,同時に、もう一度トン、トン、トンと軽く叩く音、続いて若い女の声で、
本文,「ここを開けて下さいな――」
本文,と、大地の底から響くようなか細い声が、ハッキリ雨戸の外に聞こえるのです。
本文,「誰だえ」
本文,お市は心張棒を外すと、思い切ってガラリと開けました。
本文,角兵衛獅子の親方を振り出しに、女衒の真似をやったり、遊び人の仲間へ入ったり、今では今戸に一戸を構えて、諸方へ烏金を廻し、至って裕福に暮している佐吉の女房です。
本文,鬼の亭主に鬼神で、大概の物に驚くような女ではありませんが、この時ばかりは全くギョッとしました。
本文,外は真っ白――。
本文,人間はおろか、貉も狸もいる様子はなかったのです。
本文,好い加減に積った雪は、狭い庭を念入りに埋めて、その上に薄月が射しているのですから、その辺には、物の隈もありません。
本文,庇の下はほんの少しばかり埋め残してありますが、物馴れたお市の眼には、そこに脱ぎ捨ててある、沓脱の下駄までハッキリ読めるのです。
本文,「誰も居はしない。
本文,変だねえ」
本文,「そんな事があるものか、今も人の声がしていたじゃないか」
本文,「そう言ったってお前さん、猫の子もいないよ」
本文,お市はそう言いながら、戸袋に左手でつかまったまま、まだサラサラと降る雪の中へ、何の気もなく顔を突き出したのでした。
本文,「あッ」
本文,恐ろしい悲鳴。
本文,驚いて佐吉が立上がった時は、お市の身体は、もんどり打って、雪の庭へ――、真っ逆さまに落ちてしまったのでした。
本文,「何て間抜けな事をするんだ。
本文,怪我をしないか」
本文,佐吉はそう言いながら、縁側へ飛出して差し覗くと、お市の身体は雪の中に転落して、ノタ打ち廻りながら、
本文,「お化けだッ」
本文,辛くもそう言ったきり、がっくり崩折れてしまった様子です。
本文,見ると、頸筋から噴き出した恐ろしい血潮が、お市の半身と、その辺の雪を物凄まじく染めておりますが、見渡したところ、縁の下にも、庭の中にも、お化けはおろか、人間の片らも見えません。
本文,佐吉はそれでも、漸く気を取直して、女房の身体を縁側へ抱き上げましたが、いつの間にやら、行灯を蹴飛ばして、灯を消してしまった事に気が付きました。
本文,「お駒、大変だッ、灯を持って来い」
本文,少し離れているお勝手へ怒鳴ると、
本文,「ハ、ハイ」
本文,居眠りでもしていたらしい、下女のお駒は、手燭を持って飛込んで来ましたが、その時はもう、何もかも済んでおりました。
本文,お市はすっかりこと切れて、三十女の豊満な肉体を、浅ましく歪めたまま夫の膝に抱き上げられ、越後者の、身体だけは丈夫そうな下女のお駒は、手燭を持ったまま、ガタガタ顫えているのでした。
見出し,二
本文,「八、こういうわけだ。
本文,石原の兄哥の縄張だが、利助兄哥はあのとおり身体が悪くて、娘のお品さんが代って仕事をしている有様だから、どうすることも出来ない。
本文,それに、越後屋佐吉という人が自分でやって来て、相手が人間だか化け物だか知らないが、あんまり人を馬鹿にしたやり口だから、何とでもして女房の讐を討ってくれという頼みだ」
本文,捕物名人銭形の平次は、子分の八五郎――一名ガラッ八へ妙にしんみりした調子で話して聞かせました。
本文,少し人間は半間ですが、案外鼻の利く八五郎に、少しでも事件を扱わせて、行く行く立派な御用聞に仕立ててやろうという平次の腹でしょう。
本文,「親分、大変面白そうだが、下手人は一体何でしょう」
本文,「それが解らない」
本文,「鎌鼬か何かじゃありませんか」
本文,小さい旋風が空中に真空の場所を作るために、そこへ行合わせた人の皮肉を破って、体内の空気が出ることがあるのを、昔は鎌鼬または神逢太刀と言って恐れたものです。
本文,「相変らずお前はお先っ走りだね、庭の雪には下駄の跡があったんだよ」
本文,「ヘエ――」
本文,「鎌鼬がまさか下駄を履いて来はしまい」
本文,と、平次。
本文,「それじゃやはり人間かな」
本文,どうもはなはだ血の廻りが宜しくありません。
本文,「お市とかいう女房の喉笛を下から飛付いて掻き切ったんだ。
本文,とにかく人間には相違ないだろう」
本文,「佐吉夫婦に怨みのある人間はありませんか」
本文,「ありすぎるほどだ」
本文,「厄介な野郎だネ」
本文,「角兵衛獅子の親方と、女衒と、金貸しをやってたんだ。
本文,どこに敵がいるかわかるものか」
本文,「ヘエ――」
