type,text
見出し,一
本文,「親分、このお二人に訊いて下さい」
本文,いけぞんざいなガラッ八の八五郎が、精いっぱい丁寧に案内して来たのは、武家風の女が二人。
本文,「私は加世と申します。
本文,肥前島原の高力左近太夫様御家中、志賀玄蕃、同苗内匠の母でございます。
本文,これは次男内匠の嫁、関と申します」
本文,六十近い品の良い老女が、身分柄も忘れて岡っ引風情の平次に丁寧な挨拶です。
本文,後ろに慎ましく控えたのは、二十二三の内儀、白粉も紅も抜きにして少し世帯崩れのした、――若くて派手ではありませんが、さすがの平次もしばらく見惚れたほどの美しい女でした。
本文,「承りましょうか。
本文,私は町方の岡っ引で、御武家の内証事に立ち入ることは出来ませんが、八五郎から聴くと、大層お気の毒な御身分だそうで――」
本文,平次は静かに老女の話を導きました。
本文,肥前島原の城主高力左近太夫高長は、かつて三河三奉行の一人、仏高力と呼ばれた河内守清長の曾孫で、島原の乱後、ぬきんでて鎮撫の大任を命ぜられ、三万七千石の大禄を食みましたが、「その性狂暴、奢侈に長じ、非分の課役をかけて農民を苦しめ、家士を虐待し、天草の特産なる鯨油を安値に買上げて暴利を貪り」と物の本に書き伝えてある通り、典型的な暴君で、百姓怨嗟の的となっているのでした。
本文,「倅玄蕃はそれを諫め、主君の御憤りに触れてお手討になりました。
本文,それも致し方はございませんが、こんどは次男内匠の嫁、これなる関に無体のことを申し、世にあるまじき御仕打が重なります。
本文,あまりの事に我慢なり兼ね、倅に勧めて主家を退転、明神裏に浪宅を構え、世の成行く様を見ておりましたところ――」
本文,老女はここまで話すと、襲われたように、ゴクリと固唾を呑みます。
本文,「御次男内匠様が二三日前から行方知れずになった――とこうおっしゃるのでしょう」
本文,平次はもどかしそうに、八五郎から聴かされた筋を先潜りしました。
本文,「左様でございます。
本文,元の御朋輩衆、川上源左衛門、治太夫御兄弟に誘われ、沖釣に行くと申して出たっきり戻りません」
本文,「川上とやらいう方に、お訊ねになったことでしょうな」
本文,「翌る日すぐ、西久保御屋敷まで参り、川上様にお目にかかり、根ほり葉ほり伺いましたところ、倅は腹痛がするから帰ると言って、船へも乗らずに、芝浜の船宿で別れたっきり、その後のことは何にも知らないという口上でございます」
本文,「…………」
本文,「釣に誘っておいて、どこへ連れ出したことやら――、川上様御兄弟は、殿の御覚えも目出たく、日頃は倅と口をきいた事もないような方でございます。
本文,それが、浪々の身になった倅を誘って、釣に行くというのからして腑に落ちません、――大方？」
本文,「――大方？」
本文,「お屋敷につれ込まれて、御成敗――を」
本文,「あれ、母上様」
本文,言ってはならぬ事を言った加世は、嫁のお関に袖を引かれて、そっと襟をかき合せます。
本文,「日頃お憎しみの重なる倅、どんな事になるやら、心配でなりません。
本文,――その上、殿様には、二三日中に江戸御発足、御帰国と承りました。
本文,せめてその前に倅の安否だけでも知りたいと思い、嫁と二人、三日二た晩、夜の目も寝ずに心配いたしましたが、年寄りや女では、何の思案も手段もございません」
本文,「…………」
本文,「倅内匠は、今となっては志賀家の一粒種、その命を助けたいばかりに、主家を退転いたしました。
本文,それもみんな無駄になりました」
本文,老女は涙こそ流しておりましたが、母性の権化のような、強大な意志の持主でした。
本文,主家を退転して三万七千石の大名に楯突いてまでも、志賀家の血筋を護り通そうとするのでしょう。
本文,「お屋敷へ申出でましたところで、剛直な方は斬られ黜けられ、残るは便佞の者ばかり。
本文,私風情の訴訟を、真面目に取次いでくれる方もございません。
本文,幸い浪宅の家主が、八五郎殿のお知合と申すことで、不躾ながらその縁にお願いに参りました。
本文,倅がどこにどうしておりますことやら、せめてその様子だけでも知りとうございます」
本文,気丈らしい老母加世も、打ち明けて話した気の緩みに、畳の上に双手を突いたまま、ポロポロと涙をこぼすのです。
本文,「…………」
本文,平次は黙って腕を拱きました。
本文,岡っ引が飛出すにしては、少々相手が悪かったのです。
本文,「君御馬前に討死するとか、武士の意気地で死ぬことなら、私は嘆きも怨みもいたしません。
本文,兄玄蕃を殿様御手に掛けられた上、弟内匠まで――配偶のことで斬られるようなことになっては、志賀家代々の御先祖にも相済みません」
本文,こう言う老女の背後に、お関は消えも入りたい風情でした。
本文,三万七千石を賭けた美しさが、どんなにやつしても隠し切れないのを、平次は世にも不思議な因縁事のように見ていたのです。
本文,「私どもの掛り合う事じゃございませんが、お話を承った上は、お気の毒で見ぬ振りもなりません。
本文,どんな事になるかは解りませんが、とにかく一応当ってみましょう。
本文,内匠様とやらがまだ御無事でいらっしゃれば、――事と次第によっちゃ、何とかならないこともないでしょう」
本文,平次はツイこんな取返しのつかぬ事を言ってしまったのでした。
本文,ただの二本差でさえ手の付けようのない岡っ引風情が、大名を相手に、いったい何をしようと言うのでしょう。
本文,「それでは平次殿、お願い申します」
本文,いそいそと立上がる女二人。
本文,「何かの心得に伺っておきますが、内匠様、御年輩、御様子は？」
本文,「とって二十七、細面の、髯の跡の青い、――そうそう、主君左近太夫様によく似ていると申されます」
