type,text
見出し,一
本文,「親分、笑っちゃいけませんよ」
本文,「何だ、八」
本文,「親分もあっしも同じ人間でしょう」
本文,ガラッ八の八五郎はまた変なことを言い出しました。
本文,「その通りだ、眼が二つ、口が一つ、なるほど、こいつは不思議だ。
本文,今まで気が付かなかったが、手前の言う通りお互にあんまり変っちゃいないね、八」
本文,銭形平次もこの調子です。
本文,「まぜっ返しちゃいけません。
本文,――ね、親分、その同じ人間のあっしが、どう修業しても、親分のような良い御用聞になれないのは、どういうわけでしょう」
本文,ガラッ八はつくづくそう言うのでした。
本文,歳は幾つも違わないはずですか、人間の貫禄はあまりに違いすぎます。
本文,「そう言うなよ、八、手前の方がよっぽど人間が出来ているのかも解らないじゃないか、神様や仏様から見れば」
本文,「神様や仏様は勿体ねえ、せめて八丁堀の旦那衆が見て、良い御用聞だとなるには、何か秘伝のようなものがありゃしませんか」
本文,「口伝も極意もないのがこの道さ」
本文,「それとも、摩利支天様へ願をかけるとか何とか」
本文,「角力取じゃあるまいし」
本文,「でも、何かありゃしませんか、親分、あっしはどうせ大した人間じゃねえがお上の御用を聞いてる以上は、一生にたった一度でいいから、八五郎は天晴だ――と言われてみてえ、それには何か、心掛けのようなものがありゃしませんか」
本文,ガラッ八の八五郎は、日頃になく思い込んだ様子で言うのでした。
本文,擬物結城の狭い単衣、長い顔を引締めて、思い込んだ様子が、日頃が日頃だけに、一脈の物の哀れを感じさせるのでした。
本文,「八、大層改まったが、御用聞には型も極意もねえ。
本文,“馴れ”だけに頼って行くのは下根、理詰めに物を考えて犯人を挙げるのは中品、“勘”で行って、百に一つも間違いはないのが上々だ。
本文,だから手前だって、下手に“馴れ”や“屁理窟”にはまり込まなきゃ、思いの外の手柄をするかも知れねえ。
本文,今度何かあったら、存分にその鼻を働かして、嗅ぎ出してみるがよい」
本文,こうしんみり言う平次、それほどの名人になって、快刀乱麻を断つような明智の持主でも、最後はやはり人間の「直覚」に頼らなければならないことを知っているのでした。
本文,「勘なら、姐御なんざ大したものだぜ、あっしの腹の中から、財布の中まで見透しだ」
本文,「あれ、八五郎さん」
本文,お静はたまり兼ねて、障子越しに声を掛けました。
本文,「そこに居なすったんか、――こいつはいけねえ」
本文,「朝の御飯の催促なんでしょう」
本文,「へッへッ、図星で、ここに泊ると、お茶と香の物がたまらねえ」
本文,「お世辞を言っちゃいや、八五郎さん」
本文,まだ娘気分の抜け切らぬお静は、こう言って、朝の支度に取掛りました。
本文,ちょうどその時でした。
本文,「大変！親分さん、すぐお願い申します」
本文,飛込んで来たのは、横山町の鳶頭です。
