type,text
見出し,一
本文,「八、目黒の兼吉親分が来ていなさるそうだ。
本文,ちょいと挨拶をして来るから、これで勘定を払っておいてくれ」
本文,銭形の平次は、子分の八五郎に紙入を預けて、そのまま向うの離屋へ行ってしまいました。
本文,目黒の栗飯屋、時分どきで、不動様詣りの客が相当立て込んでおります。
本文,「姐さん、勘定だよ。
本文,何？百二十文。
本文,酒が一本付いているぜ、それも承知か。
本文,廉いや、こりゃ」
本文,ガラッ八は自分の懐みたいな顔をして、鷹揚に勘定をすると、若干か心付けを置いて、さて妻楊枝を取上げました。
本文,ぬるい茶が一杯。
本文,景色を見るんだって、資本をかけると何となく心持が違います。
本文,「ちょいと、伺いますが、あの銭形の親分さんは？」
本文,優しい声、耳に近々と囁くように訊かれて、ガラッ八は振り返りました。
本文,二十前後の大店の若女房といった女が、少し顔を赧らめて、尋常に小腰を屈めるのでした。
本文,「親分は向うへ行ってるが、なんだい、用事てえのは？」
本文,「あの、銭形の親分さんのところの、八五郎さんというのはあなたで――」
本文,「よく知っているな、八五郎は俺だ」
本文,「確かに八五郎親分さんで――」
本文,「八五郎親分てえほどの貫禄じゃねえが、銭形の親分のところに居る八五郎なら俺に間違いはねえ。
本文,本人が言うんだから、これほど確かなことはあるまい」
本文,ガラッ八は古風な洒落を言って、長い顎を撫でました。
本文,「それじゃこれを、そっと銭形の親分さんへお手渡し下さいませんか」
本文,八五郎に握らせたのは、半紙半枚ほどの小さく畳んだ結び文。
本文,「あッ、待ちねえ。
本文,親分ときた日には江戸一番の堅造だ。
本文,こんなもの取次ぐと、俺は殴り倒されるぜ」
本文,追っかける八五郎の手をスルリと抜けて、女は店口から往来の人混みの中へ、大きな蝶々のように身を隠してしまいました。
本文,「冗談じゃねえ、岡っ引へ付け文する奴もねえものだ。
本文,これだから当節の女は嫌いさ」
本文,ガラッ八はでっかい舌鼓を一つ、四方を見廻しましたが、さて、その結び文を捨てる場所もありません。
本文,「ままよ、どうとも勝手になれ」
本文,幸い平次から預かった羅紗の紙入、それへポンと投り込んで、素知らぬ顔をすることに決めてしまいました。
本文,これなら結び文は完全に平次の手には入りますが、自分は知らぬ存ぜぬで通せば、余計な橋渡しをした罪だけは免れます。
本文,もっとも、平次の女房のお静には少し済まないような気がしないではありませんが、少々ぐらい良心がチクチクしたところで、そんな事に屈託する八五郎でもなかったのでした。
本文,「どりゃ帰ろうか」
本文,平次は離屋から帰って来ました。
本文,「ヘエ紙入。
本文,勘定は百二十文、あんまり安いから受取も中へ入れておきましたよ」
本文,「栗飯の受取なんざ、禁呪にもなるめえ」
本文,庭石をトンと踏んで、傾きかけた西陽を浴びると、なるほど女に付け文をされるだけあって平次はまだまだ若くて好い男であります。
本文,「何をニヤニヤしているんだ。
本文,帰ろうぜ」
本文,「ヘエ――、姐御がさぞ気が揉めるだろうな」
本文,「何だと」
本文,「なに、こっちのことで」
本文,二人は肩を並べて、神田へ向いました。
見出し,二
本文,その頃ガラッ八は、向柳原の叔母の家に泊り込んでおりました。
本文,無人で困るからと言う叔母の願いを叶えてやる積りの八五郎。
本文,いつまでも独りじゃあるまいから、嫁を持たせる支度に、夜の物や、折々の着物も一と通り揃えさせてやりたいというのが叔母の下心だったのです。
本文,その日ガラッ八の八五郎が平次のところで、遅い晩飯を済ませて、フラリと柳原土手を帰って来たのは戌刻（八時）過ぎ、人通りのハタと絶えたところへ来ると、いきなり闇の中から飛出して、ドカンと突き当ったものがあります。
本文,「気を付けろ、間抜け奴」
本文,一人前の啖呵を浴びせて、黙って飛んで行く男の後ろ姿を見ていると、後ろからもう一人。
本文,「あッ」
本文,と立直るところを、足をさらわれて、さすがの八五郎、真っ逆様に引くり返ってしまいました。
本文,「な、何しやがるんでえ、怨みがあるなら名乗って来い。
本文,金なんざ、百も持っちゃいねえぞ」
本文,と言ったが追い付きません。
本文,相手は恐ろしく強いのばかり三人。
本文,ガラッ八も力ずくでは滅多に人に引けを取りませんが、こんなに腕っ節の強いのに揃って来られては、全くどうすることも出来なかったのです。
本文,「…………」
本文,三人の相手は、唖のごとく黙りこくって、ガラッ八の懐から袂、髷節の中から、褌の三つまで捜しました。
本文,「擽ってえや、野郎、何が望みで人の身体を捜すんだ。
本文,臍なんか摘むと噛み付いてやるぞ、畜生ッ」
本文,口だけは達者に動きますが、非凡の腕力揃いに、両手と首を押えられての作業では、ガラッ八の武力も全く用いようがなかったのです。
本文,これが素人衆だと、大きい声を出して自身番を呼ぶとか、往来の人に駆けて来て貰う術もあったのでしょうが、十手捕縄を預かる身で、素姓も知れない者に、往来で手籠にされるのを見られたくありません。
本文,「ない」
本文,「人が来た」
本文,「引揚げよう」
本文,小さい声で囁き交した三人、ガラッ八を土手の上から突き転がすと、そのまま後をも見ずに三方へ。
本文,これは実に心得たやり口でした。
本文,ガラッ八が三人のうちどれを追っかけようと、しばらく躊躇するうちに一人残らず町の闇に解け込んでしまったのです。
本文,いやそれどころではありません。
本文,土手から川へ転がされて柳の根っこに獅噛み付かなかったら、危うく土左衛門になるところだったのですから、三人の曲者を追っかけるどころの沙汰ではなかったのです。
本文,立上がって懐を探ると、幸い十手は無事。
本文,「畜生奴ッ」
本文,髷の刷毛先を直して、肩から裾の埃を払うと、ガラッ八はもう歩き出しておりました。
本文,懐中の十手さえ無事なら、多勢に無勢、袋叩きにされても致し方がないといった達観した気持になっているのでした。
見出し,三
本文,翌る日、ガラッ八のところへ大変な者が押し掛けて来ました。
本文,「小母さん、八さん在らっしゃる？あらそう、まだ寝ているなんて頼母しいわねえ」
本文,二十五六、この時代の相場では大年増ですが、洗い髪を無造作に束ねて、白粉っ気なしの素袷、色の白さも、唇の紅さも艶きますが、それにも増して、くねくねと品を作る骨細の身体と、露を含んだような、少し低い声が、この女の縹緻以上に人を悩ませます。
本文,「お前さんは？」
本文,叔母は少し遠い眼を見張りました。
本文,「お吉よ。
本文,あら、忘れなすったの。
本文,心細いわねえ、八さんの許嫁じゃありませんか、ホ、ホ、ホ」
本文,「まア、呆れた。
本文,私にはそんな気振りも見せないんだよ、あの子は」
本文,叔母は少し涙ぐんでさえおります。
本文,二階で大いびきを掻いて寝ているあの子の八五郎は、角の乾物屋の二番目娘でも貰ってやろうと思う、自分の計画を裏切ったばかりでなく、こんなどこの山犬とも知れない不潔そうな女が、ノメノメと押掛けて来たのが、腹が立ってたまらなかったのです。
本文,「小母さん、二階へ行っていいでしょう。
本文,どうせこれから先、ズッとここに居る積りよ、可愛がって下さるわねえ」
本文,「…………」
本文,呆れ果てた叔母の口へ埃を落して、お吉と名乗る女は二階へ登ってしまいました。
本文,「あら、本当に寝ているよ、この人は」
本文,お吉は八五郎の枕元へ、浮世絵の遊女のように、ペタリと坐りながら、片手はもうその夜具の襟に掛って、精一杯の媚態を作りながらゆすぶっておりました。
本文,いや、八五郎をゆすぶったというよりは、八五郎の夜具へ手を置いて、自分の身体を揺すって見せたという方が適当だったでしょう。
本文,「ちょいと、起きて下さいな。
本文,私が来て上げたのに、寝ているって法はないワ。
本文,鼻から提灯なんか出してさ、狸ならもう少し綺麗事にするものよ、――もう辰刻（八時）過ぎじゃないの、ちょいと八さんてば」
本文,何という悩ましさ、窓から入る秋の朝陽が、しばらくカッと赤くなったほどの情景です。
本文,「うるさいな、もう少し寝かしてくれ」
本文,くるりと寝返りを打った八五郎。
本文,「あら」
本文,枕の下に入れた財布がはみ出したのを見ると、女はそっと引出して中を調べました。
本文,「まア、ちょいと、大の男がこんな財布を持って歩くの。
本文,良い胆っ玉ね、鐚銭まで入れて六十四文、ホ、ホ、ホ、ホ、だから八さんは可愛いのさ」
本文,女はそんな事を言いながら、長火鉢の側ににじり寄って、上から順々に抽斗を開けて見ました。
本文,それから、手箱、押入と、覗いて廻るのを、この時はもうすっかり眼の覚めた八五郎は、夜具の袖から眼ばかり出して、世にも怪奇なものを見るように覗いているのでした。
本文,「八さん、世帯道具はこれっきりかえ」
本文,女はまた元のところへ来てペタリと坐りました。
本文,例の悩ましき姿態。
本文,「お前は誰だい、何だって人の家へ入って来るんだ」
本文,起き上がって、寝巻の胸をカキ合せると、長い顔を引締めて少し屹となります。
本文,「あら、忘れちゃいやだよ、夫婦約束までしたお吉じゃないか。
本文,よく気を落着けて御覧よ、私の顔を見忘れるはずはないじゃないか」
本文,「な、何だと？」
本文,「なんて怖い顔をするんだろう。
本文,だけどさ、不断お前さんは優しいから、そう屹となったところも、とんだ立派よ。
本文,頼母しいったらないんだよ、ウフ」
本文,女は身を翻すと、掛け香を三十もブラ下げたような妖しく、艶かしい香気を発散させて、八五郎の膝へ存分に身を投げかけるのでした。
本文,「わッ、何をしやがるんだ。
本文,俺は女が嫌いだよ。
本文,ことにお前のようなのは、見ただけでも、虫唾が走る」
本文,「何を言うのさ、この間は一緒になってくれって、お前さんの方から泣いて口説いたじゃないか」
本文,「冗談も休み休み言えッ。
本文,それともお茶番の稽古なら、また日を改めてお願いしようじゃないか。
本文,馬鹿馬鹿しい」
本文,しかしこの勝負は完全に八五郎の負けでした。
本文,どうしても一緒になると言う女を突き飛ばして、ろくに顔も洗わず、昨夜の泥の付いた袷を引掛けたまま飛出したのは、それから四半刻（三十分）ばかり後のことですが、八五郎は骨の髄まで女臭くなったような気がして、神田川へ飛込んで洗おうか――といった、途方もない衝動にかられながら、銭形平次の家へ、一目散に駆けて行ったのでした。
本文,ガラッ八の八五郎、自慢ではないが、これが臍の緒切って以来の女難だったのです。
見出し,四
本文,「親分、こんなわけで、馬鹿馬鹿しくて人様に話が出来ないが、深いわけがありそうだから、このまま隠しておけません」
本文,ガラッ八は昨夜からの一伍一什を打明けて、親分の平次の智恵を借りました。
本文,「そいつは面白そうだ、手前幾つだ」
本文,平次は大真面目にこんな事を言います。
本文,「三十になったばかりで」
本文,「勘平さんと同い年か、それで女が出来ないって法はあるまい。
本文,そのお吉とかいうのも、どこかでからかったんじゃないか。
本文,よく思い出してみるがいい」
本文,「とんでもねえ、親分。
本文,この八五郎が、女をからかって忘れるか忘れねえか」
本文,「まア、そうムキになって怒るな。
本文,お前に覚えがなきゃア、これは話が面白くなりそうだ。
本文,何か大事なもの――どうせ金目のものじゃあるまいが、――人様から預かるか何かして持っちゃいないか」
本文,「大した品じゃありませんが、たった一つ心当りがあります」
本文,ガラッ八は、目黒の栗飯屋で、大店の嫁といった若い美しい女から――平次親分さんへ渡すようにと結び文を頼まれたことを話しました。
本文,「それそれ、それに決ったよ八。
