type,text
見出し,一
本文,「親分、小柳町の伊丹屋の若旦那が来ましたぜ、何か大変な事があるんですって」
本文,「恐ろしく早いじゃないか、待たしておけ」
本文,「ヘエ――」
本文,平次は八五郎を追いやるように、ガブガブと嗽をしました。
本文,美しい朝です。
本文,鼻の先がつかえる狭い路地の中へも、金粉を撒き散らしたような光が一パイに射して、初夏の爽やかさが、袖にも襟にも香りそう。
本文,耳を澄ますと明神の森のあたりで、小鳥が朝の営みにいそしむ囀りが聞えます。
本文,こんな快適な朝――起き抜けの平次を待ち構えているのは、一体どんな仕事でしょう。
本文,血腥い事件の予感に、平次はちょっと憂鬱になりましたが、すぐ気を変えて、ぞんざいに顔を洗うと、鬢を撫で付けながら家へ入って行きました。
本文,「親分、た、大変なことになりました」
本文,伊丹屋の大身代を継いだばかり、まだ若旦那で通っている駒次郎は、平次の顔を見ると、上がり框から起ち上がりました。
本文,少し華奢な、背の高い男です。
本文,「駒次郎さんかい、――どうなすったえ？」
本文,万両分限の地主の子に生れた駒次郎は、この春伊丹屋の主人になって、尤もらしい尾鰭を加えたにしても、平次の眼にはまだ道楽者の若旦那でしかなかったのです。
本文,「皆んな、隠せるものなら隠す方がいいって言いますが、私はあんまり口惜しいから、親分の力を借りて、下手人を見付け、二度とそんな事のないようにしてやりたいと思います」
本文,駒次郎は、女の子のように、少ししなを作ってお辞儀をしました。
本文,色の白さも、襟の青さも、裾を引く単衣の長さも、そのまま芝居に出て来る二枚目です。
本文,「隠すの、下手人の――って、一体それは、どんな事で？」
本文,「親分、聞いて下さい。
本文,昨夜向柳原の十三屋のお曾与が殺されましたよ」
本文,「えッ」
本文,「母親と一緒に風呂へ行った帰り、――一と足先に帰って来たところを路地の中で絞められて――」
本文,「それを隠しておく法はない、誰がそんな事を言い出したんだ」
本文,「私の家の番頭達が言い出し、十三屋へは金をやって、うやむやにするつもりでした」
本文,平次も驚きました。
本文,向柳原の名物娘が一人、絞め殺されて死んだのを、うやむやに葬るというのは、あまりと言えばわけが解らなさすぎます。
本文,「十三屋のお曾与は、お前さんところへ嫁入りするはずだったじゃないか」
本文,十三屋の文吉が、娘のお曾与を伊丹屋に嫁入りさせることになった話は、平次の耳にもよく聞えていたのです。
本文,「そうですよ、祝言は三日の後――この二十五日ということになっていました」
本文,駒次郎はいかにも口惜しそうです。
本文,「なるほど、そいつは気の毒だ」
本文,「番頭や親類が集まって、――こんな噂がパッと立って、万一呼売の瓦版にでも刷られたら、伊丹屋の暖簾に疵が付く、それよりは金で済むことなら、十三屋へ金をやって、内々にするがいいと、こう言います」
本文,「無法な人達だな」
本文,「でも私は口惜しくて口惜しくてたまりません。
本文,嫁を貰うのをいちいち怨まれちゃ、やりきれないじゃありませんか。
本文,この先もあることですから、どうぞ下手人をあげて、処刑に上げて下さい、親分」
本文,「お前さん、怨まれる心当りがあると言うのかえ」
本文,「…………」
本文,駒次郎は黙ってしまいました。
本文,が、この様子では、金があるに任せて、とんだ罪を作っているのかもわかりません。
本文,「八、一と足先に行ってみてくれ。
本文,怨まれる筋があるそうだから、思いの外手軽に下手人の当りが付くかも知れない」
本文,「ヘエ――」
本文,八五郎のガラッ八は、伊丹屋の駒次郎を促して、一と足先に出て行きました。
本文,後には平次、悠々と朝飯にして、お静と無駄を言いながら、陽の長けるのを待っております。
本文,簡単に埒があきそうな事件を、なるべくガラッ八に任せて、初手柄をさせようという心持でしょう。
見出し,二
本文,間もなく八五郎が帰って来ました。
本文,「親分、済まねえが、ちょいと智恵を貸して下さい」
本文,「何だ、もう見当が付く頃じゃないのか。
本文,嫁入り前の娘を殺す奴は、大抵決っているはずだ」
本文,「それが一向決っていないから不思議で――」
本文,「どうしたんだ」
本文,「下手人の匂いのするのが多すぎるんですよ、親分」
本文,ガラッ八は事件の外貌を一と通り説明しました。
本文,娘の親の十三屋文吉というのは、向柳原の毛虫のように思われているかれこれ屋で、十三屋じゃない千三つ屋だといわれる五十男、娘のお曾与が不思議に美しく生れ付いたのを利用して、一番有利な取引を心掛け、とうとう小柳町の万両分限、伊丹屋駒次郎の嫁にするところまで漕ぎつけたのでした。
