type,text
見出し,一
本文,「親分、泥棒は物を盗るのが商売でしょう」
本文,八五郎のガラッ八はまた変なことを言い出しました。
本文,「商売――はおかしいが、まア世間並の泥棒は人の物を盗るだろうな」
本文,銭形平次は、女房のお静に給仕をさせて、遅い朝飯をやりながら、こんな事を言っております。
本文,桜には少し早いが、妙に身内の擽られるような、言うに言われぬ好い陽気です。
本文,「ところがその世間並でねえ泥棒があったんで――」
本文,「物を盗らずに何を盗ったんだ」
本文,「置いて行ったんで、親分」
本文,「物を置いて行く泥棒は無いぜ。
本文,八、忘れ物じゃないか」
本文,「戸はコジ開けて入って、他の家へ物を忘れて行く奴は無いでしょう」
本文,「話はこんがらかっていけねえ、一体どこに何があったんだ。
本文,手軽に白状しな、お茶を呑みながら聴いてやる」
本文,「白状と来たね。
本文,石を抱かせる代りに、せめて落雁を抱かせて貰いたい、――出がらしの番茶も呑みようがある」
本文,「あんな野郎だ、お静、狙われた物を出してやった方がいいよ」
本文,平次が顎をしゃくると、お静は心得て落雁の箱の蓋を払ってやりました。
本文,口数は少ないが、柔か味と情愛の籠った、相も変らぬ良い女房振りです。
本文,「親分の前だが、泥棒が金唐革の飛切り上等の懐中煙草入を忘れて行くという法はねえ。
本文,おまけに煙管は銀だ。
本文,あれは安くちゃ買えませんぜ」
本文,ガラッ八はまだ頭を振っております。
本文,落雁はもう四つ目。
本文,「さア、一人で感心していずに、ぶちまけてしまいな、――落雁が気に入ったら、箱ごと持って帰っても構わないから」
本文,「大層気前がいいんだね、親分」
本文,「馬鹿にするな」
本文,平次と八五郎はこう言った、隔てのない心持で話し合っております。
本文,「親分も知っていなさるだろう、神田相生町の、河内屋又兵衛――」
本文,「界隈で一番という家持だ、知らなくてどうするものか」
本文,外神田の三分の一も持っているだろうと言われた河内屋又兵衛、万両分限の大町人を、平次が知らなくていいものでしょうか。
本文,「大旦那の又兵衛――金はあるが倅夫婦に死に別れ、孫の喜太郎という十一になる男の子とたった二人、奉公人と小判に埋まって暮している」
本文,「それがどうした」
本文,「その河内屋へ昨夜泥棒が入ったんで――」
本文,「金は取らずに、その豪勢な懐中煙草入を置いて行ったと言うんだろう」
本文,「その通り」
本文,「それっきりかえ」
本文,「お気の毒だが、根っ切り葉っ切りそれっきりで」
本文,「呆れた野郎だ。
本文,落雁だけ無駄になった。
本文,お静、箱を片付けた方がいいよ」
本文,平次は笑っております。
本文,早耳では天才的なガラッ八の八五郎を、毎朝一と廻りさせて、その情報の中から、何か「異常なもの」を嗅ぎ出そうとするのが、長い間の平次の習慣ででもあったのです。
本文,「河内屋には金が唸るほどあるでしょう」
本文,「それはあるだろう」
本文,「その金には眼もくれず、――坊っちゃんの喜太郎の寝部屋へ忍び込んで、金唐革の贅を尽した懐中煙草入を、手習机の上へ置いて行ったというのは変じゃありませんか」
本文,「昼のうちに誰か忘れて行ったんじゃあるまいね」
本文,「塀を乗越えて、縁側の雨戸をコジ開けて、人の家の中へ物を忘れに入る野郎はありませんよ」
本文,「フーム、少し変だな」
本文,「これが変でなかった日にゃ、落雁を返上して三遍お辞儀をして帰りたいくらいのもんで――」
本文,「お静、ついでに羊羹もあるだろう」
本文,「冗談じゃないぜ、親分、そんなに甘い物を食った日にゃ、溜飲を起す」
本文,「溜飲や血の道と縁のある顔じゃねえ」
本文,「羊羹を食いながら、今度は何を白状しやいいんで――」
本文,「その煙草入は誰のだ」
本文,「解らねえ」
本文,「それ程の品が、持主の解らないことがあるものか、――煙草が入っていたのか」
本文,「粉煙草が少しばかり」
本文,「おかしいぜ八、当分河内屋から眼を離すな。
本文,近いうちに何か起るに違いない」
本文,「それは心得ていますよ」
本文,「それから、今度河内屋へ行くついでがあったら、その煙草入を借りて来い」
本文,「そうくるだろうと思って、持って来ましたよ。
本文,河内屋でも世間へ知らせたくないから、そっと調べてくれという話で」
本文,「それはいい塩梅だ。
本文,八がそれほど気の付く男とは知らなかったよ」
本文,「へッ、その積りで付き合って貰いやしょうか」
本文,「馬鹿」
本文,「こいつは落雁や羊羹じゃ安いや」
本文,八五郎はそう言いながら、懐中煙草入を取出しました。
本文,少し古色を帯びた金唐革、柘榴を彫った金銀金具、少し逞しいが目方の確りした銀煙管まで、いささか野暮ったくはあるが、その頃には申分のない贅沢な品です。
本文,中を開けてみると、粉煙草が少々、薩摩や国府でもあることか、これは刻みの荒い、色の黒い、少し馬糞臭い地煙草ではありませんか。
本文,「八、一杯買おう、こいつは面白そうだ」
本文,平次はそう言いながら、恐ろしく念入りに煙草入を見ております。
見出し,二
本文,平次の予言は美事に当りました。
本文,それから三日目、ガラッ八の八五郎は、髷節を先に立てて飛んで来たのです。
本文,「大変ッ、親分」
本文,「また大変かい、どこの新造に口説かれた」
本文,「そんな気楽な話じゃねえ、――河内屋の坊っちゃんが殺られた」
本文,「何？」
本文,「殺られたに違えねえ、今朝塀の外に冷たくなっていたんだ」
本文,「行ってみよう、八」
本文,平次は事件の重大さを嗅ぎ出した様子で、ガラッ八と一緒に宙を飛びました。
本文,神田相生町まではほんの一と走り、一丁四方もあろうと思われる、河内屋の屋敷の中は、朝っぱらから大変な騒ぎです。
本文,「あ、銭形の親分、ちょうどいいところへ来て下すった。
本文,孫が大変なことに――」
本文,もう六十を越して、一粒種の孫の喜太郎を杖とも柱とも頼んでいた、老主人又兵衛の顔は、「悲しみの塑像」を見るように凄惨でした。
本文,刻みの深い頬は捻じ切れそうに歪んで、泣かじと噛んだ唇はワナワナと顫えるのに、少し脹れた老の眼からは、際限もない涙が、後から後からと湧いてくるのです。
本文,「とんだ事でしたな、旦那」
本文,「私には殺されたものとしか思えませんが、馴れた親分の眼で見てやって下さい」
本文,平次は静かに点頭いて、主人の導くままに奥へと進みました。
本文,多勢の雇人達は、恐ろしい不安に縮み上がって、障子の蔭から、縁側の隅から、それを見送っております。
本文,「これを見て下さい、親分」
本文,動哭と嗚咽と歔欷の中へ、平次と八五郎は分けて入りました。
本文,町人にしては贅沢過ぎると思うほどの絹夜具の中に、横たわっているのは、河内屋の秘蔵孫、喜太郎少年の痛々しい姿です。
本文,男人形のように可愛らしい眼鼻立も、老主人の又兵衛には未練だったでしょう。
本文,額に触ってみると、ヒヤリとする冷たさ。
本文,「傷は一つもありませんが、親分」
本文,老人の言葉をそのまま信用するわけにも行きません。
本文,が、どこにも傷らしいものの無いことも事実です。
本文,「昨夜どこかへ出たのでしょうか、後前の事を詳しく聴かして下さい」
本文,平次は一座を見渡しました。
本文,そこには少なくとも、十人は居ります。
本文,「昼頃から、湯島の叔母のところへ行きました。
本文,あんまり遅いから泊ってくるだろうと思って、気にもせずにいると――今朝この姿で、塀の外に転がっていましたよ」
本文,諦め切れない様子で、老主人はそっと冷たい額にさわりました。
本文,「私も悪かったよ。
本文,碁打友達が来て、一局、二局とツイ夢中になって、甥が帰ったのも知らずにいたが――」
本文,そう言うのは、四十前後の立派な武家です。
本文,「貴方様は？」
本文,「馬場要と申す浪人者じゃ」
本文,「あ、馬場猩々斎様で」
本文,「御存じかの、いやはや」
本文,馬場要は場所柄笑いもならず、苦り切りながらも額を叩いております。
本文,立派な御家人で、無役ながら鳴らした武士ですが、綽名を猩々斎と言われるほどの酒豪で、その酒のために浪人し、又兵衛の娘――喜太郎には叔母に当るお米を嫁取って、河内屋の後見をしている人物です。
本文,「どなたも、坊っちゃんが帰ったのを気が付かなかったのでしょうか、馬場様」
本文,「それは家内が知っているだろう」
本文,馬場要が後ろを振り向くと、そこには三十二三の品の良い女が、慎ましく控えておりました。
本文,又兵衛の娘、喜太郎には叔母のお米というのでしょう。
本文,「甥の喜太郎は明神様の境内へ行って遊んでいました。
本文,近所の子供達とは顔馴染で、いつもの事ですから気にも止めずにいると、相生町から迎えの者が来て連れて行ったということでございました」
本文,「迎いの者？」
本文,平次は聞きとがめます。
本文,「迎いをやったはずはありません。
本文,それがどうも変で――」
本文,又兵衛は言うのです。
本文,喜太郎少年を殺した大きな手違いはここにあったのでしょう。
本文,「八、大急ぎで明神様へ行って、境内に居る子供達に、昨日の夕方の事を聴いて来てくれ。
本文,どんな事をして遊んで、何刻頃迎いの者が来たか、その風体と人相が大事だ」
本文,「合点」
本文,八五郎は飛出します。
本文,「ところで、どうして、こんな虐たらしい事をしたでしょう」
本文,お米は合点の行かぬ様子で、平次に訊ねました。
本文,傷の無い死体は、その頃の人には、全く不思議だったのです。
本文,「頓死ではないかな、平次」
本文,馬場要は少し平次をたしなめる調子でした。
本文,「履物はありましたか、死体のあった辺に？」
本文,平次は他の事を言います。
本文,「それも気が付いて一応捜しましたが、坊っちゃんの履いて出た草履はありませんでしたよ、親分」
本文,そう言ったのは、二十七八の気のきいた男です。
本文,「お前さんは？」
本文,「花房町の佐吉で――」
本文,「あ、油屋さんの」
本文,平次はようやくこの男を思い出しました。
本文,丁子屋の養女になった、又兵衛の末の娘、お富の許嫁者で、河内屋にも出入りしている好い男だったのです。
本文,「…………」
本文,佐吉は出過ぎたのを後悔する様子で、少し顔を赧らめました。
本文,「履物が無ければ、やはり」
本文,「殺されたのでしょうか」
本文,お富はぞっと身顫いをしました。
本文,十九の厄、これは一座をパッと明るくするような娘です。
本文,「気の毒だがやはり人手に掛ったのでしょう。
本文,出した覚えのない迎いが行っただけでも、唯事ではありません」
本文,「おかしな事があるものだな」
本文,そう言う馬場要の顔を、一座の者はツイ見やります。
本文,喜太郎が死ねば、河内屋の大身代は、叔母のお米か、お米の妹で佐久間町の丁子屋茂三郎に貰われている、お富に継がせる外はなかったのです。
本文,「いやこれは人手に掛ったに違いありません。
本文,一番卑怯な殺し方ですよ」
本文,「…………」
本文,「下手人は後ろから坊っちゃんの顔を半纏か襟巻で包んで、後ろ向きに背負ったものでしょう」
本文,「後ろ向きに？」
本文,「背中合せに、顔を包んで背負われると、小さい非力な者ではどうすることも出来ません。
本文,坊っちゃんは、下手人の背中で、声も立てず、身動きもならずに死んでしまったことでしょう」
本文,「…………」
本文,あまりの恐ろしい想像に、みんなは息を呑んで聞入るばかりです。
本文,「口を開いて、眼が飛出しておりますが、首には縄の痕も、爪の痕もありません。
本文,身体にも何の傷も無いところをみると――」
本文,平次もこの恐ろしい想像の飛躍に、思わず口を緘みました。
見出し,三
本文,「銭形の親分、――二三日前妙な泥棒が入って、煙草入を置いて行きましたが、それとこれは関係はないでしょうか」
本文,主人の又兵衛は先刻から、それを言い出そうとしていたのです。
本文,「あるかも知れません。
本文,煙草入は八五郎に貸して下すったのを、私も見せてもらいましたが――あれはここに居る人がみんな知っているでしょうか」
本文,平次は一座の顔を見渡しました。
本文,馬場要夫妻、丁子屋茂三郎、養い娘のお富、その許嫁者の佐吉、あとは婆やのお沢と番頭の才助と、主人の又兵衛と平次だけです。
本文,「家の者二三人だけは見ましたが、――あとは誰にも申しません。
本文,体裁の良いことではないし、それに言う暇もなかったのです」
本文,「もう一度見せて貰いましょうか」
本文,「…………」
本文,主人の又兵衛は、立上がって次の間から、泥棒の置いて行った金唐革の煙草入を持って来ました。
本文,「あ、あなた」
本文,驚いたのは馬場要の女房お米です。
本文,「これですが、親分」
本文,「この煙草入を見知りの方はありませんか。
本文,二三日前、河内屋さんへ入った泥棒が置いて行った品ですが」
本文,平次は煙草入を取って、みんなの前に振りました。
本文,「ちょいと拝見」
本文,「…………」
本文,手に取った馬場要、無造作に調べて、
本文,「これは拙者のだが――、泥棒などが持ってくる道理はないて」
本文,こう言って退けるのです。
本文,「もう少し詳しい事を伺えませんか、馬場様。
本文,この煙草入はどこで、手に入れなすって、――いつ人へやったとか、無くなったとか」
本文,「…………」
本文,「何も念のためですが――」
本文,「平次」
本文,「ヘエ――」
本文,「お前は、この馬場要が泥棒だと言うのか」
本文,馬場要の顔はサッと蒼くなりました。
本文,平次の意図が判ると、凄まじい激怒が、残っている武士気質を刺戟したのです。
本文,「とんでもない、旦那、私はただ、その煙草入が、どこをどうしてこの家へ入って来たか知りたかったのでございます」
本文,平次はすっかり恐縮してしまいました。
本文,「それなら言おう、――二度と訊いてはならぬぞ」
本文,「ヘエ」
本文,「拙者世にある頃、組頭から頂戴した品だ。
本文,浪々の身になってからは、贅沢な品と思って、仕舞い込んでおいたが、近頃また取出して一二度粉煙草を入れて用いていたよ、――それが、いつ頃から無くなったか、喃お米」
本文,「一月ほど前でございます」
本文,お米は響の音に応ずるようでした。
本文,「お聴きの通りじゃ。
本文,まだ疑念があるかな、平次」
本文,「よく判りましたが、――どこで紛失なすったので」
本文,「それが判れば返して貰うわい、――馬鹿な」
本文,馬場要は、岡っ引の頭の悪さを軽蔑するように、声もなく笑いました。
本文,「旦那がその頃出入りなすった家は？」
本文,「ここと、町内の碁会所くらいのものだ」
本文,そう言われればそれまでの事です。
本文,この上押して物を訊いたら、一本気の猩々斎が腹を立てることでしょう。
本文,銭形平次も唯一の手掛りを失って、ハタと困じ入りました。
本文,ちょうどその時でした。
本文,「親分、判ったぜ」
本文,ガラッ八は鬼の首でも提げたような勢いで飛んで来ました。
本文,「誰だ、坊っちゃんの迎いに来たのは？」
本文,「馬場さんの家からだそうで」
本文,「何？」
本文,「誰がそんな事を言った」
本文,平次も、馬場要も、容易ならじと声を掛けたのです。
本文,「明神様の境内で遊んでる子供達ですよ。
本文,あの顔触れは毎日同じだ、間違いっこはありませんよ。
本文,河内屋の坊っちゃんが、昨日くしゃみを幾つしたかまで知っていますぜ」
本文,「無駄は止しな」
本文,「夕方迎いに来たのは、顔はろくに見なかったが、白粉の濃い、皺枯れた声で、首に古傷があったそうですよ。
本文,その女が、――叔母さんが呼んでいるからすぐ「馬場様へ帰りましょう」――と言ったそうで」
本文,「本当か、それは」
本文,「嘘だと思うなら、証人は六七人明神様の境内に遊んでいますぜ。
本文,呼んできましょうか」
本文,「…………」
本文,ほんのしばらくの間、颱風の眼へ入ったような、恐るべき沈黙が続きました。
本文,「そんな馬鹿な事があるはずはない――子供の言う事などが証拠になるものか。
本文,第一白粉の濃い下女などを使った覚えはないぞ」
本文,馬場要はハタとガラッ八を睨み据えます。
本文,「馬場様、――八五郎と子供は後で存分に叱っておきましょう。
本文,それはまアそれとして、旦那は昨夕から今朝の夜明けまで、どこに在なすったか、それを聴かして頂きさえすれば、私には何の疑念もございません」
本文,「…………」
本文,「坊っちゃんを殺したのは、御武家の仕業ではございません。
本文,それはよく判っておりますが、旦那の昨夜の事を――」
本文,「黙れ、平次」
本文,馬場要はむずと膝を掴みました。
本文,もう一言言い過ぎたら、平次を抜き討ちにやっつけたかも知れません。
本文,「馬場さん、――御腹立はもっともだが、平次は悪気があって言うのではないようだ。
本文,堪能するように話してやったら、どうでしょう」
本文,主人又兵衛はこの争いを見兼ねて口を容れました。
本文,相手は武士ですが、舅に変りはありません。
本文,「旦那様、仏様の甥の前で、荒い事は御控え下さいまし、――ね親分、昨夜の事は私から申上げましょう」
本文,お米もツイ見兼ねた様子で夫要を止めながら、一方は平次へ妥協的な言葉を掛けるのでした。
本文,「御新造様、有難うございます。
本文,そうおっしゃって下されば、どんなに私が助かるかわかりません」
本文,「昨夜はね、親分、夕方から碁が始まって、とうとう夜明かししてしまいましたよ。
本文,月に一度はあることですが――」
本文,お米は日頃の鬱憤を少しばかり漏らしております。
本文,「お相手は？」
本文,「町内の升田屋の隠居と、中屋の若主人、お二人とも夜が明けてからお帰りになったのですから、お聴きになれば解ります」
本文,これほど立派な現場不在証明はあるでしょうか。
本文,平次も深々と首をうな垂れて、
本文,「それはどうも――」
本文,と言うより外にありません。
本文,「私には覚えがありますが、碁に凝る方には、徹夜もありがちの事ですね――でもそのために馬場の旦那が潔白と判れば、何が仕合せになるか判りません」
本文,佐吉はそう言うのでした。
本文,これも若い癖に碁が好きで有名な男です。
見出し,四
本文,河内屋の孫殺しは、それっきり行詰りました。
本文,喜太郎が死んで一番儲かるのは、河内屋の大身代を相続する者で、順序から言えば、又兵衛の姉娘、――馬場要の配偶になっているお米ですが、これは痩せても枯れても武家の内儀で、既に他家に縁付いた上は、いまさら夫を捨てて河内屋へ帰ることもならず、そうかといって、夫の馬場要と一緒に、河内屋へ入込むことは、父親の又兵衛が承知しそうもありません。
本文,馬場要は名題の大酒飲みの上、磊落で、豪傑で、おまけに煙草入や、喜太郎の死について、一脈の疑いを持たれたので、又兵衛がウンと言わないばかりでなく、馬場要自身も、馬場姓を捨てて、町人の家を相続する意志などはない様子だったのです。
本文,すると――、相続人はたった一人、お米の妹で、丁子屋に養われている、お富でなければなりません。
本文,これならばまだ若くもあり、油屋の佐吉と許婚者の間柄と言っても、まだ祝言したわけではないのですから、河内屋へ戻って戻れないことはなかったのです。
本文,河内屋の大身代は、こうして、お富の方へ転がりそうになって来ました。
本文,「親分、河内屋の下手人は挙がりませんか」
本文,ガラッ八がそう言って来たのは、事件があってから十二三日も経ってからの事でした。
本文,「今度ばかりは見当もつかねえ」
本文,「驚いたなア、――あっしにはたった一人心当りがあるんだが」
本文,ガラッ八は少しもじもじしております。
本文,「誰が怪しいんだ、言ってみな」
本文,「油屋の佐吉ですよ」
本文,「フーム」
本文,「お富はすっかり上気ているから、河内屋へ帰るにしても、佐吉と一緒でなきゃ嫌だって言うに決っていますよ。
本文,油屋は派手にはやっているが、内輪は火の車だ。
本文,河内屋へ乗込むとなれば、あんな世帯は猫の子にやっても惜しくはありませんぜ」
本文,ガラッ八の鼻のよさ、――平次は大きくうなずきました。
本文,「それも幾度も考えた、――が、あの時は河内屋の身代はお富より姉のお米の方へ行きそうだった」
本文,「だから馬場要を疑わせるように――」
本文,「それも理窟だが、佐吉は、あの晩ほんのちょっと、隣の宗七のところへ行ったきり外へは出なかったはずだ」
本文,「人を使って途中まで子供を呼出し、そっと抜出して片付けたって誰も気が付きゃしませんよ」
