type,text
見出し,【第一回】
見出し,一
本文,「親分は、恋の病というのをやったことがありますか」
本文,ガラ八の八五郎は、大した極りを悪がりもせずに、人様にこんなことを訊く人間だったのです。
本文,素晴らしい秋日和、夏の行事は一とわたり済んで、行楽好きの江戸っ子達は、後の月と、秋祭と、そして早手廻しに紅葉見物のことを考えている時分のことでした。
本文,相変らず縁側に腹ん這いになって、不精煙草の煙の行方を眺めていた平次は、胆をつぶして起直りました。
本文,いかに親分子分の間柄でも、こんな途方も無い問を浴せられたことはありません。
本文,「あるとも、風邪を引くと、ツイ咽喉を悪くするが――」
本文,何という平次のさり気なさ――
本文,「その声じゃありませんよ、恋患いの恋で、小唄の文句にもあるじゃありませんか」
本文,「馬鹿野郎ッ」
本文,「ヘッ」
本文,「恥を掻かせまいと思って、いい加減にあしらって置くのに、何んて言い草だ、俺は恋患いをする柄か柄でないか、考えて見ろ」
本文,「へエ、そうですかね――あっしのような呑気な人間でさえ、思い詰めると、鼻風邪を引いた位の心持になるんだが」
本文,「呆れた野郎だ。
本文,お前のような人間でも、恋患い見てえなことをやるかえ」
本文,「たんとはやりませんね。
本文,精々月に一度か二度」
本文,「間が抜けて挨拶も出来やしない。
本文,月に三度も恋患いが出来るかよ、馬鹿々々しい――見ろ、お静はとうとうたまらなくなって、腹を抱えてお勝手口へ飛出したじゃないか」
本文,この掛け合いの馬鹿々々しさは、まさに女房のお静を井戸端まで退散させてしまったのです。
本文,「ところが、その恋の病で、死にかけている人間が、あっしの知っているだけでも、五人はあるんだから大したものでしょう」
本文,八五郎はおめず臆せず話を続けるのです。
本文,「成るほど、世の中は広いな」
本文,「ね、驚くでしょう」
本文,「あとの四人は何処の誰だえ」
本文,「四人じゃ無い五人ですよ」
本文,「そのうちの一人は八五郎だろう」
本文,「冗談じゃありませんよ、あっしなんかの相手になるものですか、高嶺の花で――」
本文,「大層六つかしいことを知って居るんだな」
本文,「これも小唄の文句で」
本文,平次と八五郎の掛け合いは、危うく脱線しそうになりながらも、巧みに筋を通して行くのです。
本文,「ところで、その死にかけて居るのは誰と誰だ、人の命に拘わると聞いちゃ放っても置けまい」
本文,「第一番は和泉屋の倅嘉三郎、――練塀小路の油屋で、名題の青瓢箪」
本文,「第二番は？」
本文,「無宿者、薊の三之助、これはちょいと良い男ですよ、何んだって、あんな野郎がまた、尋常な眼鼻立を持って居るんでしょう」
本文,「無駄が多いな、第三番は？」
本文,「五丁目の尺八の師匠竹童、四番目は御家人伊保木金十郎様の倅で、まだ部屋住みの金太郎――名前は強そうだが、女に惚れて病気になる位だから、人間は大なまくら」
本文,「五人目は？」
本文,「金沢町の地主、江島屋鹿右衛門の養子与茂吉」
本文,「六人目がお前か、五人じゃ数が悪いな」
本文,「六阿弥陀と間違えちゃいけません」
本文,「ところで、それだけの男を病みつかせる疫病神は何処に居るんだ」
本文,「疫病神じゃありませんよ、江戸一番のピカ／＼する娘で、このまま放って置いたら、講中がふえるばかりだから、恋患いを束で数えることになりやしないかと心配して居る位のもので」
本文,「言うことが馬鹿々々しいな」
本文,「その惚れられ手は、親分も聴いて居るでしょう、この半歳か一年の間にメキ／＼と綺麗になった、金沢町の大地主、江島屋鹿右衛門の一人娘お艶」
本文,「何んだ、あのお艶坊か――俺はまた何処のお姫様の話かと思ったよ」
本文,「ね、親分だって驚くでしょう、あれは毛虫が蝶々に化けたようなもので、――その蝶々だって、並大抵の蝶々じゃありませんよ」
本文,「蝶々にも並出来と別誂えとあるのか」
本文,「揚羽のお艶というんだから、大したものでしょう」
本文,などと、八五郎の話は他愛もありません。
見出し,二
本文,「ところで、その亡者共が、どんな騒ぎをやったと思います、親分」
本文,八五郎の話は第二段に入りました。
本文,「俺は知るものか、恋の病と血の道は、患った覚えは無いよ」
本文,「銭形の親分が暗いのはその道ばかり――世間ではそう言って居ますよ」
本文,「余計な心配だ」
本文,「何しろ金沢町の居廻りは、薄寒いのに夕涼みの人通りで大変な賑いだ」
本文,「それは何の禁呪だ」
本文,「何んかの弾みで、揚羽のお艶が、門口へ顔を出さないものでもあるまいという、心細い望みなんだそうで」
本文,「厄介だな」
本文,「町内の湯屋は大変で、お艶が来る日を心得て居て、その日の男湯は芋を洗うほどの騒ぎで、それに羽目も壁も穴だらけにされて、桜湯の親爺は大こぼしですよ」
本文,「――」
本文,平次は黙り込んでしまいました。
本文,「それから江島屋の通りは、宵から夜中へかけて、のど自慢が押すな／＼ですよ、歌うの吹くの――」
本文,優にやさしき騎士達は、行列を作って夜もすがら、セレナーデを歌い奏で続けて、お艶の一顧を得ようとするのでしょう。
本文,「――」
本文,「時々は喧嘩が始まって、怪我をする者もある騒ぎで――訊いて見ると、お艶さんに二度振り返って見られた野郎が、三度振り返られた報果者を殴ったんだそうで」
本文,「もう沢山だ、八、俺はもう胸が悪くなったよ」
本文,平次はやけに煙管を叩いて、胸などをさすって見せるのでした。
本文,「もう少し聴いて下さいよ、親分、これからが面白いんで」
本文,「勝手にしやがれ」
本文,「その揚羽のお艶が、今度一枚絵になって売出されたんだから、大したものでしょう」
本文,「素人娘が一枚絵にね」
本文,平次の顔は酢っぱくなるばかりです。
本文,「美人崇拝」は昔も今も変りは無く、名ある美人が一枚絵になって売出される例は、随分古くから行われたことですが、それはほとんどことごとく遊女とか茶汲女とか、精々御師匠さん位が止りで、素人の娘が一枚絵になって、絵草紙屋の店頭にブラ下るということは、先ず前例の無いことです。
本文,「素人娘の一枚絵でも、売れ行きは大したもので、吉原の名ある太夫の一枚絵にも負けないだろうという噂で」
