type,text
見出し,一
本文,江戸開府以来といわれた、捕物の名人銭形平次の手柄のうちには、こんな不思議な事件もあったのです。
本文,――これは世に謂う捕物ではないかも知れませんが、危険を孕むことにおいては、冷たい詭計に終始した捕物などの比ではないといえるでしょう。
本文,「親分ッ」
本文,飛込んで来たのは、ガラッ八の八五郎でした。
本文,「何というあわてようだ。
本文,犬を蹴飛ばして、ドブ板を跳ね返して、格子をはずして、――相変らず大変が頓馬に乗って、関所破りでもしたというのかい」
本文,平次は朝の陽ざしを避けて、冷たい板敷をなつかしむように、縁側に腹ん這いになったまま、丹精甲斐のありそうもない植木棚を眺めて、煙草の煙を輪に吹いておりました。
本文,「落着いちゃいけねえ、いつもの大変とは大変が違うんだ、ね、親分、聞いておくんなさい」
本文,「大層な意気込みだね、手前の顔を見ていると、――一向大変栄えもしないが、一体どんなドンガラガンを持って来やがったんだ」
本文,平次はまだ庭から眼を移そうともしません。
本文,この姿態のまま、路地で犬を蹴飛ばしたことも、ドブ板をハネ返したことも、格子戸をはずしたことも気が付いていたのでしょう。
本文,「親分、縄張内から謀叛人が出たらどうします」
本文,八五郎は息を弾ませながら、鼻の上の汗を平手で撫で上げました。
本文,「何だと？――今の世の中にそんな馬鹿なことがあるものか。
本文,もっとも、由比の正雪なら牛込榎町よ、丸橋忠弥は本郷弓町だ、縄張違いだよ、八」
本文,平次はまだこんな洒落を言っているのです。
本文,「そんな昔話じゃねえ、謀叛人が生きていて、町内の銭湯で毎日銭形の親分と顔を合せるとしたら、どんなもんで」
本文,「いやな事を言やがる、その謀叛人はいったいどこの誰なんだ」
本文,「金沢町の素読の師匠皆川半之丞」
本文,「何だと」
本文,平次は起き直りました。
本文,一年ばかり前に引っ越して来た、浪人者皆川半之丞、美男で、人柄で、まだ三十そこそこの若さを、何をするでもなく、世捨人のように暮しているのが、銭形平次の第六感に、何かの印象を留めずにはいなかったのです。
本文,「ね、親分、そう聞くと思い当るでしょう。
本文,子供は嫌いだからといって、寺子は皆んな断ってしまった癖に、夜は大の男を四五人も集めて“子曰く”の素読の稽古だ」
本文,「…………」
本文,「それは不思議でないにしても、弟子は一人残らず他所の者で、町内の若い者が束脩を持って頼みに行くと、家が狭いとか、隙がないとか、何とかかとか言って追っ払われる」
本文,「フーム」
本文,「そのくせ、弟子どもと一緒に夜更けまでゴトゴトやっているそうですよ。
本文,謀叛人でなきゃ、贋金造り、そんなとこじゃありませんか、親分」
本文,ガラッ八の鼻は少しばかり蠢きます。
本文,この鼻がまた銭形平次にとっては、千里眼順風耳で、この上もない調法な武器だったのです。
本文,「贋金造りにしちゃ、暮しが楽じゃない様子だ」
本文,「だから、謀叛人、綺麗な顔はしているが、とんだ大伴の黒主じゃありませんか」
本文,「…………」
本文,「それに、あの妹のお京というのがあんまり綺麗すぎますよ。
本文,妹だか女房だか知らないが、日中は二人家の中に引っ込んだきり、滅多なことじゃ天道様の下に顔も出さねえ」
本文,「それが口惜しかったんだろう」
本文,「へッ、お察しの通りと言いてえが、謀叛人の妹に思いをかけちゃ、笠の台があぶねえ」
本文,ガラッ八は平掌でピシャリと自分の頸筋を叩いて、ペロリと舌を出しました。
本文,「じゃ、どうしろと言うんだ。
本文,いくら十手捕縄を預かるこちとらでも証拠も引っ掛りもない者を、いきなり縛るわけにも行くめえ」
本文,「そこは親分の働きで――」
本文,「馬鹿なことを言え」
本文,「それに、あの家から、ときどき煙硝の匂いがするそうですよ、隠し鉄砲は遠島だ。
本文,それだけでも何とかなりゃしませんか」
本文,「待て待て、もう少し考えてみよう、うっかり手を付けて恥を掻いちゃならねえ」
本文,平次も皆川半之丞兄妹の日頃の様子から、ようやく重大なものを感じた様子でした。
見出し,二
本文,その晩、平次はガラッ八をつれて、皆川半之丞の浪宅を訪ねました。
本文,「どなた様で？」
本文,三つ指を突いて迎えたのは妹のお京、町内の若いのが、顔を一と目見るだけのことに、三晩湯屋の前を張っていたというピカピカする娘です。
