type,text
見出し,夜の編輯局
本文,「勇、一杯つき合わないか、ガード下のお光っちゃんは、怨んで居たぞ、――近頃早坂さんは、何処か良い穴が出来たんじゃないかって――」
本文,古参の外交記者で、十年も警視庁のクラブの主にされて居る虎井満十が、編輯助手の卓の上へ、横合から薄禿げた頭を突き出して斯んなことを言うのです。
本文,「冗談じゃないよ、市内版がこれから始まるんだ、電報はやけに多いし、電話は引っ切り無しだが、整理部の新年会で部長以下皆んな出かけてしまったし、速記まで帰って了って手が付けられない、少し手伝えよ、虎井」
本文,「お前が編輯して居たのか、――タガの外れた新聞が出来上らなきゃ宜いが、な勇」
本文,「細工は粒々さ、明日の朝の新聞を見ると同業者は肝を潰すぞ」
本文,「整理部の新年会だから整理部長の留守はわかって居るが、社会部次長の千種は何処へ行ったんだ、宵のうちから姿を隠すなんざ、あの男には例の無いことじゃないか」
本文,社会部次長の千種十次郎の姿が、その晩の東京ポストの編輯室に見れないのは、まさに年に一度の奇蹟だったのです。
本文,それはまだ、新聞が毎日十六頁も出せた時代、軍部の横暴が、日本を破算的な戦争に導く前の、特種ニュース競争華やかなりし新聞社の編輯局風景でした。
本文,「兄貴は東京一番の御馳走にあり付いて居るよ」
本文,千種十次郎を兄貴という早坂勇も、もう三十近い働き者で、昔は「足で種を採るから」足の勇と異名を取った男でしたが、今では若い乍ら東京ポストの社会部では良い顔で、時には千種十次郎の代りに、若い外交記者にも指図をし、手の足りない田舎版位の編輯は手伝って居るのでした。
本文,「そいつは聞捨てならない、何処の売出しの披露だ」
本文,「兄貴がそんな間抜けな御馳走を喰うかな、今夜のは同郷の大先輩、熊谷財閥のオン大、熊谷三郎兵衛の誕生祝の御座敷だよ」
本文,「そいつは気が詰るだろうな」
本文,「此方が新聞記者だ、大臣大将が束で来ても屍とも思わない位の修行を積んで居るが、その座敷はたった一人、兄貴をワクワクさせる相手が居るんだよ」
本文,早坂勇は原稿を整理して居る筆を投り出して、何時の間にやら虎井満十の相手になって居るのでした。
