type,text
見出し,一
本文,かねやすまでを江戸のうちと言った時代、巣鴨や大塚はそれからまた一里も先の田舎で、田も畑も、武蔵野のままの木立も藪もあった頃のことです。
本文,庚申塚から少し手前、黒木長者の厳しい土塀の外に、五六本の雑木が繁って、その中に、一基の地蔵尊、鼻も耳も欠けながら、慈眼を垂れた、まことに目出たき相好の仏様が祀られておりました。
本文,もっとも、板橋街道のすぐ傍で、淋しいと言っても、半町先には町並らしいものがあり、黒木長者に出入りする商人やら里人やら、この地蔵尊の側を通して貰わなければなりません。
本文,が、なにぶんにも、時代も素姓も知れぬ濡れ仏で、折々の斎を献ずる者はおろか、涎掛けの寄進に付く者もないという哀れな有様だったのです。
本文,それが、いつから始まった事か、冷たいはずの石地蔵の肌が人間のように生温かくなっていることが発見されました。
本文,最初は多分、その辺で鬼ごっこでもしている、里の子供達が気が付いたのでしょう。
本文,いつの間にやらそれが、大人の口に伝わって、巣鴨、大塚、駒込界隈一円の大評判になってしまいました。
本文,「地蔵様の肌が暖かい！そんな馬鹿なことがあるものか、石で彫んだ鼻っ欠けの地蔵だ。
本文,大方、陽が当って暖まるんだろう」
本文,そんな事を言って、一向取り合わない人達もありましたが、
本文,「いやに利いた風な事を言うじゃないか、嘘だと思うなら行って触ってみるがいい。
本文,まだ陽の当らねえ朝の内ほど温かで陽が高くなると、段々冷たくなるんだ。
本文,これは地蔵様が、夜のうちだけこちとらと同じように、床の中へ入んなさるからだと言うぜ、罰が当ることを言うものじゃねえ」
本文,こう言われると、この時代の迷信深い人達は、返す言葉もなかったのです。
本文,畑の中の石の地蔵様が、人肌に暖まると言うのは、随分変った奇蹟ですが、その上、誰が試みたかわかりませんが、この地蔵の台石の上へ上げておいた、穴の明いた青銭が、翌る朝行ってみると、一分金に変っていたという噂が伝わったのです。
本文,地蔵様の台石の上で、一夜のうちに寛永通宝が、ピカピカする一分金になる――そんなことは、今の人では信じ兼ねるでしょうが、その頃の人は、極めて素朴に、暢気に、この奇蹟を受け容れてしまいました。
本文,「あの地蔵様に上げた青銭や鐚銭が、ピカピカする一分金や板銀に変るとよ」
本文,「俺もやってみよう、少し元金を借しな」
本文,「何を言やがる、手前に借すくらいなら、俺が持って行って自分でやるよ。
本文,そんな手数の掛らない金儲けは、滅多にあるわけのものじゃねえ」
本文,といったような騒ぎ――、事実、人肌地蔵の台石の上に置いた青銭や鐚銭は、時々、丁銀や豆板銀に変ったり、稀には一分金に変っていることもあるのでした。
本文,その変りようが突拍子もなく、台石の上の銭が毎晩決って変ると限らないところが、変に射倖的な迷信を煽って、巣鴨の人肌地蔵は、十日経たないうちに、福の神のように人気と尊敬を集めてしまいました。
本文,我がガラッ八――捕物の名人、銭形平次の子分で、本名を八五郎、またの名をガラッ八という人気男――が、親分の用事で庚申塚の辺まで行った帰り、フト、畑の中の人だかりを見付けて、鼻の下を長くして嗅ぎ廻った挙句、半刻ばかりの間にこれだけのネタを挙げてしまいました。
本文,神田へ帰って、身ぶり沢山にその話をすると、日頃あんまりガラッ八の話に身を入れた事のない平次が、
本文,「フーム、そいつは新しい術だ。
本文,十日経たないうちに、請合変ったことがある。
本文,幸いお膝元の用事は片付いたから、手前はしばらくそっちを見張っていちゃどうだ」
本文,と乗気になります。
本文,「あっしが？ヘエー、巣鴨まで毎日出かけるんですかい」
本文,「不足らしい事を言うな、細工の細かいところを見ると、相手は容易じゃねえぞ。
本文,甘く見ると、とんでもねえ目に逢わされる」
本文,「ヘエー、そんなもんですかねえ」
本文,腑に落ちないながら、ガラッ八はその日から巣鴨へ詰めることになったのです。
見出し,二
本文,「親分、大変だッ」
本文,「何だガラッ八、相変らず騒がしいじゃないか。
本文,そんなに泡食わずに、静かに物を言えッ」
本文,「それが静かには言えねえ、何しろ巣鴨から一と息に駆けて来たんだ」
本文,「どうしたッてんだ。
本文,地蔵様が踊り出したとでも言うのか」
本文,「そんな事なら驚きゃアしねえ、どうせ毎朝人肌に暖まっていようというあらたかな仏様だ」
本文,「おや、変に落着いてるじゃないか、何が一体大変なんだ」
本文,銭形平次も、少しばかり乗気になります。
本文,「黒木長者の当主孫右衛門と、土地の百姓とが睨み合いになったんだ、今にも血の雨を降らそうてえ騒ぎ――」
本文,「言う事が大きいなア、睨み合いの元をただせば何だ」
本文,「それが、例の怪物――、何しろ青銭や鐚銭を、板銀や一分金に変えるというあらたかな地蔵様だ。
本文,慾張りで通った黒木長者が、自分の畑にある地蔵様だから、屋敷内に移して祀って上げるって言い出したのも無理はあるめえ」
本文,「なるほど」
本文,「ところが土地の者が承知しねえ。
本文,いかにも畑は黒木長者のものに相違ないが、地蔵様は昔からここにあったもので、誰が拵えたのか、誰が建立したかわからないはずだ。
本文,いかに長者の威勢でも、神様や仏様が儘になるわけはねえと来た」
本文,「それは面白いな」
本文,「少しも面白かあねえ、まるで百姓一揆だ。
本文,黒木長者の雇人が二三十人、木刀や手槍まで持出して、地蔵様を屋敷内に移そうとすると、土地の人は、鍬、鎌、竹槍で鎧って、そうはさせねえという騒ぎ。
本文,巣鴨はまるで戦場だ、親分、ちょいと行って、何とかしてやっておくんなさい。
本文,放っておくと、請合怪我人ぐらいは拵えるぜ」
本文,ガラッ八は一生懸命ですが、平次は一向驚く様子もありません。
本文,「放っておけ放っておけ。
本文,そんなカラ騒ぎを見通して、どこかで赤い舌を吐いてる野郎があるに相違ねえ。
本文,多分、そんな騒ぎも何かのト書きの一つだろう。
本文,もう少し眼鼻が付かなきゃア、手を出そうにも出しようのねえ仕事だ」
本文,煙管を指先で廻して、こんな事をポンポンと言いながらも妙に考え込んでおります。
本文,平次が見透した通り、ガラッ八が報告に駆け付けた後で、黒木長者と、土地の人との間に、漸く妥協案が出来上がりました。
本文,それは、石の地蔵様は、黒木長者の屋敷内に移させるが、その代り、土地の者が外から自由に出入りをして、拝むことも賽銭や供物を上げることも従来通りにさして貰いたいという条件を容れることになったのでした。
本文,石の地蔵といったところで、時代の付いた御影石で、精々十二三貫目ぐらい、まことに不景気なものですから、雑木林の中から、半町ばかり先の黒木長者の邸内に持って行くことなどは元より物の数でもありません。
本文,邸内といったところで、北側の土蔵の裏木戸のあったところで、一間幅の道が、塀に囲まれて屋敷の中へ食い込んだところですから、邸の外とあまり変りはありません。
