type,text
見出し,一
本文,「旦那よ――たしかに旦那よ」
本文,「…………」
本文,鬼になった年増芸妓のお勢は、板倉屋伴三郎の袖を掴んで、こう言うのでした。
本文,「ただ旦那じゃ解らないよ姐さん、お名前を判然申上げな」
本文,幇間の左孝は、はだけた胸に扇の風を容れながら、助け舟を出します。
本文,「旦那と言ったら旦那だよ、この土地でただ旦那と言や、板倉屋の旦那に決ってるじゃないか。
本文,幇間は左孝で芸妓はお勢さ、ホ、ホ、ホ――いい匂いの掛け香で、旦那ばかりは三間先からでも解るよ。
本文,お前さんが側へ来てバタバタやっちゃ、腋臭の匂いで旦那が紛れるじゃないか、間抜けだねエ――」
本文,「なんて憎い口だ」
本文,左孝は振り上げて大見得を切った扇で、自分の額をピシャリと叩きました。
本文,このとき大姐御のお勢が、片手に犇と伴三郎の袖を掴みながら、大急ぎで眼隠しの手拭をかなぐり捨てたのです。
本文,伴三郎の思い者で、土地の売れっ妓お勢に対しては、左孝の老巧さでも、二目も三目もおかなげればなりません。
本文,「それ御覧、旦那じゃないか」
本文,お勢は少しクラクラする眼をこすりました。
本文,二十二三でしょうが、存分にお侠で、この上もなく色っぽくて、素顔に近いほどの薄化粧が、やけな眼隠しに崩れたのも、言うに言われぬ魅力です。
本文,「眼隠し鬼は手で捜って当てるのが本当じゃないか。
本文,匂いを嗅いで当てるなんて、犬じゃあるまいし――私はそんな事で鬼になるのは嫌だよ」
本文,伴三郎はツイと身をかわして、意地の悪い微笑を浮べております。
本文,これは三十そこそこ、金があって、年が若くて、男がよくて、蔵前切っての名物男でした。
本文,本人は大通中の大通のような心持でいるのですが、金持の独りっ子らしく育っている上に、人の意見の口を塞ぐ程度に才智が廻るので、番頭達も、親類方も、その僭上ぶりを苦々しく思いながら、黙って眺めているといった、不安定な空気の中にいる伴三郎だったのです。
本文,「あら、旦那、そんな事ってありませんワ」
本文,お勢は少し面喰らいました。
本文,「でも、俺は匂いを嗅ぎ出されて鬼になるなんか真っ平だよ」
本文,「それじゃ、もういちど鬼定めをしようか、その方が早いぞ」
本文,白旗直八は如才なく仲裁説を出しました。
本文,昔は板倉屋の札旦那の倅でしたが、道楽が嵩じて勘当され、今では伴三郎の用心棒にもなれば、太鼓も打つといった御家人崩れの、これも三十男です。
本文,「それがいい、それがいい」
本文,雛妓や、若い芸妓達――力に逆らわないように慣らされている女達――は、こう艶かしい合唱を響かせました。
本文,杯盤を片付けた、柳橋の清川の大広間、二十幾基の大燭台に八方から照されて、男女十幾人の一座は、文句も不平も、大きな歓喜の坩堝の中に鎔し込んで、ただもう、他愛もなく、無抵抗に、無自覚に歌と酒と遊びとに、この半宵を過せばよかったのです。
本文,遊びから遊びへ、果てしもない連続は、伴三郎にも倦怠でした。
本文,――何か面白いことはないか、と、褒美を懸けて考え出したのが、この頃の子供達がやる「眼隠し鬼」という、およそ通や粋とは縁の遠い遊びだったのです。
本文,この遊びは刺戟的で馬鹿げていて、思いのほか皆んなを喜ばせました。
本文,鬼が危ない手付きで追い廻すと、伴三郎と直八とそれに幇間の左孝、芸妓大小取交ぜて十人あまり、キャッキャッと金魚鉢をブチまけたように、花束を砕いたように、大広間一パイに飛廻るのです。
本文,中には、首っ玉へ齧り付かれたり、髪を毟られたり、わざと畳に滑って転げたり、きわどいことまでして見せました。
本文,板倉屋伴三郎は、それを苦り切った顔で、実は面白くて面白くてたまらない様子で見ているのでした。
本文,雛妓達も客も芸妓も皆んな並べて、
