type,text
見出し,一
本文,「親分、近頃は胸のすくような捕物はありませんね」
本文,ガラッ八の八五郎は先刻から鼻を掘ったり欠伸をしたり、煙草を吸ったり全く自分の身体を持て余した姿でした。
本文,「捕物なんかない方がいいよ。
本文,近ごろ俺は十手捕縄を返上して、手内職でも始めようかと思っているんだ」
本文,平次は妙に懐疑的でした。
本文,江戸一番の捕物の名人と言われているくせに、時々「人を縛らなければならぬ渡世」に愛想の尽きるほど、弱気で厭世的になる平次だったのです。
本文,「大層気が弱いんですね。
本文,あっしはまた、親分の手から投げ銭が五六十も飛ぶような、胸のすく捕物がないと、こう世の中がつまらなくなるんで――」
本文,「お前は裟婆っ気があるからだよ。
本文,俺は御用聞という稼業が、時々いやでいやでたまらなくなるんだ」
本文,「そんなことを言ったって、御用聞がなかった日にゃ、世の中は悪い奴がのさ張って始末が悪くなりゃしませんか。
本文,医者がなきゃ病気が蔓こるように――」
本文,「医者と御用聞と一緒にする奴があるかい。
本文,医者は病気を癒せばいいが、御用聞は悪い者ばかり縛るとは限らない」
本文,平次の懐疑は果てしもありません。
本文,「江戸中に悪者がなくなったとき、十手捕縄を返上しようじゃありませんか。
本文,それまでは手一杯働くんですね、親分」
本文,「石川五右衛門の歌じゃないが、盗人と悪者の種は尽きないよ、――もっとも世の中に病人が一人もなくなって、医者の暮しが立たなくなりゃ別だが」
本文,平次は淋しく笑うのです。
本文,「それまでせっせと縛ることにしましょうよ。
本文,そのうちに、銭形平次御宿と書いて門口へ貼れば、泥棒強請が避けて通る――てなことになりますぜ」
本文,「鎮西八郎為朝じゃあるめえし」
本文,無駄な話は際限もありません。
本文,ちょうどその時でした。
本文,「八五郎さん、叔母さんよ」
本文,平次の女房お静が、濡れた手を拭き拭き、お勝手から顔を出しました。
本文,「ヘエー、叔母さんがここへ来るなんか、変な風の吹き廻しだね。
本文,意見でもしそうな顔ですか」
本文,「そんなことわかりませんよ。
本文,――お連れがあるようで」
本文,とお静。
本文,「それで安心した。
本文,まさか小言をいうのに、助太刀までつれて来るはずはない」
本文,「古い借金取りかも知れないぜ、八。
本文,思い出してごらん、叔母さんへ尻を持って行きそうなのはなかったかい」
本文,平次は少し面白くなった様子です。
本文,「脅かしちゃいけませんよ親分。
本文,古傷だらけで、そうでなくてさえビクビクものなんだから」
本文,「ハッハッハッ、八にも叔母さんという苦手があるんだから面白い――こっちへ通すがいい。
本文,お連れも一緒なら、お勝手からじゃ気の毒だ、ズッと大玄関へ廻って貰うんだ。
本文,八は敷台へお出迎えさ、何？もうお勝手から入った？それじゃ勘弁して貰って、――」
本文,平次はさすがに、いずまいを直して襟をかき合せました。
本文,生温かい小春日和、午後の陽は縁側に這って、ときどき生き残った虻が外れ弾のように飛んでくる陽気でした。
本文,ガラッ八の叔母の伴れて来た客というのは、下谷車坂の呉服屋四方屋次郎右衛門のところに二十年も奉公しているお谷という六十近い婆やさんで、よっぽどの大事があったらしく、すっかり顛倒してしまって、物を言うのさえしどろもどろです。
本文,「親分さん、大変なことになりました。
本文,お嬢さんのお秀さんが、三輪の万七親分に縛られそうなんです。
