type,text
見出し,プロローグ
本文,「この物語の不思議さは、常人の想像を絶しますが、決して出たらめな作り話ではありません。
本文,この広い世の中には、アラビアンナイトや剪灯新話にも劣らぬ怪奇な事件があり得るということを明らかにし、その中に潜む道徳を批判して頂くために、いろいろの差し障りを忍んでこの事件の真相を発表することになったのであります」
本文,奇談クラブの席上、真珠色の間接光線のあふれる中で、ピアニストの平賀源一郎は、こんな調子で話し始めました。
本文,「皆様も御存じの新進作曲家で、おびただしい流行歌を発表して、当代楽壇の人気者になっている小杉卓二君の奥さんで――これは若手の女流ピアニスト中、特異の存在と見られていた由紀子夫人が、急病で亡くなり、それから四日目に、小杉卓二君の愛人夢子が、ぺーパーナイフで心臓を刺されて死んだことは、どなたもよく御存じのことと思います。
本文,その犯人は一年経った今まで、到頭挙らずにしまいましたが、仔細あって、その顛末を悉く知っている私は非常な危険を冒して、此処に一切の事情を申上げようと思い立ったのであります」
本文,あまりの話題に、会場一パイに詰めた会員達は、思わず固唾を呑みました。
本文,平賀源一郎はその凄まじい緊張を眺めながら、静かに語り続けるのでした。
見出し,一
本文,作曲家小杉卓二の夫人由紀子は、凄いほどの美人でしたが、虚弱で神経質で、その上生来の内気で、男性を魅惑する肉体的条件は一つも持っていないといった、世にも気の毒な婦人の一人でした。
本文,その由紀子夫人が心臓麻痺で死んだ四日目、葬式を済ませてから三日目の晩に、小杉卓二の愛人夢子が、小杉卓二の留守中、その寝室の中で虫のように殺されていたのです。
本文,それを発見したのは、翌る日小さい旅行から帰って来て、自分の持っていた鍵で、自分の寝室の扉を開けた小杉卓二自身でした。
本文,「あッ」
本文,小杉卓二が大の男の癖に悲鳴を挙げると、お勝手に働いていた雇婆さんのお倉が飛んで来ました。
本文,「まア、夢子さんが――」
本文,お倉婆さんが其場へヘタヘタと坐ってしまったのも無理のないことです。
本文,十二畳ほどの広さの豪華を極めた寝室は、昨夜のまま密閉されて居りましたが、朝の光は厚い窓掛の隙間から入って、天蓋付の素晴らしい寝台の上に、床から半身を抜出したまま、血に塗れて死んでいる恐ろしく魅惑的な美女――小杉卓二の愛人夢子の死骸をクッキリ浮出させているのでした。
本文,此処で私は、少しばかり、小杉卓二と、その気の毒な亡妻の由紀子と、卓二の愛人夢子のことをお話して置く必要があります。
本文,御存じの通り小杉卓二は、不良青年型の芸術家ですが、通俗作曲家としての天分は相当のもので、その甘酸っぱい流行歌が、レコードにラジオに、各所の演芸館に氾濫するにつれて、夥しいあぶく銭が、大概の人を有頂天にさせずには措かないほど、そのポケットに流れ込んで来ました。
本文,教養も道徳観念も低い小杉卓二が、その生活の節度を失って、次第に放縦になり、無恥になり、不道徳にさえなって行ったのは、まことに已むを得ない成行であったとも言えるでしょう。
本文,夫人の由紀子は、小杉卓二と八つ違いの二十四でしたが、夫の卓二と違って、極めて趣味が高く、芸術的天分にも恵まれて、ショパン弾きとしては、独自の境地と声名を持って居りました。
本文,それにも拘らず、由紀子の肉体的魅力に満足しなかった卓二は、京野夢子という映画女優上りの妖しき女を引入れ、由紀子の見る前もはばからず、同じ屋根の下で、無恥な恋愛遊戯を執拗に展開させるといった、途方もない生活が始められたのです。
本文,由紀子は教養の高い、貞淑な女でしたが、夫卓二の職酷な態度に虐げられて、次第に生気を失い、今から一年前、繰返して申しますが――心臓麻痺を起して急死しました。
本文,その葬式が済むと同時に、卓二は熱海に演奏会があって、出かけました。
本文,好ききらいは別として、とにも角にも妻が死んだのですから、本来ならば一週間や十日は喪にこもるべきですが、既にプログラムも刷られ、入場券も売出された演奏で、これは断わるわけに行きません。
本文,卓二は流行歌手の伴奏を弾いたり、自作のピアノの小曲を演奏したり、大分良い心持になって、一と晩熱海に泊った上、翌る日の一番早い列車で帰って、渋谷の家へ入るとこの騒ぎです。
本文,後で警察に調べられましたが、その晩卓二は熱海へ泊ったことは確実で、同じ宿屋で歌い手達と無駄話をしたり、巫山戯たり、女中が持て余すほど夜更しをしたのですから、夢子の死に関する限り、卓二は絶対に無関係で、これは最初に断わって置かなければなりません。
本文,それは兎も角、寝室で夢子の死を発見した卓二は、婆やのお倉を部屋の入口に見張らせたまま、自分で警察に電話をかけました。
本文,その辺の手順はまことに要領よく、時を移さず所轄署から係官が出張し、警視庁からも写真班や指紋係が駆け付けたことはいうまでもありません。
本文,知名人の家庭に起ったことでもあり、その上、京野夢子は映画女優として、一時は相当の人気を背負って立ったこともあるので、調べは厳重を極めましたが、「黄色い部屋」のように密閉された寝室で、美しい女が一人鋭利なぺーパーナイフで心臓を刺されて死んでいるという怪奇な謎は、容易のことでは解けそうもなかったのです。
見出し,二
本文,「寝室の戸は確かに閉まっていたのですね」
本文,係の警部は尋ねました。
本文,「間違いありません。
本文,寝室の戸はいつでも内から厳重に閉めて寝る習慣になって居ります、――それに今朝私はこの鍵で開けて入ったのですから」
本文,小杉卓二はズボンのかくしから、ニッケルめっきの――小さいが丈夫そうな鍵を出して見せました。
本文,「鍵は幾つあります」
本文,「二つだけです。
本文,あとの一つは、夢子が持って居るはずです。
本文,多分寝台の側のスタンドのところに置いてあるでしょう」
本文,卓二のいう通り、ニッケルめっきの特色のある形をした鍵がもう一つ、サラセン模様のかさを被せた、青磁のしゃれた電気スタンドの側に置いてありました。
本文,「窓には手を付けなかったでしょうな」
本文,「手は付けません、電話をかけるひまにも、婆やに番をさして居た程で、部屋の中のものは何一つ動かしません。
本文,もっともあまり暗かったので、婆やにいい付けてカーテンだけは一部開けさせましたが」
本文,「それは宜い塩梅でした、――窓は皆んな締っている、外から開けた形跡は無い――」
本文,警部は半分独り言のようにいって、開け残したカーテンをさっと払いました。
本文,窓の外は思いの外の木立で、やや芽ぐみ始めた枝の間から、遠く富士も見えるでしょう。
本文,丁度それは美しい初春の昼ごろでした。
本文,渋谷の駅に近い屋敷町は、東京とも思えぬ閑寂さで、遠く省線電車の通るのも、何にか百里の旅をして来ているような錯覚を起させます。
本文,明るい光線が一パイに入ると、寝室の中の調度の豪華さに、一種の反感を交えた讃歎を禁じ得ません。
本文,少し古典的なマホガニー塗の家具も、モーリス風の壁紙も、フカフカとした支那絨氈も、ペルシャ物らしい壁掛も、ルノアール張の絵も、一流行歌作曲者の寝室と思えぬまでに、整った贅沢さと、かなり良い趣味を物語っているのです。
