type,text
見出し,六人斑男
見出し,第一人目磔
本文,「親分、良い心持じゃありませんか。
本文,腹は一ぺえだし、酔い心地も申し分なし、陽気が春で、女の子が大騒ぎをすると来ちゃ――」
本文,ガラッ八の八五郎は、長んがい顔を撫でて、舌嘗ずりしながら、銭形平次の後に追いすがるのでした。
本文,与力筆頭笹野新三郎の心祝いの小宴に招かれて、たらふく飲んだ八丁堀の帰り、二人は八つ小路を昌平橋へ――、筋違御門を右に見て歩いておりました。
本文,「それでお小遣がふんだんにありゃ申し分がなかろう。
本文,もっとも、女の子が大騒ぎするというのは、当てにならないが――」
本文,「見くびったものじゃありませんよ、親分。
本文,近ごろうっかり明神下を通ると、色文が降るようでヘッヘッ」
本文,「とんだ助六だ、――もっとも八を見かけて吠えつくのは、角の酒屋の牝犬ばかりじゃないんだってね。
本文,叔母さんは意見をしたがるし、菜飯屋のおかみは去年の掛けをうるさく言うし、煮売屋のお勘子は――」
本文,「もう沢山、そんないやなんじゃありませんよ。
本文,この節あっしと親しくなったのは、金沢町の近江屋半兵衛の姪お栄――」
本文,「おや、大層な玉を狙やがったな。
本文,あれはお前ピカピカする新造だぜ」
本文,「それがすっかり打ち解けちゃってね。
本文,この節では、八五郎親分、八五郎親分――と」
本文,「気味の悪い声を出すなよ。
本文,あの娘は、当人の前だが、八には少しお職過ぎるぜ。
本文,伯父は浪人崩れの金貸しで、一と筋縄でいけそうもないから、十手なんか突っ張らかして出入りしちゃ、後の患いだ」
本文,平次は日ごろの用心深さに還って、そんな事を言うのでした。
本文,三月になったばかりで、ポカポカする陽気ですが、桜にはまだ早く、江戸の街もこれから、春の夜の夢に入ろうとする亥刻（十時）過ぎの静かなたたずまいでした。
本文,その時、
本文,「た、助けてエ――」
本文,押し潰されたような女の声、昌平橋をバタバタと渡って、平次に突き当たるように、わずかにかわされて、前のめりに、続く八五郎に抱きついたのは、夜の空気を桃色に燻蒸するような若い女です。
本文,「あっ、びっくりさせやがる」
本文,抱きすくめるように、二、三歩退いて、橋の南詰の番屋の油障子を漏るるあかりに透して八五郎は驚きました。
本文,「あ、お前は、お栄じゃないか」
本文,ツイ今しがたまで、親分の平次とうわさをしていた、金沢町の近江屋の姪お栄という、近ごろ明神下をカッと明るくしている評判娘だったのです。
本文,血の気のない顔、少し振り乱した髪、昼のままらしい袷の前褄が乱れて、恐怖と激動に早鐘を撞く胸を細々と掻い抱くのでした。
本文,「あ、八五郎親分、良いところで」
本文,まさに息もたえだえ、そのまま崩折れそうになるのを、八五郎はもう一度抱き留めました。
本文,「どうしたというのだ、お栄」
本文,「伯父が、伯父が――殺されて」
本文,「何？伯父さんが殺された。
本文,何処だ」
本文,「家の中で、――私がお隣りから帰って見ると殺されていたんです。
本文,早く早く」
本文,お栄は漸く平静を取りもどしたらしく、二人の袂を引かぬばかりにせき立てます。
本文,「暗いじゃないか」
本文,平次は初めて口をききました。
本文,金沢町の路地を入って、突き当りのしもたや、近江屋半兵衛の家は、金貸しらしくお客が入り良いように出来ております。
本文,「とび出すとき、手燭を消してしまいました。
本文,待って下さい、直ぐあかりをつけますから」
本文,お栄はもうすっかり落着いたらしく、先に入って火打ち道具を捜しておりましたが、やがてプーンと硫黄の匂いがして、手燭にあかりが移されました。
本文,見ると、入口から奥へ、斑々たる血の痕、平次と八五郎はそれを除け除け、お栄の手から受取った手燭をかざして次の間に踏込みます。
本文,「おや？」
本文,平次は敷居際に立止りました。
本文,「どうしました、親分？」
本文,「大変な血だが、死骸はないよ」
本文,「そんなはずはありませんが――」
本文,後ろからのぞくお栄の頬の温もりと、香ばしい息が八五郎の首筋をかすめます。
本文,「まア、何うしたんでしょう。
本文,ツイ今しがたまで、此処にあったのが」
本文,お栄もさすがに胆をつぶした様子です。
本文,「八、重い死骸を持出しても、遠くへ行く隙はなかったはずだ。
本文,お前は家の外まわりを捜せ――遠くへ行くには及ばないよ、おれはその間に家の中を見る」
本文,「よし来た」
本文,八五郎は行燈に灯を入れて、それを片手に、裏口から飛び出しました。
本文,後には平次とお栄の二人。
本文,「物を盗られた様子はないか」
本文,「そんな様子は見えませんが」
本文,戸棚も押入も、部屋の中も、キチンと片付いて、少しも取散らばした風はなかったのです。
本文,「金は？」
本文,「それはわかりません。
本文,伯父さんが自分で始末して、私などには手も付けさせないんですから」
本文,「そんな事だろうな。
本文,ところでこの家には、お前と伯父さんとたった二人で住んでいるのか」
本文,「いえ、番頭さんも小僧もおりますが、番頭の宇八さんは商売用で芝へ行き、小僧の定吉は、遅い藪入で、本所の親許に泊りに行きました」
本文,「そして、お前は？」
本文,「お隣りへ行って、話し込んでいたんです」
本文,「なんどき時分からお隣りへ行った」
本文,「酉刻半（七時）少し過ぎでした。
本文,お芝居の話に夢中になって亥刻（十時）の鐘を聞いてびっくりして帰ると――」
本文,お栄はその時のことを思い出したものか、ゴクリとかたずを呑むのです。
本文,声は少し顫えておりますが、顔色はすっかり平静になって、聡明らしい大きい眼も、紅い光沢の良い唇も、頬から頤へ、首筋にかけての柔かい線も、八五郎が夢中になるように、全く比類の少ない美しさです。
本文,物の言い振りに特色があって、少しあどけない調子は、二十歳白歯の娘らしくはありませんが、それが一種の媚になって、人によっては、たまらない愛嬌ともいうでしょう。
本文,その時、
本文,「あッ、大変、こんなところに」
本文,八五郎の声、家の裏のあたりで遠慮もなく張り上げます。
本文,「何が大変なんだ。
本文,御近所でびっくりするじゃないか」
本文,平次は八五郎をたしなめながら、水下駄を突っかけて、お勝手口から顔を出します。
本文,続いてお栄、これも血だらけな部屋に、たった一人残るのが不気味だったのでしょう。
本文,「親分、こいつが大変でなかった日にゃ」
本文,八五郎は裏の空地に突っ立って、手ごろの椎の木を指さしながら、なおもわめき散らしております。
本文,その指先をたどった平次の眼。
本文,「あッ」
本文,さすがに驚きました。
本文,「でしょう、親分。
本文,こいつは鳴物入りで驚いたって驚ききれませんよ」
本文,そう言う八五郎の言葉はもっともでした、椎の木を背負わせて、磔刑型に縛ったのは、血潮に塗れた大男の死骸ではありませんか。
本文,これが近江屋の主人で、お栄の伯父半兵衛の浅ましい姿であったことは言うまでもないのですが、胸から首を荒縄で椎の木に縛った上、匕首で突いたらしい首に、千両箱を一つ、頭陀袋のようにブラ下げさしたのは、何んのまじないか怨みか、とにも角にも凄まじい姿です。
本文,半兵衛は四十五、六の男盛りで、滑らかな四角な顔と、武術家らしい逞ましい骨組を持った男で、浪人崩れというのは一と眼でもわかります。
本文,こんな手剛そうな男の首筋に、匕首を突っ立てるのは、容易のことではなかったでしょう。
本文,死骸が重かったせいか、足は大地についたままで、磔風に大手を拡げさせる為に、六尺ほどの棒切れを肩に背負わせて、両腕を水平に縛ってあるのは、如何にも念入りです。
本文,「ウ――ン」
本文,平次の後ろで、物の倒れる音、――振り返るとお栄は、あまりの凄まじさに気を喪ったものか、庭石の上に崩折れております。
本文,「八、お前はその娘を介抱しろ。
