type,text
見出し,一
本文,ガラッ八の八五郎は、こんないい心持になったことはありません。
本文,親分の銭形平次の名代で、東両国の伊勢辰でたらふく飲んだ参会の帰り途、左手に折詰をブラ下げて、右手の爪楊枝で高々と歯をせせりながら、鼻唄か何か唄いながら、両国橋へ差しかかって来たのは真夜中近い刻限でした。
本文,借着ながら羽織を引っかけて、懐中には羅紗の大紙入、これには親分の平次が、人中で恥を掻いちゃ――と一分二朱を入れてくれたのですから、自分の身上、六十八文と合せて、八五郎すっかりいい心持になったのも無理のないことです。
本文,折柄の月夜、亥刻（十時）を過ぎると、橋の上もさすがに人足が絶えます。
本文,「おや？」
本文,ガラッ八は立止まりました。
本文,ツイ眼の前へ、人魂のようにフラフラと行くのは、後ろ姿ながら若くて美しそうな娘、何やら思案に暮れる様子で、深々と顎を埋め、襟の掛った秩父絹の袷、塩垂れてはいるが、赤い可愛らしい帯、すらりと裾を引いて、草履の足音も、ホトホトと力がありません。
本文,娘はガラッ八の跟いて来るのに気が付かなかったものか、よろけるように欄干に凭れると、初冬の月を斜めに受けて、鉛色に淀んだ川の水を、ジイッと魅入られるように眺め入りました。
本文,後れ毛を掻き上げるか弱い手、ホッと溜息を吐く様子までが、跫音を忍ばせたガラッ八には、手に取るごとく見えるのです。
本文,娘はしばらく涙に暮れる様子でした。
本文,が、フト、後ろからガラッ八の近づくのに気が付くと、草履を脱いで、その上に何やら紙片を置き、簪を錘にして、
本文,「南無――」
本文,欄干へ攀じ登ったのです。
本文,「危ないッ、待った」
本文,後ろから飛付いたガラッ八、危うく欄干を越しそうにした娘の身体をもぎ離すと、それを抱き上げたまま、力余って後ろざまによろけます。
本文,「あれーッ、放して下さい」
本文,必死ともがく娘。
本文,「とんでもねえ、放したらまた飛込むだろう。
本文,どんなわけがあるか知らねえが、死ぬのは不料簡――」
本文,「いえいえ死ななきゃならないわけがある、お願いだから放して下さい」
本文,華奢で骨細な娘ですが、必死の力を出すと、腕自慢のガラッ八にも容易には押え切れません。
本文,後ろから羽交締めに、欄干へ寄せないのが精一杯。
本文,「死んで花実が咲くものか、――第一この寒空、死にようもあるのに、身投げは季節じゃねえ、――落着いて訳を話せ」
本文,「お願いだから殺して下さい、どうせ生きてはいられない私」
本文,身を揉むほどに、娘の身体がしっとり汗ばんで、薫蒸された脂粉の匂いが、揉み合うガラッ八をふんわりと押し包みます。
本文,「どんなわけがあるにしても、こうなっては見殺しには出来ない、――俺も男の端くれだ、及ばずながら相談にも乗ってやろう、まず訳を話せ」
本文,「…………」
本文,「親も兄弟もあるだろう、後に残る者の歎きも考えてみるがいい」
本文,「…………」
本文,娘は次第に気が落着いたものか争うのを思い止まると、ガラッ八の胸に顔を埋めて、シクシクと泣き始めました。
本文,思い詰めた興奮が去ると、急に悲しみが蘇生ったのでしょう。
本文,「一体、何が何で死ぬ気になったんだ、話してみるがいい」
本文,「…………」
本文,「色恋の沙汰か」
本文,「…………」
本文,娘は激しく頭を振りました。
本文,「それとも、よくある話だ、主人の金を落したとか、盗まれたとか――そうでもない？」
本文,「…………」
本文,「じゃ、若い娘が死ぬほどのわけがないじゃないか、一体どうしたというのだ」
本文,ガラッ八の手はいつの間にやら、娘の背を撫でて、その泣き濡れた顔を覗いております。
本文,「――叔母さんが、身売りをしろって言うんです」
本文,「何？叔母さんが、身を売れって？――そんな馬鹿なことがあるものか、親の承知しない者を、叔母が何と言ったって――」
本文,「でも、私は親がない子で、叔父さん叔母さんに藁のうちから育てられました。
本文,この暮のくり廻しが付かないから、吉原へ身を売れと言われると、いやとは申されません」
本文,「…………」
本文,「どうぞ殺して下さい。
本文,生きていても望みのない身体、小さい時死に別れた、真実の両親のところへ行くのが、せめてもの望みでございます」
本文,顔を挙げた娘、涙はもう乾いておりますが、月の光に洗われたようで、その美しさというものはありません。
本文,せいぜい十八九にもなるでしょうか、言いようもなく哀れ深い姿です。
本文,「とんでもねえ、身売りがいやだから死ぬというのは、若い者には無理のないことだが、どうせ金で済むことなら、何とか話し合いも付くだろう。
本文,ほんの少しばかりだが、これだけでも、持って行くがいい」
本文,ガラッ八は懐中から羅紗の大紙入を出すと、その中から一分二朱と六十八文の全財産を懐紙に捻って、娘の懐中に押し込みました。
本文,「でも、私の身の代金は、年一杯で手取り三十五両と、女衒が決めて行きました」
本文,娘は少し困った顔を挙げます。
本文,「なるほど、三十五両と一分二朱六十八文じゃ少し違いすぎる、――こうしようじゃないか、俺がこれから叔父さん叔母さんに逢って、この暮に入り用の金が、掛値のないところいくらか訊いて、それだけ工面してやろうじゃないか」
本文,「いえ、そんなにまでされなくても――」
本文,「そんなことで人一人――それもお前のような綺麗な娘の命を助けられるなら、俺も本望というものだ」
本文,「暮に要る金はたった五両、わけがあって、私は知っております。
