type,text
見出し,大名生活の一断面
本文,「エロとかグロとか言ったところで、今の人の嗜好や経験は多寡が知れて居ますが、昔の専制的な大名には、随分飛び離れた生活をした人があったようですね。
本文,これは私の大伯父から聞いた話で、掛値の無い事実談ですが、荒淫な大名生活の一断面を知る為には、持って来いの恰好な物語でしょう。
本文,時は士気も綱紀も頽廃し切った天保の末、大名は小身乍ら、維新にかけて鳴らした人物ですが、旧藩関係で差し障りあるといけませんから、仮に本田北見之守として置きましょう」
本文,第八話の選手旗野広太は、妙に気の利いた調子で始めました。
本文,奇談クラブの談話室には、いつもの十三人が顔を揃えて猟奇に燃える瞳を輝やかします。
見出し,殿様に許嫁を奪われた男
本文,「何時まで貴公は我慢をする気だ」
本文,「何？」
本文,「空とぼけてはいけない、お雪殿のことだよ」
本文,「フーム」
本文,言い当てられて、南条左馬之助は、あわただしく拱いた腕を解きました。
本文,本田北見之守の家中、百五十石を食む南条左馬之助は、取って二十三歳の秀麗な眉目を、この二た月三月の間、梅雨空のように曇らせてばかり居るのでした。
本文,「無理もないよ南条、武士たるものが、許嫁の女を横取りされて、指を銜えて見て居るという法は無い、たとい相手は主君だろうが、殿様だろうが――」
本文,というのは、堤軍次という浪人者、三十二、三の妙に人摺れのした薄肉の細面に、相手をいら立たせずに措かないと言った、皮肉な微笑を浮べて、左馬之助を仰ぐのでした。
本文,旗本の次男に生れて、身分も相当、腕も智恵も人の三倍も出来た男ですが、賢こさに身を破って、親許は久離切られ、日頃の如才無さが作った道場の友達を漁っては、斯う悪智恵の切り売りをして、食わして貰って歩く厄介者だったのです。
本文,「馬、馬鹿な事を言えッ」
本文,「ハッ、ハッ、ハッ、怒ったか南条、怒るうちは頼母しい、が、考えて見るが宜い。
本文,戦場で一番槍一番首を争って、主君の御馬前に討死をするのは素より男子の本懐だ、そうでなくとも、せめて腹でも切らされるとか、手討になるとかなら我慢も出来るが、女を奪られた上に、照れ隠しに加増までされては叶わないな」
本文,「…………」
本文,「それで貴公が焦れ死でもした日には、天下の物笑いだ、ハッ、ハッ、ハッ、ハッ、怒るな南条、俺は可笑しくてたまらない。
本文,ハッ、ハッ、ハッ」
本文,「えッ、言わして置けばッ、だ、黙れ堤ッ」
本文,あまりの事に南条左馬之助、一刀を左に引き寄せて、居合腰に片膝を押っ立てました。
本文,「俺を斬る気か、面白い、斬られよう。
本文,俺を斬って、貴公の汚名が雪がれるなら、半歳あまり厄介になったお礼に、この首にのしをつけて進ぜよう」
本文,堤軍次は、言い度い放題の事を言うと、左手を畳に突いたなり、右手を挙げて自分の首を丁と叩きます。
本文,柄に似ぬ逞ましい腕へ、真紅な縮緬の襦袢が、炎のようにチロリと絡もうという寸法、大変な侍があったものです。
本文,「無、無礼だろう堤」
本文,「いやもう、貴公の仰しゃる通りだ、こんな無礼な人間は無いよ、だがね南条、人の許嫁――藩中誰知らぬ者無き仲を割いて、ぬくぬくと妾にしてしまった男と何方が一体無礼だい――解ったか」
本文,「…………」
本文,「解ったら、その女敵を斬る気になれ、貴公の当の敵は、本田北見之守だよ」
本文,「…………」
本文,あまりの事に、南条左馬之助も、空いた口が塞がりません。
本文,「早い話が、黒田騒動の倉橋重太夫になるんだよ」
本文,堤軍次の眼は、この時異常に光ったのを、南条左馬之助は見落してしまいました。
本文,「…………」
本文,曽つてはお雪と並べて、男雛のように美しさを謡われた左馬之助は、一刀をガラリと投げ出して、もう一度高々と腕を拱きました。
本文,左馬之助の為には、生れ落ちた時からの許嫁、染谷宗右衛門の娘お雪が、来年の春は祝言を取り極めた矢先き、十七歳の蕾の花を※り取るように、殿様のお目に留まって召し出されてしまったのです。
本文,名前はお腰元というのですが、奥方を亡なったばかりの北見之守――さらぬだに荒淫の噂の高い大名が、お雪の優れた美しさを、すぐ眼にも鼻にもつく江戸の屋敷の中に置いて、半月と豎やの字を結ばせようとは、殆んど想像も出来ません。
本文,堤軍次の言葉が無くとも、左馬之助の胸に巣くう憂鬱が、次第に怨恨になり、憤懣になり、枯草の下に押えられた焔のように、何時何んなキッかけを見付けて、沖天の焔をあげないとも限らない有様になって居るのでした。
本文,「まア宜い、そう言ったところで北見之守を斬れる貴公でもあるまい、せめては見返してやる工夫をせい、解ったか、解ったら見せるものがある。
本文,無駄になるつもりで、半日俺と附き合って見るが宜い」
本文,軍次の薄い唇には、妙に皮肉な微笑が、恐ろしく複雑な陰影を作って、暫らく淀みました。
見出し,幾百条の蛇と輝やく美少女と
本文,「何処へ連れて行くんだ」
本文,「黙って来たまえ、悪いようにはしない」
本文,半時ばかりの後、二人は両国の盛り場を縫って歩いて居りました。
本文,言うまでもなく、その頃の東西両国は、今の浅草と同じことで、軒並み見世物、軽業、手品、生人形、娘芝居――あらゆる興業物が軒を並べて、大江戸の賑いを此処に集めた有様、中には、今日では見ることも、想像することも出来ないようなインチキな見世物などが、公然と大看板を掲げて見物を呼んで来たものです。
本文,「あっ、これは蛇使いの見世物ではないか」
本文,「それが何うした」
本文,「風が悪いな」
本文,「此の節は木戸銭を払わない武士が多くなるということだが、風が悪いと言うのは、そんな手合のことだ、俺はそんな事は嫌いだ」
本文,言う事が一々皮肉です。
本文,十二文の木戸を払って、仕様事なしに入って見ると、中は土間に荒筵を敷いた、急造の小屋で、実に惨憺たる有様ですが、両国では人気のある興行物と見えて、相当に人間は入って居ります。
本文,蛇使いの見世物――これは維新後の取締規則で、すっかり影を没してしまいましたが、轆轤首、鳥娘、などと共に、娘形を主人公にした見世物では大関格で、特にその時両国へ小屋を掛けて居た金之丞一座は物凄い当りでした。
本文,暫らく馬鹿な前芸を見て居ると、左馬之助も年が若いだけにどうやら小屋の中の不思議な空気に同化したような心持になって行きます。
