type,text
見出し,綱渡りの源吉が不思議な使い
本文,「姐御」
本文,「シッ、そんな乱暴な口を利いてはいけない」
本文,「成程、今じゃ三千石取のお旗本のお部屋様だっけ、昔の積りじゃ罰が当らア」
本文,芸人風の若い男は、ツイと庭木戸を押し開けて植込の闇の中へ中腰に潜り込みました。
本文,迎えたのは、二十一二の不思議な美しい女です。
本文,武家風にしては、少し派手な明石縮の浴衣、洗い髪を無造作に束ねて、右手の団扇をバタバタと、蚊を追うともなく、話し声を紛らせます。
本文,不思議に美しい――と言ったのは、決して無責任な形容詞ではありません。
本文,月の光と、縁に吊した灯籠と、右左から照らされたこの女の顔は、全く、想像も及ばぬ不思議な美しさだったのです。
本文,首筋に束ねた髪は燃え立つように赤い上、大きく波打って、二つの瞳は碧海を切り取ったように碧く、上丈は五尺二三寸、肌の色は、桃色真珠に血を通わせたような、言いようの無い美しさに匂うのでした。
本文,この一風変った美しさを、人によっては、不気味と見る人もあるでしょうが、この邸の主人、安城郷太郎は、又なきものに寵愛して、本妻の亡き後は、一にもお鳥、二にもお鳥、お鳥でなければ、夜も日も明けぬ有様だったのも無理のないことです。
本文,「そんな嫌な事を言っておくれでない――、それはそうと、あれほど此邸の側へも寄らないようにと言って置くのに、何うして潜り込んで来たのだえ、源吉」
本文,お鳥はたしなめるように、斯う言い乍らも、幾年振りかで逢った、一座の弟太夫、あの綱渡りのうまい源吉を、世にもなつかしく眺めるのでした。
本文,「姐御、すまねえ、俺だってこんな、泥棒猫見たいな恰好までして、人の家へ忍び込み度くはねえが、二年振りで江戸へ帰って来ると、矢も楯もたまらず姉御に逢い度くなったんだよ」
本文,源吉は、この二つばかり年上の美女を物悲しく見上げました。
本文,小さい時から一座に育って、恋というにしてはあまりに親し過ぎる二人は、手を取り合って心ゆくばかり話すか、それとも、二匹の犬っころのように、存分に喧嘩でもし度いような、悩ましい衝動をどうすることも出来ませんでした。
本文,「皆んな丈夫かい」
本文,お鳥もツイ一足踏み出しました。
本文,張子の球にも鞦韆にも、手を組んで乗った源吉が、今でも親身の弟のように思えてならなかったのです。
本文,「あ、親方も、お神さんも、一座の者は皆んな丈夫だよ。
本文,姐御が抜けてから、碌に目は出ないが、それでもまア、その日に困るようなことは無い。
本文,――ところで、三千石のお旗本のお部屋様になった姐御は幸せかい。
本文,親方は晩酌の度に、そればかり心配して居るよ」
本文,「有難う、まア、此通り暮して居るから、仕合せと言うものだろうよ、不足を言えば限りの無いことだから――」
本文,「そうかね、その言葉の様子じゃ、あまり香ばしい事も無さ相だ、まア、辛抱しねえ」
本文,「お前に意見を言われるようになったのかねえ」
本文,「ヘッ、其辺は矢張り昔の姐御だ、――尤もお月様の光じゃ、はっきり判らねえが、美しいことも昔の通りらしいネ」
本文,「何をつまらない」
本文,「ところで姐御、ツイ二三日前、両国の小屋へ、変な人が訪ねて来た」
本文,「…………」
本文,「五年越し、俺達の一座を尋ねて、日本国中を遍歴ったと言う若い浪人者だ。
本文,尤も、そう言ったところで、親の讐を討つわけでも、俺の綱渡りが見度いわけでも無い。
本文,手っ取り早く言えば姐御に逢って、話し度いことがあるんだとさ」
本文,「…………」
本文,「おッ、ひどい蚊だ、すまねえが、庭石の上に腰を下して貰って、その浪人者の話てえのを受売り乍ら、一席やらかそう」
