type,text
見出し,一
本文,「親分、こいつは驚くぜ、――これで驚かなかった日にゃ、親分とは言わせねえ」
本文,息せき切って駆けつけたガラッ八の八五郎、上がり框に両手を突いて、「物申し上ぐる型」に長い顔を振り仰ぐのでした。
本文,お行儀がよくなったせいではなく、息が切れて、しばらくは後が続かなかったせいでしょう。
本文,どもりが疳癪を起したように、一生懸命閾を引っ叩いております。
本文,「何を騒ぐんだ、八」
本文,銭形平次は秋の朝の光を浴びて、せっせと植木の世話をしていたのです。
本文,「あわてちゃいけませんよ、親分」
本文,「あわてているのはお前じゃないか、何をそんなに面喰らっているんだい」
本文,平次は落着きはらって如露を沓脱の上へ置きました。
本文,平明な朝の光の中に、平次の顔の穏やかさ、夜店物のケチな盆栽ばかり集めて、その規矩準縄にはまらぬ、勝手な発育を楽しむ平次の心境には、岡っ引らしさなどは微塵もありません。
本文,「両国橋から首を吊ってブラ下がった奴があるんだ」
本文,「なるほど、そいつは変っているな、――どうせ死ぬのに、場所の選り好みなどは贅沢のようだが、不思議に肥桶の中へ首を突っ込んで死ぬ奴はないものだな」
本文,「親分、落着いていちゃいけませんよ」
本文,「あわてていかず、落着いていかず、一体どんな取り留めのない顔をしていりゃ、お前の気に入るんだ」
本文,平次と八五郎は、いつでも、こんな調子で重大事件を片付けて行くのでした。
本文,新しい表現に従えば、二人のユーモアの裡に、本当の理解があり、程のよいテンポがあったのです。
本文,「それが女だったら、一体どんな事になるでしょう、親分」
本文,「女が両国橋からブラ下がったのかい」
本文,「こいつは親分だって驚くでしょう、それもザラの雌じゃねえ――若くて綺麗で、身扮がよくて、小股が切れ上がって――」
本文,「待ちなよ、八、まるで、手前の惚気筋の女のようじゃないか」
本文,「冗談でしょう、親分、あんな白粉焼のした、お使い姫のようなんじゃねえ。
本文,その上胸へ一丁、ギラギラする剣を突き立てられていると聴いたらどんなもので、親分」
本文,「何だと、その女の首ッ縊りの胸に、刀が突っ立っている、と言うのか」
本文,平次の職業意識は目覚めました。
