type,text
見出し,名人大六雲鼎
本文,「人形の首を梟した、――という話、気味は悪いが、充分に面白い積りです」
本文,第六番目に立った話の選手大滝左馬太は、奇談クラブの談話室で、斯う話し始めました。
本文,「これも今の世の事ではありません。
本文,天保十一年の晩春、十一代将軍家斉の治下で、江戸の風物は熟れた果物のように、甘酢ぱく頽廃し切った時のこと、私の為には流祖、人形師としては、古今の名人と言われた松本鯛六――一名大六雲鼎は、鑿一挺で大変なものを拵えてしまったのです。
本文,これはとても小説になるような話ではありませんが、その代り事実は小説よりも奇なりで、こんな馬鹿馬鹿しい話は、小説家の頭ではとても考え出されません。
本文,名人大六雲鼎や、華魁小紫の霊を慰める為に、是非聴いてやって下さい」
本文,大滝左馬太は斯んな調子で始めて行きます。
見出し,持ち込んだ華魁人形
本文,「親分」
本文,「何んだ、八」
本文,「人形を見て下さいって男が来ましたぜ」
本文,「何？」
本文,柳原の顔役、左衛門の長次は拱いた腕を解いて、その分別臭い顔を挙げました。
本文,「両国の活人形に一枚差し加えて下さるまいかてんでさ、恐ろしく丁寧な口をききますが、お貰いのような野郎ですぜ、免倒臭かったら断ってしまいましょうか」
本文,お先っ走りの八、――木戸番と使い走りをやって居る塩辛声の八は、親分の渋い顔を見ると、縁側からこんな呑み込んだ事を言います。
本文,「待て待て誰が免倒臭えなんて言った」
本文,「ヘエ――」
本文,「どうせ、素人衆のももんがあ見てえな細工だろうが、兎に角一応見て上げよう。
本文,長次が拝見いたしますって、丁寧に通すんだぞ」
本文,「ヘエ――」
本文,両国に見世物小屋を持って居る長次の許へは、時々飛んでもないものが舞い込みますから、もとより大抵の事では驚きません。
本文,やがて八に案内されて来たのは、未だ若い立派な男ですが、尾羽打ち枯らして見る影もない風体、三尺四方ほどに、高さ六尺にも余る素木の箱を、二、三人の子分の者に運ばせて、恐る恐る縁側からにじり込みます。
本文,「御免下さい、私は彫物師の松本鯛六と申す者、唯今は無理な願いを早速お聴き届け下すって有難う御座います」
本文,年の頃二十七、八、妙にやつれはは」は底本では「妙にやつれは」］見えますが、細面に切れの長い眼、少し青白い顔も肌合の職人らしく、どう見ても田舎者や素人衆などではありませんが、其の代り身扮は如何にも粗末で、畳の上に並べた膝の上にも、克明にお辞儀をすると、正面に見れる肩のあたりにも、鍵裂やら継接やらが、二つ三つならず算えられます。
本文,「申すまでもなく両国の活人形は、宮川光遙先生が心魂をこめて作り上げた、十二ヶ月の年中行事、先ず当代並ぶ者もあるまいと言われる結構な作だ。
本文,お前さんも其の道の方のようだから、これ位の事がお解りにならない筈は無い――多分、あの中へ立ち交っても、引けを取らないような見事な作をお持ちだろうな」
本文,これは止めの釘、出来の悪い時断りを言う為に、長次は斯う伏線を張って置きます。
本文,「宮川先生の御作には及びも付きませんが、私には又私だけの勘考も、自慢もある積りで御座います、どうぞ御覧下すって」
本文,六尺の箱を部屋の隅に立てて、桐の蓋を払うと、中に納って居るのは、華魁の道中姿、顔と胴体は木彫の人形に彩色を施したものですが、衣裳も帯も髪飾も本式で、その美しさは眼もさむるばかり、物に動じた事の無いのを自慢にして居る左衛門の長次も、さすが、
本文,「あッ」
本文,と、二の句が次げません。
本文,生え際の匂い、霞む眉、澄み渡る瞳、鼻筋が柔かに通って、唇の婀娜めかしさは滴るばかり、第一、顔の色艶が活々として、人形とは思えない不思議な魅力があるのです。
本文,左甚五郎が彫った京人形――あの芝居の所作にある奇跡の人形は、多分こんなものだったかも知れません。
本文,これが、今の世の名も無い彫物師が、鑿一挺で作り出したとは、どうして信じられましょう。
本文,「これは驚いた、大した出来だ」
本文,左衛門の長次、人形の値も聞かぬうちに、商売気を離れて最上級の褒め言葉を投げ出してしまいました。
本文,これだけの人形なら血も通うだろう。
本文,脈も打つだろう。
本文,柔かそうな肌へ触って見たら、人間と同じように、体温を感ずるかもわかりません。
本文,「お前さんはこれを幾何で離しなさるんだ」
本文,この人形の為なら、一と身代投げ出してもと言った心持で長次は切り出しました。
見出し,美しい像を諸人の眼に
本文,「親分、この人形は金ずくでは手離せません」
本文,「と言うと――」
本文,「お聴き下さいまし、これには深い仔細が御座います」
本文,彫物師の松本鯛六、少しションボリとした肩を起こして、おどおどした風に長次の顔を見上げました。
本文,その話というのは、少し混み入って居りますが、簡単に伝えると、――吉原三浦屋の華魁で小紫、これは一代の国色で、引手数多の全盛を極めましたが、昨年の春風邪の心地で床に就いたのが因で、暫らく今戸の寮に出養生までさせて貰って居るうち、それが癆核に変って、秋風の吹き初める頃には到頭果敢なくなってしまいました。
本文,この女は、歌も詠み、俳諧も作り、茶事音曲はもとより百般の遊芸何一つ暗いものは無かったが、病気になってからは、わけても仏法に帰依し、「遊女」に身を堕して、幾百千とも知れぬ男を惑わし、中には自分の為に命を捨てた者も二人三人ならずあったことを、ひどく後悔して、何んとかしてこの罪障を消滅させ、安らかに往生する工夫は無いものかと、そればかりを思い患うようになりました。
本文,臨終が近いと判ると、深く契り交した彫物師の松本鯛六を枕辺に呼んで貰って、――罪業の深さは、我乍ら空恐ろしい、私を不憫と思うなら、一生に一度の腕を揮って私の像を彫り、諸人の前に曝し物にして、せめては深い罪業の一部でも償わして貰い度い、生涯に何百人とも知れぬ首を切った粂の平内様は、自分の木像を浅草の地内に埋めて、毎日何万の人に踏み付けられ、罪業の消滅を願った例もある――。
本文,小紫の願いは極めて真剣で、鯛六の手を握ったまま、心から引き受けたと言うまでは、何遍となく繰り返しました。
本文,鯛六は――「引き受けた、安心するが宜い、私の腕にも生命にも代えて、お前の願いを果してやろう――」そう言って、小紫の最後を安らかにしてやるより外にはなかったのです。
本文,良材の檜を選んで、最初の鑿を下した松本鯛六は、それから半年余り、この人形一つの為に、精も魂も打ち込んでしまいました。
本文,その代り出来の素晴らしさは、今にも動き出して、物を言うかと思うばかり、さすが物事に馴れた左衛門の長次もこの物語を聞き乍ら、人形に吸い付けられて、眼を動かすことも出来ません。
本文,「斯う言うわけで御座います。
本文,ですから、この人形の代金を頂くとなると、千両箱を山に積んでも頭を縦に振ることでは御座いません。
本文,小紫の心持の届くように、どうか、両国の小屋の中に飾って、諸人に見せてやって下さいまし、宮川先生の十二ヶ月年中行事に立ち交るようなものでは御座いませんが、閏が一と月あると思って、何処へでも差しかえて頂けば、それに越した幸せは御座いません」
本文,長物語を了って、松本鯛六は、額に浮かぶ汗を拭きます。
本文,「ああ、よく彫りなすった。
本文,ただもう恐れ入る外は無い。
本文,十二ヶ月の活人形の中へ飾るも飾らないも無い、それを出して下すったら、其の日のうちに江戸中の評判になりましょう。
本文,実に大した手際だ」
本文,左衛門の長次は無条件で兜を脱いで了いました。
本文,金に望みがあるのと違って、これならどんな判らない興業師の仲間へでも話が通ります。
見出し,佐吉の執心と人形の争い
本文,さて、この小紫人形を一枚、宮川光遙作の十二ヶ月人形に差し加えて見て驚きました。
本文,一方は数も多く手際も悪くありませんが、多寡が見世物並の凡作、こちらはたった一人立ですが、魂があって血が通って居るような出来、第一その美しさと言うものはありません。
本文,「これは大したものだ、ニッコリ笑いかけて、物を言いそうだ」
本文,「あれは先年亡くなった、三浦屋の小紫そっくりだ、何んか理由のある作だろう」
本文,という評判、さすがに江戸ッ子は眼が高く、たった一日で江戸中の噂になってしまいました。
本文,翌る日からは木戸番を倍にして、青竹で新しい手摺を作る騒ぎ、その頃は珍らしい物と言ってもザラには無い時分で、さらぬだに物見高い江戸ッ子は、こんな噂が伝わると、ワッと突っかけて来ます。
本文,木戸へは雲霞の如く突っかけますが、困った事に小紫人形の前に停滞して了って、人間の流れが一向動いてくれません。
本文,興業元の左衛門の長次は大喜び、庭へ金の成る木を植えたような心持で、それっ切り行方知れずになった松本鯛六の行方を探そうともしません。
本文,ところで、困ったことが二つ起こりました。
本文,一つは、日本橋横山町の呉服問屋で、その頃何十万の身上と言われた、上州屋の若主人佐吉、これが小紫在世中、世上の口の端に上るほど入れ揚げましたが、評判の活人形を見ると、すっかり捻りを戻して、フラフラと昔のような心持になってしまいました。
本文,出入の者を頼んで、
本文,「幾らでも構わないからあの人形を売ってくれるように」
本文,という掛け合い、これは問題じゃありませんから、剣もほろろに断ってしまいましたが、一度や二度断られて引っ込む相手ではありません。
本文,若主人の佐吉は、日に何杯も何杯も入れ換える見物の中に交って、幾度も幾度も小紫人形の前に立たなければ承知しないという執心です。
本文,もう一つ、これは四、五日経ってから気の付いた事ですが、小紫人形の側に居る人形は、夜の間にキッと怪我をさせられて居ります。
本文,特に男人形がヒドク、或は腕を折られたり、足を折られたり、中には鼻を削がれたり首を折られたりする有様。
本文,其の都度、木戸番の八が飛んで来て、
本文,「親分、大変、今度は花見人形の侍がやられましたぜ」
本文,「何んだと」
本文,「ありゃ親分、人形同士が嫉妬を焼くんだ、その証拠には、小紫人形の側に居る男人形が、キッとやられますぜ」
本文,「そんな馬鹿な事があるものか。
本文,左甚五郎作じゃあるめえし」
本文,「何しろあんなに美しいんだから、それ位の奇瑞があったって不思議はねえ」
本文,「馬鹿野郎、人形の評判を取るのは悪くねえが、手前までそんな事を気にしちゃ、小屋の者が心細がって叶わねえ。
本文,余計な事を言うな」
