type,text
見出し,覆面の女達
本文,武蔵野の片ほとり、軒端に富士を眺めて、耳に多摩川の瀬の音を聞こうと言った場所にいとも清浄なる一宇の堂が建って居りました。
本文,堂と言っても和洋折衷のバンガロー風のあずま家で、文化住宅に毛の生えたものに過ぎませんが、深々と堀を縄らし、猛犬を餌い、鉄条網を張り渡して、容易に里の子も近づけず、隣組の交際もありませんが、それでも週に一度、或は月に二度位、電車で自動車で八方から集まる人数はざっと三十人ばかり、時には異国的な邪悪妖艶な楽の音が漏れ、或は堂宇を包んで怪しき香煙が棚引き、夕景に始まって暁天にいたるまで何んとも知れぬ不思議な法宴が展開するのでした。
本文,玄関に掲げた看板に認めたのは、墨黒々と「法悦倶楽部」の五文字、法悦というのは、言うまでもなく仏法から来た言葉で「教法を聴聞して心に生じたる悦び」と辞書の註はしてあります。
本文,宗教が自由になり、集会が自由になると、明かに精神異状者としか思われない憑依状態の女が、神様扱いにされて、預言めかしい事を喋舌り散らし、ペテン師がまたそれを利用して、巧みに狂信者群を煽り立て、いつの間にやらそれが、宗教らしい形を具えて行く例は決して少くはありません。
本文,法悦倶楽部も恐らく、そんな出来星宗教の一つで、人目の多い東京の中心を避け、わざわざ斯んなところに人寄せをするのだろうと、村の有識者達は、淡い軽侮の眼を以って見て居りました。
本文,ところが何うして、これはそんな生優しいものでは無く、最も現世的で、最も愚劣で、最も刺戟的で、最も悪魔的な意図と欲求を持った者の、隠れ遊びの場所に過ぎなかったことは、クラブの壊滅と共に、東京中の新聞に伝えられる日が来ました。
本文,それは兎も角として、邪まな官能の欲求に溺れて、罪悪の上に罪悪を重ねて行ったこの「法悦倶楽部」が、最後の日のポンペイのように、脆くも天火に焼き尽された、その日の凄まじい断末魔を、此処にお話しようと思うのです。
本文,この看板に掲げた「法悦」は、英語の ECSTASY の翻訳で、決して有難い経文を聴聞して、心の悦びにひたる意味ではなく、反対に、どうすれば人間は無我夢中になり、有頂天になり、官能の喜びにひたって、恍惚境に入ることが出来るか、それを研究し実行する、世にも邪悪な企てを持った人達の「悪の道場」に過ぎなかったのです。
本文,会長は茶谷金弥、四十年輩の脂切った身体と、皮肉な微笑と、聡明らしい眼を持った男で、社会的地位はわかりませんが、余っ程金を持って居るらしく、此別荘を「法悦倶楽部」のために開放して居る外、毎週三十人の客を賄ない、自家用車を乗り廻して、気さえ向けば、会員達のどんな申出にも応じて、歓楽追求のためには、決して背後を見せないという、最も勇猛なる快楽主義の戦士でした。
本文,その夫人阿夜子は、どんな時でも、夫金弥の側に、慎ましく控えて居りますが、此節の人にしては珍らしい大痘痕の上、申分なく醜い顔の持主で、若くて天然痘を患った時、喉まですっかり潰してしまい、鵞鳥が締め殺されそうな声をして居る相で、いつでも洋装に深々とヴェールを下げ、決して顔も見せず口もきかないのが特徴とされて居ります。
